Number,Value
0,11
1,19
2,9
3,8
4,10
5,20
6,20
7,10
8,6
9,14
10,6
11,4
12,19
13,8
14,4
15,11
16,18
17,5
18,19
19,13
20,5
21,3
22,12
23,2
24,1
25,1
26,9
27,7
28,7
29,11
30,19
31,11
32,14
33,4
34,7
35,4
36,1
37,5
38,1
39,2
40,2
41,15
42,1
43,9
44,7
45,17
46,11
47,2
48,20
49,14
50,19
51,13
52,5
53,7
54,3
55,19
56,18
57,11
58,9
59,9
60,18
61,10
62,1
63,20
64,8
65,11
66,2
67,5
68,11
69,17
70,15
71,12
72,19
73,5
74,10
75,9
76,8
77,8
78,16
79,9
80,9
81,20
82,1
83,2
84,1
85,12
86,9
87,1
88,7
89,7
90,9
91,11
92,13
93,3
94,11
95,2
96,16
97,14
98,20
99,14
100,17
101,20
102,6
103,18
104,18
105,16
106,3
107,15
108,2
109,6
110,19
111,8
112,9
113,9
114,12
115,12
116,14
117,10
118,20
119,16
120,4
121,14
122,20
123,20
124,10
125,7
126,20
127,3
128,13
129,2
130,5
131,17
132,15
133,1
134,16
135,8
136,3
137,5
138,9
139,16
140,14
141,19
142,5
143,3
144,14
145,11
146,14
147,14
148,6
149,10
150,12
151,10
152,13
153,3
154,20
155,10
156,18
157,6
158,4
159,16
160,9
161,19
162,16
163,13
164,13
165,9
166,13
167,14
168,8
169,2
170,19
171,10
172,14
173,9
174,19
175,5
176,19
177,19
178,12
179,9
180,9
181,18
182,13
183,2
184,11
185,15
186,7
187,20
188,10
189,18
190,2
191,13
192,18
193,7
194,17
195,16
196,5
197,7
198,1
199,5
200,10
201,17
202,7
203,2
204,10
205,7
206,3
207,6
208,13
209,4
210,19
211,8
212,11
213,7
214,12
215,19
216,10
217,18
218,11
219,15
220,1
221,9
222,15
223,16
224,16
225,8
226,14
227,14
228,15
229,15
230,12
231,8
232,18
233,20
234,19
235,12
236,19
237,5
238,8
239,18
240,10
241,8
242,1
243,14
244,13
245,16
246,7
247,8
248,16
249,2
250,9
251,18
252,5
253,11
254,19
255,18
256,14
257,1
258,4
259,6
260,7
261,20
262,12
263,9
264,13
265,11
266,13
267,6
268,18
269,11
270,6
271,8
272,19
273,12
274,19
275,13
276,16
277,5
278,2
279,8
280,5
281,20
282,17
283,3
284,5
285,20
286,13
287,5
288,6
289,19
290,17
291,9
292,19
293,7
294,4
295,10
296,2
297,6
298,8
299,2
300,17
301,10
302,20
303,13
304,12
305,12
306,7
307,5
308,12
309,5
310,1
311,13
312,3
313,16
314,14
315,5
316,8
317,19
318,11
319,4
320,11
321,8
322,4
323,12
324,4
325,17
326,2
327,5
328,3
329,15
330,14
331,10
332,9
333,13
334,7
335,18
336,16
337,13
338,19
339,6
340,2
341,3
342,19
343,10
344,14
345,15
346,13
347,19
348,8
349,17
350,8
351,13
352,11
353,17
354,8
355,16
356,13
357,8
358,12
359,6
360,4
361,5
362,20
363,17
364,19
365,14
366,13
367,10
368,4
369,6
370,15
371,12
372,11
373,3
374,15
375,8
376,10
377,20
378,3
379,20
380,5
381,9
382,18
383,16
384,13
385,3
386,16
387,13
388,5
389,7
390,1
391,6
392,9
393,19
394,6
395,6
396,13
397,13
398,17
399,8
400,17
401,14
402,10
403,4
404,8
405,11
406,13
407,6
408,12
409,7
410,12
411,10
412,3
413,7
414,6
415,4
416,18
417,9
418,2
419,6
420,2
421,7
422,2
423,18
424,2
425,20
426,14
427,10
428,6
429,17
430,17
431,12
432,18
433,9
434,19
435,9
436,3
437,5
438,11
439,20
440,7
441,20
442,19
443,5
444,14
445,5
446,7
447,5
448,13
449,9
450,2
451,2
452,10
453,14
454,12
455,5
456,10
457,14
458,19
459,13
460,11
461,13
462,18
463,5
464,7
465,4
466,20
467,14
468,12
469,20
470,8
471,4
472,11
473,18
474,18
475,9
476,19
477,9
478,5
479,8
480,12
481,19
482,2
483,17
484,3
485,8
486,8
487,17
488,16
489,5
490,12
491,12
492,14
493,1
494,13
495,1
496,10
497,12
498,8
499,10
500,10
501,11
502,10
503,13
504,7
505,20
506,7
507,18
508,6
509,8
510,8
511,17
512,4
513,2
514,16
515,14
516,8
517,3
518,2
519,11
520,10
521,5
522,20
523,5
524,7
525,11
526,8
527,17
528,17
529,6
530,19
531,20
532,16
533,8
534,20
535,15
536,19
537,5
538,5
539,13
540,19
541,18
542,17
543,16
544,10
545,7
546,11
547,13
548,1
549,13
550,7
551,10
552,14
553,6
554,6
555,5
556,10
557,3
558,5
559,15
560,20
561,16
562,11
563,20
564,9
