Number,Value
0,11
1,14
2,2
3,20
4,17
5,19
6,16
7,16
8,13
9,4
10,11
11,9
12,19
13,12
14,16
15,7
16,17
17,15
18,11
19,3
20,12
21,16
22,19
23,1
24,10
25,3
26,14
27,20
28,15
29,14
30,13
31,20
32,18
33,20
34,8
35,3
36,6
37,18
38,14
39,15
40,12
41,9
42,8
43,9
44,19
45,13
46,9
47,20
48,1
49,15
50,15
51,10
52,4
53,6
54,15
55,2
56,16
57,2
58,20
59,19
60,3
61,11
62,17
63,4
64,2
65,18
66,3
67,2
68,9
69,17
70,1
71,13
72,9
73,17
74,3
75,9
76,1
77,9
78,18
79,14
80,15
81,8
82,7
83,17
84,6
85,3
86,8
87,2
88,13
89,9
90,2
91,6
92,13
93,2
94,16
95,18
96,15
97,6
98,9
99,18
100,6
101,19
102,11
103,12
104,17
105,11
106,15
107,5
108,5
109,1
110,14
111,13
112,12
113,2
114,3
115,6
116,18
117,8
118,19
119,20
120,11
121,17
122,7
123,11
124,15
125,7
126,11
127,8
128,9
129,16
130,1
131,14
132,17
133,5
134,13
135,13
136,16
137,12
138,14
139,19
140,9
141,3
142,5
143,17
144,6
145,17
146,6
147,8
148,12
149,3
150,12
151,15
152,5
153,8
154,7
155,13
156,18
157,13
158,4
159,19
160,6
161,18
162,20
163,8
164,11
165,16
166,7
167,10
168,9
169,20
170,15
171,6
172,13
173,12
174,10
175,17
176,19
177,8
178,19
179,12
180,4
181,20
182,13
183,9
184,5
185,19
186,4
187,8
188,16
189,4
190,15
191,1
192,2
193,2
194,2
195,12
196,10
197,13
198,1
199,18
200,1
201,4
202,13
203,18
204,19
205,15
206,7
207,20
208,2
209,16
210,13
211,6
212,19
213,1
214,7
215,4
216,12
217,6
218,6
219,3
220,6
221,19
222,19
223,4
224,5
225,17
226,1
227,8
228,8
229,19
230,4
231,20
232,15
233,18
234,10
235,14
236,16
237,13
238,1
239,11
240,4
241,9
242,10
243,10
244,18
245,18
246,6
247,10
248,3
249,13
250,11
251,20
252,16
253,17
254,3
255,20
256,17
257,6
258,9
259,12
260,4
261,12
262,11
263,7
264,5
265,6
266,11
267,5
268,2
269,14
270,3
271,13
272,12
273,1
274,16
275,19
276,1
277,7
278,8
279,5
280,20
281,1
282,7
283,16
284,3
285,19
286,19
287,12
288,12
289,9
290,10
291,15
292,19
293,8
294,10
295,1
296,18
297,19
298,13
299,12
300,11
301,4
302,9
303,4
304,14
305,20
306,13
307,3
308,2
309,9
310,15
311,16
312,16
313,16
314,11
315,10
316,13
317,7
318,16
319,18
320,1
321,16
322,14
323,4
324,7
325,15
326,8
327,18
328,3
329,1
330,1
331,17
332,20
333,16
334,19
335,16
336,16
337,16
338,20
339,17
340,5
341,11
342,3
343,7
344,10
345,19
346,19
347,4
348,18
349,4
350,9
351,8
352,3
353,20
354,19
355,15
356,18
357,4
358,16
359,2
360,13
361,10
362,17
363,4
364,4
365,1
366,10
367,19
368,12
369,18
370,12
371,17
372,8
373,7
374,16
375,7
376,1
377,11
378,19
379,7
380,20
381,12
382,18
383,5
384,18
385,19
386,13
387,4
388,19
389,19
390,9
391,14
392,16
393,16
394,20
395,18
396,5
397,18
398,4
399,20
400,5
401,9
402,12
403,9
404,20
405,19
406,1
407,9
408,7
409,14
410,3
411,1
412,18
413,16
414,11
415,15
416,12
417,19
418,17
419,17
420,15
421,15
422,3
423,3
424,11
425,17
426,19
427,3
428,2
429,5
430,10
431,19
432,20
433,18
434,20
435,19
436,17
437,14
438,7
439,19
440,1
441,11
442,5
443,10
444,5
445,2
446,9
447,19
448,19
449,6
450,20
451,15
452,3
453,17
454,16
455,2
456,3
457,16
458,6
459,4
460,6
461,9
462,12
463,2
464,8
465,16
466,10
467,13
468,15
469,2
470,17
471,9
472,10
473,14
474,5
475,20
476,20
477,7
478,14
479,15
480,18
481,4
482,16
483,17
484,17
485,7
486,16
487,20
488,4
489,4
490,15
491,11
492,4
493,5
494,12
495,9
496,11
497,10
498,3
499,4
500,15
501,7
502,15
503,7
504,9
505,2
506,12
507,6
508,12
509,15
510,9
511,2
512,17
513,2
514,12
515,7
516,6
517,6
518,16
519,8
520,6
521,10
522,6
523,17
524,16
525,19
526,4
527,2
528,11
529,5
530,1
531,12
532,9
533,20
534,20
535,18
536,17
537,16
538,18
539,9
540,1
541,17
542,5
543,6
544,8
545,4
546,10
547,10
548,6
549,4
550,12
551,18
552,20
553,9
554,14
555,17
556,1
557,18
558,13
559,9
560,19
561,20
562,12
563,18
564,20
565,10
566,10
