Number,Value
0,6
1,8
2,10
3,7
4,3
5,1
6,15
7,10
8,19
9,9
10,15
11,13
12,14
13,11
14,19
15,12
16,17
17,2
18,20
19,2
20,14
21,19
22,14
23,16
24,19
25,3
26,20
27,11
28,8
29,20
30,7
31,3
32,3
33,19
34,4
35,16
36,6
37,18
38,4
39,14
40,2
41,4
42,15
43,15
44,15
45,1
46,4
47,19
48,12
49,13
50,17
51,10
52,14
53,2
54,16
55,20
56,16
57,17
58,14
59,1
60,13
61,7
62,1
63,17
64,10
65,13
66,11
67,5
68,4
69,19
70,11
71,15
72,18
73,8
74,15
75,6
76,15
77,1
78,11
79,1
80,14
81,8
82,16
83,12
84,14
85,17
86,8
87,18
88,1
89,6
90,16
91,17
92,9
93,3
94,15
95,18
96,1
97,16
98,3
99,12
100,9
101,16
102,6
103,15
104,5
105,13
106,20
107,8
108,13
109,16
110,14
111,6
112,13
113,20
114,2
115,12
116,8
117,8
118,14
119,10
120,17
121,7
122,5
123,17
124,9
125,17
126,1
127,19
128,6
129,4
130,3
131,14
132,10
133,10
134,5
135,9
136,9
137,14
138,12
139,16
140,14
141,2
142,8
143,7
144,1
145,7
146,20
147,6
148,18
149,16
150,2
151,2
152,14
153,3
154,18
155,1
156,12
157,3
158,19
159,15
160,1
161,8
162,7
163,16
164,20
165,4
166,8
167,11
168,11
169,17
170,4
171,11
172,17
173,15
174,8
175,4
176,16
177,4
178,10
179,7
180,17
181,8
182,10
183,20
184,1
185,7
186,10
187,6
188,20
189,13
190,8
191,19
192,14
193,17
194,4
195,9
196,10
197,7
198,13
199,2
200,18
201,19
202,16
203,20
204,9
205,10
206,7
207,20
208,11
209,13
210,20
211,5
212,17
213,13
214,10
215,4
216,18
217,11
218,20
219,18
220,7
221,15
222,18
223,10
224,12
225,5
226,11
227,5
228,13
229,11
230,20
231,9
232,16
233,15
234,11
235,18
236,8
237,6
238,14
239,6
240,20
241,11
242,18
243,7
244,1
245,4
246,6
247,19
248,11
249,8
250,2
251,7
252,9
253,1
254,12
255,17
256,1
257,5
258,5
259,5
260,17
261,9
262,19
263,9
264,6
265,19
266,9
267,18
268,6
269,14
270,2
271,15
272,15
273,20
274,14
275,3
276,3
277,6
278,12
279,5
280,11
281,5
282,13
283,16
284,8
285,16
286,1
287,18
288,4
289,2
290,16
291,17
292,18
293,10
294,16
295,7
296,12
297,2
298,7
299,9
300,1
301,17
302,16
303,6
304,4
305,8
306,6
307,6
308,16
309,11
310,18
311,11
312,19
313,11
314,2
315,11
316,3
317,7
318,10
319,14
320,19
321,16
322,13
323,20
324,11
325,1
326,10
327,1
328,16
329,17
330,9
331,4
332,3
333,8
334,14
335,1
336,12
337,6
338,19
339,7
340,8
341,7
342,20
343,18
344,2
345,3
346,13
347,9
348,4
349,9
350,10
351,11
352,16
353,17
354,20
355,17
356,18
357,15
358,5
359,20
360,8
361,10
362,10
363,5
364,19
365,1
366,13
367,10
368,15
369,17
370,4
371,2
372,15
373,8
374,9
375,11
376,2
377,16
378,6
379,18
380,12
381,4
382,8
383,6
384,10
385,13
386,20
387,13
388,18
389,5
390,10
391,11
392,1
393,5
394,11
395,2
396,1
397,1
398,19
399,9
400,13
401,16
402,18
403,20
404,9
405,14
406,3
407,15
408,16
409,14
410,14
411,17
412,11
413,17
414,18
415,17
416,14
417,18
418,11
419,8
420,15
421,11
422,9
423,17
424,13
425,6
426,15
427,12
428,13
429,15
430,16
431,6
432,4
433,17
434,10
435,17
436,7
437,7
438,18
439,14
440,8
441,18
442,1
443,11
444,20
445,10
446,11
447,8
448,4
449,18
450,7
451,17
452,15
453,3
454,4
455,7
456,12
457,14
458,16
459,1
460,14
461,15
462,12
463,11
464,10
465,5
466,16
467,14
468,2
469,17
470,20
471,1
472,20
473,12
474,14
475,15
476,14
477,12
478,6
479,12
480,9
481,10
482,18
483,7
484,8
485,9
486,5
487,16
488,4
489,7
490,11
491,10
492,19
493,8
494,9
495,19
496,19
497,6
498,5
499,3
500,19
501,12
502,13
503,13
504,18
505,3
506,16
507,5
508,8
509,5
510,12
511,8
512,2
513,1
514,2
515,10
516,20
517,9
518,5
519,11
520,9
521,20
522,8
523,6
524,14
525,18
526,5
527,5
528,13
529,11
530,8
531,4
532,12
533,20
534,4
535,1
536,11
537,9
538,14
539,13
540,5
541,8
542,6
543,2
