Number,Value
0,1
1,10
2,2
3,10
4,19
5,19
6,10
7,6
8,11
9,2
10,17
11,17
12,3
13,5
14,14
15,17
16,13
17,12
18,12
19,12
20,9
21,18
22,18
23,6
24,12
25,16
26,3
27,6
28,14
29,4
30,13
31,8
32,8
33,3
34,19
35,2
36,16
37,16
38,9
39,9
40,5
41,14
42,16
43,19
44,15
45,7
46,10
47,7
48,19
49,17
50,8
51,3
52,1
53,9
54,12
55,9
56,4
57,8
58,4
59,17
60,11
61,4
62,19
63,8
64,5
65,8
66,3
67,9
68,3
69,18
70,7
71,8
72,20
73,8
74,12
75,11
76,10
77,9
78,7
79,4
80,4
81,11
82,1
83,2
84,11
85,9
86,16
87,17
88,15
89,19
90,1
91,2
92,17
93,1
94,11
95,2
96,2
97,5
98,2
99,17
100,3
101,7
102,10
103,3
104,13
105,12
106,9
107,3
108,8
109,2
110,19
111,13
112,14
113,10
114,15
115,19
116,8
117,11
118,5
119,1
120,18
121,16
122,20
123,14
124,1
125,2
126,8
127,13
128,5
129,6
130,3
131,9
132,16
133,8
134,13
135,20
136,6
137,7
138,14
139,16
140,20
141,9
142,14
143,10
144,10
145,19
146,2
147,1
148,3
149,7
150,3
151,4
152,13
153,12
154,5
155,17
156,2
157,11
158,18
159,14
160,7
161,4
162,6
163,3
164,6
165,10
166,14
167,20
168,1
169,19
170,10
171,11
172,12
173,6
174,7
175,8
176,2
177,3
178,19
179,15
180,3
181,17
182,14
183,8
184,18
185,14
186,20
187,13
188,6
189,20
190,9
191,2
192,2
193,13
194,8
195,8
196,6
197,4
198,3
199,11
200,3
201,16
202,12
203,7
204,17
205,5
206,9
207,12
208,7
209,17
210,9
211,14
212,13
213,9
214,9
215,8
216,14
217,3
218,12
219,4
220,12
221,19
222,4
223,6
224,18
225,4
226,3
227,17
228,11
229,1
230,2
231,19
232,16
233,14
234,13
235,1
236,2
237,20
238,13
239,17
240,18
241,2
242,12
243,2
244,5
245,18
246,13
247,18
248,16
249,5
250,7
251,12
252,11
253,13
254,16
255,5
256,8
257,8
258,20
259,16
260,5
261,3
262,12
263,20
264,18
265,12
266,7
267,10
268,11
269,17
270,4
271,1
272,2
273,3
274,20
275,12
276,19
277,20
278,13
279,12
280,1
281,16
282,16
283,14
284,8
285,17
286,4
287,1
288,12
289,15
290,18
291,5
292,9
293,15
294,17
295,10
296,5
297,18
298,7
299,2
300,20
301,13
302,15
303,8
304,13
305,15
306,2
307,7
308,9
309,10
310,5
311,11
312,14
313,15
314,5
315,19
316,20
317,15
318,17
319,15
320,20
321,10
322,2
323,15
324,10
325,1
326,17
327,11
328,2
329,2
330,9
331,12
332,17
333,1
334,15
335,11
336,17
337,5
338,4
339,11
340,7
341,5
342,10
343,12
344,8
345,9
346,20
347,10
348,17
349,5
350,1
351,16
352,6
353,15
354,18
355,20
356,19
357,3
358,7
359,16
360,13
361,12
362,11
363,18
364,19
365,20
366,13
367,5
368,19
369,15
370,20
371,19
372,13
373,12
374,6
375,16
376,3
377,10
378,16
379,16
380,3
381,10
382,18
383,15
384,16
385,18
386,8
387,6
388,8
389,15
390,15
391,9
392,11
393,13
394,11
395,4
396,12
397,15
398,4
399,10
400,4
401,7
402,7
403,13
404,4
405,13
406,12
407,5
408,17
409,8
410,18
411,3
412,13
413,16
414,5
415,3
416,4
417,6
418,11
419,9
420,17
421,3
422,9
423,17
424,17
425,16
426,4
427,8
428,5
429,16
430,3
431,6
432,18
433,14
434,20
435,16
436,6
437,9
438,14
439,1
440,17
441,7
442,19
443,8
444,5
445,20
446,2
447,9
448,7
449,7
450,7
451,3
452,2
453,10
454,20
455,11
456,11
457,2
458,4
459,7
460,13
461,2
462,19
463,14
464,12
465,14
466,2
467,18
468,13
469,19
470,19
471,5
472,16
473,17
474,20
475,9
476,8
477,6
478,8
479,15
480,13
481,19
482,20
483,4
484,2
485,13
486,17
487,1
488,4
489,8
490,17
491,15
492,1
493,13
494,10
495,8
496,20
497,8
498,17
499,6
500,6
501,19
502,8
503,11
504,3
505,9
506,18
507,17
508,15
509,17
510,18
511,10
512,2
513,18
514,15
515,14
516,18
517,17
518,3
519,15
520,14
521,15
522,17
523,1
524,5
525,16
526,17
527,1
528,16
529,10
530,4
531,3
532,2
533,11
534,14
535,5
536,10
537,16
538,5
539,16
540,13
541,9
542,6
543,2
544,4
545,3
546,5
547,12
548,16
549,3
550,3
551,13
552,15
553,14
554,2
555,13
556,11
557,11
558,19
559,2
560,20
561,12
562,10
563,15
564,4
565,12
566,20
567,10
568,11
569,18
570,19
571,14
572,12
573,8
574,12
575,10
576,15
577,1
578,11
579,1
580,8
581,4
582,17
583,5
584,13
585,16
586,7
587,7
588,3
589,8
590,15
591,5
592,16
593,2
594,5
595,15
596,16
597,7
598,12
599,3
600,17
601,8
602,8
603,1
604,12
605,10
606,8
607,11
608,9
609,18
610,4
611,13
612,7
613,5
614,15
615,14
616,4
617,12
618,3
619,4
620,19
621,7
622,16
623,17
624,6
625,20
626,12
627,15
628,9
629,4
630,7
631,8
632,2
633,5
634,2
635,15
636,2
637,2
638,9
639,20
640,6
641,4
642,9
643,11
644,9
645,6
646,8
647,20
648,13
649,16
650,10
651,17
652,4
653,16
654,4
655,5
656,3
657,4
658,2
659,16
660,1
661,5
662,1
663,17
664,20
665,5
666,6
667,7
668,5
669,14
670,9
671,3
672,5
673,9
674,6
675,7
676,6
677,13
678,5
679,10
680,11
681,9
682,19
683,11
684,16
685,7
686,1
687,2
688,12
689,10
690,7
691,17
692,4
693,18
694,10
695,10
696,3
697,4
698,14
699,13
700,16
701,14
702,12
703,16
704,6
705,16
706,3
707,3
708,3
709,1
710,14
711,3
712,10
713,12
714,15
715,1
716,16
717,2
718,11
719,17
720,2
721,3
722,7
723,19
724,7
725,7
726,16
727,6
728,5
729,11
730,9
731,8
732,7
733,2
734,19
735,6
736,2
737,4
738,11
739,15
740,10
741,18
742,17
743,10
744,11
745,4
746,1
747,2
748,14
749,15
750,12
751,17
752,7
753,2
754,2
755,10
756,7
757,15
758,8
759,18
760,8
761,11
762,5
763,9
764,8
765,6
766,1
767,14
768,20
769,5
770,19
771,2
772,12
773,18
774,8
775,15
776,16
777,13
778,3
779,4
780,9
781,7
782,12
783,17
784,14
785,14
786,19
787,8
788,15
789,17
790,3
791,3
792,1
793,2
794,13
795,16
796,14
797,10
798,12
799,20
800,13
801,18
802,3
803,17
804,10
805,9
806,10
807,19
808,10
809,9
810,3
811,14
812,9
813,3
814,9
815,9
816,3
817,3
818,1
819,19
820,8
821,15
822,9
823,20
824,2
825,19
826,8
827,17
828,20
829,12
830,4
831,11
832,7
833,11
834,11
835,13
836,19
837,5
838,18
839,19
840,5
841,18
842,17
843,19
844,1
845,11
846,8
847,17
848,9
849,1
850,2
851,15
852,9
853,4
854,4
855,9
856,1
857,11
858,15
859,13
860,3
861,2
862,13
863,3
864,5
865,13
866,10
867,11
868,14
869,11
870,1
871,11
872,11
873,5
874,11
875,14
876,9
877,18
878,18
879,3
880,15
881,18
882,5
883,4
884,5
885,3
886,19
887,16
888,8
889,4
890,18
891,4
892,5
893,11
894,1
895,7
896,5
897,1
898,10
899,2
900,18
901,8
902,8
903,20
904,9
905,4
906,6
907,15
908,8
909,17
910,14
911,10
912,12
913,17
914,7
915,1
916,4
917,15
918,11
919,17
920,2
921,19
922,5
923,3
924,17
925,19
926,6
927,17
928,13
929,1
930,5
931,19
932,2
933,13
934,2
935,2
936,18
937,2
938,2
939,11
940,14
941,8
942,3
943,4
944,1
945,6
946,9
947,11
948,10
949,19
950,12
951,15
952,19
953,9
954,13
955,4
956,2
957,11
958,18
959,16
960,10
961,4
962,6
963,10
964,4
965,15
966,5
967,5
968,9
969,3
970,6
971,16
972,9
973,9
974,12
975,16
976,19
977,13
978,17
979,3
980,3
981,7
982,13
983,18
984,2
985,12
986,11
987,13
988,7
989,17
990,19
991,1
992,15
993,15
994,13
995,10
996,17
997,16
998,13
999,161000,9
1001,18
1002,8
1003,13
1004,18
1005,10
1006,8
1007,1
1008,9
1009,3
1010,4
1011,10
1012,7
1013,13
1014,11
1015,1
1016,5
1017,14
1018,2
1019,20
1020,7
1021,14
1022,9
1023,17
1024,7
1025,6
1026,10
1027,11
1028,15
1029,19
1030,15
1031,15
1032,14
1033,9
1034,3
1035,18
1036,3
1037,1
1038,8
1039,13
1040,7
1041,8
1042,6
1043,18
1044,19
1045,14
1046,11
1047,18
1048,10
1049,9
1050,2
1051,3
1052,13
1053,14
1054,15
1055,6
1056,1
1057,19
1058,9
1059,14
1060,1
1061,12
1062,6
1063,3
1064,4
1065,15
1066,8
1067,6
1068,13
1069,18
1070,16
1071,3
1072,9
1073,19
1074,12
1075,12
1076,4
1077,10
1078,6
1079,7
1080,10
1081,10
1082,6
1083,11
1084,12
1085,17
1086,3
1087,16
1088,11
1089,14
1090,19
1091,13
1092,5
1093,8
1094,15
1095,16
1096,19
1097,19
1098,19
1099,5
1100,20
1101,3
1102,13
1103,16
1104,15
1105,16
1106,14
1107,9
1108,14
1109,10
1110,2
1111,19
1112,20
1113,1
1114,4
1115,6
1116,20
1117,2
1118,17
1119,9
1120,19
1121,9
1122,11
1123,9
1124,3
1125,20
1126,13
1127,10
1128,12
1129,18
1130,15
1131,10
1132,3
1133,19
1134,15
1135,3
1136,12
1137,14
1138,10
1139,15
1140,10
1141,10
1142,9
1143,5
1144,13
1145,12
1146,16
1147,15
1148,18
1149,19
1150,15
1151,3
1152,12
1153,8
1154,18
1155,8
1156,7
1157,2
1158,18
1159,9
1160,14
1161,15
1162,14
1163,3
1164,13
1165,14
1166,5
1167,19
1168,18
1169,7
1170,1
1171,12
1172,7
1173,13
1174,18
1175,19
1176,4
1177,15
1178,20
1179,15
1180,19
1181,16
1182,14
1183,19
1184,14
1185,18
1186,18
1187,11
1188,20
1189,4
1190,6
1191,5
1192,20
1193,3
1194,15
1195,18
1196,11
1197,8
1198,10
1199,3
1200,13
1201,10
1202,2
1203,2
1204,19
1205,1
1206,2
1207,1
1208,17
1209,11
1210,9
1211,9
1212,8
1213,11
1214,3
1215,18
1216,18
1217,18
1218,5
1219,2
1220,2
1221,15
1222,17
1223,9
1224,18
1225,6
1226,20
1227,20
1228,2
1229,14
1230,10
1231,9
1232,6
1233,15
1234,15
1235,12
1236,3
1237,7
1238,11
1239,8
1240,11
1241,12
1242,19
1243,2
1244,13
1245,1
1246,11
1247,20
1248,1
1249,17
1250,2
1251,19
1252,8
1253,13
1254,2
1255,12
1256,13
1257,5
1258,16
1259,5
1260,13
1261,14
