Number,Value
0,17
1,14
2,17
3,14
4,6
5,14
6,13
7,14
8,15
9,8
10,5
11,14
12,11
13,15
14,11
15,15
16,9
17,7
18,11
19,8
20,9
21,11
22,5
23,12
24,18
25,17
26,6
27,19
28,2
29,12
30,5
31,17
32,7
33,15
34,17
35,13
36,14
37,20
38,5
39,12
40,6
41,19
42,13
43,16
44,19
45,7
46,8
47,18
48,6
49,20
50,17
51,12
52,13
53,13
54,15
55,1
56,4
57,20
58,19
59,18
60,18
61,8
62,7
63,20
64,9
65,9
66,12
67,12
68,17
69,13
70,3
71,10
72,10
73,19
74,3
75,17
76,16
77,18
78,11
79,12
80,12
81,4
82,10
83,13
84,7
85,10
86,4
87,19
88,13
89,18
90,14
91,18
92,6
93,19
94,9
95,1
96,1
97,3
98,1
99,9
100,8
101,5
102,10
103,5
104,18
105,20
106,19
107,2
108,6
109,13
110,12
111,5
112,10
113,14
114,3
115,10
116,19
117,5
118,2
119,16
120,18
121,7
122,1
123,16
124,4
125,1
126,1
127,8
128,2
129,1
130,15
131,19
132,14
133,1
134,3
135,14
136,14
137,12
138,17
139,10
140,8
141,3
142,18
143,7
144,15
145,12
146,15
147,3
148,13
149,1
150,18
151,11
152,10
153,4
154,6
155,2
156,1
157,12
158,17
159,11
160,11
161,10
162,8
163,9
164,5
165,5
166,12
167,13
168,4
169,8
170,12
171,6
172,8
173,3
174,5
175,13
176,10
177,15
178,16
179,20
180,4
181,9
182,20
183,16
184,14
185,6
186,14
187,3
188,17
189,6
190,5
191,15
192,18
193,2
194,6
195,6
196,11
197,10
198,7
199,6
200,5
201,3
202,3
203,16
204,7
205,1
206,12
207,14
208,7
209,19
210,8
211,20
212,19
213,13
214,11
215,7
216,5
217,20
218,1
219,10
220,20
221,3
222,14
223,11
224,7
225,20
226,8
227,17
228,18
229,3
230,19
231,8
232,10
233,6
234,13
235,4
236,17
237,14
238,1
239,13
240,6
241,10
242,11
243,12
244,20
245,7
246,11
247,2
248,20
249,1
250,14
251,19
252,5
253,19
254,19
255,3
256,9
257,9
258,1
259,9
260,18
261,14
262,8
263,17
264,18
265,20
266,13
267,7
268,12
269,1
270,9
271,7
272,3
273,1
274,4
275,14
276,12
277,13
278,5
279,16
280,15
281,19
282,14
283,13
284,19
285,16
286,18
287,7
288,5
289,2
290,7
291,9
292,4
293,9
294,12
295,1
296,13
297,19
298,1
299,19
300,8
301,4
302,8
303,1
304,7
305,19
306,13
307,12
308,6
309,9
310,9
311,14
312,14
313,10
314,20
315,1
316,14
317,3
318,5
319,6
320,5
321,11
322,1
323,17
324,16
325,17
326,14
327,19
328,1
329,8
330,6
331,19
332,19
333,8
334,17
335,13
336,2
337,9
338,10
339,9
340,16
341,10
342,20
343,19
344,13
345,13
346,13
347,10
348,18
349,15
350,10
351,20
352,8
353,7
354,17
355,12
356,8
357,14
358,2
359,2
360,13
361,6
362,5
363,17
364,19
365,9
366,1
367,14
368,12
369,12
370,8
371,16
372,11
373,6
374,12
375,3
376,19
377,8
378,3
379,10
380,10
381,15
382,20
383,19
384,5
385,14
386,18
387,15
388,10
389,16
390,4
391,15
392,19
393,15
394,3
395,17
396,4
397,1
398,5
399,13
400,20
401,18
402,10
403,10
404,17
405,15
406,6
407,4
408,2
409,8
410,2
411,12
412,12
413,17
414,20
415,11
416,20
417,7
418,20
419,5
420,10
421,18
422,9
423,18
424,12
425,7
426,20
427,4
428,10
429,17
430,20
431,6
432,15
433,5
434,17
435,9
436,11
437,16
438,9
439,19
440,9
441,20
442,20
443,19
444,7
445,12
446,4
447,2
448,1
449,3
450,20
451,19
452,10
453,10
454,8
455,13
456,1
457,10
458,4
459,5
460,1
461,8
462,3
463,10
464,4
465,10
466,4
467,15
468,18
469,17
470,9
471,18
472,2
473,4
474,16
475,18
476,9
477,14
478,1
479,5
480,5
481,4
482,8
483,3
484,20
485,2
486,2
487,10
488,4
489,9
490,13
491,2
492,5
493,10
494,8
495,16
496,15
497,1
498,5
499,1
500,3
501,6
502,17
503,9
504,1
505,14
506,10
507,3
508,11
509,3
510,8
511,5
512,6
513,8
514,5
515,9
516,4
517,12
518,19
519,16
520,7
521,14
522,17
523,3
524,14
525,14
526,13
527,3
528,1
529,14
530,7
531,13
532,12
533,2
534,7
535,17
536,19
537,3
538,3
539,1
540,5
541,16
542,5
543,6
544,1
545,11
546,11
547,1
548,13
549,15
550,3
551,14
552,15
553,17
554,13
555,1
556,15
557,16
558,19
559,20
560,18
561,7
562,18
563,11
564,10
565,1
566,20
567,9
568,9
569,3
570,8
571,9
572,20
573,14
574,9
575,9
576,17
577,17
578,4
579,12
580,1
581,11
582,12
583,13
584,20
585,8
586,12
587,18
588,11
589,9
590,5
591,19
592,11
593,5
594,17
595,11
596,5
597,12
598,2
599,2
600,6
601,4
602,15
603,1
604,6
605,17
606,4
607,11
608,2
609,1
610,15
611,7
612,15
613,15
614,20
615,19
616,15
617,13
618,7
619,1
620,14
621,2
622,7
623,4
624,13
625,3
626,7
627,18
628,13
629,8
630,5
631,12
632,13
633,19
634,17
635,3
636,16
637,17
638,17
639,14
640,18
641,6
642,18
643,19
644,13
645,16
646,15
647,5
648,11
649,5
650,6
651,3
652,13
653,20
654,10
655,9
656,14
657,11
658,16
659,8
660,11
661,15
662,15
663,11
664,8
665,15
666,13
667,1
668,17
669,14
670,14
671,7
672,18
673,16
674,17
675,8
676,14
677,14
678,20
679,6
680,4
681,8
682,12
683,17
684,16
685,15
686,10
687,5
688,10
689,14
690,8
691,16
692,16
693,20
694,8
695,19
696,11
697,5
698,7
699,20
700,3
701,17
702,4
703,18
704,13
705,8
706,5
707,1
708,19
709,19
710,13
711,15
712,5
713,5
714,15
715,12
716,8
717,17
718,12
719,18
720,7
721,16
722,1
723,18
724,16
725,15
726,19
727,2
728,5
729,12
730,9
731,2
732,15
733,2
734,12
735,7
736,1
737,4
738,1
739,18
740,11
741,14
742,1
743,11
744,15
745,10
746,15
747,6
748,7
749,17
750,20
751,2
752,12
753,15
754,1
755,9
756,13
757,13
758,18
759,5
760,16
761,18
762,11
763,7
764,5
765,10
766,7
767,19
768,3
769,20
770,7
771,20
772,16
773,11
774,18
775,16
776,2
777,16
778,2
779,6
780,16
781,6
782,17
783,10
784,6
785,12
786,8
787,8
788,3
789,8
790,7
791,5
792,11
793,9
794,12
795,16
796,10
797,15
798,8
799,14
800,11
801,18
802,5
803,16
804,17
805,13
806,2
807,7
808,20
809,12
810,1
811,12
812,5
813,18
814,19
815,4
816,6
817,4
818,5
819,7
820,18
821,6
822,3
823,8
824,8
825,20
826,18
827,16
828,3
829,11
830,5
831,19
832,1
833,12
834,19
835,15
836,10
837,12
838,8
839,12
840,6
841,18
842,12
843,3
844,12
845,14
846,14
847,2
848,2
849,11
850,13
851,6
852,18
853,19
854,15
855,1
856,16
857,19
858,9
859,13
860,1
861,3
862,13
863,11
864,6
865,11
866,16
867,3
868,17
869,10
870,17
871,7
872,10
873,16
874,3
875,3
876,18
877,6
878,15
879,5
880,8
881,17
882,17
883,12
884,14
885,11
886,7
887,1
888,4
889,2
890,7
891,5
892,2
893,2
894,5
895,12
896,1
897,16
898,19
899,13
900,2
901,18
902,12
903,19
904,8
905,6
906,3
907,7
908,17
909,5
910,1
911,19
912,4
913,18
914,2
915,14
916,10
917,18
918,2
919,15
920,12
921,9
922,9
923,17
924,18
925,10
926,10
927,12
928,18
929,17
930,15
931,5
932,15
933,2
934,19
935,19
936,16
937,6
938,19
939,5
940,7
941,4
942,9
943,12
944,2
945,18
946,19
947,1
948,19
949,14
950,12
951,12
952,16
953,3
954,18
955,19
956,7
957,2
958,18
959,6
960,16
961,16
962,13
963,20
964,8
965,5
966,19
967,9
968,13
969,10
970,4
971,9
972,2
973,14
974,7
975,13
976,3
977,17
978,3
979,9
980,4
981,2
982,20
983,16
984,14
985,1
986,17
987,6
988,6
989,10
990,7
991,7
992,13
993,1
994,19
995,14
996,2
997,15
998,9
999,191000,11
1001,2
1002,10
1003,6
1004,12
1005,18
1006,4
1007,8
1008,14
1009,9
1010,4
1011,8
1012,6
1013,19
1014,19
1015,20
1016,19
1017,13
1018,10
1019,20
1020,5
1021,12
1022,8
1023,5
1024,16
1025,11
1026,1
1027,19
1028,8
1029,19
1030,11
1031,15
1032,9
1033,6
1034,16
1035,9
1036,1
1037,9
1038,20
1039,6
1040,19
1041,15
1042,4
1043,18
1044,5
1045,10
1046,4
1047,4
1048,4
1049,6
1050,5
1051,12
1052,11
1053,9
1054,18
1055,4
1056,18
1057,6
1058,13
1059,6
1060,11
1061,17
1062,17
1063,13
1064,5
1065,1
1066,19
1067,5
1068,13
1069,3
1070,16
1071,10
1072,1
1073,2
1074,13
1075,20
1076,12
1077,2
1078,14
1079,3
1080,8
1081,5
1082,10
1083,2
1084,19
1085,20
1086,14
1087,11
1088,2
1089,12
1090,17
1091,4
1092,19
1093,1
1094,11
1095,14
1096,10
1097,6
1098,7
1099,12
1100,11
1101,19
1102,2
1103,11
1104,9
1105,4
1106,17
1107,20
1108,2
1109,11
1110,10
1111,5
1112,18
1113,9
1114,2
1115,13
1116,13
1117,9
1118,9
1119,6
1120,1
1121,1
1122,10
1123,16
1124,2
1125,6
1126,20
1127,19
1128,14
1129,15
1130,4
1131,5
1132,18
1133,1
1134,9
1135,9
1136,10
1137,15
1138,2
1139,1
1140,11
1141,15
1142,8
1143,11
1144,2
1145,1
1146,17
1147,12
1148,12
1149,20
1150,16
1151,11
1152,14
1153,19
1154,8
1155,19
1156,13
1157,2
1158,17
1159,11
1160,9
1161,3
1162,6
1163,1
1164,12
1165,6
1166,14
1167,12
1168,15
1169,12
1170,5
1171,6
1172,6
1173,20
1174,10
1175,17
1176,12
1177,17
1178,1
1179,16
1180,13
