Number,Value
0,14
1,14
2,1
3,6
4,9
5,4
6,9
7,16
8,19
9,1
10,10
11,18
12,9
13,14
14,17
15,13
16,9
17,15
18,9
19,5
20,20
21,11
22,16
23,19
24,1
25,14
26,2
27,19
28,16
29,16
30,3
31,4
32,14
33,10
34,9
35,2
36,16
37,13
38,4
39,15
40,12
41,15
42,9
43,6
44,9
45,3
46,13
47,18
48,10
49,20
50,18
51,11
52,7
53,4
54,1
55,3
56,2
57,7
58,19
59,12
60,20
61,6
62,3
63,5
64,17
65,2
66,3
67,13
68,11
69,12
70,12
71,8
72,5
73,19
74,9
75,9
76,9
77,18
78,14
79,4
80,15
81,14
82,20
83,13
84,3
85,4
86,1
87,18
88,19
89,5
90,5
91,2
92,8
93,11
94,7
95,1
96,13
97,8
98,17
99,4
100,19
101,12
102,16
103,16
104,4
105,1
106,6
107,11
108,13
109,10
110,13
111,15
112,1
113,3
114,4
115,2
116,20
117,7
118,10
119,8
120,7
121,1
122,11
123,4
124,1
125,4
126,9
127,12
128,15
129,11
130,1
131,10
132,2
133,14
134,15
135,10
136,12
137,2
138,16
139,19
140,4
141,13
142,17
143,3
144,3
145,13
146,14
147,15
148,8
149,15
150,16
151,1
152,20
153,6
154,12
155,20
156,10
157,20
158,2
159,15
160,20
161,5
162,19
163,9
164,6
165,14
166,3
167,4
168,4
169,3
170,17
171,9
172,11
173,6
174,5
175,9
176,11
177,19
178,6
179,11
180,20
181,18
182,18
183,3
184,6
185,12
186,1
187,18
188,9
189,6
190,10
191,14
192,20
193,12
194,12
195,7
196,19
197,14
198,13
199,18
200,12
201,19
202,4
203,16
204,18
205,10
206,7
207,17
208,19
209,3
210,19
211,2
212,12
213,8
214,9
215,7
216,9
217,3
218,4
219,13
220,20
221,5
222,4
223,9
224,7
225,17
226,18
227,16
228,12
229,13
230,17
231,14
232,1
233,19
234,5
235,3
236,5
237,2
238,20
239,12
240,9
241,19
242,19
243,17
244,9
245,6
246,9
247,15
248,20
249,8
250,17
251,1
252,18
253,11
254,18
255,17
256,18
257,19
258,17
259,7
260,13
261,20
262,15
263,13
264,10
265,18
266,18
267,3
268,3
269,19
270,4
271,8
272,17
273,1
274,19
275,10
276,2
277,7
278,19
279,10
280,5
281,7
282,15
283,9
284,18
285,3
286,9
287,1
288,16
289,12
290,14
291,11
292,7
293,9
294,16
295,20
296,16
297,13
298,4
299,17
300,4
301,13
302,11
303,11
304,12
305,3
306,13
307,13
308,7
309,8
310,1
311,20
312,11
313,13
314,19
315,18
316,5
317,12
318,4
319,20
320,14
321,14
322,6
323,5
324,8
325,8
326,17
327,5
328,4
329,13
330,19
331,9
332,18
333,13
334,16
335,8
336,19
337,7
338,9
339,6
340,5
341,1
342,12
343,20
344,1
345,1
346,9
347,16
348,19
349,1
350,3
351,6
352,20
353,20
354,3
355,7
356,6
357,5
358,11
359,10
360,8
361,2
362,20
363,13
364,6
365,13
366,17
367,18
368,17
369,5
370,17
371,7
372,13
373,19
374,15
375,7
376,17
377,2
378,9
379,6
380,20
381,19
382,17
383,1
384,9
385,11
386,16
387,11
388,13
389,17
390,12
391,15
392,9
393,10
394,5
395,13
396,12
397,2
398,11
399,19
400,15
401,18
402,15
403,11
404,6
405,4
406,6
407,8
408,9
409,10
410,18
411,2
412,13
413,1
414,11
415,5
416,16
417,10
418,15
419,8
420,13
421,13
422,3
423,6
424,7
425,3
426,7
427,2
428,16
429,1
430,7
431,9
432,11
433,15
434,17
435,14
436,10
437,10
438,1
439,8
440,14
441,18
442,16
443,2
444,20
445,16
446,3
447,12
448,10
449,9
450,16
451,11
452,20
453,10
454,2
455,3
456,6
457,5
458,3
459,14
460,5
461,6
462,7
463,10
464,20
465,5
466,7
467,18
468,18
469,9
470,6
471,9
472,17
473,13
474,18
475,20
476,20
477,16
478,13
479,17
480,18
481,14
482,5
483,17
484,7
485,3
486,20
487,8
488,15
489,20
490,3
491,17
492,10
493,6
494,20
495,10
496,13
497,13
498,14
499,2
500,13
501,1
502,2
503,19
504,3
505,6
506,8
507,8
508,13
509,3
510,18
511,20
512,16
513,8
514,2
515,4
516,4
517,17
518,9
519,4
520,17
521,3
522,4
523,10
524,4
525,5
526,16
527,9
528,1
529,16
530,9
531,15
532,7
533,16
534,19
535,5
536,9
537,2
538,14
539,14
540,8
541,18
542,16
543,1
544,15
545,9
546,8
547,11
548,15
549,13
550,1
551,10
552,15
553,13
554,16
555,14
556,20
557,7
558,3
559,2
560,9
561,9
562,18
563,13
564,17
565,8
566,18
567,18
568,16
569,14
570,6
571,3
572,1
573,5
574,17
575,15
576,6
577,11
578,19
579,20
580,3
581,16
582,7
583,16
584,1
585,16
586,8
587,12
588,1
589,6
590,17
591,17
592,14
593,2
594,8
595,2
596,8
597,6
598,16
599,10
600,1
601,10
602,11
603,12
604,10
605,20
606,1
607,20
608,1
609,14
610,5
611,19
612,15
613,10
614,13
615,4
616,10
617,4
618,18
619,6
620,7
621,18
622,12
623,16
624,9
625,13
626,10
627,20
628,13
629,3
630,3
631,11
632,11
633,2
634,11
635,10
636,16
637,9
638,20
639,2
640,14
641,5
642,3
643,11
644,17
645,9
646,13
647,20
648,4
649,4
650,15
651,8
652,7
653,11
654,9
655,13
656,19
657,14
658,7
659,17
660,18
661,12
662,1
663,16
664,10
665,2
666,4
667,8
668,13
669,5
670,20
671,4
672,9
673,16
674,5
675,5
676,18
677,13
678,14
679,20
680,14
681,1
682,1
683,13
684,12
685,11
686,14
687,15
688,19
689,20
690,5
691,7
692,14
693,20
694,15
695,9
696,18
697,2
698,10
699,15
700,12
701,19
702,9
703,10
704,6
705,1
706,19
707,6
708,5
709,17
710,13
711,9
712,14
713,6
714,15
715,8
716,18
717,20
718,15
719,19
720,14
721,10
722,6
723,20
724,17
725,4
726,7
727,18
728,12
729,16
730,2
731,1
732,8
733,8
734,9
735,19
736,10
737,8
738,6
739,20
740,9
741,11
742,2
743,4
744,11
745,20
746,16
747,16
748,9
749,4
750,7
751,6
752,11
753,5
754,15
755,9
756,16
757,18
758,7
759,6
760,12
761,2
762,1
763,1
764,13
765,7
766,16
767,12
768,14
769,7
770,20
771,2
772,14
773,13
774,1
775,5
776,18
777,19
778,7
779,5
780,18
781,15
782,10
783,6
784,15
785,14
786,2
787,9
788,14
789,1
790,12
791,1
792,12
793,15
794,17
795,7
796,12
797,7
798,5
799,14
800,4
801,19
802,3
803,4
804,1
805,20
806,20
807,7
808,6
809,13
810,16
811,8
812,9
813,7
814,9
815,3
816,15
817,15
818,8
819,10
820,19
821,5
822,7
823,20
824,17
825,3
826,5
827,14
828,10
829,14
830,18
831,9
832,17
833,18
834,6
835,10
836,16
837,11
838,16
839,16
840,5
841,20
842,6
843,2
844,14
845,5
846,6
847,9
848,1
849,17
850,7
851,2
852,1
853,2
854,5
855,6
856,11
857,19
858,2
859,16
860,10
861,1
862,18
863,6
864,19
865,5
866,20
867,5
868,6
869,8
870,8
871,19
872,1
873,4
874,18
875,17
876,11
877,11
878,6
879,20
880,1
881,9
882,3
883,13
884,1
885,6
886,7
887,11
888,10
889,20
890,4
891,20
892,4
893,6
894,20
895,3
896,2
897,16
898,13
899,3
900,7
901,9
902,12
903,12
904,18
905,8
906,7
907,5
908,12
909,5
910,6
911,16
912,3
913,20
914,18
915,14
916,10
917,12
918,17
919,5
920,19
921,1
922,17
923,3
924,11
925,4
926,1
927,7
928,19
929,10
930,15
931,5
932,7
933,10
934,18
935,17
936,13
937,16
938,17
939,19
940,15
941,16
942,6
943,16
944,20
945,5
946,16
947,9
948,15
949,2
950,6
951,19
952,19
953,14
954,6
955,8
956,5
957,14
958,5
959,19
960,20
961,2
962,20
963,3
964,10
965,8
966,10
967,8
968,3
969,1
970,7
971,11
972,9
973,15
974,2
975,6
976,14
977,20
978,6
979,19
980,1
981,12
982,1
983,11
984,6
985,18
986,9
987,18
988,14
989,8
990,4
991,6
992,12
993,15
994,16
995,17
996,18
997,5
998,14
999,201000,3
1001,6
1002,3
1003,15
1004,11
1005,15
1006,6
1007,5
1008,11
1009,3
1010,18
1011,12
1012,20
1013,9
1014,9
1015,17
1016,6
1017,3
1018,11
1019,15
1020,11
1021,13
1022,3
1023,14
1024,1
1025,15
1026,7
1027,11
1028,4
1029,13
1030,9
1031,2
1032,1
1033,13
1034,8
1035,19
1036,4
1037,13
1038,11
1039,15
1040,2
1041,2
1042,11
1043,7
1044,18
1045,18
1046,18
1047,12
1048,4
1049,14
1050,11
1051,4
1052,11
1053,16
1054,2
1055,6
1056,15
1057,9
1058,16
1059,15
1060,11
1061,12
1062,5
1063,14
1064,9
1065,1
1066,20
1067,12
1068,16
1069,7
1070,14
1071,13
1072,20
1073,2
1074,19
1075,17
1076,14
1077,17
1078,3
1079,19
1080,10
1081,7
1082,2
1083,9
1084,11
1085,11
1086,19
1087,11
1088,9
1089,15
1090,2
1091,1
1092,18
1093,5
1094,5
1095,4
1096,16
1097,6
1098,3
1099,9
1100,20
1101,2
1102,12
1103,5
1104,17
1105,10
1106,17
1107,5
1108,8
1109,6
1110,3
1111,20
1112,7
1113,20
1114,7
1115,16
1116,12
1117,16
1118,7
1119,15
1120,18
1121,16
1122,7
1123,20
1124,8
1125,10
1126,20
1127,4
1128,2
1129,4
1130,7
1131,11
1132,2
1133,9
1134,20
1135,17
1136,16
1137,7
1138,18
1139,10
1140,20
1141,7
1142,10
1143,1
1144,15
1145,3
1146,16
1147,19
1148,13
1149,7
1150,10
1151,15
1152,7
1153,17
1154,1
1155,14
1156,10
1157,16
1158,20
1159,20
1160,4
1161,1
1162,16
1163,16
1164,4
1165,18
1166,11
1167,14
1168,5
1169,15
1170,2
1171,12
1172,4
1173,4
1174,16
1175,5
1176,20
1177,6
1178,13
1179,4
1180,8
1181,12
1182,17
1183,8
1184,19
1185,1
1186,9
1187,12
1188,11
1189,13
1190,8
1191,2
1192,6
1193,5
1194,15
1195,5
1196,17
1197,17
1198,13
1199,7
1200,1
1201,17
1202,2
1203,18
1204,10
1205,12
1206,2
1207,7
1208,12
1209,8
1210,7
1211,10
1212,11
1213,2
1214,11
1215,13
1216,1
1217,20
1218,12
1219,3
1220,1
1221,5
1222,2
1223,12
1224,14
1225,10
1226,18
1227,1
1228,4
1229,12
1230,9
1231,10
1232,16
1233,17
1234,9
1235,10
1236,18
1237,13
1238,12
1239,18
1240,6
1241,11
1242,1
1243,17
1244,13
1245,16
1246,11
1247,8
1248,15
1249,1
1250,9
1251,20
1252,7
1253,19
1254,1
1255,1
1256,9
1257,17
1258,8
1259,4
1260,6
1261,15
1262,4
1263,17
1264,20
1265,10
1266,9
1267,12
1268,4
1269,16
1270,5
1271,19
1272,18
1273,2
1274,16
1275,4
1276,13
1277,7
1278,10
1279,20
1280,1
1281,16
1282,2
1283,12
1284,11
1285,18
1286,17
1287,18
1288,20
1289,7
1290,4
1291,5
1292,20
1293,11
1294,11
1295,1
1296,4
1297,9
1298,4
1299,14
1300,7
1301,14
1302,17
1303,18
1304,4
1305,14
1306,18
1307,16
1308,9
1309,20
1310,19
1311,10
1312,11
1313,11
1314,17
1315,5
1316,14
1317,3
1318,18
1319,3
1320,15
1321,13
1322,3
1323,8
1324,15
1325,20
1326,6
1327,18
1328,18
1329,15
1330,9
1331,7
1332,17
1333,1
1334,17
1335,16
1336,7
1337,16
1338,18
1339,19
1340,12
1341,13
1342,12
1343,11
1344,11
1345,13
1346,20
1347,17
1348,6
1349,11
1350,16
1351,8
1352,5
1353,2
1354,14
1355,2
1356,7
1357,15
1358,5
1359,20
1360,14
1361,10
1362,10
1363,4
1364,20
1365,4
1366,16
1367,11
1368,13
1369,13
1370,20
1371,8
1372,20
1373,11
1374,13
1375,7
1376,1
1377,20
1378,6
1379,9
1380,13
1381,10
1382,14
1383,14
1384,15
1385,8
1386,5
1387,20
1388,3
1389,9
1390,9
1391,12
1392,20
1393,2
1394,5
1395,17
1396,12
1397,13
1398,14
1399,20
1400,14
1401,2
1402,11
1403,8
1404,2
1405,5
1406,3
1407,8
1408,5
1409,5
1410,2
1411,3
1412,12
1413,11
1414,19
1415,11
1416,11
1417,20
1418,1
1419,18
1420,7
1421,14
1422,20
1423,20
1424,3
1425,6
1426,1
1427,2
1428,4
1429,20
1430,14
1431,11
1432,9
1433,20
1434,8
1435,10
1436,13
1437,8
1438,16
1439,1
1440,2
1441,18
1442,19
1443,19
1444,20
1445,2
1446,2
1447,15
1448,1
1449,5
1450,8
1451,16
1452,1
1453,6
1454,13
1455,9
1456,14
1457,15
1458,1
1459,18
1460,13
1461,6
1462,4
1463,4
1464,12
1465,12
1466,10
1467,8
1468,11
1469,8
1470,14
1471,11
1472,5
1473,15
1474,16
1475,17
1476,14
1477,18
1478,18
1479,8
1480,1
1481,8
1482,8
1483,20
1484,11
1485,1
1486,13
1487,8
1488,15
1489,12
1490,12
1491,18
1492,3
1493,12
1494,11
1495,4
1496,17
1497,8
1498,15
1499,17
1500,17
1501,1
1502,19
1503,12
1504,5
1505,7
1506,16
1507,14
1508,6
1509,1
1510,15
1511,8
1512,8
1513,14
1514,18
1515,10
1516,9
1517,5
1518,5
1519,7
1520,2
1521,2
1522,13
1523,1
1524,1
1525,2
1526,8
1527,20
1528,17
1529,20
1530,4
1531,7
1532,7
1533,14
1534,18
1535,17
1536,3
1537,15
1538,20
1539,7
1540,10
1541,2
1542,15
1543,19
1544,19
1545,4
1546,3
1547,7
1548,5
1549,1
1550,20
1551,4
1552,19
1553,6
1554,6
1555,2
1556,8
1557,2
1558,18
1559,11
1560,10
1561,15
1562,14
1563,3
1564,2
1565,4
1566,14
1567,6
1568,13
1569,4
1570,19
1571,16
1572,13
1573,8
1574,1
1575,1
1576,6
1577,19
1578,10
1579,3
1580,16
1581,3
1582,17
1583,3
1584,12
1585,2
1586,1
1587,18
1588,12
1589,20
1590,4
1591,14
1592,20
1593,18
1594,16
1595,9
1596,5
1597,13
1598,10
1599,14
1600,10
1601,11
1602,3
1603,10
1604,10
1605,4
1606,13
1607,20
1608,5
1609,20
1610,8
1611,7
1612,18
1613,9
1614,16
1615,15
1616,14
1617,13
1618,4
1619,12
1620,19
1621,11
1622,10
1623,12
1624,2
1625,14
1626,2
1627,19
1628,16
1629,14
1630,20
1631,4
1632,9
1633,1
1634,11
1635,9
1636,17
1637,4
1638,13
1639,17
1640,20
1641,13
1642,19
1643,14
1644,11
1645,14
1646,10
1647,11
1648,11
1649,13
1650,9
1651,12
1652,15
1653,13
1654,2
1655,11
1656,18
1657,9
1658,11
1659,18
1660,19
1661,1
1662,9
1663,2
1664,3
1665,8
1666,18
1667,16
1668,18
1669,6
1670,2
1671,15
1672,14
1673,18
1674,16
1675,11
1676,18
1677,17
1678,7
1679,13
1680,9
1681,14
1682,8
1683,3
1684,10
1685,11
1686,3
1687,14
1688,6
1689,10
1690,19
1691,13
1692,13
1693,8
1694,19
1695,8
1696,19
1697,2
1698,7
1699,19
1700,4
1701,14
1702,19
1703,6
1704,16
1705,20
1706,7
1707,7
1708,11
1709,8
1710,20
1711,7
1712,6
1713,5
1714,9
1715,15
1716,19
1717,13
1718,3
1719,13
1720,19
1721,15
1722,6
1723,2
1724,11
1725,14
1726,3
1727,15
1728,17
1729,11
1730,16
1731,12
1732,6
1733,14
1734,2
1735,9
1736,1
1737,17
1738,14
1739,1
1740,20
1741,11
1742,10
1743,20
1744,18
1745,8
1746,12
1747,10
1748,14
1749,7
1750,3
1751,2
1752,17
1753,3
1754,12
1755,17
1756,8
1757,18
1758,1
1759,15
1760,10
1761,12
1762,8
1763,2
1764,1
1765,14
1766,14
1767,7
1768,5
1769,9
1770,11
1771,17
1772,8
1773,17
1774,17
1775,2
1776,10
1777,2
1778,16
1779,12
1780,4
1781,11
1782,8
1783,7
1784,7
1785,3
1786,13
1787,14
1788,18
1789,20
1790,12
1791,9
1792,5
1793,12
1794,5
1795,10
1796,5
1797,4
1798,18
1799,20
1800,9
1801,17
1802,5
1803,4
1804,11
1805,11
1806,2
1807,6
1808,15
1809,8
1810,1
1811,18
1812,19
1813,1
1814,17
1815,7
1816,9
1817,16
1818,12
1819,15
1820,16
1821,16
1822,14
1823,10
1824,4
1825,8
1826,17
1827,3
1828,19
1829,17
1830,4
1831,11
1832,16
1833,4
1834,16
1835,5
1836,3
1837,17
1838,2
1839,7
1840,4
1841,11
1842,4
1843,15
1844,17
1845,9
1846,11
1847,20
1848,11
1849,12
1850,2
1851,3
1852,9
1853,11
1854,9
1855,7
1856,13
1857,9
1858,16
1859,10
1860,7
1861,20
1862,13
1863,3
1864,20
1865,19
1866,19
1867,20
1868,2
1869,17
1870,16
1871,13
1872,1
1873,18
1874,20
1875,16
1876,15
1877,16
1878,2
1879,13
1880,2
1881,10
1882,5
1883,16
1884,14
1885,19
1886,11
1887,8
1888,13
1889,8
1890,17
1891,1
1892,19
1893,16
1894,11
1895,4
1896,6
1897,17
1898,11
1899,2
1900,17
1901,19
1902,11
1903,19
1904,8
1905,6
1906,19
1907,20
1908,19
1909,7
1910,19
1911,6
1912,4
1913,1
1914,12
1915,5
1916,16
1917,8
1918,3
1919,5
1920,16
1921,20
1922,15
1923,7
1924,15
1925,20
1926,12
1927,19
1928,3
1929,17
1930,4
1931,16
1932,19
1933,4
1934,15
1935,16
1936,3
1937,6
1938,13
1939,12
1940,7
1941,8
1942,19
1943,7
1944,20
1945,14
1946,6
1947,19
1948,5
1949,3
1950,19
1951,1
1952,14
1953,8
1954,16
1955,17
1956,16
1957,1
1958,15
1959,16
1960,11
1961,10
1962,9
1963,5
1964,12
1965,20
1966,1
1967,18
1968,17
1969,1
1970,17
1971,11
1972,5
1973,11
1974,6
1975,8
1976,9
1977,1
1978,16
1979,12
1980,19
1981,14
1982,8
1983,14
1984,7
1985,6
1986,19
1987,10
1988,10
1989,10
1990,11
1991,9
1992,11
1993,17
1994,2
1995,13
1996,14
1997,3
1998,7
1999,13
2000,16
2001,15
2002,2
2003,11
2004,9
2005,11
2006,20
2007,20
2008,19
2009,9
2010,20
2011,11
2012,3
2013,11
2014,13
2015,9
2016,20
2017,16
2018,9
2019,19
2020,9
2021,7
2022,18
2023,18
2024,4
2025,15
2026,2
2027,17
2028,12
2029,5
2030,5
2031,16
2032,8
2033,1
2034,4
2035,6
2036,3
2037,11
2038,5
2039,13
2040,4
2041,8
2042,8
2043,6
2044,1
2045,7
2046,4
2047,12
2048,7
2049,1
2050,19
2051,3
2052,14
2053,13
2054,14
2055,5
2056,13
2057,8
2058,19
2059,19
2060,18
2061,16
2062,2
2063,13
2064,11
2065,15
2066,10
2067,15
2068,3
2069,3
2070,2
2071,18
2072,8
2073,9
2074,7
2075,18
2076,19
2077,3
2078,11
2079,18
2080,14
2081,10
2082,13
2083,5
2084,17
2085,2
2086,3
2087,20
2088,8
2089,6
2090,1
2091,2
2092,9
2093,1
2094,17
2095,5
2096,3
2097,9
2098,15
2099,6
2100,9
2101,9
2102,4
2103,4
2104,9
2105,5
2106,17
2107,5
2108,15
2109,13
2110,17
2111,20
2112,3
2113,2
2114,18
2115,16
2116,14
2117,11
2118,14
2119,14
2120,14
2121,16
2122,6
2123,18
2124,1
2125,17
2126,5
2127,1
2128,8
2129,8
2130,3
2131,11
2132,7
2133,10
2134,8
2135,5
2136,10
2137,20
2138,16
2139,16
2140,15
2141,19
2142,7
2143,7
2144,6
2145,10
2146,20
2147,18
2148,18
2149,9
2150,6
2151,1
2152,11
2153,18
2154,3
2155,11
2156,14
2157,15
2158,10
2159,2
2160,12
2161,14
2162,2
2163,7
2164,3
2165,15
2166,4
2167,4
2168,8
2169,4
2170,10
2171,1
2172,14
2173,13
2174,11
2175,5
2176,12
2177,16
2178,17
2179,1
2180,15
2181,2
2182,16
2183,19
2184,8
2185,3
2186,15
2187,14
2188,6
2189,18
2190,11
2191,15
2192,10
2193,9
2194,2
2195,9
2196,5
2197,3
2198,7
2199,4
2200,16
2201,9
2202,2
2203,13
2204,14
2205,1
2206,19
2207,15
2208,16
2209,16
2210,17
2211,4
2212,4
2213,3
2214,19
2215,2
2216,12
2217,20
2218,6
2219,19
2220,11
2221,12
2222,17
2223,3
2224,15
2225,6
2226,8
2227,7
2228,6
2229,4
2230,1
2231,16
2232,9
2233,4
2234,15
2235,9
2236,5
2237,4
2238,20
2239,7
2240,5
2241,6
2242,7
2243,12
2244,12
2245,6
2246,4
2247,2
2248,8
2249,16
2250,18
2251,16
2252,7
2253,12
2254,15
2255,2
2256,7
2257,15
2258,19
2259,5
2260,8
2261,13
2262,2
2263,20
2264,4
2265,9
2266,4
2267,10
2268,13
2269,8
2270,17
2271,18
2272,13
2273,5
2274,1
2275,2
2276,10
2277,20
2278,15
2279,19
2280,15
2281,9
2282,11
2283,10
2284,3
2285,5
2286,2
2287,10
2288,7
2289,20
2290,16
2291,7
2292,7
2293,19
2294,18
2295,15
2296,2
2297,5
2298,8
2299,15
2300,6
2301,12
2302,2
2303,3
2304,12
2305,8
2306,10
2307,6
2308,10
2309,17
2310,20
2311,8
2312,11
2313,3
2314,14
2315,3
2316,19
2317,3
2318,10
2319,6
2320,3
2321,10
2322,18
2323,17
2324,11
2325,19
2326,20
2327,3
2328,1
2329,4
2330,17
2331,15
2332,2
2333,8
2334,18
2335,9
2336,5
2337,4
2338,5
2339,12
2340,4
2341,16
2342,8
2343,6
2344,10
2345,9
2346,13
2347,20
2348,14
2349,12
2350,8
2351,16
2352,6
2353,4
2354,14
2355,8
2356,8
2357,1
