Number,Value
0,8
1,20
2,16
3,4
4,1
5,17
6,18
7,19
8,15
9,2
10,12
11,13
12,14
13,1
14,6
15,5
16,6
17,5
18,3
19,12
20,6
21,7
22,17
23,8
24,7
25,6
26,8
27,12
28,8
29,15
30,18
31,16
32,20
33,8
34,11
35,19
36,9
37,8
38,1
39,14
40,19
41,15
42,7
43,15
44,11
45,6
46,7
47,2
48,14
49,18
50,1
51,7
52,3
53,20
54,14
55,9
56,9
57,3
58,14
59,14
60,6
61,15
62,9
63,13
64,10
65,15
66,13
67,11
68,14
69,15
70,15
71,11
72,14
73,4
74,18
75,2
76,12
77,3
78,8
79,12
80,6
81,3
82,9
83,6
84,5
85,4
86,7
87,10
88,15
89,8
90,8
91,9
92,9
93,2
94,12
95,13
96,1
97,19
98,9
99,15
100,11
101,15
102,11
103,18
104,3
105,10
106,11
107,7
108,7
109,11
110,17
111,18
112,3
113,13
114,20
115,12
116,13
117,8
118,9
119,17
120,17
121,2
122,9
123,4
124,2
125,1
126,14
127,9
128,20
129,16
130,3
131,2
132,5
133,13
134,18
135,4
136,5
137,19
138,8
139,10
140,2
141,15
142,2
143,12
144,14
145,3
146,2
147,10
148,6
149,19
150,15
151,4
152,4
153,2
154,9
155,1
156,20
157,5
158,4
159,19
160,17
161,8
162,7
163,11
164,6
165,4
166,3
167,10
168,18
169,12
170,13
171,7
172,3
173,2
174,12
175,10
176,18
177,4
178,8
179,8
180,3
181,17
182,16
183,18
184,19
185,1
186,18
187,2
188,7
189,6
190,8
191,20
192,5
193,4
194,3
195,11
196,15
197,12
198,4
199,3
200,9
201,10
202,4
203,3
204,15
205,16
206,19
207,16
208,17
209,7
210,6
211,19
212,10
213,4
214,8
215,4
216,9
217,17
218,8
219,1
220,1
221,8
222,6
223,10
224,3
225,12
226,12
227,11
228,15
229,8
230,20
231,7
232,5
233,13
234,7
235,4
236,20
237,9
238,15
239,2
240,3
241,20
242,3
243,6
244,4
245,6
246,15
247,18
248,12
249,12
250,3
251,1
252,18
253,12
254,9
255,20
256,9
257,20
258,12
259,11
260,19
261,18
262,13
263,18
264,12
265,7
266,10
267,11
268,15
269,16
270,3
271,3
272,10
273,16
274,17
275,18
276,20
277,6
278,2
279,15
280,5
281,10
282,18
283,13
284,3
285,11
286,4
287,20
288,3
289,17
290,15
291,3
292,11
293,10
294,8
295,7
296,17
297,17
298,16
299,3
300,11
301,19
302,8
303,5
304,6
305,6
306,3
307,5
308,16
309,4
310,19
311,13
312,14
313,5
314,6
315,3
316,11
317,3
318,7
319,8
320,20
321,10
322,16
323,13
324,18
325,6
326,18
327,16
328,1
329,8
330,7
331,18
332,1
333,17
334,17
335,20
336,1
337,7
338,10
339,10
340,2
341,13
342,7
343,16
344,7
345,15
346,4
347,8
348,20
349,1
350,17
351,8
352,18
353,2
354,7
355,1
356,8
357,12
358,4
359,11
360,19
361,20
362,6
363,17
364,15
365,2
366,10
367,11
368,14
369,13
370,11
371,19
372,3
373,7
374,13
375,1
376,2
377,14
378,5
379,17
380,19
381,18
382,19
383,9
384,12
385,2
386,12
387,13
388,6
389,17
390,2
391,3
392,16
393,4
394,13
395,6
396,15
397,19
398,9
399,10
400,8
401,2
402,3
403,17
404,18
405,20
406,13
407,16
408,3
409,2
410,14
411,11
412,16
413,15
414,13
415,2
416,1
417,14
418,19
419,2
420,3
421,8
422,1
423,20
424,19
425,15
426,4
427,8
428,7
429,4
430,6
431,7
432,5
433,15
434,8
435,7
436,7
437,19
438,4
439,3
440,15
441,15
442,20
443,19
444,4
445,9
446,5
447,16
448,12
449,15
450,13
451,11
452,18
453,14
454,8
455,5
456,20
457,4
458,3
459,3
460,3
461,4
462,3
463,14
464,3
465,10
466,19
467,2
468,18
469,3
470,17
471,20
472,20
473,18
474,7
475,8
476,3
477,4
478,1
479,18
480,4
481,7
482,11
483,16
484,13
485,13
486,16
487,14
488,8
489,17
490,8
491,20
492,15
493,7
494,7
495,17
496,8
497,1
498,20
499,19
500,9
501,1
502,3
503,4
504,20
505,18
506,7
507,4
508,13
509,16
510,13
511,11
512,2
513,18
514,3
515,8
516,4
517,5
518,15
519,17
520,9
521,6
522,6
523,7
524,2
525,14
526,11
527,8
528,12
529,9
530,4
531,20
532,8
533,1
534,13
535,9
536,9
537,17
538,14
539,6
540,5
541,12
542,7
543,10
544,18
545,4
546,8
547,8
548,17
549,3
550,17
551,14
552,9
553,12
554,16
555,14
556,18
557,20
558,8
559,2
560,10
561,7
562,6
563,8
564,20
565,13
566,9
567,1
568,18
569,15
570,20
571,1
572,6
573,18
574,16
575,10
576,11
577,9
578,1
579,2
580,6
581,4
582,16
583,8
584,18
585,8
586,10
587,18
588,3
589,7
590,5
591,7
592,9
593,9
594,4
595,5
596,12
597,10
598,13
599,6
600,6
601,4
602,8
603,8
604,15
605,19
606,6
607,5
608,8
609,20
610,3
611,18
612,6
613,19
614,5
615,2
616,8
617,15
618,17
619,7
620,4
621,2
622,3
623,20
624,11
625,16
626,12
627,10
628,16
629,3
630,6
631,20
632,8
633,19
634,5
635,1
636,20
637,20
638,11
639,19
640,5
641,5
642,3
643,18
644,5
645,10
646,7
647,16
648,11
649,3
650,11
651,6
652,19
653,9
654,8
655,20
656,4
657,3
658,19
659,19
660,10
661,5
662,10
663,10
664,2
665,8
666,4
667,9
668,7
669,10
670,11
671,11
672,5
673,3
674,1
675,18
676,2
677,18
678,18
679,17
680,13
681,7
682,18
683,18
684,3
685,1
686,19
687,4
688,4
689,15
690,6
691,16
692,6
693,16
694,15
695,2
696,9
697,19
698,16
699,16
700,20
701,4
702,12
703,9
704,1
705,9
706,9
707,10
708,1
709,13
710,5
711,1
712,14
713,15
714,7
715,3
716,3
717,5
718,11
719,5
720,19
721,20
722,16
723,13
724,16
725,15
726,3
727,15
728,8
729,8
730,2
731,15
732,4
733,20
734,15
735,7
736,8
737,12
738,4
739,9
740,17
741,3
742,2
743,10
744,13
745,20
746,1
747,7
748,7
749,7
750,8
751,18
752,16
753,1
754,14
755,19
756,16
757,7
758,2
759,12
760,5
761,19
762,16
763,2
764,20
765,19
766,19
767,9
768,10
769,2
770,2
771,6
772,20
773,15
774,8
775,6
776,16
777,1
778,11
779,9
780,17
781,3
782,12
783,1
784,19
785,4
786,14
787,17
788,11
789,15
790,14
791,7
792,10
793,2
794,3
795,1
796,6
797,17
798,11
799,9
800,17
801,8
802,8
803,4
804,7
805,14
806,11
807,10
808,2
809,2
810,6
811,9
812,17
813,10
814,19
815,3
816,16
817,4
818,11
819,4
820,20
821,16
822,17
823,18
824,3
825,1
826,6
827,15
828,5
829,4
830,11
831,5
832,13
833,17
834,15
835,14
836,1
837,15
838,9
839,4
840,11
841,5
842,8
843,16
844,4
845,3
846,18
847,5
848,7
849,9
850,5
851,9
852,18
853,15
854,4
855,16
856,19
857,3
858,7
859,17
860,12
861,8
862,18
863,11
864,8
865,2
866,2
867,3
868,5
869,20
870,16
871,13
872,10
873,14
874,20
875,6
876,3
877,9
878,17
879,7
880,1
881,7
882,14
883,12
884,15
885,15
886,7
887,3
888,9
889,10
890,17
891,8
892,14
893,16
894,15
895,1
896,3
897,14
898,12
899,11
900,6
901,10
902,3
903,13
904,1
905,18
906,10
907,20
908,19
909,16
910,10
911,8
912,13
913,11
914,16
915,12
916,20
917,13
918,9
919,19
920,14
921,11
922,13
923,11
924,12
925,12
926,1
927,15
928,9
929,4
930,8
931,12
932,10
933,17
934,7
935,18
936,12
937,14
938,6
939,15
940,5
941,5
942,9
943,10
944,1
945,13
946,9
947,9
948,16
949,18
950,9
951,18
952,19
953,8
954,4
955,12
956,8
957,6
958,6
959,1
960,7
961,19
962,9
963,3
964,19
965,7
966,19
967,3
968,5
969,7
970,20
971,13
972,11
973,1
974,6
975,3
976,10
977,4
978,5
979,4
980,8
981,13
982,5
983,3
984,14
985,16
986,11
987,15
988,5
989,4
990,16
991,15
992,20
993,12
994,20
995,6
996,14
997,13
998,11
999,51000,19
1001,19
1002,4
1003,8
1004,11
1005,14
1006,16
1007,14
1008,19
1009,9
1010,11
1011,11
1012,18
1013,8
1014,17
1015,8
1016,14
1017,16
1018,9
1019,19
1020,1
1021,7
1022,19
1023,14
1024,16
1025,20
1026,14
1027,1
1028,6
1029,15
1030,10
1031,4
1032,20
1033,18
1034,10
1035,10
1036,12
1037,4
1038,10
1039,13
1040,13
1041,6
1042,9
1043,14
1044,8
1045,9
1046,12
1047,9
1048,18
1049,13
1050,8
1051,4
1052,19
1053,12
1054,16
1055,9
1056,6
1057,11
1058,12
1059,5
1060,16
1061,9
1062,14
1063,6
1064,20
1065,3
1066,2
1067,12
1068,6
1069,6
1070,11
1071,5
1072,6
1073,18
1074,8
1075,4
1076,3
1077,14
1078,14
1079,2
1080,6
1081,13
1082,7
1083,14
1084,19
1085,6
1086,2
1087,14
1088,14
1089,12
1090,19
1091,4
1092,13
1093,10
1094,20
1095,5
1096,14
1097,18
1098,18
1099,12
1100,16
1101,15
1102,7
1103,1
1104,20
1105,9
1106,7
1107,16
1108,19
1109,14
1110,19
1111,1
1112,6
1113,8
1114,18
1115,20
1116,1
1117,3
1118,10
1119,8
1120,8
1121,8
1122,16
1123,15
1124,20
1125,19
1126,16
1127,14
1128,10
1129,3
1130,2
1131,15
1132,18
1133,12
1134,2
1135,12
1136,6
1137,5
1138,15
1139,12
1140,16
1141,3
1142,9
1143,6
1144,16
1145,17
1146,1
1147,18
1148,11
1149,14
1150,3
1151,15
1152,15
1153,3
1154,14
1155,17
1156,11
1157,17
1158,11
1159,15
1160,14
1161,7
1162,16
1163,6
1164,18
1165,1
1166,3
1167,18
1168,7
1169,15
1170,13
1171,8
1172,12
1173,9
1174,10
1175,6
1176,16
1177,19
1178,6
1179,12
1180,19
1181,7
1182,6
1183,12
1184,19
1185,20
1186,12
1187,8
1188,10
1189,6
1190,11
1191,15
1192,14
1193,3
1194,9
1195,8
1196,13
1197,16
1198,20
1199,14
1200,16
1201,3
1202,8
1203,11
1204,2
1205,1
1206,11
1207,18
1208,12
1209,6
1210,16
1211,10
1212,1
1213,19
1214,18
1215,9
1216,18
1217,8
1218,6
1219,18
1220,5
1221,16
1222,18
1223,5
1224,13
1225,8
1226,20
1227,11
1228,20
1229,19
1230,1
1231,18
1232,15
1233,1
1234,18
1235,10
1236,9
1237,2
1238,20
1239,6
1240,8
1241,6
1242,4
1243,7
1244,15
1245,18
1246,10
1247,2
1248,9
1249,10
1250,7
1251,11
1252,18
1253,19
1254,6
1255,13
1256,12
1257,4
1258,2
1259,15
1260,19
1261,8
1262,7
1263,17
1264,3
1265,1
1266,17
1267,17
1268,17
1269,8
1270,10
1271,9
1272,12
1273,2
1274,11
1275,9
1276,13
1277,20
1278,15
1279,1
1280,6
1281,10
1282,2
1283,9
1284,19
1285,6
1286,13
1287,8
1288,16
1289,19
1290,8
1291,6
1292,13
1293,10
1294,12
1295,10
1296,11
1297,5
1298,5
1299,13
1300,19
1301,7
1302,18
1303,8
1304,1
1305,4
1306,18
1307,9
1308,16
1309,5
1310,14
1311,15
1312,10
1313,4
1314,15
1315,15
1316,3
1317,2
1318,5
1319,1
1320,13
1321,12
1322,9
1323,4
1324,14
1325,5
1326,14
1327,14
1328,13
1329,11
1330,19
1331,20
1332,6
1333,15
1334,10
1335,13
1336,7
1337,8
1338,4
1339,5
1340,17
1341,7
1342,18
1343,6
1344,11
1345,18
1346,6
1347,15
1348,7
1349,12
1350,18
1351,11
1352,9
1353,6
1354,10
1355,20
1356,20
1357,1
1358,3
1359,14
1360,20
1361,1
1362,15
1363,1
1364,16
1365,14
1366,18
1367,11
1368,5
1369,3
1370,2
1371,13
1372,10
1373,11
1374,8
1375,18
1376,16
1377,14
1378,19
1379,19
1380,16
1381,7
1382,1
1383,14
1384,18
1385,16
1386,11
1387,8
1388,19
1389,19
1390,3
