Number,Value
0,16
1,4
2,20
3,7
4,3
5,20
6,15
7,10
8,6
9,12
10,7
11,7
12,20
13,13
14,15
15,5
16,14
17,2
18,2
19,1
20,19
21,7
22,6
23,13
24,2
25,9
26,9
27,2
28,14
29,2
30,4
31,17
32,19
33,10
34,9
35,5
36,12
37,10
38,8
39,2
40,19
41,19
42,12
43,10
44,19
45,13
46,12
47,1
48,9
49,9
50,8
51,15
52,20
53,4
54,15
55,18
56,12
57,10
58,7
59,3
60,8
61,12
62,10
63,9
64,13
65,10
66,12
67,18
68,10
69,18
70,8
71,1
72,12
73,11
74,6
75,17
76,2
77,6
78,11
79,10
80,10
81,17
82,20
83,4
84,17
85,10
86,6
87,11
88,4
89,5
90,10
91,4
92,16
93,13
94,18
95,15
96,19
97,8
98,11
99,16
100,3
101,6
102,19
103,12
104,6
105,18
106,18
107,13
108,17
109,18
110,5
111,14
112,10
113,14
114,15
115,6
116,4
117,8
118,2
119,3
120,5
121,4
122,12
123,5
124,10
125,9
126,9
127,3
128,11
129,6
130,18
131,20
132,9
133,6
134,13
135,1
136,20
137,2
138,10
139,20
140,3
141,18
142,2
143,19
144,16
145,11
146,1
147,10
148,12
149,20
150,12
151,9
152,8
153,15
154,14
155,10
156,3
157,6
158,15
159,11
160,1
161,2
162,11
163,17
164,5
165,9
166,10
167,4
168,19
169,14
170,17
171,17
172,12
173,19
174,15
175,17
176,18
177,15
178,6
179,9
180,18
181,5
182,15
183,13
184,4
185,8
186,4
187,10
188,4
189,15
190,5
191,18
192,11
193,3
194,20
195,12
196,18
197,20
198,13
199,10
200,6
201,3
202,15
203,6
204,17
205,19
206,13
207,17
208,14
209,11
210,20
211,13
212,5
213,11
214,19
215,15
216,10
217,14
218,16
219,20
220,17
221,2
222,16
223,2
224,13
225,9
226,20
227,6
228,5
229,14
230,14
231,7
232,7
233,8
234,17
235,18
236,14
237,10
238,14
239,10
240,15
241,11
242,6
243,17
244,11
245,18
246,16
247,20
248,6
249,2
250,11
251,16
252,19
253,2
254,6
255,14
256,3
257,15
258,11
259,1
260,10
261,5
262,7
263,12
264,8
265,4
266,6
267,14
268,8
269,15
270,7
271,1
272,16
273,10
274,15
275,2
276,16
277,17
278,17
279,1
280,3
281,5
282,8
283,3
284,4
285,12
286,6
287,10
288,6
289,20
290,19
291,4
292,3
293,10
294,10
295,20
296,17
297,6
298,8
299,14
300,1
301,10
302,18
303,2
304,7
305,19
306,6
307,13
308,19
309,18
310,15
311,5
312,20
313,18
314,6
315,18
316,3
317,5
318,4
319,19
320,6
321,14
322,4
323,17
324,16
325,13
326,9
327,19
328,12
329,16
330,6
331,14
332,10
333,13
334,20
335,10
336,19
337,13
338,20
339,16
340,18
341,10
342,5
343,9
344,6
345,9
346,1
347,13
348,16
349,13
350,2
351,19
352,14
353,6
354,19
355,20
356,8
357,2
358,16
359,19
360,10
361,14
362,19
363,16
364,14
365,18
366,3
367,20
368,8
369,4
370,12
371,8
372,15
373,11
374,5
375,17
376,7
377,15
378,14
379,10
380,11
381,17
382,9
383,17
384,6
385,1
386,4
387,6
388,9
389,14
390,7
391,18
392,14
393,17
394,11
395,1
396,4
397,20
398,1
399,2
400,11
401,10
402,19
403,5
404,8
405,5
406,5
407,12
408,4
409,15
410,16
411,11
412,18
413,20
414,16
415,16
416,17
417,3
418,17
419,16
420,18
421,2
422,12
423,8
424,11
425,13
426,9
427,1
428,1
429,16
430,7
431,17
432,8
433,12
434,8
435,19
436,7
437,2
438,9
439,13
440,1
441,6
442,16
443,18
444,10
445,13
446,14
447,14
448,17
449,11
450,13
451,5
452,2
453,14
454,8
455,5
456,17
457,6
458,20
459,20
460,9
461,18
462,10
463,14
464,13
465,17
466,8
467,10
468,8
469,6
470,6
471,9
472,7
473,13
474,13
475,4
476,6
477,16
478,3
479,18
480,18
481,16
482,10
483,20
484,11
485,15
486,2
487,16
488,9
489,12
490,11
491,12
492,14
493,2
494,18
495,5
496,11
497,16
498,18
499,2
500,20
501,2
502,15
503,12
504,18
505,4
506,16
507,18
508,6
509,17
510,12
511,13
512,9
513,18
514,12
515,2
516,10
517,5
518,20
519,9
520,14
521,20
522,5
523,20
524,18
525,3
526,6
527,19
528,10
529,16
530,5
531,14
532,13
533,15
534,5
535,14
536,8
537,18
538,15
539,13
540,19
541,8
542,18
543,8
544,2
545,20
546,6
547,16
548,17
549,15
550,13
551,10
552,10
553,17
554,18
555,5
556,12
557,13
558,10
559,20
560,13
561,1
562,20
563,11
564,9
565,1
566,17
567,18
568,6
569,1
570,13
571,19
572,17
573,10
574,12
575,5
576,17
577,7
578,3
579,17
580,11
581,20
582,5
583,11
584,20
585,13
586,16
587,19
588,13
589,3
590,13
591,14
592,1
593,1
594,2
595,16
596,5
597,2
598,14
599,11
600,1
601,18
602,5
603,18
604,19
605,1
606,8
607,16
608,13
609,3
610,3
611,20
612,15
613,5
614,10
615,5
616,7
617,5
618,19
619,1
620,16
621,3
622,3
623,15
624,7
625,13
626,3
627,5
628,14
629,16
630,10
631,10
632,12
633,18
634,11
635,14
636,3
637,2
638,13
639,16
640,5
641,2
642,20
643,5
644,6
645,17
646,7
647,2
648,6
649,18
650,15
651,15
652,15
653,1
654,4
655,3
656,12
657,17
658,15
659,14
660,9
661,6
662,20
663,8
664,9
665,16
666,15
667,6
668,3
669,4
670,17
671,10
672,13
673,20
674,3
675,10
676,1
677,16
678,14
679,17
680,2
681,13
682,3
683,9
684,15
685,10
686,1
687,9
688,1
689,1
690,1
691,5
692,14
693,20
694,12
695,15
696,11
697,18
698,19
699,4
700,15
701,5
702,18
703,9
704,19
705,14
706,15
707,11
708,12
709,10
710,18
711,15
712,2
713,15
714,10
715,11
716,5
717,8
718,14
719,15
720,1
721,16
722,1
723,13
724,9
725,19
726,18
727,5
728,2
729,9
730,18
731,8
732,17
733,19
734,16
735,16
736,18
737,18
738,15
739,6
740,13
741,11
742,3
743,13
744,2
745,14
746,19
747,17
748,6
749,20
750,15
751,9
752,17
753,1
754,9
755,16
756,11
757,17
758,8
759,12
760,5
761,17
762,18
763,10
764,1
765,3
766,12
767,17
768,7
769,14
770,18
771,9
772,15
773,17
774,4
775,15
776,3
777,7
778,2
779,16
780,9
781,18
782,5
783,7
784,6
785,2
786,10
787,9
788,17
789,12
790,14
791,7
792,6
793,14
794,20
795,2
796,9
797,12
798,4
799,1
800,16
801,3
802,2
803,16
804,5
805,5
806,12
807,17
808,16
809,18
810,1
811,7
812,11
813,5
814,18
815,16
816,2
817,3
818,11
819,11
820,7
821,19
822,2
823,15
824,19
825,8
826,4
827,7
828,10
829,8
830,17
831,11
832,7
833,5
834,6
835,8
836,4
837,2
838,14
839,3
840,3
841,7
842,7
843,1
844,19
845,6
846,1
847,15
848,7
849,5
850,20
851,10
852,15
853,6
854,15
855,20
856,20
857,16
858,14
859,1
860,3
861,7
862,19
863,2
864,10
865,9
866,19
867,9
868,8
869,13
870,3
871,5
872,17
873,13
874,8
875,14
876,6
877,2
878,15
879,9
880,13
881,15
882,14
883,1
884,9
885,8
886,11
887,19
888,20
889,14
890,11
891,12
892,10
893,6
894,13
895,6
896,15
897,12
898,20
899,15
900,6
901,8
902,16
903,18
904,13
905,14
906,19
907,16
908,6
909,3
910,7
911,13
912,7
913,8
914,16
915,6
916,16
917,1
918,2
919,7
920,17
921,5
922,9
923,10
924,15
925,6
926,19
927,12
928,10
929,19
930,12
931,4
932,9
933,19
934,15
935,16
936,12
937,11
938,4
939,17
940,11
941,18
942,20
943,4
944,20
945,3
946,15
947,2
948,2
949,6
950,17
951,9
952,19
953,11
954,5
955,3
956,16
957,11
958,9
959,9
960,9
961,7
962,15
963,10
964,10
965,4
966,11
967,1
968,20
969,20
970,5
971,18
972,20
973,3
974,8
975,14
976,20
977,4
978,8
979,20
980,9
981,10
982,5
983,5
984,3
985,15
986,16
987,4
988,11
989,3
990,8
991,14
992,19
993,13
994,14
995,10
996,11
997,14
998,15
999,151000,12
1001,15
1002,17
1003,18
1004,20
1005,1
1006,2
1007,15
1008,13
1009,3
1010,8
1011,6
1012,11
1013,11
1014,6
1015,18
1016,6
1017,7
1018,8
1019,18
1020,7
1021,4
1022,2
1023,5
1024,19
1025,13
1026,16
1027,1
1028,20
1029,2
1030,18
1031,19
1032,19
1033,3
1034,18
1035,17
1036,1
1037,8
1038,12
1039,18
1040,12
1041,9
1042,4
1043,17
1044,13
1045,9
1046,3
1047,5
1048,9
1049,6
1050,17
1051,18
1052,9
1053,1
1054,4
1055,7
1056,17
1057,19
1058,9
1059,7
1060,19
1061,16
1062,13
1063,13
1064,11
1065,3
1066,4
1067,20
1068,18
1069,17
1070,18
1071,12
1072,12
1073,5
1074,4
1075,13
1076,2
1077,8
1078,6
1079,11
1080,11
1081,4
1082,19
1083,3
1084,3
1085,15
1086,18
1087,3
1088,6
1089,16
1090,18
1091,7
1092,2
1093,4
1094,17
1095,7
1096,18
1097,11
1098,12
1099,20
1100,19
1101,14
1102,11
1103,7
1104,6
1105,13
1106,3
1107,18
1108,20
1109,1
1110,1
1111,1
1112,7
1113,12
1114,14
1115,13
1116,3
1117,19
1118,8
1119,10
1120,15
1121,7
1122,18
1123,8
1124,11
1125,16
1126,6
1127,10
1128,2
1129,12
1130,4
1131,8
1132,6
1133,5
1134,19
1135,1
1136,13
1137,20
1138,1
1139,5
1140,3
1141,8
1142,18
1143,12
1144,4
1145,6
1146,19
1147,6
1148,20
1149,1
1150,17
1151,17
1152,15
1153,6
1154,2
1155,12
1156,14
1157,5
1158,13
1159,2
1160,9
1161,15
1162,8
1163,14
1164,4
1165,20
1166,16
1167,19
1168,5
1169,2
1170,15
1171,2
1172,5
1173,3
1174,1
1175,16
1176,2
1177,2
1178,12
1179,9
1180,12
1181,8
1182,3
1183,18
1184,11
1185,8
1186,16
1187,8
1188,1
1189,17
1190,5
1191,3
1192,8
1193,20
1194,14
1195,10
1196,19
1197,15
1198,5
1199,7
1200,5
1201,8
1202,11
1203,2
1204,4
1205,15
1206,15
1207,1
1208,20
1209,4
1210,8
1211,10
1212,2
1213,19
1214,9
1215,3
1216,17
1217,14
1218,18
1219,13
1220,1
1221,10
1222,14
1223,1
1224,13
1225,20
1226,1
1227,5
1228,2
1229,18
1230,14
1231,14
1232,11
1233,13
1234,15
1235,6
1236,6
1237,5
1238,20
1239,3
1240,6
1241,4
1242,17
1243,15
1244,15
1245,4
1246,18
1247,2
1248,18
1249,15
1250,9
1251,3
1252,8
1253,2
1254,1
1255,15
1256,16
1257,14
1258,12
1259,19
1260,10
1261,14
1262,2
1263,8
1264,4
1265,5
1266,16
1267,18
1268,7
1269,4
1270,15
1271,8
1272,7
1273,9
1274,16
1275,6
1276,12
1277,20
1278,5
1279,8
1280,13
1281,12
1282,1
1283,5
1284,18
1285,15
1286,15
1287,7
1288,20
1289,20
1290,10
1291,18
1292,12
1293,1
1294,16
1295,13
1296,1
1297,6
1298,17
1299,4
1300,18
1301,9
1302,12
1303,8
1304,5
1305,7
1306,3
1307,20
1308,18
1309,14
1310,4
1311,17
1312,15
1313,10
1314,14
1315,14
