Number,Value
0,9
1,8
2,12
3,15
4,3
5,16
6,5
7,14
8,8
9,3
10,20
11,20
12,12
13,19
14,1
15,19
16,1
17,5
18,5
19,18
20,9
21,7
22,13
23,14
24,13
25,11
26,9
27,17
28,5
29,17
30,17
31,13
32,2
33,15
34,12
35,19
36,2
37,11
38,16
39,17
40,12
41,3
42,3
43,18
44,3
45,3
46,19
47,11
48,5
49,13
50,5
51,10
52,3
53,8
54,10
55,4
56,8
57,14
58,11
59,8
60,4
61,16
62,18
63,8
64,16
65,8
66,19
67,15
68,5
69,3
70,9
71,1
72,16
73,7
74,1
75,5
76,4
77,6
78,14
79,1
80,15
81,13
82,4
83,5
84,11
85,8
86,10
87,15
88,2
89,4
90,5
91,18
92,6
93,20
94,16
95,6
96,20
97,9
98,17
99,8
100,15
101,16
102,17
103,20
104,4
105,3
106,3
107,3
108,12
109,17
110,11
111,15
112,12
113,11
114,13
115,18
116,11
117,3
118,10
119,12
120,3
121,7
122,8
123,6
124,17
125,6
126,3
127,2
128,7
129,2
130,11
131,10
132,16
133,2
134,19
135,5
136,6
137,2
138,18
139,8
140,9
141,3
142,6
143,6
144,19
145,14
146,2
147,20
148,13
149,12
150,8
151,5
152,5
153,19
154,3
155,3
156,18
157,19
158,4
159,6
160,2
161,5
162,5
163,11
164,18
165,8
166,10
167,9
168,19
169,3
170,9
171,12
172,16
173,4
174,20
175,1
176,3
177,3
178,4
179,14
180,6
181,7
182,16
183,1
184,10
185,18
186,17
187,9
188,10
189,15
190,11
191,12
192,4
193,14
194,16
195,10
196,12
197,3
198,5
199,4
200,8
201,13
202,3
203,5
204,16
205,20
206,12
207,19
208,1
209,16
210,16
211,16
212,12
213,8
214,1
215,19
216,13
217,5
218,7
219,19
220,1
221,9
222,4
223,3
224,5
225,10
226,7
227,7
228,8
229,13
230,6
231,16
232,1
233,20
234,2
235,5
236,17
237,17
238,18
239,4
240,7
241,2
242,2
243,17
244,9
245,3
246,18
247,6
248,19
249,2
250,19
251,10
252,15
253,11
254,12
255,11
256,16
257,17
258,18
259,17
260,15
261,7
262,16
263,8
264,19
265,7
266,8
267,2
268,13
269,2
270,2
271,1
272,4
273,11
274,14
275,15
276,6
277,2
278,20
279,17
280,7
281,18
282,12
283,19
284,19
285,15
286,1
287,19
288,9
289,18
290,1
291,5
292,2
293,11
294,10
295,2
296,8
297,14
298,13
299,5
300,15
301,13
302,3
303,10
304,4
305,3
306,16
307,11
308,16
309,17
310,14
311,16
312,20
313,20
314,9
315,5
316,4
317,9
318,18
319,13
320,5
321,12
322,13
323,12
324,15
325,19
326,13
327,10
328,2
329,12
330,11
331,19
332,18
333,16
334,9
335,11
336,8
337,12
338,9
339,13
340,4
341,7
342,16
343,15
344,13
345,15
346,19
347,4
348,10
349,9
350,5
351,19
352,7
353,14
354,1
355,12
356,18
357,7
358,14
359,18
360,16
361,14
362,6
363,20
364,4
365,2
366,4
367,5
368,9
369,17
370,15
371,11
372,18
373,3
374,16
375,10
376,19
377,12
378,6
379,20
380,5
381,17
382,4
383,5
384,4
385,3
386,19
387,17
388,7
389,17
390,13
391,12
392,14
393,19
394,18
395,3
396,15
397,9
398,6
399,6
400,9
401,13
402,3
403,10
404,8
405,15
406,14
407,8
408,9
409,16
410,9
411,6
412,3
413,17
414,14
415,16
416,9
417,16
418,5
419,11
420,18
421,19
422,2
423,17
424,16
425,7
426,2
427,20
428,8
429,7
430,6
431,18
432,9
433,4
434,12
435,2
436,6
437,4
438,1
439,9
440,14
441,10
442,8
443,8
444,7
445,10
446,6
447,3
448,2
449,18
450,14
451,20
452,5
453,10
454,15
455,11
456,16
457,14
458,9
459,9
460,10
461,8
462,7
463,12
464,5
465,13
466,3
467,3
468,20
469,7
470,3
471,12
472,7
473,2
474,15
475,19
476,4
477,18
478,3
479,14
480,13
481,10
482,10
483,9
484,2
485,10
486,18
487,3
488,1
489,3
490,14
491,6
492,14
493,8
494,14
495,13
496,15
497,18
498,19
499,20
500,18
501,2
502,16
503,20
504,4
505,3
506,11
507,13
508,7
509,9
510,16
511,3
512,2
513,7
514,4
515,17
516,10
517,11
518,6
519,14
520,7
521,18
522,1
523,5
524,15
525,12
526,11
527,10
528,19
529,10
530,18
531,6
532,10
533,13
534,8
535,9
536,20
537,12
538,3
539,15
540,11
541,11
542,9
543,12
544,4
545,6
546,13
547,19
548,20
549,14
550,8
551,8
552,8
553,20
554,12
555,9
556,20
557,1
558,1
559,13
560,16
561,7
562,18
563,16
564,14
565,12
566,8
567,2
568,12
569,12
570,8
571,7
572,5
573,11
574,19
575,10
576,8
577,11
578,9
579,5
580,14
581,1
582,17
583,3
584,18
585,16
586,11
587,8
588,3
589,17
590,12
591,1
592,13
593,6
594,7
595,11
596,14
597,4
598,6
599,15
600,3
601,13
602,8
603,5
604,11
605,16
606,12
607,9
608,18
609,10
610,6
611,4
612,14
613,13
614,8
615,6
616,18
617,2
618,19
619,2
620,10
621,1
622,13
623,19
624,4
625,3
626,1
627,11
628,16
629,20
630,10
631,9
632,16
633,6
634,3
635,3
636,2
637,1
638,14
639,20
640,6
641,6
642,13
643,12
644,7
645,9
646,12
647,3
648,5
649,19
650,1
651,12
652,3
653,11
654,10
655,14
656,18
657,12
658,15
659,4
660,1
661,3
662,13
663,11
664,19
665,7
666,10
667,20
668,4
669,10
670,20
671,3
672,10
673,11
674,12
675,16
676,5
677,5
678,14
679,19
680,11
681,17
682,7
683,2
684,9
685,10
686,4
687,17
688,14
689,3
690,17
691,19
692,20
693,7
694,8
695,20
696,4
697,8
698,3
699,2
700,20
701,11
702,12
703,17
704,6
705,10
706,1
707,20
708,4
709,14
710,15
711,4
712,15
713,15
714,12
715,12
716,1
717,7
718,4
719,9
720,16
721,20
722,11
723,4
724,8
725,15
726,19
727,1
728,11
729,11
730,17
731,14
732,15
733,2
734,3
735,10
736,17
737,8
738,1
739,18
740,4
741,9
742,10
743,12
744,5
745,12
746,20
747,6
748,13
749,6
750,1
751,6
752,20
753,11
754,18
755,10
756,18
757,17
758,11
759,15
760,5
761,5
762,19
763,7
764,18
765,19
766,15
767,7
768,10
769,19
770,3
771,17
772,8
773,2
774,2
775,1
776,5
777,19
778,17
779,9
780,13
781,3
782,9
783,15
784,6
785,9
786,10
787,20
788,6
789,18
790,1
791,3
792,2
793,4
794,16
795,8
796,10
797,1
798,10
799,19
800,12
801,11
802,12
803,15
804,15
805,19
806,2
807,13
808,8
809,20
810,20
811,4
812,16
813,5
814,13
815,18
816,2
817,15
818,19
819,7
820,17
821,9
822,20
823,10
824,9
825,11
826,9
827,15
828,20
829,3
830,2
831,8
832,1
833,13
834,14
835,2
836,2
837,18
838,2
839,10
840,8
841,3
842,8
843,8
844,5
845,6
846,14
847,12
848,20
849,20
850,13
851,14
852,4
853,8
854,19
855,12
856,14
857,3
858,1
859,7
860,13
861,20
862,15
863,8
864,7
865,2
866,2
867,8
868,15
869,12
870,11
871,20
872,6
873,8
874,16
875,20
876,11
877,20
878,9
879,14
880,9
881,5
882,10
883,4
884,16
885,19
886,6
887,10
888,1
889,16
890,12
891,5
892,17
893,7
894,19
895,6
896,5
897,11
898,20
899,16
900,11
901,1
902,16
903,8
904,4
905,15
906,5
907,20
908,16
909,6
910,18
911,13
912,7
913,12
914,13
915,9
916,16
917,2
918,13
919,5
920,2
921,10
922,4
923,7
924,6
925,10
926,10
927,10
928,11
929,3
930,11
931,20
932,14
933,6
934,20
935,4
936,13
937,10
938,11
939,6
940,3
941,8
942,8
943,18
944,12
945,11
946,18
947,3
948,2
949,7
950,19
951,17
952,9
953,2
954,9
955,10
956,6
957,6
958,8
959,1
960,18
961,16
962,18
963,10
964,6
965,17
966,14
967,15
968,12
969,19
970,4
971,8
972,13
973,14
974,14
975,4
976,12
977,8
978,19
979,1
980,9
981,13
982,11
983,15
984,1
985,3
986,13
987,14
988,14
989,14
990,12
991,1
992,9
993,2
994,7
995,6
996,6
997,15
998,20
999,161000,5
1001,3
1002,2
1003,8
1004,18
1005,8
1006,8
1007,8
1008,16
1009,1
1010,12
1011,13
1012,4
1013,11
1014,8
1015,17
1016,10
1017,1
1018,16
1019,12
1020,10
1021,5
1022,8
1023,5
1024,14
1025,10
1026,8
1027,12
1028,20
1029,1
1030,16
1031,4
1032,4
1033,8
1034,16
1035,11
1036,15
1037,19
1038,15
1039,19
1040,6
1041,10
1042,2
1043,15
1044,11
1045,5
1046,10
1047,19
1048,5
1049,20
1050,1
1051,16
1052,14
1053,2
1054,1
1055,5
1056,3
1057,8
1058,13
1059,20
1060,15
1061,6
1062,4
1063,2
1064,9
1065,2
1066,8
1067,5
1068,5
1069,6
1070,9
1071,6
1072,14
1073,15
1074,18
1075,3
1076,1
1077,3
1078,10
1079,12
1080,12
1081,3
1082,13
1083,12
1084,9
1085,12
1086,19
1087,11
1088,18
1089,10
1090,20
1091,12
1092,11
1093,14
1094,5
1095,12
1096,3
1097,8
1098,18
1099,19
1100,20
1101,15
1102,10
1103,14
1104,2
1105,2
1106,7
1107,19
1108,3
1109,1
1110,1
1111,15
1112,18
1113,10
1114,15
1115,18
1116,18
1117,14
1118,17
1119,19
1120,18
1121,9
1122,7
1123,1
1124,6
1125,20
1126,14
1127,16
1128,2
1129,17
1130,10
1131,19
1132,15
1133,7
1134,5
1135,9
1136,16
1137,18
1138,16
1139,12
1140,4
1141,7
1142,11
1143,11
1144,11
1145,13
1146,3
1147,12
1148,9
1149,9
1150,13
1151,15
1152,6
1153,19
1154,14
1155,10
1156,5
1157,19
1158,3
1159,20
1160,16
1161,17
1162,3
1163,9
1164,15
1165,7
1166,8
1167,6
1168,20
1169,20
1170,11
1171,9
1172,17
1173,4
1174,19
1175,6
1176,3
1177,20
1178,9
1179,14
1180,11
1181,6
1182,20
1183,6
1184,8
1185,6
1186,19
1187,4
1188,20
1189,12
1190,16
1191,5
1192,17
1193,1
1194,11
1195,13
1196,4
1197,9
1198,2
1199,3
1200,7
1201,17
1202,17
1203,7
1204,5
1205,12
1206,12
1207,14
1208,7
1209,2
1210,20
1211,14
1212,2
1213,11
1214,11
1215,14
1216,14
1217,13
1218,13
1219,7
1220,6
1221,7
1222,8
1223,4
1224,1
1225,18
1226,10
1227,14
1228,14
1229,8
1230,16
1231,13
1232,4
1233,13
1234,8
1235,1
1236,15
1237,7
1238,20
1239,3
1240,9
1241,10
1242,4
1243,9
1244,19
1245,14
1246,1
1247,18
1248,14
1249,19
1250,11
1251,9
1252,5
1253,12
1254,10
1255,20
1256,14
1257,13
1258,14
1259,14
1260,10
1261,8
1262,2
1263,11
1264,9
1265,4
1266,8
1267,20
1268,8
1269,10
1270,20
1271,20
1272,3
1273,13
1274,16
1275,3
1276,13
1277,14
1278,15
1279,12
1280,1
1281,11
1282,8
1283,16
1284,10
1285,19
1286,16
1287,8
1288,1
1289,3
1290,8
1291,15
1292,1
1293,18
1294,4
1295,11
1296,1
1297,6
1298,13
1299,9
1300,20
1301,14
1302,18
1303,5
1304,14
1305,9
1306,3
1307,1
1308,5
1309,13
1310,20
1311,3
1312,7
1313,14
1314,3
1315,3
1316,1
1317,5
1318,7
1319,9
1320,11
1321,1
1322,18
1323,17
1324,20
1325,15
1326,6
1327,10
1328,20
1329,11
1330,9
1331,19
1332,9
1333,16
1334,20
1335,14
1336,20
1337,18
1338,20
1339,2
1340,20
1341,11
1342,19
1343,20
1344,18
1345,5
1346,11
1347,1
1348,4
1349,15
1350,13
1351,10
1352,4
1353,8
1354,14
1355,15
1356,3
1357,9
1358,12
1359,18
1360,9
1361,12
1362,9
1363,8
1364,3
1365,12
1366,5
1367,1
1368,8
1369,3
1370,18
1371,11
1372,4
1373,16
1374,12
1375,3
1376,9
1377,7
1378,16
1379,15
1380,13
1381,16
1382,13
1383,1
1384,17
1385,17
1386,1
1387,17
1388,4
1389,17
1390,4
1391,18
1392,15
1393,2
1394,14
1395,15
1396,20
1397,3
1398,1
1399,10
1400,13
1401,4
1402,19
1403,9
1404,18
1405,15
1406,3
1407,20
1408,2
1409,20
1410,8
1411,1
1412,8
1413,1
1414,11
1415,8
1416,16
1417,17
1418,15
1419,18
1420,19
1421,16
1422,12
1423,4
1424,1
1425,9
1426,20
1427,3
1428,18
1429,14
1430,18
1431,11
1432,8
1433,8
1434,2
1435,6
1436,18
1437,2
1438,10
1439,5
1440,13
1441,6
1442,9
1443,9
1444,18
1445,12
1446,19
1447,7
1448,6
1449,6
1450,3
1451,10
1452,17
1453,13
1454,4
1455,19
1456,13
1457,7
1458,18
1459,10
1460,7
1461,17
1462,18
1463,15
1464,7
1465,5
1466,13
1467,5
1468,12
1469,16
1470,3
1471,8
1472,15
1473,14
1474,13
1475,11
1476,11
1477,18
1478,8
1479,8
1480,7
1481,7
1482,13
1483,1
1484,7
1485,8
1486,2
1487,19
1488,12
1489,10
1490,7
1491,19
1492,11
1493,6
1494,14
1495,7
1496,15
1497,1
1498,10
1499,15
1500,10
1501,8
1502,18
1503,9
1504,12
1505,18
1506,5
1507,4
1508,10
1509,7
1510,19
1511,7
1512,5
1513,9
1514,9
1515,12
1516,14
1517,20
1518,20
1519,17
1520,7
1521,7
1522,17
1523,1
1524,19
1525,14
1526,15
1527,9
1528,19
1529,12
1530,9
1531,12
1532,4
1533,14
1534,18
1535,11
1536,10
1537,16
1538,18
1539,4
1540,16
1541,15
1542,1
1543,16
1544,4
1545,19
1546,7
1547,1
1548,3
1549,5
1550,7
1551,20
1552,10
1553,18
1554,1
1555,16
1556,3
1557,12
1558,14
1559,8
1560,3
1561,8
1562,4
1563,20
1564,9
1565,2
1566,17
1567,16
1568,2
1569,16
1570,11
1571,7
1572,10
1573,8
1574,3
1575,9
1576,18
1577,16
1578,8
1579,7
1580,17
1581,5
1582,19
1583,13
1584,10
1585,7
1586,16
1587,17
1588,3
1589,2
1590,13
1591,15
1592,19
1593,7
1594,2
1595,7
1596,10
1597,19
1598,9
1599,15
1600,10
1601,12
1602,7
1603,3
1604,10
1605,20
1606,17
1607,8
1608,12
1609,4
1610,5
1611,20
1612,15
1613,6
1614,17
1615,12
1616,15
1617,10
1618,13
1619,17
1620,5
1621,14
1622,5
1623,15
1624,6
1625,20
1626,1
1627,4
1628,13
1629,12
1630,11
1631,11
1632,18
1633,8
1634,4
