Number,Value
0,3
1,10
2,14
3,10
4,14
5,20
6,18
7,17
8,10
9,8
10,14
11,12
12,20
13,14
14,14
15,19
16,8
17,17
18,7
19,14
20,17
21,15
22,12
23,11
24,8
25,9
26,5
27,6
28,9
29,15
30,10
31,14
32,20
33,20
34,4
35,15
36,10
37,10
38,14
39,14
40,8
41,18
42,18
43,14
44,9
45,6
46,2
47,15
48,13
49,5
50,6
51,13
52,5
53,3
54,10
55,7
56,13
57,16
58,12
59,17
60,5
61,18
62,18
63,8
64,20
65,4
66,8
67,20
68,15
69,3
70,8
71,8
72,1
73,14
74,13
75,6
76,15
77,20
78,20
79,20
80,8
81,19
82,4
83,10
84,7
85,10
86,6
87,13
88,9
89,3
90,3
91,3
92,2
93,20
94,19
95,2
96,17
97,18
98,11
99,8
100,4
101,9
102,19
103,12
104,20
105,1
106,17
107,18
108,14
109,5
110,4
111,15
112,7
113,16
114,11
115,16
116,4
117,20
118,9
119,17
120,5
121,15
122,3
123,8
124,18
125,20
126,20
127,3
128,5
129,17
130,7
131,12
132,15
133,20
134,10
135,8
136,7
137,13
138,11
139,15
140,9
141,12
142,17
143,20
144,15
145,10
146,12
147,16
148,14
149,6
150,1
151,16
152,16
153,15
154,5
155,12
156,10
157,7
158,10
159,9
160,7
161,10
162,3
163,19
164,9
165,2
166,8
167,5
168,11
169,1
170,7
171,5
172,18
173,16
174,16
175,15
176,20
177,3
178,3
179,8
180,11
181,4
182,5
183,4
184,5
185,5
186,14
187,12
188,10
189,4
190,18
191,5
192,6
193,11
194,12
195,20
196,10
197,11
198,17
199,14
200,20
201,12
202,6
203,1
204,20
205,16
206,5
207,6
208,11
209,9
210,19
211,1
212,6
213,1
214,18
215,16
216,18
217,4
218,7
219,19
220,12
221,12
222,15
223,12
224,7
225,4
226,4
227,8
228,1
229,10
230,18
231,4
232,10
233,20
234,13
235,2
236,12
237,18
238,8
239,5
240,6
241,15
242,3
243,9
244,10
245,8
246,18
247,7
248,16
249,11
250,15
251,5
252,3
253,13
254,13
255,17
256,14
257,4
258,4
259,14
260,7
261,6
262,18
263,19
264,17
265,6
266,13
267,2
268,12
269,18
270,4
271,14
272,6
273,8
274,17
275,8
276,6
277,5
278,12
279,3
280,12
281,17
282,10
283,5
284,17
285,1
286,7
287,13
288,4
289,12
290,12
291,20
292,13
293,1
294,15
295,19
296,19
297,18
298,1
299,12
300,1
301,3
302,14
303,17
304,3
305,15
306,1
307,12
308,8
309,5
310,1
311,2
312,1
313,10
314,3
315,8
316,9
317,13
318,16
319,18
320,7
321,5
322,17
323,17
324,14
325,18
326,1
327,18
328,10
329,5
330,1
331,14
332,10
333,2
334,11
335,13
336,4
337,6
338,16
339,9
340,1
341,9
342,6
343,11
344,20
345,12
346,17
347,17
348,14
349,11
350,11
351,5
352,7
353,19
354,20
355,17
356,6
357,18
358,3
359,6
360,8
361,14
362,6
363,19
364,19
365,4
366,4
367,8
368,13
369,13
370,1
371,10
372,18
373,13
374,9
375,15
376,12
377,11
378,16
379,12
380,1
381,4
382,4
383,3
384,6
385,16
386,15
387,3
388,7
389,4
390,7
391,5
392,19
393,13
394,4
395,15
396,12
397,13
398,14
399,20
400,14
401,10
402,17
403,12
404,18
405,14
406,8
407,13
408,15
409,9
410,11
411,9
412,13
413,14
414,17
415,8
416,19
417,12
418,19
419,8
420,9
421,16
422,6
423,7
424,6
425,16
426,19
427,2
428,12
429,16
430,12
431,16
432,6
433,18
434,14
435,8
436,9
437,8
438,2
439,16
440,1
441,5
442,3
443,2
444,3
445,1
446,10
447,12
448,15
449,6
450,10
451,3
452,6
453,15
454,7
455,1
456,18
457,9
458,4
459,7
460,8
461,20
462,17
463,15
464,18
465,19
466,17
467,15
468,18
469,6
470,20
471,11
472,12
473,5
474,10
475,12
476,5
477,20
478,6
479,18
480,1
481,10
482,16
483,5
484,20
485,12
486,8
487,7
488,1
489,2
490,16
491,11
492,20
493,7
494,13
495,15
496,20
497,14
498,14
499,7
500,20
501,13
502,11
503,14
504,9
505,1
506,9
507,17
508,9
509,9
510,5
511,15
512,2
513,6
514,1
515,2
516,2
517,13
518,13
519,5
520,11
521,15
522,20
523,15
524,10
525,1
526,3
527,13
528,7
529,19
530,12
531,12
532,1
533,10
534,3
535,11
536,15
537,3
538,11
539,12
540,17
541,3
542,1
543,11
544,17
545,6
546,8
547,7
548,6
549,6
550,14
551,15
552,20
553,15
554,15
555,12
556,17
557,5
558,6
559,13
560,4
561,11
562,15
563,13
564,15
565,4
566,17
567,14
568,9
569,6
570,7
571,10
572,18
573,18
574,13
575,13
576,7
577,15
578,3
579,10
580,10
581,11
582,17
583,9
584,12
585,6
586,13
587,2
588,11
589,19
590,3
591,18
592,19
593,11
594,17
595,13
596,9
597,17
598,12
599,16
600,14
601,19
602,13
603,11
604,2
605,14
606,16
607,14
608,17
609,16
610,20
611,9
612,17
613,15
614,19
615,18
616,10
617,2
618,18
619,19
620,12
621,3
622,16
623,15
624,11
625,6
626,12
627,8
628,15
629,5
630,14
631,2
632,18
633,3
634,2
635,1
636,13
637,7
638,16
639,9
640,5
641,16
642,18
643,8
644,15
645,5
646,6
647,4
648,1
649,1
650,16
651,7
652,1
653,2
654,17
655,8
656,3
657,10
658,20
659,2
660,15
661,10
662,15
663,4
664,1
665,13
666,8
667,6
668,2
669,11
670,8
671,1
672,6
673,1
674,3
675,8
676,1
677,3
678,2
679,18
680,1
681,14
682,4
683,10
684,10
685,1
686,11
687,6
688,3
689,4
690,6
691,10
692,13
693,17
694,18
695,3
696,5
697,18
698,7
699,2
700,7
701,15
702,16
703,16
704,18
705,17
706,16
707,2
708,10
709,18
710,20
711,3
712,17
713,5
714,2
715,7
716,14
717,2
718,15
719,18
720,2
721,7
722,10
723,18
724,9
725,19
726,18
727,7
728,13
729,8
730,12
731,9
732,11
733,20
734,19
735,18
736,15
737,19
738,7
739,6
740,13
741,3
742,2
743,1
744,6
745,9
746,4
747,7
748,19
749,10
750,10
751,17
752,6
753,17
754,5
755,20
756,15
757,8
758,3
759,14
760,9
761,18
762,14
763,5
764,6
765,8
766,7
767,17
768,7
769,1
770,14
771,14
772,11
773,20
774,8
775,3
776,6
777,5
778,4
779,4
780,3
