Number,Value
0,18
1,5
2,7
3,5
4,10
5,15
6,15
7,13
8,2
9,13
10,1
11,11
12,4
13,20
14,17
15,3
16,15
17,2
18,2
19,10
20,18
21,6
22,3
23,11
24,13
25,13
26,18
27,18
28,1
29,16
30,2
31,18
32,6
33,5
34,11
35,3
36,20
37,17
38,6
39,20
40,16
41,17
42,10
43,5
44,12
45,6
46,7
47,14
48,19
49,1
50,17
51,3
52,5
53,4
54,4
55,1
56,11
57,1
58,18
59,19
60,15
61,5
62,3
63,6
64,3
65,7
66,16
67,2
68,9
69,13
70,13
71,2
72,10
73,15
74,1
75,15
76,20
77,3
78,15
79,20
80,15
81,1
82,18
83,4
84,13
85,1
86,13
87,14
88,1
89,18
90,12
91,13
92,4
93,1
94,20
95,14
96,2
97,4
98,20
99,17
100,4
101,8
102,10
103,6
104,19
105,3
106,7
107,6
108,1
109,18
110,15
111,11
112,7
113,6
114,13
115,9
116,9
117,6
118,11
119,2
120,8
121,8
122,11
123,1
124,3
125,18
126,15
127,16
128,8
129,19
130,1
131,2
132,10
133,7
134,3
135,18
136,19
137,6
138,1
139,10
140,11
141,13
142,6
143,8
144,3
145,11
146,7
147,2
148,18
149,2
150,10
151,12
152,13
153,5
154,6
155,2
156,17
157,4
158,7
159,13
160,14
161,18
162,7
163,13
164,16
165,10
166,11
167,4
168,9
169,12
170,7
171,4
172,8
173,5
174,5
175,12
176,4
177,2
178,1
179,3
180,2
181,1
182,3
183,13
184,7
185,11
186,15
187,7
188,11
189,10
190,12
191,5
192,8
193,12
194,2
195,4
196,17
197,13
198,5
199,17
200,13
201,20
202,20
203,6
204,11
205,6
206,4
207,14
208,13
209,17
210,8
211,20
212,2
213,14
214,12
215,14
216,19
217,17
218,1
219,18
220,15
221,9
222,2
223,16
224,8
225,1
226,15
227,7
228,20
229,1
230,3
231,7
232,5
233,3
234,18
235,6
236,1
237,10
238,8
239,18
240,19
241,2
242,10
243,8
244,10
245,19
246,18
247,1
248,13
249,20
250,5
251,16
252,4
253,4
254,9
255,17
256,16
257,13
258,4
259,6
260,6
261,5
262,13
263,18
264,7
265,19
266,15
267,3
268,20
269,4
270,1
271,13
