Number,Value
0,8
1,10
2,5
3,19
4,20
5,16
6,5
7,8
8,9
9,3
10,8
11,9
12,20
13,11
14,15
15,8
16,13
17,9
18,10
19,7
20,20
21,2
22,8
23,15
24,13
25,9
26,2
27,10
28,5
29,20
30,1
31,20
32,10
33,13
34,14
35,14
36,3
37,12
38,4
39,8
40,19
41,16
42,8
43,1
44,1
45,18
46,9
47,18
48,15
49,10
50,19
51,2
52,4
53,14
54,3
55,4
56,3
57,17
58,12
59,11
60,17
61,20
62,2
63,17
64,6
65,20
66,17
67,18
68,11
69,3
70,5
71,6
72,6
73,15
74,1
75,8
76,14
77,6
78,3
79,11
80,1
81,11
82,17
83,18
84,10
85,16
86,18
87,9
88,4
89,6
90,2
91,13
92,18
93,10
94,8
95,12
96,18
97,10
98,8
99,3
100,9
101,3
102,8
103,4
104,5
105,20
106,17
107,17
108,19
109,8
110,10
111,6
112,6
113,18
114,10
115,15
116,10
117,18
118,10
119,10
120,18
121,20
122,4
123,13
124,15
125,9
126,4
127,18
128,12
129,15
130,7
131,7
132,4
133,12
134,1
135,12
136,7
137,14
138,4
139,15
140,11
141,18
142,11
143,18
144,1
145,8
146,2
147,17
148,1
149,4
150,7
151,13
152,14
153,16
154,14
155,8
156,10
157,16
158,1
159,19
160,13
161,10
162,9
163,13
164,13
165,11
166,1
167,6
168,17
169,6
170,12
171,10
172,5
173,6
174,2
175,13
176,18
177,16
178,12
179,11
180,18
181,17
182,10
183,3
184,14
185,3
186,1
187,11
188,7
189,12
190,8
191,2
192,17
193,15
194,14
195,4
196,4
197,15
198,5
199,13
200,11
201,20
202,15
203,12
204,16
205,16
206,20
207,4
208,16
209,10
210,5
211,10
212,1
213,2
214,8
215,8
216,4
217,17
218,3
219,3
220,14
221,6
222,1
223,13
224,1
225,5
226,19
227,4
228,20
229,1
230,2
231,9
232,13
233,15
234,2
235,14
236,13
237,16
238,12
239,9
240,20
241,6
242,7
243,13
244,19
245,9
246,16
247,19
248,12
249,10
250,9
251,13
252,4
253,4
254,13
255,6
256,16
257,9
258,3
259,7
260,5
261,2
262,16
263,14
264,3
265,3
266,2
267,2
268,6
269,14
270,15
271,1
272,11
273,13
274,9
275,1
276,4
277,18
278,9
279,3
280,5
281,12
282,14
283,10
284,17
285,11
286,10
287,10
288,20
289,14
290,16
291,2
292,4
293,13
294,11
295,9
296,17
297,18
298,13
299,13
300,14
301,8
302,17
303,6
304,20
305,16
306,6
307,19
308,13
309,8
310,17
311,19
312,17
313,7
314,19
315,2
316,8
317,7
318,12
319,3
320,20
321,5
322,6
323,4
324,6
325,20
326,6
327,1
328,9
329,11
330,10
331,20
332,8
333,13
334,4
335,8
336,15
337,15
338,8
339,18
340,10
341,10
342,18
