Number,Value
0,6
1,8
2,8
3,16
4,4
5,8
6,15
7,13
8,7
9,14
10,15
11,10
12,5
13,18
14,3
15,14
16,5
17,20
18,14
19,13
20,19
21,8
22,6
23,5
24,19
25,3
26,5
27,6
28,18
29,18
30,14
31,13
32,16
33,20
34,16
35,6
36,16
37,8
38,18
39,6
40,4
41,13
42,17
43,2
44,13
45,7
46,16
47,2
48,1
49,10
50,7
51,14
52,15
53,4
54,17
55,12
56,7
57,14
58,11
59,4
60,15
61,3
62,6
63,16
64,10
65,8
66,17
67,15
68,15
69,1
70,12
71,12
72,17
73,3
74,3
75,17
76,14
77,19
78,5
79,17
80,6
81,20
82,4
83,20
84,15
85,2
86,16
87,5
88,4
89,9
90,9
91,6
92,4
93,19
94,12
95,5
96,3
97,7
98,11
99,15
100,8
101,8
102,9
103,17
104,15
105,15
106,17
107,1
108,9
109,15
110,6
111,2
112,10
113,19
114,18
115,10
116,19
117,17
118,6
119,18
120,18
121,13
122,7
123,14
124,9
125,13
126,4
127,7
128,20
129,2
130,2
131,19
132,14
133,11
134,15
135,3
136,1
137,13
138,5
139,4
140,16
141,15
142,13
143,19
144,2
145,3
146,10
147,16
148,19
149,7
150,5
151,4
152,1
153,11
154,16
155,5
156,12
157,4
158,19
159,20
160,17
161,1
162,3
163,18
164,4
165,7
166,9
167,8
168,17
169,17
170,16
171,17
172,1
173,19
174,3
175,3
176,19
177,7
178,2
179,15
180,8
181,11
182,12
183,19
184,20
185,17
186,4
187,12
188,14
189,7
190,12
191,9
192,12
193,11
194,2
195,5
196,15
197,1
198,20
199,17
200,1
201,3
202,16
203,14
204,20
205,17
206,6
207,20
208,11
209,4
210,11
211,7
212,11
213,6
214,5
215,2
216,1
217,14
218,6
219,1
220,12
221,3
222,13
223,13
224,8
225,7
226,9
227,2
228,17
229,19
230,17
231,19
232,19
233,17
234,3
235,16
236,12
237,8
238,17
239,19
240,7
241,10
242,11
243,2
244,12
245,14
246,3
247,17
248,11
249,11
250,19
251,17
252,20
253,2
254,16
255,2
256,11
257,15
258,19
259,20
260,9
261,8
262,7
263,11
264,14
265,11
266,6
267,19
268,6
269,5
270,12
271,15
272,11
273,18
274,18
275,11
276,17
277,20
278,12
279,14
280,4
281,13
282,10
283,4
284,14
285,3
286,4
287,19
288,4
289,10
290,4
291,8
292,16
293,9
294,15
295,7
296,10
297,20
298,4
299,19
300,17
301,1
302,17
303,18
304,15
305,7
306,4
307,6
308,3
309,1
310,2
311,16
312,4
313,15
314,13
315,8
316,6
317,4
318,17
319,2
320,12
321,1
322,14
323,11
324,20
325,18
326,1
327,10
328,18
329,3
330,15
331,9
332,9
333,16
334,15
335,18
336,6
337,3
338,20
339,18
340,17
341,1
342,18
343,6
344,17
345,14
346,14
347,8
348,13
349,13
350,20
351,11
352,6
353,10
354,9
355,13
356,14
357,4
358,16
359,12
360,10
361,14
362,7
363,18
364,7
365,11
366,11
367,10
368,13
369,13
370,8
371,4
372,15
373,18
374,5
375,4
376,13
377,13
378,1
379,9
380,4
381,13
382,17
383,1
384,12
385,2
386,11
387,17
388,11
389,1
390,2
391,8
392,3
393,8
394,8
395,5
396,16
397,10
398,17
399,1
400,19
401,15
402,4
403,4
404,7
405,5
406,16
407,2
408,14
409,3
410,1
411,6
412,9
413,9
414,19
415,18
416,2
417,3
418,7
419,6
420,4
421,18
422,3
423,2
424,12
425,13
426,20
427,3
428,3
429,4
430,6
431,9
432,16
433,4
434,6
435,19
436,17
437,6
438,17
439,8
440,5
441,18
442,18
443,17
444,14
445,4
446,18
447,14
448,9
449,16
450,19
451,10
452,20
453,12
454,6
455,18
456,6
457,13
458,2
459,7
460,19
461,8
462,14
463,10
464,7
465,4
466,7
467,14
468,1
469,3
470,1
471,3
472,5
473,3
474,18
475,8
476,4
477,2
478,16
479,3
480,5
481,9
482,19
483,1
484,9
485,11
486,17
487,15
488,18
489,13
490,16
491,13
492,13
493,15
494,6
495,15
496,17
497,10
498,15
499,19
500,10
501,15
502,12
503,15
504,3
505,15
506,7
507,18
508,18
509,15
510,8
511,19
512,7
513,18
514,19
515,9
516,14
517,11
518,11
519,9
520,10
521,17
522,10
523,5
524,6
525,14
526,16
527,15
528,3
529,17
530,7
531,3
532,7
533,4
534,3
535,7
536,11
537,11
538,14
539,5
540,18
541,13
542,9
543,2
