Number,Value
0,17
1,1
2,17
3,13
4,13
5,8
6,1
7,6
8,8
9,12
10,20
11,20
12,17
13,6
14,6
15,6
16,3
17,20
18,19
19,20
20,19
21,12
22,15
23,14
24,11
25,4
26,12
27,8
28,1
29,16
30,13
31,14
32,14
33,17
34,13
35,17
36,20
37,11
38,1
39,1
40,12
41,1
42,2
43,19
44,16
45,17
46,9
47,15
48,17
49,6
50,9
51,10
52,5
53,5
54,10
55,13
56,1
57,9
58,9
59,10
60,3
61,20
62,6
63,18
64,8
65,13
66,3
67,5
68,9
69,4
70,4
71,14
72,9
73,20
74,16
75,19
76,9
77,7
78,5
79,10
80,7
81,6
82,17
83,9
84,11
85,3
86,6
87,20
88,10
89,5
90,11
91,7
92,14
93,7
94,11
95,1
96,4
97,19
98,1
99,10
100,5
101,9
102,10
103,12
104,5
105,15
106,7
107,3
108,14
109,9
110,6
111,15
112,1
113,9
114,18
115,5
116,20
117,11
118,2
119,20
120,14
121,6
122,13
123,8
124,10
125,10
126,15
127,5
128,16
129,13
130,10
131,1
132,8
133,13
134,5
135,19
136,13
137,6
138,9
139,20
140,12
141,15
142,17
143,17
144,18
145,7
146,4
147,15
148,17
149,9
150,19
151,16
152,16
153,8
154,10
155,11
156,11
157,20
158,16
159,9
160,19
161,4
162,1
163,8
164,8
165,15
166,20
167,16
168,19
169,5
170,19
171,19
172,1
173,13
174,15
175,20
176,9
177,5
178,20
179,13
180,4
181,15
182,16
183,1
184,8
185,12
186,4
187,19
188,6
189,14
190,20
191,18
192,9
193,20
194,14
195,12
196,14
197,2
198,3
199,18
200,1
201,10
202,8
203,18
204,15
205,13
206,1
207,5
208,8
209,11
210,15
211,10
212,17
213,4
214,5
215,15
216,20
217,17
218,4
219,20
220,4
221,3
222,8
223,14
224,4
225,5
226,14
227,2
228,1
229,9
230,12
231,20
232,13
233,16
234,9
235,7
236,11
237,1
238,8
239,12
240,10
241,5
242,4
243,11
244,10
245,10
246,5
247,10
248,10
249,7
250,11
251,16
252,12
253,7
254,20
255,4
256,4
257,15
258,14
259,3
260,6
261,2
262,18
263,3
264,13
265,12
266,4
267,19
268,6
269,3
270,10
271,10
272,16
273,16
274,7
275,3
276,9
277,19
278,18
279,12
280,10
281,11
282,10
283,19
284,15
285,10
286,7
287,8
288,13
289,1
290,2
291,17
292,20
293,15
294,4
295,2
296,17
297,1
298,3
299,18
300,19
301,2
302,10
303,3
304,6
305,13
306,5
307,10
308,11
309,6
310,2
311,13
312,20
313,5
314,4
315,12
316,9
317,9
318,16
319,9
320,8
321,17
322,3
323,15
324,17
325,8
326,17
327,6
328,11
329,2
330,11
331,6
332,7
333,2
334,16
335,18
336,13
337,6
338,4
339,11
340,17
341,13
342,13
343,15
344,15
345,5
346,16
347,16
348,12
349,6
350,17
351,11
352,12
353,20
354,10
355,14
356,17
357,20
358,6
359,6
360,15
361,18
362,7
363,5
364,10
365,5
366,3
367,3
368,13
369,9
370,3
371,7
372,7
373,1
374,5
