Number,Value
0,17
1,2
2,15
3,11
4,1
5,20
6,9
7,4
8,17
9,19
10,4
11,5
12,10
13,5
14,9
15,16
16,2
17,18
18,5
19,9
20,18
21,7
22,5
23,7
24,6
25,2
26,3
27,2
28,20
29,18
30,16
31,17
32,16
33,9
34,3
35,4
36,14
37,8
38,12
39,10
40,11
41,4
42,14
43,8
44,18
45,12
46,10
47,12
48,11
49,19
50,6
51,13
52,12
53,8
54,15
55,5
56,4
57,11
58,4
59,13
60,18
61,6
62,3
63,3
64,5
65,16
66,2
67,6
68,20
69,13
70,8
71,3
72,3
73,7
74,19
75,6
76,15
77,18
78,12
79,12
80,18
81,10
82,5
83,18
84,13
85,17
86,6
87,15
88,18
89,6
90,2
91,12
92,4
93,1
94,4
95,7
96,13
97,14
98,20
99,10
100,20
101,8
102,4
103,6
104,12
105,15
106,6
107,12
108,8
109,16
110,18
111,17
112,9
113,15
114,15
115,6
116,16
117,1
118,15
119,2
120,19
121,14
122,16
123,4
124,14
125,3
126,9
127,7
128,15
129,11
130,7
131,3
132,14
133,12
134,20
135,15
136,8
137,4
138,2
139,19
140,18
141,16
142,5
143,13
144,15
145,3
146,19
147,10
148,10
149,17
150,2
151,20
152,20
153,14
154,12
155,2
156,9
157,15
158,18
159,12
160,16
161,11
162,12
163,2
164,13
165,15
166,13
167,9
168,18
169,5
170,12
171,4
172,1
173,3
174,5
175,9
176,5
177,19
178,10
179,2
180,10
181,9
182,19
183,10
184,2
185,3
186,16
187,4
188,2
189,4
190,6
191,9
192,3
193,16
194,17
195,1
196,4
197,1
198,14
199,8
200,14
201,7
202,1
203,16
204,6
205,1
206,2
207,1
208,5
209,8
210,17
211,3
212,9
213,12
214,7
215,5
216,18
217,19
218,20
219,14
220,4
221,4
222,17
223,4
224,1
225,8
226,9
227,7
228,10
229,18
230,20
231,16
232,7
233,7
234,6
235,2
236,18
237,18
238,19
239,7
240,18
241,16
242,14
243,1
244,4
245,10
246,1
247,19
248,8
249,13
250,1
251,6
252,13
253,15
254,16
255,18
256,1
257,11
258,12
259,10
260,2
261,20
262,6
263,19
264,6
265,2
266,5
267,9
268,19
269,19
270,1
271,14
272,1
273,19
274,7
275,20
276,8
277,15
278,3
279,19
280,16
281,10
282,5
283,1
284,5
285,5
286,20
287,7
288,1
289,15
290,20
291,11
292,9
293,18
294,15
295,7
296,15
297,16
298,1
299,8
300,17
301,12
302,8
303,20
304,11
305,20
306,17
307,10
308,2
309,5
310,9
311,6
312,8
313,1
314,17
315,13
316,10
317,6
318,18
319,1
320,8
321,2
322,8
323,17
324,2
325,18
326,6
327,11
328,18
329,7
330,6
331,19
332,19
333,10
334,16
335,15
336,11
337,4
338,15
339,8
