Number,Value
0,15
1,2
2,7
3,13
4,15
5,17
6,10
7,16
8,10
9,18
10,8
11,17
12,9
13,15
14,6
15,11
16,10
17,1
18,2
19,17
20,15
21,19
22,18
23,19
24,14
25,18
26,18
27,5
28,1
29,14
30,5
31,1
32,9
33,13
34,8
35,1
36,14
37,16
38,5
39,17
40,17
41,11
42,15
43,10
44,3
45,6
46,7
47,6
48,11
49,6
50,1
51,9
52,9
53,2
54,19
55,6
56,15
57,8
58,16
59,13
60,16
61,4
62,14
63,5
64,5
65,4
66,9
67,9
68,10
69,14
70,12
71,12
72,9
73,10
74,2
75,10
76,5
77,18
78,16
79,11
80,13
81,14
82,4
83,4
84,6
85,12
86,17
87,9
88,20
89,6
90,2
91,15
92,18
93,7
94,19
95,16
96,6
97,6
98,2
99,4
100,17
101,15
102,13
103,14
104,16
105,11
106,15
107,8
108,1
109,6
110,13
111,4
112,5
113,19
114,16
115,13
116,11
117,18
118,15
119,4
120,12
121,15
122,4
123,15
124,16
125,10
126,9
127,2
128,1
129,11
130,8
131,19
132,10
133,20
134,5
135,1
136,18
137,5
138,2
139,8
140,14
141,3
142,4
143,16
144,15
145,1
146,12
147,4
148,1
149,4
150,10
151,15
152,18
153,17
154,12
155,7
156,1
157,17
158,14
159,2
160,10
161,1
162,7
163,8
164,16
165,6
166,5
167,16
168,14
169,3
170,10
171,17
172,11
173,2
174,6
175,15
176,13
177,20
178,17
179,11
180,17
181,17
182,18
183,18
184,6
185,8
186,7
187,14
188,18
189,6
190,9
191,2
192,4
193,2
194,5
195,5
196,14
197,15
198,10
199,16
200,3
201,8
202,6
203,4
204,16
205,12
206,8
207,10
208,15
209,7
210,7
211,7
212,1
213,8
214,2
215,5
216,3
217,17
218,14
219,18
220,7
221,17
222,13
223,18
224,9
225,18
226,7
227,17
228,6
229,11
230,18
231,18
232,1
233,5
234,11
235,9
236,10
237,15
238,9
239,3
240,7
241,3
242,19
243,10
244,11
245,7
246,11
247,9
248,10
249,19
250,15
251,7
252,15
253,3
254,10
255,6
256,8
257,14
258,13
259,8
260,3
261,4
262,1
263,15
264,10
265,4
266,1
267,20
268,13
269,13
270,9
271,8
272,3
273,14
274,18
275,9
276,12
277,20
278,2
279,7
280,8
281,10
282,9
283,6
284,15
285,9
286,19
287,17
288,8
289,2
290,7
291,5
292,20
293,13
294,12
295,3
296,6
297,4
298,13
299,19
300,14
301,11
302,15
303,2
304,7
305,9
306,16
307,5
308,5
309,5
310,2
311,13
312,5
313,1
314,14
315,8
316,19
317,1
318,10
319,16
320,16
321,15
322,15
323,8
324,11
325,10
326,3
327,7
328,9
329,1
330,8
331,14
332,18
333,17
334,10
335,9
336,5
337,19
338,5
339,9
340,4
341,7
342,18
343,5
344,9
345,11
346,10
347,2
348,3
349,15
350,9
351,19
352,1
353,8
354,11
355,6
356,7
357,12
358,11
359,19
360,3
361,12
362,11
363,15
364,18
365,5
366,4
367,17
368,11
369,10
370,2
371,8
372,6
373,8
374,10
375,16
376,1
377,4
378,5
379,3
380,7
381,16
382,16
383,12
384,14
