Number,Value
0,10
1,15
2,2
3,15
4,19
5,2
6,18
7,12
8,3
9,18
10,4
11,11
12,19
13,1
14,18
15,5
16,7
17,4
18,12
19,16
20,16
21,4
22,3
23,12
24,13
25,7
26,4
27,20
28,10
29,12
30,8
31,8
32,6
33,12
34,18
35,7
36,20
37,15
38,20
39,8
40,12
41,14
42,13
43,3
44,18
45,10
46,11
47,18
48,12
49,12
50,1
51,14
52,17
53,5
54,18
55,15
56,6
57,2
58,9
59,19
60,12
61,6
62,6
63,14
64,1
65,20
66,20
67,7
68,17
69,1
70,14
71,14
72,19
73,20
74,9
75,8
76,4
77,11
78,11
79,2
80,19
81,10
82,13
83,1
84,19
85,16
86,4
87,11
88,2
89,6
90,19
91,3
92,3
93,13
94,15
95,19
96,1
97,2
98,5
99,13
100,12
101,9
102,4
103,10
104,4
105,8
106,14
107,15
108,14
109,15
110,7
111,1
112,7
113,9
114,5
115,16
116,2
117,16
118,19
119,13
120,19
121,6
122,14
123,14
124,13
125,14
126,2
127,12
128,18
129,4
130,7
131,11
132,2
133,16
134,18
135,9
136,1
137,14
138,3
139,17
140,16
141,20
142,13
143,2
144,13
145,11
146,4
147,6
148,13
149,20
150,8
151,14
152,4
153,1
154,3
155,8
156,19
157,14
158,15
159,9
160,15
161,2
162,12
163,1
164,8
165,9
166,5
167,3
168,5
169,19
170,7
171,15
172,9
173,17
174,5
175,4
176,16
177,3
178,20
179,17
180,20
181,13
182,18
183,20
184,1
185,4
186,15
187,6
188,20
189,9
190,11
191,15
192,9
193,10
194,14
195,14
196,12
197,9
198,17
199,6
200,5
201,12
202,18
203,2
204,2
205,17
206,19
207,5
208,5
209,7
210,5
211,15
212,18
213,2
214,7
215,11
216,7
217,13
218,6
219,1
220,15
221,11
222,3
223,11
224,20
225,10
226,2
227,20
228,3
229,19
230,2
231,18
232,11
233,2
234,17
235,20
236,12
237,5
238,8
239,14
240,8
241,16
242,14
243,1
244,17
245,8
246,9
247,19
248,4
249,6
250,4
251,8
252,20
253,9
254,13
255,9
256,2
257,1
258,16
259,17
260,18
261,20
262,6
263,13
264,15
265,16
266,10
267,10
268,5
269,11
270,4
271,12
272,14
273,20
274,18
275,5
276,7
277,4
278,9
279,8
280,17
281,7
282,8
283,8
284,14
285,18
286,16
287,20
288,3
289,3
290,6
291,15
292,17
293,9
294,8
295,11
296,14
297,17
298,12
299,16
300,20
301,11
302,20
303,20
304,9
305,8
306,4
307,10
308,1
309,18
310,6
311,6
312,20
313,6
314,17
315,19
316,11
317,19
318,5
319,13
320,20
321,20
322,11
323,9
324,1
325,4
326,19
327,16
328,14
329,6
330,5
331,14
332,20
333,5
334,2
335,13
336,10
337,3
338,16
339,16
340,17
341,11
342,16
343,16
344,20
345,18
346,7
347,18
348,10
349,16
350,19
351,14
352,11
353,4
354,8
355,11
356,2
357,12
358,19
359,19
360,11
361,19
362,18
363,3
364,8
365,17
366,19
367,18
368,5
369,16
370,16
371,2
372,11
373,9
374,18
375,3
376,10
377,4
378,2
379,17
380,3
381,1
382,18
383,7
384,12
385,3
386,3
387,4
388,16
389,7
390,8
391,19
392,7
393,15
394,16
395,20
396,5
397,1
398,9
399,17
400,10
401,2
402,3
403,3
404,6
405,16
406,19
407,15
408,4
409,6
410,17
411,6
412,10
413,7
414,20
415,2
416,20
417,6
418,17
419,20
420,15
421,2
422,9
423,13
424,4
425,9
426,7
427,8
428,1
429,20
430,12
431,8
432,8
433,15
434,1
435,19
436,20
437,18
438,18
439,3
440,15
441,7
442,3
443,2
444,15
445,18
446,18
447,20
448,2
449,3
450,5
451,13
452,6
453,7
454,2
455,9
456,7
457,13
458,7
459,8
460,12
461,5
462,18
463,9
464,18
465,5
466,17
467,13
468,11
469,10
470,20
471,10
472,13
473,9
474,18
475,12
476,8
477,10
478,15
479,5
480,5
481,6
482,18
483,20
484,4
485,7
486,4
487,6
488,8
489,10
490,1
491,1
492,9
493,15
494,3
495,14
496,10
497,8
498,17
499,12
500,8
501,5
502,13
503,8
504,4
505,13
506,12
507,12
508,10
509,14
510,17
511,12
512,7
513,9
514,9
515,17
516,15
517,6
518,4
519,17
520,9
521,12
522,10
523,4
524,16
525,11
526,10
527,4
528,3
529,15
530,3
531,20
532,6
533,8
534,18
535,6
536,17
537,18
538,7
539,20
540,5
541,13
542,8
543,12
544,2
545,7
546,20
547,20
548,12
549,6
550,13
551,10
552,19
553,9
554,4
555,8
556,17
557,11
558,3
559,3
560,8
561,1
562,6
563,8
564,1
565,8
566,9
567,10
568,8
569,12
570,16
571,7
572,8
573,4
574,10
575,7
576,20
577,7
578,13
579,4
580,8
581,16
582,10
583,4
584,1
585,8
586,14
587,15
588,12
589,13
590,1
591,8
592,4
593,19
594,8
595,5
596,5
597,11
598,5
599,18
600,3
601,12
602,4
603,7
604,12
605,4
606,14
607,15
608,20
609,19
610,9
611,13
612,14
613,4
614,6
615,5
616,9
617,10
618,1
619,20
620,4
621,12
622,16
623,10
624,16
625,9
626,13
627,11
628,2
629,15
630,16
631,9
632,17
633,5
634,4
635,18
636,20
637,9
638,5
639,20
640,8
641,1
642,1
643,4
644,3
645,7
646,7
647,14
648,2
649,5
650,14
651,4
652,6
653,11
654,4
655,12
656,8
657,8
658,4
659,1
660,11
661,12
662,18
663,18
664,4
665,8
666,6
667,7
668,1
669,6
670,4
671,5
672,3
673,1
674,14
675,6
676,6
677,14
678,4
679,19
680,17
681,16
682,1
683,1
684,2
685,5
686,3
687,17
688,2
689,4
690,19
691,15
692,20
693,9
694,11
695,16
696,6
697,20
698,14
699,20
700,19
701,7
702,6
703,1
704,20
705,2
706,17
707,18
708,9
709,2
710,5
711,13
712,4
713,13
714,20
715,8
716,2
717,13
718,6
719,20
720,12
721,2
722,19
723,13
724,1
725,4
726,20
727,20
728,4
729,19
730,7
731,4
732,12
733,20
734,11
735,5
736,8
737,4
738,12
739,13
740,17
741,20
742,10
743,10
744,14
745,3
746,16
747,14
748,10
749,14
750,1
751,6
752,14
753,16
754,5
755,3
756,11
757,16
758,6
759,10
760,6
761,10
762,19
763,20
764,9
765,9
766,9
767,10
768,3
769,12
770,1
771,1
772,3
773,2
774,4
775,1
776,17
777,12
778,11
779,3
780,7
781,4
782,2
783,6
784,7
785,3
786,10
787,18
788,13
789,8
790,5
791,20
792,19
793,6
794,14
795,3
796,3
797,14
798,17
799,20
800,16
801,9
802,20
803,9
804,14
805,6
806,12
807,15
808,10
809,8
810,8
811,3
812,10
813,19
814,4
815,18
816,5
817,17
818,10
819,6
820,13
821,17
822,17
823,18
824,14
825,19
826,18
827,18
828,13
829,4
830,10
831,7
832,13
833,14
834,12
835,17
836,17
837,6
838,2
839,19
840,13
841,14
842,9
843,11
844,10
845,10
846,5
847,3
848,8
849,14
850,12
851,1
852,10
853,11
854,4
855,19
856,8
857,7
858,14
859,2
860,3
861,14
862,18
863,20
864,13
865,6
866,15
867,2
868,19
869,2
870,10
871,2
872,5
873,3
874,7
875,19
876,6
877,1
878,10
879,17
880,3
881,9
882,17
883,10
884,8
885,3
886,7
887,9
888,3
889,7
890,12
891,11
892,7
893,12
894,12
895,2
896,1
897,2
898,1
899,9
900,6
901,14
902,6
903,9
904,6
905,1
906,20
907,8
908,17
909,19
910,11
911,16
912,13
913,14
914,3
915,20
916,15
917,14
918,15
919,13
920,17
921,5
922,5
923,14
924,5
925,10
926,5
927,5
928,10
929,19
930,16
931,1
932,16
933,18
934,13
935,20
936,13
937,11
938,2
939,8
940,1
941,8
942,1
943,11
944,1
945,13
946,19
947,5
948,2
949,6
950,8
951,8
952,6
953,14
954,8
955,2
956,1
957,7
958,14
959,15
960,1
961,11
962,20
963,18
964,14
965,15
966,18
967,20
968,16
969,15
970,2
971,1
972,8
973,13
974,17
975,18
976,2
977,12
978,12
979,7
980,18
981,12
982,19
983,6
984,11
985,11
986,19
987,19
988,5
989,14
990,15
991,8
992,4
993,15
994,8
995,6
996,20
997,8
998,13
999,161000,7
1001,9
1002,13
1003,15
1004,1
1005,4
1006,3
1007,1
1008,16
1009,10
1010,19
1011,8
1012,12
1013,12
1014,12
1015,19
1016,3
1017,8
1018,9
1019,8
1020,8
1021,16
1022,2
1023,11
1024,3
1025,17
1026,12
1027,13
1028,11
1029,9
1030,19
1031,2
1032,7
1033,16
1034,4
1035,17
1036,20
1037,2
1038,19
1039,5
1040,16
1041,19
1042,14
1043,4
1044,16
1045,17
1046,7
1047,13
1048,19
1049,20
1050,19
1051,8
1052,9
1053,5
1054,14
1055,11
1056,4
1057,18
1058,18
1059,11
1060,16
1061,9
1062,10
1063,5
1064,20
1065,1
1066,2
1067,9
1068,10
1069,13
1070,11
1071,20
1072,6
1073,7
1074,2
1075,13
1076,7
1077,20
1078,20
1079,9
1080,17
1081,19
1082,16
1083,20
1084,12
1085,15
1086,12
1087,10
1088,15
1089,1
1090,18
1091,6
1092,17
1093,9
1094,14
1095,16
1096,17
1097,10
1098,7
1099,8
1100,12
1101,7
1102,3
1103,8
1104,1
1105,16
1106,15
1107,15
1108,20
1109,1
1110,3
1111,17
1112,6
1113,3
1114,12
1115,14
1116,11
1117,5
1118,19
1119,2
1120,6
1121,9
1122,1
1123,12
1124,16
1125,13
1126,10
1127,19
1128,13
1129,13
1130,20
1131,10
1132,17
1133,11
1134,13
1135,8
1136,8
1137,1
1138,2
1139,7
1140,13
1141,9
1142,19
1143,2
1144,11
1145,4
1146,7
1147,6
1148,17
1149,17
1150,14
1151,9
1152,9
1153,18
1154,17
1155,11
1156,7
1157,13
1158,12
1159,15
1160,15
1161,7
1162,3
1163,1
1164,6
1165,13
1166,10
1167,16
1168,8
1169,13
1170,2
1171,14
1172,3
1173,4
1174,8
1175,3
1176,13
1177,6
1178,15
1179,19
1180,10
1181,20
1182,13
1183,2
1184,3
1185,6
1186,15
1187,3
1188,1
1189,12
1190,13
1191,15
1192,9
1193,7
1194,10
1195,7
1196,20
1197,12
1198,5
1199,2
1200,2
1201,16
1202,6
1203,5
1204,16
1205,17
1206,7
1207,3
1208,3
1209,19
1210,7
1211,8
1212,4
1213,18
1214,17
1215,9
1216,7
1217,13
1218,10
1219,4
1220,4
1221,13
1222,17
1223,19
1224,1
1225,10
1226,14
1227,12
1228,15
1229,14
1230,4
1231,13
1232,18
1233,8
1234,17
1235,6
1236,5
1237,10
1238,5
1239,4
1240,16
1241,9
1242,11
1243,12
1244,7
1245,16
1246,8
1247,6
1248,14
1249,2
1250,1
1251,15
1252,14
1253,18
1254,2
1255,3
1256,5
1257,20
1258,9
1259,3
1260,13
1261,1
1262,5
1263,6
1264,1
1265,6
1266,8
1267,13
1268,10
1269,7
1270,11
1271,6
1272,19
1273,16
1274,9
1275,11
1276,1
1277,17
1278,5
1279,13
1280,3
1281,8
1282,6
1283,10
1284,17
1285,13
1286,4
1287,5
1288,19
1289,3
1290,9
1291,18
1292,20
1293,13
1294,4
1295,2
1296,5
1297,7
1298,18
1299,9
1300,10
1301,2
1302,3
1303,9
1304,19
1305,15
1306,4
1307,18
1308,1
1309,20
1310,17
1311,4
1312,7
1313,2
1314,13
1315,9
1316,12
1317,5
1318,17
1319,20
1320,17
1321,17
1322,12
1323,15
1324,13
1325,14
1326,17
1327,1
1328,8
1329,15
1330,13
1331,13
1332,20
1333,8
1334,7
1335,13
1336,8
1337,10
1338,19
1339,20
1340,8
1341,4
1342,11
1343,16
1344,4
1345,8
1346,3
1347,16
1348,10
1349,2
1350,18
1351,17
1352,16
1353,17
1354,18
1355,9
1356,9
1357,20
1358,3
1359,15
1360,15
1361,11
1362,15
1363,16
1364,16
1365,7
1366,1
1367,1
1368,2
1369,12
1370,5
1371,1
1372,19
1373,10
1374,7
1375,2
1376,20
1377,5
1378,10
1379,14
1380,6
1381,1
1382,17
1383,3
1384,8
1385,3
1386,3
1387,14
1388,18
1389,10
1390,12
1391,5
1392,8
1393,19
