Number,Value
0,13
1,5
2,16
3,18
4,7
5,1
6,20
7,19
8,15
9,14
10,5
11,10
12,8
13,20
14,3
15,10
16,3
17,13
18,19
19,8
20,9
21,7
22,16
23,7
24,11
25,9
26,19
27,6
28,17
29,9
30,18
31,12
32,15
33,4
34,14
35,13
36,7
37,2
38,17
39,20
40,10
41,5
42,8
43,2
44,11
45,13
46,17
47,6
48,18
49,18
50,16
51,14
52,14
53,9
54,15
55,11
56,18
57,7
58,5
59,19
60,7
61,12
62,18
63,20
64,20
65,7
66,9
67,8
68,1
69,2
70,20
71,4
72,12
73,14
74,8
75,11
76,8
77,5
78,12
79,10
80,19
81,16
82,2
83,20
84,6
85,18
86,10
87,15
88,7
89,17
90,16
91,20
92,2
93,14
94,11
95,7
96,16
97,5
98,15
99,5
100,12
101,5
102,6
103,4
104,20
105,14
106,7
107,16
108,11
109,13
110,12
111,7
112,2
113,5
114,4
115,8
116,5
117,19
118,14
119,15
120,17
121,12
122,18
123,17
124,19
125,5
126,1
127,7
128,8
129,16
130,19
131,11
132,12
133,11
134,1
135,2
136,7
137,12
138,17
139,17
140,8
141,1
142,1
143,17
144,7
145,10
146,20
147,9
148,1
149,4
150,5
151,3
152,10
153,16
154,10
155,10
156,16
157,4
158,19
159,11
160,11
161,11
162,8
163,11
164,6
165,7
166,12
167,17
168,10
169,10
170,17
171,9
172,1
173,6
174,11
175,5
176,14
177,7
178,20
179,11
180,2
181,17
182,6
183,18
184,16
185,11
186,4
187,11
188,16
189,2
190,4
191,10
192,16
193,8
194,15
195,7
196,15
197,19
198,1
199,10
200,3
201,7
202,19
203,1
204,1
205,16
206,6
207,14
208,13
209,14
210,18
211,10
212,4
213,10
214,8
215,4
216,16
217,9
218,20
219,3
220,3
221,19
222,6
223,5
224,3
225,5
226,8
227,14
228,3
229,11
230,16
231,10
232,6
233,2
234,13
235,9
236,9
237,18
238,14
239,10
240,14
241,19
242,6
243,5
244,20
245,4
246,10
247,20
248,2
249,14
250,7
251,11
252,9
253,10
254,9
255,6
256,14
257,19
258,20
259,5
260,2
261,11
262,2
263,17
264,12
265,19
266,9
267,5
268,2
269,16
270,6
271,16
272,10
273,1
274,3
275,1
276,20
277,8
278,10
279,14
280,20
281,5
282,2
283,16
284,20
285,16
286,16
287,20
288,19
289,7
290,7
291,6
292,1
293,5
294,19
295,16
296,14
297,1
298,17
299,8
300,10
301,18
302,14
303,16
304,9
305,13
306,6
307,15
308,13
309,9
310,18
311,5
312,3
313,11
314,18
315,20
316,11
317,16
318,18
319,4
320,4
321,12
322,11
323,5
324,15
325,8
326,14
327,14
328,12
329,2
330,13
331,6
332,17
333,3
334,17
335,17
336,18
337,15
338,11
339,3
340,20
341,18
342,16
343,13
344,14
345,13
346,5
347,12
348,14
349,5
350,20
351,8
352,10
353,16
354,14
355,1
356,2
357,8
358,14
359,18
360,20
361,8
362,6
363,12
364,13
365,20
366,20
367,18
368,20
369,6
370,14
371,10
372,14
373,9
374,6
375,19
376,12
377,13
378,8
379,5
380,14
381,11
382,7
383,5
384,4
385,2
386,1
387,13
388,10
389,14
390,13
391,6
392,13
393,2
394,9
395,18
396,6
397,20
398,11
399,10
400,12
401,7
402,14
403,8
404,9
405,13
406,4
407,15
408,18
409,16
410,9
411,13
412,4
413,11
414,17
415,5
416,7
417,18
418,11
419,6
420,16
421,5
422,20
423,3
424,2
425,9
426,2
427,3
428,15
429,8
430,18
431,17
432,14
433,8
434,9
435,16
436,6
437,13
438,5
439,9
440,10
441,19
442,6
443,5
444,16
445,12
446,9
447,13
448,15
449,5
450,17
451,18
452,15
453,7
454,14
455,12
456,5
457,8
458,3
459,1
460,5
461,12
462,5
463,13
464,4
465,11
466,11
467,3
468,16
469,10
470,20
471,20
472,12
473,14
474,2
475,14
476,12
477,2
478,13
479,19
480,7
481,20
482,12
483,2
484,14
485,5
486,19
487,15
488,5
489,8
490,1
491,16
492,7
493,3
494,5
495,9
496,12
497,20
498,17
499,2
500,14
501,17
502,15
503,2
504,17
505,18
506,10
507,16
508,6
509,16
510,2
511,13
512,12
513,17
514,19
515,20
516,6
517,18
518,13
519,8
520,4
521,11
522,13
523,14
524,7
525,20
526,6
527,15
528,15
529,14
530,10
531,6
532,19
533,13
534,5
535,6
536,10
537,16
538,11
539,9
540,4
541,18
542,12
543,4
544,6
545,11
546,12
547,14
548,19
549,7
550,2
551,12
552,10
553,7
554,10
555,6
556,5
557,5
558,4
559,3
560,7
561,5
562,4
563,1
564,19
565,4
566,15
567,8
568,16
569,12
570,14
571,12
572,7
573,9
574,20
575,14
576,20
577,12
578,17
579,17
580,5
581,2
582,16
583,5
584,5
585,3
586,11
587,3
588,3
589,10
590,11
591,10
592,20
593,4
594,18
595,20
596,4
597,11
598,11
599,1
600,16
601,4
602,6
603,6
604,13
605,11
606,4
607,10
608,2
609,13
610,16
611,10
612,18
613,5
614,10
615,6
616,11
617,20
618,10
619,11
620,2
621,2
622,6
623,12
624,16
625,1
626,5
627,15
628,2
629,6
630,15
631,13
632,18
633,10
634,16
635,5
636,11
637,5
638,10
639,6
640,13
641,1
642,1
643,4
644,11
645,6
646,5
647,20
648,16
649,7
650,16
651,3
652,4
653,8
654,8
655,11
656,11
657,7
658,9
659,2
660,14
661,16
662,7
663,9
664,5
665,20
666,16
667,1
668,17
669,19
670,3
671,1
672,5
673,18
674,7
675,5
676,11
677,15
678,14
679,10
680,20
681,3
682,14
683,12
684,12
685,8
686,13
687,9
688,15
689,19
690,13
691,19
692,6
693,14
694,9
695,4
696,8
697,13
698,15
699,5
700,19
701,1
702,13
703,8
704,16
705,10
706,17
707,12
708,17
709,8
710,4
711,14
712,12
713,9
714,13
715,3
716,11
717,7
718,14
719,1
720,14
721,18
722,17
723,18
724,18
725,1
726,7
727,20
728,4
729,5
730,2
731,9
732,4
733,13
734,5
735,12
736,1
737,11
738,16
739,8
740,3
741,14
742,13
743,16
744,7
745,2
746,10
747,10
748,3
749,6
750,11
751,3
752,4
753,14
754,18
755,7
756,8
757,16
758,18
759,4
760,1
761,15
762,10
763,19
764,1
765,3
766,19
767,19
768,18
769,4
770,10
771,8
772,18
773,20
774,16
775,13
776,16
777,4
778,17
779,12
780,1
781,13
782,12
783,11
784,15
785,4
786,12
787,4
788,12
789,5
790,20
791,1
792,3
793,13
794,14
795,12
796,17
797,12
798,6
799,6
800,4
801,9
802,11
803,15
804,1
805,1
806,17
807,20
808,10
809,2
810,18
811,16
812,6
813,7
814,7
815,11
816,11
817,6
818,19
819,6
820,2
821,5
822,15
823,4
824,11
825,10
826,16
827,5
828,12
829,16
830,2
831,18
832,9
833,17
834,19
835,12
836,18
837,5
838,3
839,5
840,12
841,14
842,6
843,15
844,6
845,19
846,16
847,16
848,3
849,10
850,13
851,14
852,19
853,3
854,12
855,6
856,4
857,17
858,19
859,17
860,8
861,7
862,17
863,15
864,8
865,13
866,9
867,8
868,1
869,18
870,14
871,19
872,19
873,11
874,6
875,14
876,16
877,11
878,3
879,17
880,15
881,11
882,8
883,17
884,12
885,10
886,7
887,18
888,18
889,19
890,19
891,9
892,14
893,15
894,11
895,4
896,8
897,16
898,18
899,10
900,17
901,15
902,4
903,2
904,9
905,16
906,3
907,6
908,18
909,10
910,17
911,13
912,10
913,19
914,10
915,20
916,7
917,9
918,12
919,16
920,19
921,13
922,20
923,8
924,11
925,13
926,10
927,5
928,13
929,20
930,2
931,5
932,7
933,8
934,13
935,2
936,6
937,20
938,20
939,16
940,9
941,17
942,3
943,4
944,19
945,3
946,1
947,12
948,16
949,18
950,20
951,5
952,13
953,19
954,15
955,15
956,9
957,7
958,11
959,16
960,11
961,2
962,20
963,17
964,10
965,3
966,10
967,16
968,12
969,18
970,15
971,11
972,9
973,14
974,13
975,16
976,7
977,13
978,1
979,6
980,7
981,14
982,3
983,20
984,17
985,5
986,15
987,8
988,5
989,4
990,9
991,7
992,17
993,3
994,5
995,7
996,11
997,8
998,16
999,21000,10
1001,2
1002,17
1003,13
1004,13
1005,10
1006,7
1007,8
1008,6
1009,2
1010,10
1011,17
1012,15
1013,15
1014,2
1015,12
1016,7
1017,6
1018,20
1019,3
1020,2
1021,5
1022,11
1023,6
1024,7
1025,13
1026,18
1027,9
1028,19
1029,5
1030,19
1031,14
1032,17
1033,1
1034,6
1035,10
1036,17
1037,1
1038,18
1039,7
1040,7
1041,20
1042,3
1043,20
1044,17
1045,16
1046,13
1047,10
1048,19
1049,10
1050,3
1051,20
1052,17
1053,14
1054,11
1055,15
1056,10
1057,12
1058,11
1059,6
1060,1
1061,1
1062,12
1063,8
1064,7
1065,11
1066,13
1067,9
1068,12
1069,18
1070,10
1071,13
1072,19
1073,9
1074,8
1075,5
1076,4
1077,17
1078,1
1079,1
1080,15
1081,3
1082,5
1083,12
1084,13
1085,7
1086,6
1087,9
1088,7
1089,20
1090,2
1091,13
1092,2
1093,15
1094,6
1095,3
1096,8
1097,14
1098,5
1099,9
1100,8
1101,16
1102,11
1103,12
1104,4
1105,19
1106,5
1107,1
1108,9
1109,20
1110,7
1111,18
1112,6
1113,3
1114,10
1115,20
1116,17
1117,13
1118,1
1119,17
1120,9
1121,13
1122,1
1123,11
1124,19
1125,10
1126,13
1127,4
1128,5
1129,15
1130,17
1131,20
1132,2
1133,5
1134,2
1135,15
1136,3
1137,20
1138,11
1139,1
1140,9
1141,4
1142,4
1143,11
1144,1
1145,11
1146,11
1147,5
1148,20
1149,7
1150,18
1151,4
1152,5
1153,13
1154,11
1155,3
1156,18
1157,11
1158,14
1159,13
1160,8
1161,20
1162,8
1163,5
1164,4
1165,4
1166,18
1167,6
1168,15
1169,14
1170,8
1171,12
1172,13
1173,5
1174,10
1175,4
1176,20
1177,10
1178,17
1179,19
1180,16
1181,2
1182,8
1183,13
1184,8
1185,9
1186,14
1187,17
1188,4
1189,6
1190,1
1191,9
1192,3
1193,16
1194,7
1195,5
1196,14
1197,15
1198,3
1199,1
1200,12
1201,13
1202,20
1203,8
1204,12
1205,15
1206,12
1207,2
1208,5
