Number,Value
0,5
0,9
1,2
2,16
3,20
1,14
4,16
5,7
6,6
7,16
2,11
8,10
3,5
9,19
4,18
10,8
5,9
11,6
12,7
13,19
6,1
14,11
15,14
16,14
17,18
18,17
7,13
8,7
19,20
9,8
10,12
11,11
20,12
12,19
21,19
22,7
23,2
24,10
25,20
26,15
13,5
14,10
15,11
27,8
16,5
17,13
28,4
29,12
18,14
19,9

31,9
20,12
32,19
21,13
22,19
33,6
23,13
34,8
24,6
35,1
25,15
36,15
26,5
37,6
27,20
39,1

29,17
40,5
30,20
41,7
31,17
32,7
33,13
34,7
35,5
42,5
36,13
43,18
44,14
45,9
46,12
37,18
38,20
39,16
47,13
40,1
48,16
49,4
50,2
42,16
51,13
52,6
53,6
54,17
55,5
56,5
57,16
58,8
43,7
59,9
60,20
61,3
62,4
44,13
45,4
46,17
47,17
48,19
49,1
50,18
51,12
52,14
63,5
64,16
65,7
66,20
53,18
67,5
68,6
69,13
70,17
54,9
71,5
55,9
72,2
56,19
73,4
57,1
74,8
58,2
75,2
59,8
76,8
77,4
78,12
79,11
60,17
61,15
62,2
63,15
64,4
80,15
65,10
81,7
82,14
83,6
84,17
85,16
86,16
87,9
88,7
89,6
90,18
91,15
66,13
67,11
92,7
93,13
94,20
95,12
68,15
96,20
97,6
98,4
99,7
100,20
101,11
102,16
103,16
104,14
105,5
69,15
106,5
70,16
107,3
108,13
71,16
72,10
73,8
74,8
75,10
76,6
77,18
78,11
79,9
80,15
81,11
82,11
109,19
110,11
111,12
112,18
113,15
114,19
115,5
116,11
117,9
83,10
118,12
84,11
85,8
119,2
120,12
121,10
122,4
123,15
124,12
86,11
125,16
87,3
126,8
88,7
127,3
89,4
128,11
90,15
91,14
129,18
130,20
92,14
131,1
93,14
132,15
94,5
133,13
95,20
134,9
96,8
97,9
135,11
98,11
136,18
99,18
137,2
100,11
138,18
101,17
139,5
102,2
140,7
103,18
104,7
105,7
141,11
106,11
142,14
143,3
144,9
107,1
108,18
109,5
110,7
111,16
112,14
145,16
146,9
147,4
148,11
