Number,Value
0,6
1,14
2,19
3,5
4,18
5,11
6,6
7,19
8,7
9,8
10,12
11,17
12,15
13,10
14,2
15,1
16,10
17,10
18,14
19,9
20,15
21,5
22,15
23,6
24,20
25,4
26,10
27,16
28,2
29,3
30,19
31,12
32,8
33,12
34,4
35,6
36,7
37,7
38,8
39,11
40,11
41,14
42,6
43,17
44,6
45,3
46,16
47,15
48,7
49,12
50,19
51,6
52,18
53,4
54,8
55,7
56,8
57,1
58,7
59,20
60,6
61,7
62,19
63,18
64,19
65,16
66,5
67,9
68,6
69,14
70,2
71,4
72,2
73,18
74,18
75,13
76,7
77,2
78,7
79,17
80,12
81,5
82,19
83,8
84,11
85,19
86,15
87,11
88,5
89,9
90,5
91,12
92,10
93,19
94,11
95,2
96,9
97,13
98,19
99,7
100,9
101,16
102,11
103,2
104,1
105,8
106,20
107,15
108,8
109,8
110,12
111,17
112,14
113,18
114,8
115,16
116,2
117,14
118,13
119,14
120,11
121,16
122,12
123,13
124,20
125,6
126,18
127,4
128,5
129,14
130,8
131,15
132,13
133,3
134,15
135,15
136,14
137,13
138,10
139,10
140,17
141,20
142,17
143,6
144,20
145,13
146,7
147,13
148,1
149,12
150,14
151,13
152,2
153,15
154,11
155,14
156,6
157,4
158,2
159,11
160,11
161,2
162,19
163,3
164,6
165,17
166,16
167,20
168,19
169,1
170,14
171,17
172,3
173,4
174,16
175,4
176,20
177,11
178,1
179,15
180,17
181,15
182,6
183,14
184,7
185,13
186,13
187,3
188,11
189,5
190,5
191,12
192,15
193,9
194,9
195,7
196,12
197,3
198,1
199,7
200,6
201,2
202,18
203,17
204,6
205,20
206,13
207,8
208,8
209,10
210,15
211,16
212,13
213,16
214,19
215,9
216,4
217,19
218,20
219,12
220,11
221,16
222,5
223,19
224,1
225,8
226,3
227,11
228,12
229,19
230,10
231,20
232,20
233,6
234,18
235,14
236,16
237,20
238,6
239,18
240,11
241,10
242,5
243,15
244,1
245,1
246,12
247,17
248,5
249,13
250,13
251,5
252,2
253,4
254,1
255,19
256,2
257,9
258,16
259,8
260,11
261,5
262,17
263,8
264,10
265,12
266,7
267,12
268,6
269,1
270,19
271,1
272,18
273,10
274,2
275,3
276,15
277,10
278,7
279,20
280,10
281,1
282,16
283,5
284,20
285,13
286,6
287,8
288,13
289,11
290,9
291,14
292,7
293,9
294,5
295,16
296,7
297,10
298,3
299,17
300,8
301,9
302,5
303,11
304,1
305,16
306,9
307,9
308,20
309,5
310,1
311,12
312,20
313,8
314,11
315,10
316,18
317,10
318,14
319,4
320,11
321,2
322,2
323,18
324,11
325,17
326,8
327,2
328,20
329,2
330,7
331,10
332,20
333,12
334,16
335,7
336,1
337,16
338,9
339,12
340,9
341,4
342,15
343,5
344,19
345,3
346,2
347,17
348,1
349,2
350,16
351,3
352,14
353,19
354,14
355,4
356,13
357,9
358,17
359,5
360,19
361,18
362,8
363,4
364,14
365,18
366,6
367,12
368,3
369,2
370,12
371,2
372,18
373,5
374,18
375,6
376,17
377,20
378,9
379,1
380,9
381,9
382,10
383,11
384,17
385,10
386,12
387,19
388,15
389,14
390,16
391,12
392,19
393,9
394,7
395,3
396,12
397,9
398,8
399,15
400,3
401,4
402,18
403,15
404,15
405,5
406,15
407,10
408,3
409,1
410,7
411,10
412,18
413,8
414,7
415,1
416,17
417,12
418,7
419,7
420,6
421,20
422,13
423,18
424,16
425,11
426,18
427,15
428,5
429,8
430,7
431,13
432,17
433,9
434,16
435,3
436,17
437,3
438,3
439,14
440,3
441,9
442,7
443,5
444,11
445,20
446,18
447,14
448,10
449,6
450,7
451,11
452,9
453,2
454,6
455,14
456,19
457,18
458,13
459,6
460,18
461,4
462,19
463,4
464,10
465,17
466,9
467,4
468,20
469,3
470,19
471,5
472,10
473,16
474,13
475,1
476,14
477,1
478,2
479,8
480,8
481,11
482,10
483,6
484,8
485,1
486,13
487,2
488,18
489,20
490,11
491,16
492,17
493,10
494,15
495,11
496,8
497,5
498,11
499,9
500,18
501,18
502,1
503,2
504,19
505,9
506,18
507,16
508,17
509,6
510,12
511,8
512,15
513,5
514,12
515,3
516,11
517,1
518,11
519,18
520,5
521,19
522,11
523,18
524,8
525,20
526,3
527,8
528,3
529,13
530,4
531,14
532,2
533,11
534,5
535,7
536,18
537,9
538,16
539,10
540,8
541,11
542,18
543,13
544,2
545,17
546,8
547,13
548,20
549,2
550,6
551,8
552,13
553,1
554,3
555,8
556,17
557,9
558,9
559,17
560,2
561,18
562,7
563,18
564,10
565,11
566,14
567,2
568,7
569,12
570,16
571,16
572,14
573,4
574,11
575,6
576,13
577,19
578,20
579,17
580,7
581,8
582,4
583,20
584,19
585,3
586,14
587,8
588,7
589,18
590,4
591,8
592,18
593,11
594,15
595,14
596,19
597,9
598,5
599,9
600,10
601,8
602,10
603,10
604,20
605,4
606,2
607,2
608,12
609,1
610,8
611,19
612,8
613,13
614,10
615,20
616,14
617,17
618,7
619,15
620,11
621,12
622,13
623,4
624,7
625,7
626,20
627,7
628,8
629,9
630,4
631,2
632,6
633,13
634,20
635,6
636,3
637,17
638,3
639,18
640,13
641,14
642,10
643,4
644,6
645,8
646,19
647,20
648,20
649,9
650,5
651,20
652,16
653,4
654,5
655,12
656,9
657,14
658,18
659,11
660,16
661,12
662,7
663,9
664,14
665,12
666,7
667,3
668,6
669,20
670,10
671,2
672,11
673,16
674,1
675,9
676,14
677,6
678,12
679,19
680,10
681,1
682,9
683,10
684,12
685,20
686,15
687,18
688,10
689,10
690,15
691,2
692,3
693,14
694,9
695,3
696,10
697,9
698,10
699,5
700,1
701,13
702,14
703,5
704,11
705,15
706,1
707,13
708,11
709,4
710,17
711,20
712,5
713,17
714,17
715,11
716,12
717,15
718,7
719,2
720,5
721,1
722,7
723,19
724,3
725,18
726,18
727,3
728,16
729,3
730,5
731,15
732,11
733,20
734,19
735,12
736,13
737,16
738,14
739,10
740,13
741,7
742,9
743,11
744,16
745,14
746,20
747,12
748,20
749,14
750,3
751,13
752,15
753,12
754,14
755,8
756,4
757,2
758,16
759,12
760,9
761,16
762,16
763,3
764,9
765,9
766,4
767,16
768,3
769,8
770,5
771,6
772,12
773,8
774,11
775,5
776,10
777,1
778,17
779,14
780,2
781,10
782,3
783,3
784,17
785,4
786,16
787,14
788,3
789,5
790,18
791,1
792,10
793,10
794,2
795,8
796,11
797,16
798,10
799,1
800,2
801,4
802,5
803,19
804,4
805,20
806,20
807,7
808,3
809,1
810,13
811,4
812,20
813,2
814,13
815,10
816,11
817,15
818,6
819,6
820,16
821,10
822,4
823,5
824,10
825,15
826,5
827,6
828,3
829,7
830,4
831,9
832,7
833,20
834,6
835,17
836,8
837,17
838,16
839,12
840,2
841,14
842,7
843,10
844,16
845,2
846,14
847,16
848,7
849,12
850,9
851,11
852,14
853,16
854,12
855,18
856,2
857,6
858,17
859,13
860,12
861,18
862,13
863,8
864,1
865,5
866,17
867,7
868,13
869,5
870,5
871,7
872,8
873,18
874,5
875,6
876,10
877,9
878,16
879,16
880,16
881,20
882,12
883,20
884,6
885,15
886,7
887,4
888,6
889,15
890,8
891,15
892,5
893,15
894,18
895,7
896,12
897,16
898,10
899,19
900,6
901,11
902,17
903,18
904,2
905,4
906,13
907,13
908,1
909,2
910,9
911,12
912,9
913,14
914,12
915,7
916,5
917,7
918,4
919,1
920,3
921,12
922,11
923,17
924,3
925,1
926,16
927,8
928,3
929,18
930,10
931,14
932,16
933,1
934,17
935,18
936,5
937,2
938,18
939,16
940,3
941,8
942,3
943,12
944,17
945,11
946,5
947,13
948,11
949,6
950,12
951,20
952,17
953,4
954,12
955,18
956,5
957,9
958,8
959,5
960,11
961,11
962,1
963,2
964,6
965,11
966,5
967,18
968,3
969,20
970,6
971,9
972,18
973,4
974,5
975,1
976,8
977,14
978,8
979,7
980,10
981,19
982,12
983,8
984,13
985,15
986,6
987,3
988,16
989,6
990,18
991,15
992,6
993,9
994,19
995,14
996,11
997,17
998,19
999,91000,17
1001,11
1002,19
1003,11
1004,13
1005,16
1006,5
1007,7
1008,14
1009,14
1010,16
1011,15
1012,6
1013,13
1014,1
1015,18
1016,17
1017,19
1018,11
1019,9
1020,9
1021,6
1022,14
1023,16
1024,14
1025,13
1026,7
1027,6
1028,11
1029,14
1030,19
1031,12
1032,6
1033,8
1034,4
1035,11
1036,18
1037,7
1038,3
1039,13
1040,20
1041,14
1042,15
1043,11
1044,9
1045,4
1046,5
1047,14
1048,4
1049,17
1050,13
1051,17
1052,20
1053,15
1054,2
1055,1
1056,16
1057,5
1058,7
1059,4
1060,20
1061,7
1062,4
1063,18
1064,10
1065,14
1066,6
1067,9
1068,3
1069,6
1070,5
1071,14
1072,1
1073,16
1074,16
1075,9
1076,8
1077,11
1078,15
1079,4
1080,2
1081,20
1082,7
1083,8
1084,7
1085,18
1086,14
1087,18
1088,7
1089,6
1090,15
1091,20
1092,9
1093,17
1094,16
1095,10
1096,11
1097,11
1098,20
1099,16
1100,11
1101,4
1102,20
1103,18
1104,8
1105,17
1106,1
1107,2
1108,6
1109,7
1110,18
1111,17
1112,18
1113,8
1114,14
1115,19
1116,3
1117,5
1118,20
1119,1
1120,6
1121,19
1122,3
1123,17
1124,16
1125,14
1126,1
1127,2
1128,18
1129,17
1130,6
1131,14
1132,19
1133,19
1134,3
1135,14
1136,11
1137,16
1138,4
1139,11
1140,8
1141,11
1142,9
1143,17
1144,5
1145,10
1146,5
1147,9
1148,6
1149,12
1150,1
1151,13
1152,11
1153,7
1154,15
1155,20
1156,13
1157,1
1158,17
1159,6
1160,15
1161,6
1162,2
1163,20
1164,12
1165,9
1166,9
1167,18
1168,20
1169,6
1170,16
1171,20
1172,2
1173,8
1174,6
1175,12
1176,20
1177,2
1178,5
1179,4
1180,20
1181,10
1182,12
1183,11
1184,10
1185,8
1186,9
1187,1
1188,16
1189,10
1190,7
1191,6
1192,7
1193,4
1194,1
1195,8
1196,2
1197,3
1198,5
1199,20
1200,13
1201,15
1202,13
1203,11
1204,19
1205,15
1206,10
1207,7
1208,11
1209,2
1210,6
1211,1
1212,16
1213,10
1214,13
1215,10
1216,19
1217,11
1218,18
1219,5
1220,18
1221,10
1222,3
1223,12
1224,13
1225,10
1226,20
1227,13
1228,18
1229,5
1230,16
1231,6
1232,7
1233,14
1234,14
1235,1
1236,4
1237,11
1238,8
1239,1
1240,8
1241,1
1242,7
1243,2
1244,10
1245,17
1246,18
1247,2
1248,3
1249,16
1250,17
1251,9
1252,19
1253,11
1254,11
1255,18
1256,8
1257,18
1258,9
1259,2
1260,6
1261,6
1262,10
1263,11
1264,18
1265,9
1266,10
1267,10
1268,12
1269,12
1270,7
1271,7
1272,6
1273,4
1274,17
1275,20
1276,10
1277,2
1278,11
1279,17
1280,2
1281,10
1282,4
1283,7
1284,13
1285,1
1286,10
1287,9
1288,19
1289,19
1290,18
1291,12
1292,19
1293,14
1294,13
1295,8
1296,16
1297,14
1298,15
1299,12
1300,20
1301,5
1302,17
1303,8
1304,8
1305,7
1306,16
1307,6
1308,10
1309,2
1310,19
1311,20
1312,2
1313,6
1314,3
1315,13
1316,9
1317,9
1318,3
1319,1
1320,6
1321,5
1322,2
1323,4
1324,18
1325,12
1326,20
1327,7
1328,13
1329,17
1330,2
1331,7
1332,10
1333,15
1334,5
1335,9
1336,17
1337,16
1338,5
1339,9
1340,8
1341,5
1342,11
1343,4
1344,11
1345,15
1346,20
1347,1
1348,15
1349,11
1350,7
1351,17
1352,8
1353,13
1354,14
1355,3
1356,6
1357,10
1358,1
1359,8
1360,4
1361,15
1362,9
1363,2
1364,1
1365,5
1366,12
1367,15
1368,2
1369,16
1370,20
1371,19
1372,6
1373,8
1374,1
1375,16
1376,4
1377,17
1378,7
1379,15
1380,6
1381,13
1382,1
1383,15
1384,14
1385,8
1386,1
1387,2
1388,4
1389,4
1390,16
1391,19
1392,4
1393,18
1394,1
1395,10
1396,10
1397,7
1398,4
1399,3
1400,7
1401,18
1402,17
1403,3
1404,7
1405,12
1406,4
1407,17
1408,20
1409,7
1410,15
1411,15
1412,6
1413,15
1414,2
1415,7
1416,9
1417,8
1418,7
1419,1
1420,20
1421,6
1422,20
1423,15
1424,20
1425,15
1426,18
1427,18
1428,6
1429,5
1430,6
1431,4
1432,13
1433,16
1434,6
1435,19
1436,17
1437,14
1438,8
1439,1
1440,2
1441,4
1442,11
1443,9
1444,3
1445,1
1446,1
1447,14
1448,7
1449,11
1450,7
1451,13
1452,3
1453,19
1454,16
1455,3
1456,3
1457,20
1458,2
1459,17
1460,1
1461,20
1462,8
1463,12
1464,13
1465,6
1466,1
1467,14
1468,4
1469,10
1470,7
1471,10
1472,2
1473,14
1474,14
1475,7
1476,8
1477,7
1478,8
1479,11
1480,2
1481,2
1482,5
1483,9
1484,2
1485,16
1486,2
1487,5
