Number,Value
0,17
1,14
2,1
3,9
4,5
5,13
6,6
7,6
8,1
9,5
10,16
11,4
12,19
13,9
14,11
15,7
16,17
17,9
18,20
19,3
20,12
21,3
22,19
23,10
24,12
25,4
26,8
27,19
28,13
29,1
30,12
31,5
32,16
33,17
34,5
35,10
36,17
37,6
38,11
39,8
40,15
41,19
42,6
43,13
44,14
45,5
46,19
47,7
48,1
49,18
50,13
51,9
52,16
53,15
54,1
55,4
56,18
57,18
58,8
59,1
60,6
61,18
62,8
63,13
64,6
65,1
66,13
67,14
68,4
69,7
70,12
71,2
72,16
73,11
74,20
75,5
76,12
77,8
78,17
79,8
80,8
81,2
82,3
83,6
84,3
85,9
86,11
87,17
88,3
89,9
90,15
91,19
92,1
93,9
94,4
95,14
96,17
97,20
98,1
99,8
100,15
101,5
102,6
103,19
104,6
105,20
106,3
107,19
108,17
109,9
110,10
111,20
112,2
113,16
114,9
115,8
116,6
117,16
118,19
119,6
120,16
121,13
122,18
123,15
124,8
125,17
126,6
127,12
128,15
129,6
130,18
131,18
132,16
133,8
134,5
135,4
136,19
137,15
138,16
139,10
140,14
141,10
142,18
143,20
144,4
145,1
146,10
147,14
148,5
149,3
150,12
151,14
152,13
153,16
154,13
155,1
156,11
157,10
158,15
159,14
160,12
161,6
162,14
163,4
164,4
165,7
166,4
167,17
168,3
169,14
170,1
171,16
172,8
173,10
174,2
175,2
176,10
177,18
178,17
179,7
180,2
181,1
182,13
183,13
184,14
185,8
186,18
187,20
188,17
189,7
190,14
191,19
192,11
193,12
194,13
195,19
196,17
197,18
198,8
199,11
200,20
201,11
202,4
203,18
204,18
205,19
206,2
207,18
208,19
209,12
210,4
211,1
212,14
213,9
214,19
215,16
216,14
217,12
218,15
219,4
220,1
221,15
222,4
223,16
224,14
225,10
226,1
227,4
228,8
229,20
230,10
231,7
232,18
233,2
234,12
235,2
236,13
237,3
238,15
239,15
240,20
241,10
242,5
243,16
244,16
245,1
246,18
247,15
248,6
249,3
250,2
251,4
252,16
253,15
254,2
255,15
256,13
257,11
258,7
259,8
260,1
261,15
262,8
263,7
264,8
265,15
266,15
267,7
268,1
269,11
270,3
271,18
272,11
273,2
274,8
275,16
276,13
277,15
278,9
279,11
280,2
281,19
282,1
283,20
284,9
285,8
286,12
287,10
288,5
289,17
290,5
291,16
292,3
293,6
294,18
295,14
296,4
297,15
298,19
299,14
300,3
301,9
302,17
303,3
304,7
305,20
306,20
307,10
308,17
309,1
310,12
311,13
312,1
313,4
314,2
315,16
316,20
317,2
318,18
319,16
320,7
321,14
322,1
323,8
324,11
325,14
326,18
327,17
328,2
329,8
330,11
331,11
332,10
333,12
334,2
335,14
336,12
337,18
338,6
339,1
340,13
341,3
342,10
343,18
344,17
345,1
346,15
347,17
348,1
349,20
350,5
351,7
352,19
353,15
354,11
355,8
356,6
357,5
358,14
359,8
360,3
361,3
362,11
363,8
364,20
365,4
366,11
367,20
368,11
369,13
370,8
371,20
372,10
373,16
374,2
375,6
376,13
377,16
378,14
379,12
380,14
381,17
382,17
383,14
384,8
385,11
386,3
387,1
388,3
389,3
390,14
391,6
392,13
393,12
394,8
395,8
396,6
397,15
398,14
399,10
400,14
401,12
402,11
403,10
404,6
405,19
406,13
407,19
408,1
409,7
410,2
411,14
412,19
413,2
414,12
415,14
416,7
417,9
418,5
419,17
420,4
421,4
422,10
423,6
424,6
425,10
426,1
427,12
428,12
429,17
430,7
431,17
432,7
433,10
434,19
435,2
436,10
437,15
438,4
439,12
440,3
441,7
442,3
443,18
444,17
445,16
446,4
447,4
448,15
449,7
450,9
451,3
452,6
453,7
454,8
455,14
456,12
457,9
458,10
459,16
460,13
461,20
462,4
463,20
464,2
465,17
466,12
467,2
468,8
469,16
470,13
471,14
472,15
473,3
474,11
475,8
476,17
477,2
478,15
479,20
480,19
481,5
482,14
483,18
484,19
485,9
486,3
487,20
488,18
489,11
490,15
491,19
492,9
493,13
494,7
495,17
496,11
497,7
498,17
499,13
500,19
501,19
502,1
503,16
504,12
505,14
506,9
507,5
508,5
509,12
510,20
511,17
512,1
513,8
514,3
515,4
516,10
517,12
518,1
519,20
520,12
521,13
522,9
523,13
524,11
525,20
526,6
527,15
528,12
529,16
530,15
531,20
532,20
533,13
534,15
535,4
536,15
537,13
538,16
539,1
540,5
541,5
542,3
543,13
544,19
545,8
546,20
547,2
548,18
549,20
550,9
551,11
552,19
553,2
554,16
555,5
556,8
557,15
558,3
559,8
560,2
561,17
562,6
563,10
564,4
565,20
566,3
567,11
568,1
569,19
570,13
571,16
572,12
573,1
574,20
575,6
576,15
577,10
578,14
579,20
580,15
581,15
582,9
583,20
584,17
585,15
586,10
587,13
588,18
589,17
590,8
591,14
592,8
593,2
594,9
595,19
596,2
597,19
598,19
599,10
600,18
601,2
602,18
603,13
604,2
605,2
606,18
607,4
608,12
609,19
610,3
611,3
612,1
613,1
614,17
615,11
616,9
617,1
618,9
619,4
620,20
621,14
622,17
623,17
624,11
625,13
626,18
627,17
628,1
629,18
630,11
631,18
632,2
633,10
634,20
635,9
636,2
637,18
638,17
639,14
640,9
641,17
642,1
643,3
644,5
645,13
646,3
647,12
648,1
649,5
650,2
651,8
652,3
653,19
654,13
655,17
656,17
657,4
658,2
659,8
660,6
661,3
662,13
663,20
664,13
665,10
666,4
667,5
668,1
669,8
670,13
671,13
672,7
673,5
674,4
675,18
676,17
677,3
678,17
679,2
680,1
681,11
682,15
683,9
684,13
685,7
686,4
687,9
688,6
689,12
690,7
691,13
692,16
693,14
694,8
695,6
696,10
697,5
698,4
699,2
700,16
701,13
702,9
703,5
704,1
705,12
706,19
707,11
708,15
709,15
710,17
711,3
712,2
713,3
714,2
715,5
716,3
717,6
718,4
719,20
720,9
721,13
722,2
723,16
724,15
725,4
726,14
727,4
728,18
729,1
730,16
731,19
732,6
733,8
734,12
735,15
736,1
737,8
738,14
739,18
740,17
741,8
742,19
743,7
744,13
745,2
746,13
747,13
748,11
749,12
750,19
751,8
752,3
753,18
754,19
755,6
756,17
757,4
758,2
759,5
760,4
761,11
762,18
763,10
764,8
765,7
766,16
767,2
768,15
769,5
770,14
771,8
772,8
773,11
774,6
775,3
776,10
777,10
778,17
779,17
780,16
781,7
782,4
783,12
784,6
785,20
786,15
787,12
788,7
789,5
790,8
791,6
792,13
793,10
794,2
795,13
796,8
797,9
798,7
799,2
800,9
801,19
802,13
803,5
804,5
805,19
806,7
807,14
808,8
809,3
810,15
811,16
812,4
813,11
814,10
815,7
816,4
817,19
818,1
819,16
820,13
821,10
822,2
823,15
824,9
825,13
826,17
827,17
828,19
829,19
830,15
831,4
832,1
833,4
834,20
835,18
836,3
837,10
838,12
839,12
840,2
841,10
842,20
843,18
844,4
845,16
846,15
847,10
848,10
849,8
850,17
851,14
852,12
853,12
854,9
855,20
856,19
857,12
858,5
859,8
860,6
861,6
862,18
863,10
864,11
865,13
866,4
867,8
868,7
869,15
870,19
871,3
872,17
873,19
874,3
875,19
876,4
877,2
878,12
879,13
880,4
881,13
882,12
883,7
884,7
885,7
886,4
887,5
888,17
889,20
890,7
891,8
892,13
893,12
894,6
895,3
896,6
897,17
898,18
899,14
900,6
901,9
902,4
903,17
904,17
905,1
906,5
907,18
908,18
909,16
910,10
911,10
912,3
913,1
914,3
915,19
916,8
917,19
918,2
919,3
920,3
921,3
922,11
923,20
924,16
925,18
926,9
927,18
928,2
929,11
930,4
931,17
932,6
933,14
934,18
935,3
936,10
937,6
938,3
939,18
940,11
941,11
942,1
943,9
944,17
945,5
946,15
947,1
948,10
949,7
950,14
951,18
952,3
953,5
954,13
955,6
956,19
957,3
958,17
959,14
960,20
961,17
962,3
963,12
964,16
965,8
966,13
967,12
968,20
969,1
970,11
971,17
972,9
973,17
974,17
975,5
976,1
977,18
978,14
979,1
980,18
981,9
982,18
983,11
984,1
985,13
986,13
987,19
988,6
989,6
990,10
991,15
992,15
993,1
994,8
995,2
996,18
997,1
998,19
999,191000,10
1001,1
1002,8
1003,2
1004,7
1005,12
1006,11
1007,18
1008,2
1009,18
1010,1
1011,12
1012,6
1013,9
1014,19
1015,10
1016,12
1017,2
1018,12
1019,2
1020,10
1021,16
1022,16
1023,2
1024,11
1025,2
1026,9
1027,6
1028,11
1029,14
1030,7
1031,6
1032,6
1033,12
1034,13
1035,8
1036,11
1037,4
1038,16
1039,8
1040,11
1041,16
1042,18
1043,6
1044,17
1045,17
1046,3
1047,13
1048,10
1049,10
1050,9
1051,9
1052,13
1053,18
1054,5
1055,10
1056,10
1057,18
1058,10
1059,10
1060,1
1061,1
1062,11
1063,15
1064,16
1065,9
1066,16
1067,9
1068,5
1069,8
1070,10
1071,16
1072,3
1073,19
1074,8
1075,13
1076,17
1077,9
1078,5
1079,15
1080,12
1081,12
1082,19
1083,10
1084,18
1085,15
1086,9
1087,6
1088,7
1089,20
1090,9
1091,18
1092,7
1093,10
1094,9
1095,5
1096,18
1097,3
1098,14
1099,4
1100,1
1101,6
1102,13
1103,8
1104,7
1105,14
1106,8
1107,18
1108,10
1109,2
1110,19
1111,19
1112,5
1113,7
1114,3
1115,3
1116,16
1117,18
1118,17
1119,11
1120,11
1121,16
1122,10
1123,5
1124,11
1125,15
1126,7
1127,13
1128,11
1129,10
1130,15
1131,16
1132,4
1133,10
1134,1
1135,16
1136,16
1137,9
1138,15
1139,13
1140,4
1141,19
1142,16
1143,20
1144,16
1145,18
1146,4
1147,15
1148,15
1149,9
1150,16
1151,14
1152,16
1153,7
1154,6
1155,2
1156,19
1157,12
1158,4
1159,8
1160,15
1161,3
1162,16
1163,14
1164,11
1165,10
1166,7
1167,11
1168,9
1169,1
1170,14
1171,6
1172,1
1173,1
1174,16
1175,11
1176,3
1177,1
1178,5
1179,11
1180,10
