Number,Value
0,12
1,16
2,10
3,11
4,10
5,13
6,13
7,8
8,15
9,6
10,12
11,16
12,19
13,2
14,5
15,11
16,17
17,8
18,19
19,8
20,11
21,16
22,8
23,8
24,4
25,10
26,10
27,13
28,14
29,11
30,20
31,9
32,4
33,12
34,3
35,5
36,8
37,4
38,2
39,16
40,16
41,16
42,3
43,13
44,12
45,5
46,15
47,4
48,14
49,16
50,8
51,14
52,20
53,17
54,8
55,12
56,14
57,3
58,12
59,4
60,1
61,15
62,17
63,17
64,5
65,2
66,8
67,3
68,11
69,7
70,6
71,18
72,12
73,15
74,6
75,9
76,8
77,14
78,1
79,1
80,15
81,14
82,11
83,5
84,17
85,14
86,14
87,16
88,3
89,8
90,16
91,4
92,11
93,14
94,12
95,19
96,2
97,17
98,3
99,14
100,18
101,12
102,16
103,7
104,9
105,4
106,8
107,11
108,8
109,14
110,20
111,2
112,9
113,11
114,7
115,20
116,1
117,10
118,17
119,15
120,1
121,17
122,17
123,16
124,9
125,20
126,15
127,15
128,14
129,7
130,18
131,12
132,19
133,3
134,9
135,3
136,3
137,20
138,5
139,16
140,16
141,5
142,3
143,5
144,20
145,10
146,13
147,18
148,10
149,9
150,13
151,1
152,5
153,11
154,1
155,11
156,10
157,3
158,12
159,14
160,15
161,13
162,15
163,4
164,13
165,18
166,8
167,17
168,18
169,2
170,5
171,3
172,1
173,2
174,18
175,5
176,16
177,12
178,9
179,12
180,9
181,7
182,3
183,1
184,9
185,9
186,15
187,11
188,3
189,8
190,6
191,7
192,15
193,16
194,8
195,2
196,12
197,5
198,1
199,20
200,10
201,18
202,19
203,5
204,12
205,5
206,20
207,18
208,2
209,4
210,14
211,16
212,12
213,16
214,19
215,16
216,1
217,3
218,17
219,14
220,2
221,10
222,6
223,7
224,2
225,16
226,16
227,6
228,4
229,3
230,1
231,19
232,9
233,15
234,13
235,2
236,11
237,16
238,5
239,9
240,1
241,5
242,13
243,19
244,14
245,14
246,2
247,14
248,11
249,18
250,12
251,18
252,17
253,14
254,17
255,12
256,16
257,1
258,18
259,5
260,9
261,9
262,4
263,7
264,5
265,17
266,9
267,12
268,15
269,20
270,7
271,7
272,14
273,11
274,20
275,5
276,19
277,11
278,5
279,4
280,17
281,14
282,4
283,11
284,11
285,4
286,10
287,10
288,6
289,17
290,14
291,4
292,7
293,20
294,4
295,18
296,18
297,14
298,10
299,11
300,13
301,15
302,9
303,5
304,18
305,12
306,16
307,16
308,16
309,15
310,4
311,18
312,8
313,8
314,16
315,14
316,15
317,15
318,13
319,19
320,11
321,6
322,8
323,18
324,3
325,9
326,11
327,18
328,13
329,9
330,10
331,19
332,5
333,9
334,17
335,4
336,6
337,19
338,20
339,10
340,14
341,7
342,5
343,1
344,19
345,17
346,14
347,17
348,12
349,1
350,2
351,16
352,20
353,1
354,1
355,6
356,17
357,8
358,17
359,16
360,15
361,14
362,16
363,13
364,9
365,20
366,12
367,6
368,20
369,18
370,5
371,16
372,13
373,1
374,10
375,20
376,19
377,11
378,13
379,15
380,2
381,17
382,20
383,8
384,18
385,20
386,6
387,16
388,17
389,15
390,12
391,18
392,15
393,11
394,20
395,18
396,5
397,20
398,19
399,11
400,20
401,2
402,8
403,11
404,11
405,15
406,20
407,8
408,6
409,3
410,16
411,17
412,11
413,14
414,8
415,16
416,12
417,14
418,12
419,11
420,9
421,11
422,19
423,1
424,1
425,20
426,2
427,10
428,20
429,2
430,9
431,12
432,19
433,1
434,7
435,16
436,13
437,15
438,5
439,2
440,15
441,9
442,2
443,11
444,20
445,10
446,3
447,7
448,17
449,4
450,10
451,16
452,8
453,18
454,15
455,6
456,17
457,19
458,16
459,4
460,9
461,6
462,12
463,16
464,8
465,19
466,19
467,1
468,8
469,10
470,11
471,2
472,9
473,2
474,18
475,2
476,8
477,3
478,19
479,1
480,5
481,5
482,7
483,2
484,7
485,1
486,16
487,18
488,15
489,20
490,7
491,10
492,12
493,5
494,11
495,18
496,9
497,4
498,9
499,17
500,14
501,6
502,6
503,18
504,3
505,14
506,1
507,16
508,19
509,17
510,16
511,18
512,15
513,9
514,20
515,5
516,6
517,19
518,17
519,8
520,18
521,13
522,17
523,14
524,18
525,13
526,12
527,19
528,18
529,15
530,5
531,13
532,15
533,4
534,17
535,2
536,2
537,13
538,1
539,16
540,19
541,3
542,12
543,19
544,3
545,5
546,5
547,20
548,17
549,20
550,17
551,10
552,8
553,3
554,7
555,11
556,10
557,3
558,17
559,6
560,12
561,8
562,9
563,20
564,11
565,2
566,5
567,15
568,13
569,16
570,11
571,8
572,16
573,2
574,6
575,6
576,7
577,9
578,14
579,3
580,3
581,18
582,13
583,2
584,15
585,4
586,14
587,10
588,8
589,20
590,17
591,20
592,13
593,10
594,2
595,11
596,10
597,15
598,13
599,16
600,10
601,15
602,12
603,20
604,2
605,1
606,4
607,5
608,7
609,16
610,18
611,7
612,7
613,13
614,10
615,16
616,10
617,8
618,19
