Number,Value
0,14
1,12
2,5
3,15
4,1
5,11
6,4
7,1
8,15
9,20
10,10
11,13
12,5
13,5
14,3
15,1
16,16
17,3
18,19
19,4
20,11
21,11
22,17
23,7
24,10
25,6
26,9
27,17
28,12
29,5
30,19
31,4
32,17
33,16
34,10
35,3
36,18
37,14
38,15
39,17
40,17
41,8
42,19
43,17
44,20
45,13
46,3
47,18
48,9
49,5
50,18
51,7
52,2
53,17
54,8
55,17
56,14
57,13
58,16
59,13
60,8
61,4
62,12
63,16
64,4
65,8
66,19
67,1
68,12
69,13
70,16
71,20
72,1
73,15
74,3
75,20
76,11
77,20
78,14
79,9
80,15
81,6
82,12
83,10
84,17
85,19
86,20
87,5
88,14
89,16
90,13
91,9
92,20
93,12
94,9
95,19
96,9
97,17
98,11
99,9
100,4
101,3
102,13
103,11
104,17
105,6
106,18
107,17
108,13
109,2
110,10
111,15
112,1
113,16
114,8
115,18
116,6
117,20
118,10
119,11
120,10
121,19
122,15
123,16
124,1
125,17
126,2
127,20
128,6
129,4
130,4
131,7
132,19
133,7
134,4
135,2
136,5
137,5
138,8
139,14
140,20
141,18
142,17
143,19
144,18
145,11
146,18
147,2
148,15
149,20
150,9
151,13
152,15
153,17
154,10
155,10
156,18
157,17
158,20
159,19
160,12
161,5
162,17
163,5
164,2
165,14
166,9
167,15
168,10
169,9
170,20
171,9
172,15
173,15
174,6
175,8
176,8
177,18
178,2
179,20
180,10
181,2
182,18
183,13
184,12
185,17
186,6
187,6
188,17
189,14
190,6
191,1
192,15
193,12
194,19
195,8
196,11
197,7
198,14
199,6
200,7
201,3
202,9
203,20
204,8
205,13
206,2
207,11
208,17
209,15
210,18
211,15
212,1
213,8
214,8
215,18
216,14
217,19
218,4
219,4
220,9
221,17
222,3
223,17
224,5
225,3
226,10
227,3
228,13
229,7
230,19
231,18
232,3
233,16
234,15
235,16
236,2
237,17
238,5
239,14
240,18
241,4
242,9
243,6
244,11
245,8
246,4
247,11
248,19
249,19
250,17
251,15
252,10
253,3
254,18
255,16
256,19
257,10
258,7
259,1
260,19
261,15
262,9
263,12
264,5
265,14
266,9
267,10
268,2
269,3
270,10
271,15
272,19
273,14
274,17
275,10
276,17
277,7
278,8
279,1
280,7
281,17
282,9
283,11
284,13
285,9
286,19
287,18
288,20
289,14
290,14
291,12
292,17
293,2
294,16
295,6
296,6
297,20
298,17
299,2
300,15
301,13
302,11
303,8
304,19
305,9
306,20
307,5
308,12
309,1
310,6
311,20
312,4
313,11
314,5
315,5
316,19
317,11
318,19
319,19
320,14
321,16
322,17
323,16
324,16
325,10
326,6
327,12
328,20
329,14
330,4
331,12
332,15
333,1
334,18
335,13
336,20
337,4
338,13
339,1
340,13
341,1
342,14
343,4
344,19
345,14
346,20
347,10
348,19
349,16
350,14
351,1
352,9
353,14
354,5
355,2
356,12
357,6
358,19
359,2
360,11
361,13
362,2
363,8
364,8
365,9
366,6
367,11
368,10
369,4
370,9
371,9
372,17
373,17
374,3
375,17
376,19
377,16
378,8
379,9
380,15
381,15
382,12
383,12
384,18
385,13
386,3
387,18
388,1
389,9
390,19
391,14
392,8
393,1
394,20
395,6
396,6
397,1
398,16
399,10
400,4
401,6
402,2
403,16
404,17
405,8
406,10
407,9
408,9
409,9
410,2
411,6
412,17
413,9
414,12
415,10
416,15
417,19
418,1
419,12
420,18
421,9
422,1
423,17
424,9
425,16
426,10
427,6
428,4
429,10
430,20
431,20
432,13
433,13
434,16
435,15
436,18
437,13
438,1
439,12
440,2
441,4
442,18
443,10
444,9
445,3
446,11
447,19
448,20
449,13
450,11
451,3
452,13
453,11
454,3
455,2
456,10
457,8
458,19
459,4
460,16
461,20
462,3
463,13
464,20
465,11
466,4
467,19
468,3
469,17
470,16
471,2
472,2
473,4
474,15
475,17
476,18
477,17
478,16
479,8
480,19
481,10
482,10
483,13
484,13
485,19
486,2
487,7
488,3
489,9
490,10
491,12
492,20
493,20
494,17
495,16
496,8
497,15
498,19
499,7
500,8
501,16
502,15
503,7
504,12
505,19
506,19
507,13
508,11
509,8
510,13
511,1
512,14
513,1
514,19
515,11
516,5
517,8
518,1
519,6
520,3
521,3
522,17
523,2
524,19
525,18
526,4
527,6
528,6
529,1
530,16
531,10
532,1
533,11
534,9
535,13
536,5
537,10
538,8
539,2
540,11
541,11
542,16
543,17
544,3
545,4
546,20
547,19
548,10
549,20
550,13
551,13
552,12
553,17
554,5
555,5
556,11
557,15
558,7
559,18
560,1
561,16
562,5
563,14
564,19
565,6
566,6
567,11
568,18
569,8
570,16
571,3
572,13
573,20
574,1
575,11
576,6
577,2
578,14
579,6
580,10
581,10
582,6
583,4
584,12
585,12
586,19
587,9
588,8
589,20
590,3
591,1
592,11
593,16
594,13
595,18
596,3
597,17
598,2
599,20
600,2
601,9
602,15
603,8
604,1
605,19
606,20
607,14
608,20
609,8
610,18
611,7
612,13
613,6
614,10
615,8
616,8
617,6
618,16
619,14
620,9
621,3
622,10
623,15
624,4
625,7
626,15
627,12
628,4
629,5
630,1
631,12
632,5
633,6
634,3
635,1
636,15
637,11
638,7
639,7
640,11
641,3
642,16
643,9
644,19
645,9
646,9
647,5
648,5
649,16
650,14
651,14
652,3
653,15
654,12
655,4
656,14
657,17
658,9
659,15
660,2
661,8
662,16
663,15
664,13
665,17
666,17
667,17
668,16
669,18
670,15
671,7
672,11
673,7
674,17
675,1
676,5
677,10
678,6
679,2
680,8
681,7
682,19
683,16
684,4
685,15
686,2
687,20
688,11
689,17
690,3
691,3
692,8
693,18
694,17
695,14
696,6
697,1
698,11
699,9
700,7
701,14
702,7
703,14
704,11
705,8
706,1
707,14
708,2
709,2
710,3
711,18
712,11
713,9
714,6
715,10
716,8
717,19
718,3
719,20
720,17
721,20
722,14
723,11
724,15
725,13
726,18
727,14
728,14
729,16
730,16
731,1
732,1
733,15
734,4
735,14
736,18
737,17
738,19
739,12
740,6
741,10
742,2
743,13
744,19
745,12
746,4
747,20
748,19
749,18
750,17
751,13
752,15
753,10
754,17
755,20
756,19
757,17
758,9
759,19
760,16
761,7
762,6
763,13
764,3
765,12
766,7
767,18
768,15
769,3
770,11
771,6
772,11
773,11
774,12
775,18
776,4
777,4
778,8
779,19
780,6
781,1
782,8
783,3
784,17
785,20
786,18
787,5
788,17
789,1
790,13
791,13
792,7
793,1
794,16
795,1
796,18
797,18
798,2
799,14
800,14
801,12
802,12
803,9
804,17
805,17
806,12
807,7
808,4
809,15
810,19
811,9
812,18
813,9
814,8
815,2
816,16
817,9
818,7
819,1
820,1
821,6
822,15
823,2
824,3
825,12
826,7
827,16
828,7
829,6
830,15
831,20
832,6
833,10
834,16
835,16
836,5
837,19
838,18
839,16
840,14
841,7
842,8
843,1
844,3
845,3
846,13
847,12
848,16
849,13
850,16
851,10
852,14
853,12
854,2
855,19
856,13
857,14
858,3
859,15
860,10
861,3
862,1
863,12
864,12
865,16
866,8
867,16
868,8
869,10
870,10
871,10
872,7
873,15
874,3
875,17
876,2
877,9
878,14
879,9
880,11
881,14
882,9
883,16
884,11
885,18
886,8
887,17
888,5
889,7
890,15
891,14
892,5
893,17
894,18
895,8
896,18
897,7
898,13
899,4
900,11
901,10
902,20
903,3
904,17
905,14
906,15
907,15
908,1
909,17
910,14
911,12
912,2
913,13
914,12
915,11
916,2
917,12
918,12
919,18
920,12
921,5
922,7
923,16
924,18
925,15
926,4
927,12
928,16
929,11
930,19
931,8
932,4
933,5
934,18
935,10
936,6
937,14
938,17
939,11
940,5
941,12
942,16
943,11
944,18
945,9
946,13
947,20
948,19
949,8
950,17
951,19
952,5
953,8
954,19
955,9
956,10
957,17
958,17
959,8
960,7
961,17
962,11
963,3
964,6
965,19
966,15
967,7
968,5
969,8
970,3
971,1
972,20
973,15
974,14
975,9
976,13
977,11
978,10
979,18
980,15
981,5
982,14
983,10
984,17
985,3
986,1
987,19
988,12
989,1
990,16
991,16
992,15
993,8
994,18
995,17
996,6
997,3
998,2
999,101000,17
1001,18
1002,7
1003,9
1004,20
1005,6
1006,13
1007,18
1008,9
1009,15
1010,4
1011,12
1012,15
1013,7
1014,3
1015,8
1016,20
1017,12
1018,3
1019,16
1020,9
1021,16
1022,2
1023,10
1024,9
1025,11
1026,10
1027,6
1028,10
1029,10
1030,16
1031,14
1032,16
1033,9
1034,11
1035,2
1036,18
1037,17
1038,4
1039,5
1040,16
1041,3
1042,1
1043,5
1044,14
1045,14
1046,14
1047,1
1048,3
1049,19
1050,4
1051,17
1052,10
1053,8
1054,18
1055,7
1056,20
1057,9
1058,12
1059,17
1060,10
1061,15
1062,13
1063,1
1064,3
1065,4
1066,9
1067,18
1068,12
1069,10
1070,3
1071,19
1072,20
1073,1
1074,13
1075,12
1076,14
1077,5
1078,6
1079,14
1080,12
1081,9
1082,13
1083,18
1084,11
1085,11
1086,14
1087,19
1088,18
1089,5
1090,18
1091,12
1092,9
1093,13
1094,9
1095,19
1096,12
1097,13
1098,6
1099,2
1100,16
1101,12
1102,4
1103,9
1104,10
1105,14
1106,1
1107,4
1108,15
1109,19
1110,14
1111,14
1112,15
1113,16
1114,14
1115,12
1116,2
1117,13
1118,17
1119,13
1120,20
1121,19
1122,19
1123,2
1124,8
1125,6
1126,4
1127,17
1128,20
1129,20
1130,19
1131,9
1132,3
1133,12
1134,7
1135,6
1136,1
1137,19
1138,6
1139,10
1140,10
1141,7
1142,3
1143,16
1144,2
1145,18
1146,10
1147,13
1148,14
1149,20
1150,11
1151,2
1152,3
1153,7
1154,13
1155,16
1156,5
1157,15
1158,1
1159,13
1160,13
1161,15
1162,10
1163,4
1164,1
1165,11
1166,18
1167,14
1168,12
1169,18
1170,8
1171,2
1172,16
1173,7
1174,7
1175,8
1176,3
1177,4
1178,16
1179,17
1180,1
1181,11
1182,17
1183,18
1184,6
1185,20
1186,20
1187,5
1188,18
1189,11
1190,13
1191,19
1192,15
1193,6
1194,18
1195,9
1196,2
1197,10
1198,18
1199,9
1200,5
1201,11
1202,19
1203,3
1204,15
1205,4
1206,13
1207,8
1208,1
1209,20
1210,6
1211,13
1212,14
1213,5
1214,11
1215,2
1216,4
1217,11
1218,15
1219,9
1220,2
1221,10
1222,4
1223,14
1224,7
1225,19
1226,4
1227,11
1228,19
1229,1
1230,9
1231,19
1232,8
1233,2
1234,1
1235,7
1236,9
1237,12
1238,8
1239,15
1240,7
1241,15
1242,13
1243,6
1244,11
1245,6
1246,18
1247,13
1248,11
1249,10
1250,6
1251,3
1252,14
1253,17
1254,15
1255,9
1256,17
1257,17
1258,6
1259,2
1260,4
1261,14
1262,3
1263,13
1264,5
1265,2
1266,16
1267,8
1268,5
1269,12
1270,16
1271,5
1272,15
1273,14
1274,8
1275,7
1276,19
1277,11
1278,4
1279,18
1280,1
1281,18
1282,3
1283,10
1284,8
1285,3
1286,11
1287,18
1288,15
1289,19
1290,14
1291,17
1292,11
1293,20
1294,6
1295,17
1296,14
1297,3
1298,19
1299,18
1300,4
1301,6
1302,17
1303,5
1304,16
1305,1
1306,14
1307,10
1308,20
1309,20
1310,19
1311,13
1312,3
1313,15
1314,3
1315,13
1316,14
1317,18
1318,10
1319,12
1320,20
1321,9
1322,1
1323,11
1324,6
1325,5
1326,1
1327,14
1328,11
1329,8
1330,5
1331,4
1332,1
1333,3
1334,17
1335,14
1336,10
1337,12
1338,3
1339,18
1340,7
1341,4
1342,14
1343,17
1344,12
1345,19
1346,14
1347,9
1348,4
1349,17
1350,17
1351,14
1352,18
1353,6
1354,19
1355,7
1356,16
1357,3
1358,17
1359,19
1360,16
1361,8
1362,7
1363,20
1364,5
1365,3
1366,3
1367,10
1368,12
1369,13
1370,4
1371,10
1372,13
1373,17
1374,10
1375,1
1376,1
1377,16
1378,10
1379,12
1380,1
1381,15
1382,17
1383,16
1384,16
1385,4
1386,19
1387,5
1388,15
1389,20
1390,12
