Number,Value
0,17
1,1
2,9
3,8
4,19
5,16
6,11
7,1
8,4
9,19
10,4
11,4
12,9
13,18
14,3
15,13
16,1
17,18
18,1
19,16
20,8
21,4
22,14
23,5
24,20
25,8
26,18
27,12
28,18
29,20
30,19
31,15
32,10
33,1
34,19
35,16
36,18
37,17
38,5
39,16
40,3
41,14
42,14
43,12
44,3
45,3
46,20
47,5
48,13
49,12
50,7
51,20
52,8
53,4
54,4
55,3
56,18
57,13
58,1
59,14
60,17
61,5
62,20
63,17
64,18
65,19
66,7
67,1
68,7
69,3
70,3
71,13
72,7
73,2
74,16
75,4
76,2
77,6
78,16
79,11
80,7
81,8
82,19
83,13
84,14
85,5
86,6
87,20
88,12
89,10
90,2
91,10
92,7
93,20
94,13
95,9
96,5
97,19
98,11
99,15
100,1
101,6
102,9
103,6
104,11
105,20
106,10
107,11
108,7
109,20
110,5
111,17
112,11
113,10
114,11
115,4
116,15
117,19
118,8
119,20
120,10
121,3
122,13
123,3
124,20
125,9
126,16
127,12
128,14
129,2
130,12
131,9
132,15
133,6
134,11
135,16
136,3
137,1
138,15
139,13
140,11
141,4
142,2
143,12
144,4
145,7
146,13
147,4
148,18
149,9
150,10
151,17
152,2
153,15
154,20
155,13
156,19
157,11
158,10
159,13
160,18
161,13
162,11
163,5
164,11
165,1
166,20
167,9
168,10
169,19
170,12
171,18
172,15
173,11
174,19
175,13
176,12
177,18
178,4
179,17
180,19
181,20
182,9
183,7
184,20
185,13
186,15
187,8
188,1
189,11
190,18
191,3
192,20
193,1
194,3
195,6
196,3
197,10
198,14
199,17
200,8
201,11
202,9
203,9
204,15
205,15
206,9
207,10
208,16
209,14
210,11
211,20
212,1
213,18
214,16
215,13
216,12
217,10
218,2
219,7
220,8
221,19
222,15
223,15
224,5
225,7
226,14
227,1
228,3
229,14
230,17
231,3
232,20
233,20
234,4
235,12
236,8
237,17
238,12
239,18
240,19
241,10
242,2
243,17
244,13
245,8
246,1
247,10
248,9
249,4
250,10
251,7
252,2
253,3
254,10
255,13
256,8
257,16
258,14
259,20
260,4
261,12
262,8
263,15
264,9
265,19
266,9
267,11
268,19
269,16
270,12
271,17
272,9
273,16
274,20
275,5
276,19
277,10
278,4
279,12
280,8
281,18
282,7
283,9
284,6
285,15
286,8
287,19
288,13
289,3
290,17
291,10
292,9
293,3
294,19
295,4
296,17
297,20
298,2
299,8
300,4
301,14
302,8
303,5
304,8
305,3
306,2
307,19
308,7
309,6
310,10
311,13
312,17
313,10
314,6
315,2
316,10
317,20
318,19
319,7
320,17
321,3
322,16
323,17
324,6
325,4
326,8
327,8
328,17
329,15
330,14
331,5
332,10
333,1
334,16
335,10
336,2
337,15
338,1
339,19
340,4
341,7
342,10
343,14
344,12
345,1
346,4
347,11
348,2
349,20
350,4
351,3
352,20
353,1
354,11
355,1
356,19
357,18
358,15
359,8
360,20
361,8
362,18
363,3
364,11
365,11
366,10
367,17
368,19
369,13
370,18
371,7
372,10
373,10
374,2
