Number,Value
0,3
1,15
2,11
3,16
4,9
5,7
6,20
7,9
8,13
9,10
10,9
11,11
12,10
13,14
14,10
15,16
16,12
17,8
18,8
19,2
20,14
21,15
22,12
23,4
24,20
25,20
26,18
27,17
28,9
29,16
30,11
31,10
32,12
33,8
34,3
35,10
36,10
37,17
38,2
39,6
40,18
41,8
42,11
43,19
44,9
45,20
46,5
47,2
48,15
49,16
50,3
51,10
52,5
53,7
54,14
55,6
56,4
57,11
58,14
59,4
60,2
61,19
62,2
63,2
64,9
65,7
66,9
67,3
68,2
69,20
70,16
71,7
72,15
73,20
74,17
75,2
76,10
77,3
78,16
79,1
80,8
81,8
82,3
83,2
84,13
85,2
86,14
87,5
88,8
89,7
90,8
91,18
92,4
93,1
94,5
95,4
96,17
97,10
98,3
99,11
100,18
101,2
102,14
103,13
104,18
105,19
106,4
107,11
108,8
109,4
110,17
111,17
112,19
113,8
114,4
115,11
116,9
117,17
118,10
119,9
120,5
121,17
122,6
123,17
124,13
125,18
126,15
127,15
128,5
129,16
130,4
131,4
132,16
133,15
134,15
135,6
136,10
137,17
138,2
139,3
140,19
141,17
142,4
143,13
144,11
145,11
146,20
147,16
148,5
149,16
150,17
151,9
152,16
153,16
154,15
155,19
156,3
157,17
158,4
159,12
160,1
161,18
162,12
163,17
164,20
165,20
166,13
167,3
168,9
169,15
170,6
171,4
172,18
173,4
174,14
175,16
176,14
177,15
178,3
179,19
180,15
181,15
182,13
183,9
184,17
185,15
186,6
187,6
188,13
189,9
190,4
191,19
192,17
193,14
194,2
195,18
196,16
197,18
198,14
199,15
200,13
201,16
202,3
203,6
204,4
205,12
206,7
207,14
208,9
209,6
210,5
211,6
212,5
213,15
214,17
215,10
216,12
217,5
218,1
219,7
220,8
221,18
222,4
223,10
224,4
225,10
226,6
227,12
228,20
229,7
230,16
231,2
232,16
233,18
234,10
235,10
236,8
237,7
238,11
239,3
240,14
241,16
242,18
243,13
244,3
245,3
246,13
247,5
248,9
249,7
250,4
251,1
252,1
253,17
254,2
255,11
256,20
257,19
258,11
259,16
260,19
261,13
262,3
263,12
264,1
265,11
266,19
267,9
268,10
269,3
270,18
271,14
272,5
273,17
274,18
275,20
276,12
277,13
278,5
279,16
280,8
281,5
282,6
283,7
284,9
285,10
286,3
287,6
288,13
289,3
290,20
291,18
292,1
293,20
294,15
295,4
296,12
297,16
298,5
299,15
300,4
301,19
302,10
303,1
304,12
305,17
306,16
307,4
308,15
309,17
310,8
311,19
312,19
313,11
314,8
315,1
316,12
317,17
318,10
319,16
320,8
321,2
322,15
323,14
324,6
325,5
326,18
327,18
328,5
329,20
330,7
331,7
332,18
333,6
334,19
335,2
336,16
337,19
338,19
339,17
340,20
341,6
342,11
343,10
344,19
345,10
346,11
347,3
348,16
349,1
350,16
351,10
352,19
353,5
354,10
355,16
356,9
357,10
358,2
359,4
360,8
361,19
362,14
363,19
364,11
365,15
366,4
367,15
368,7
369,16
370,20
371,20
372,6
373,14
374,17
375,6
376,6
377,14
378,14
379,20
380,13
381,3
382,5
383,1
384,15
385,3
386,7
387,8
388,14
389,9
390,11
391,13
392,12
393,2
394,4
395,8
396,2
397,5
398,7
399,16
400,18
401,4
402,19
403,7
404,20
405,1
406,13
407,1
408,10
409,11
410,10
411,12
412,1
413,8
414,12
415,1
416,2
417,18
418,2
419,1
420,7
421,3
422,5
423,8
424,6
425,17
426,15
427,5
428,11
429,10
430,19
431,2
432,17
433,15
434,1
435,8
436,9
437,7
438,13
