Number,Value
0,8
1,3
2,5
3,18
4,3
5,13
6,20
7,17
8,17
9,9
10,8
11,2
12,16
13,13
14,10
15,15
16,11
17,8
18,10
19,1
20,18
21,19
22,7
23,7
24,17
25,4
26,18
27,13
28,2
29,13
30,11
31,17
32,12
33,15
34,19
35,7
36,7
37,10
38,20
39,12
40,4
41,16
42,9
43,12
44,2
45,2
46,5
47,10
48,1
49,15
50,10
51,19
52,13
53,11
54,8
55,19
56,7
57,12
58,3
59,18
60,12
61,18
62,11
63,16
64,10
65,5
66,17
67,5
68,5
69,6
70,6
71,10
72,8
73,1
74,6
75,15
76,1
77,5
78,1
79,8
80,13
81,20
82,10
83,8
84,19
85,13
86,13
87,19
88,9
89,5
90,20
91,1
92,17
93,2
94,4
95,19
96,2
97,9
98,9
99,20
100,6
101,4
102,13
103,15
104,15
105,19
106,7
107,18
108,3
109,15
110,19
111,6
112,5
113,11
114,15
115,1
116,2
117,18
118,11
119,1
120,16
121,12
122,16
123,15
124,8
125,18
126,19
127,20
128,7
129,17
130,20
131,16
132,9
133,11
134,18
135,12
136,10
137,4
138,3
139,18
140,4
141,6
142,20
143,14
144,7
145,16
146,13
147,3
148,11
149,7
150,18
151,15
152,5
153,6
154,13
155,20
156,10
157,12
158,15
159,1
160,4
161,5
162,20
163,4
164,18
165,6
166,20
167,5
168,17
169,1
170,4
171,6
172,5
173,13
174,19
175,4
176,19
177,4
178,14
179,3
180,8
181,2
182,14
183,9
184,20
185,3
186,6
187,16
188,5
189,16
190,12
191,7
192,9
193,6
194,2
195,6
196,19
197,15
198,17
199,16
200,8
201,19
202,19
203,19
204,17
205,6
206,10
207,6
208,10
209,15
210,11
211,7
212,15
213,14
214,14
215,6
216,13
217,16
218,13
219,4
220,19
221,11
222,18
223,17
224,7
225,12
226,20
227,16
228,20
229,12
230,13
231,3
232,20
233,10
234,7
235,16
236,13
237,10
238,13
239,4
240,16
241,10
242,19
243,12
244,16
245,5
246,11
247,18
248,10
249,1
250,18
251,4
252,13
253,18
254,8
255,5
256,7
257,8
258,14
259,12
260,17
261,8
262,11
263,4
264,10
265,6
266,1
267,14
268,17
269,11
270,19
271,6
272,4
273,17
274,5
275,5
276,1
277,20
278,14
279,20
280,14
281,4
282,15
283,15
284,12
285,19
286,1
287,2
288,14
289,13
290,17
291,14
292,6
293,12
294,12
295,11
296,9
297,16
298,3
299,17
300,18
301,10
302,6
303,16
304,11
305,13
306,2
307,19
308,13
309,6
310,19
311,12
312,14
313,16
314,5
315,3
316,7
317,1
318,13
319,6
320,8
321,6
322,7
323,6
324,19
325,12
326,7
327,5
328,2
329,20
330,13
331,4
332,12
333,6
334,6
335,15
336,14
337,14
338,5
339,11
340,14
341,14
342,16
343,1
344,10
345,10
346,18
347,2
348,15
349,17
350,18
351,7
352,16
353,11
354,3
355,11
356,20
357,4
358,4
359,12
360,2
361,2
362,2
363,10
364,15
365,12
366,20
367,17
368,9
369,13
370,4
371,5
372,19
373,5
374,13
375,11
376,4
377,6
378,14
379,17
380,10
381,8
382,8
383,17
384,1
385,5
386,8
387,11
388,17
389,8
390,14
391,19
392,12
393,12
394,17
395,14
396,9
397,3
398,1
399,13
400,17
401,3
402,2
403,20
404,20
405,15
406,4
407,2
408,12
409,4
410,9
411,19
412,17
413,7
414,18
415,19
416,11
417,6
418,1
419,2
420,7
421,15
422,8
423,3
424,14
425,1
426,16
427,2
428,11
429,16
430,8
431,4
432,5
433,2
434,3
435,17
436,14
437,15
438,12
439,10
440,11
441,3
442,3
443,5
444,19
445,6
446,5
447,12
448,8
449,12
450,20
451,5
452,7
453,17
454,18
455,15
456,10
457,15
458,20
459,7
460,3
461,9
462,1
463,17
464,5
465,9
466,7
467,12
468,19
469,10
470,14
471,4
472,19
473,8
474,3
475,3
476,16
477,10
478,20
479,2
480,14
481,5
482,18
483,8
484,7
485,10
486,8
487,17
488,3
489,12
490,2
491,12
492,1
493,18
494,4
495,1
496,15
497,8
498,3
499,12
500,17
501,9
502,6
503,9
504,7
505,15
506,18
507,19
508,9
509,20
510,13
511,16
512,8
513,6
514,9
515,5
516,12
517,18
518,6
519,17
520,5
521,7
522,4
523,1
524,9
525,10
526,16
527,12
528,1
529,13
530,10
531,14
532,1
533,14
534,2
535,2
536,16
537,13
538,5
539,8
540,8
541,3
542,13
543,4
544,11
545,11
546,6
547,18
548,16
549,11
550,8
551,7
552,9
553,17
554,14
555,9
556,17
557,4
558,11
559,4
560,4
561,7
562,8
563,18
564,3
565,14
566,4
567,7
568,16
569,19
570,19
571,15
572,13
573,10
574,20
575,2
576,7
577,5
578,11
579,20
580,1
581,16
582,9
583,8
584,15
585,14
586,13
587,4
588,16
589,15
590,2
591,20
592,1
593,4
594,17
595,11
596,20
597,5
598,12
599,20
600,12
601,18
602,6
603,15
604,19
605,10
606,6
607,13
608,1
609,16
610,17
611,3
612,20
613,13
614,1
615,8
616,18
617,1
618,9
619,11
620,14
621,16
622,16
623,18
624,20
625,16
626,3
627,10
628,7
629,14
630,15
631,7
632,19
633,20
634,10
635,13
636,14
637,4
638,6
639,13
640,20
641,2
642,1
643,8
644,19
645,14
646,19
647,12
648,16
649,3
650,15
651,18
652,15
653,17
654,4
655,3
656,8
657,13
658,9
659,6
660,8
661,19
662,11
663,11
664,1
665,19
666,4
667,17
668,10
669,5
670,19
671,3
672,20
673,9
674,13
675,14
676,10
677,12
678,7
679,12
680,15
681,20
682,4
683,7
684,18
685,16
686,1
687,8
688,17
689,12
690,6
691,11
692,2
693,10
694,5
695,4
696,2
697,2
698,17
699,10
700,13
701,1
702,2
703,11
704,12
705,8
706,13
707,6
708,4
709,12
710,2
711,2
712,1
713,7
714,11
715,14
716,16
717,3
718,7
719,12
720,20
721,14
722,20
723,18
724,5
725,18
726,7
727,11
728,19
729,4
730,10
731,1
732,16
733,1
734,10
735,5
736,9
737,8
738,20
739,18
740,19
741,11
742,11
743,10
744,5
745,18
746,20
747,20
748,8
749,6
750,8
751,5
752,8
753,9
754,12
755,2
756,17
757,1
758,7
759,9
760,12
761,13
762,5
763,11
764,14
765,13
766,17
767,18
768,4
769,5
770,6
771,17
772,16
773,14
774,12
775,15
776,15
777,2
778,17
779,5
780,10
781,12
782,14
783,1
784,20
785,2
786,13
787,5
788,18
789,20
790,20
791,8
792,8
793,2
794,9
795,17
796,9
797,14
798,6
799,5
800,19
801,8
802,10
803,11
804,1
805,4
806,11
807,20
808,5
809,16
810,19
811,1
812,19
813,16
814,18
815,2
816,5
817,5
818,7
819,19
820,2
821,20
822,18
823,12
824,15
825,7
826,14
827,7
828,5
829,4
830,3
831,4
832,12
833,6
834,15
835,14
836,1
837,12
838,19
839,16
840,11
841,9
842,5
843,3
844,7
845,5
846,9
847,1
848,17
849,16
850,10
851,12
852,10
853,20
854,5
855,9
856,12
857,7
858,12
859,2
860,5
861,11
862,20
863,15
864,10
865,19
866,13
867,15
868,11
869,6
870,6
871,15
872,1
873,3
874,20
875,6
876,8
877,8
878,20
879,15
880,1
881,14
882,15
883,6
884,5
885,1
886,6
887,3
888,17
889,10
890,7
891,2
892,15
893,8
894,13
895,7
896,5
897,7
898,1
899,6
900,11
901,7
902,8
903,20
904,3
905,3
906,10
907,9
908,11
909,3
910,18
911,16
912,3
913,18
914,12
915,17
916,1
917,5
918,15
919,3
920,7
921,2
922,4
923,2
924,12
925,4
926,5
927,14
928,11
929,17
930,15
931,4
932,18
933,16
934,12
935,2
936,11
937,18
938,11
939,6
940,17
941,4
942,13
943,6
944,1
945,12
946,13
947,14
948,13
949,15
950,3
951,8
952,14
953,10
954,17
955,1
956,15
957,4
958,9
959,8
960,8
961,18
962,4
963,18
964,3
965,9
966,14
967,1
968,17
969,5
970,6
971,6
972,18
973,13
974,9
975,19
976,8
977,15
978,9
979,17
980,3
981,2
982,8
983,1
984,18
985,1
986,10
987,3
988,20
989,16
990,15
991,5
992,20
993,17
994,18
995,12
996,14
997,8
998,12
999,21000,16
1001,17
1002,1
1003,12
1004,20
1005,20
1006,6
1007,13
1008,8
