Number,Value
0,6
1,15
2,17
3,20
4,12
5,20
6,16
7,14
8,7
9,13
10,4
11,13
12,8
13,5
14,6
15,20
16,14
17,9
18,17
19,6
20,6
21,11
22,17
23,10
24,15
25,15
26,10
27,1
28,16
29,12
30,8
31,20
32,4
33,2
34,9
35,1
36,4
37,3
38,3
39,2
40,3
41,18
42,12
43,7
44,11
45,12
46,9
47,3
48,10
49,8
50,4
51,17
52,2
53,16
54,11
55,7
56,15
57,19
58,5
59,11
60,12
61,2
62,20
63,3
64,12
65,4
66,5
67,17
68,19
69,17
70,12
71,5
72,15
73,14
74,11
75,15
76,7
77,1
78,12
79,20
80,8
81,17
82,14
83,18
84,20
85,20
86,16
87,8
88,15
89,19
90,14
91,18
92,6
93,7
94,2
95,13
96,15
97,20
98,17
99,2
100,19
101,1
102,14
103,10
104,18
105,2
106,2
107,17
108,5
109,8
110,15
111,12
112,11
113,2
114,19
115,9
116,4
117,20
118,18
119,5
120,10
121,20
122,19
123,18
124,20
125,15
126,20
127,11
128,5
129,18
130,1
131,16
132,18
133,18
134,16
135,13
136,14
137,5
138,17
139,14
140,7
141,19
142,14
143,16
144,8
145,4
146,19
147,19
148,12
149,4
150,9
151,15
152,3
153,20
154,11
155,7
156,20
157,5
158,15
159,2
160,10
161,15
162,15
163,14
164,20
165,10
166,19
167,3
168,17
169,1
170,18
171,7
172,19
173,18
174,9
175,8
176,2
177,6
178,6
179,13
180,4
181,14
182,3
183,2
184,12
185,9
186,19
187,9
188,11
189,20
190,2
191,14
192,1
193,17
194,12
195,13
196,6
197,5
198,18
199,11
200,15
201,11
202,4
203,19
204,11
205,3
206,13
207,8
208,5
209,13
210,8
211,16
212,19
213,12
214,1
215,12
216,10
217,13
218,8
219,14
220,14
221,9
222,4
223,7
224,9
225,16
226,13
227,3
228,3
229,19
230,9
231,19
232,10
233,10
234,6
235,15
236,16
237,8
238,19
239,13
240,8
241,9
242,17
243,13
244,3
245,15
246,1
247,14
248,3
249,12
250,11
251,7
252,20
253,20
254,4
255,20
256,12
257,7
258,3
259,8
260,8
261,9
262,3
263,15
264,2
265,5
266,4
267,9
268,17
269,17
270,15
271,14
272,20
273,16
274,8
275,3
276,17
277,4
278,17
279,11
280,10
281,19
282,15
283,11
284,10
285,4
286,12
287,14
288,11
289,11
290,7
291,3
292,16
293,19
294,9
295,19
296,7
297,3
298,11
299,20
300,16
301,17
302,17
303,16
304,16
305,9
306,19
307,20
308,5
309,12
310,2
311,14
312,3
313,19
314,1
315,15
316,2
317,7
318,19
319,4
320,17
321,19
322,10
323,4
324,10
325,8
326,8
327,4
328,5
329,7
330,7
331,10
332,10
333,4
334,11
335,12
336,16
337,19
338,11
339,3
340,12
341,19
342,8
343,14
344,2
345,12
346,20
347,20
348,5
349,8
350,15
351,11
352,7
353,11
354,18
355,3
356,9
357,4
358,18
359,4
360,3
361,9
362,11
363,6
364,16
365,15
366,18
367,12
368,20
369,3
370,18
371,1
372,16
373,3
374,10
375,13
376,16
377,9
378,8
379,5
380,16
381,14
382,20
383,4
384,19
385,4
386,4
387,20
388,13
389,15
390,14
391,2
392,10
393,1
394,17
395,4
396,9
397,14
398,6
399,5
400,19
401,7
402,10
403,8
404,8
405,5
406,3
407,9
408,1
409,3
410,20
411,17
412,5
413,4
414,7
415,18
416,4
417,16
418,20
419,6
420,13
421,6
422,3
423,9
424,18
425,20
426,2
427,17
428,3
429,6
430,11
431,3
432,7
433,10
434,4
435,8
436,16
437,17
438,15
439,14
440,7
441,20
442,18
443,13
444,1
445,5
446,3
447,5
448,19
449,9
450,20
451,17
452,10
453,14
454,7
455,17
456,11
457,17
458,20
459,3
460,7
461,19
462,13
463,13
464,20
465,15
466,2
467,18
468,18
469,9
470,14
471,5
472,3
473,6
474,8
475,18
476,13
477,15
478,1
479,15
480,3
481,15
482,7
483,6
484,17
485,18
486,5
487,13
488,5
489,20
490,15
491,2
492,10
493,10
494,14
495,19
496,7
497,7
498,1
499,2
500,15
501,12
502,2
503,15
504,5
505,14
506,13
507,3
508,11
509,18
510,8
511,2
512,9
513,14
514,12
515,4
516,3
517,16
518,8
519,11
520,6
521,12
522,10
523,17
524,18
525,17
526,12
527,7
528,11
529,8
530,7
531,9
532,7
533,14
534,20
535,17
536,12
537,6
538,3
539,10
540,9
541,6
542,12
543,20
544,4
545,13
546,17
547,3
548,13
549,12
550,4
551,19
552,5
553,13
554,13
555,4
556,19
557,7
558,16
559,6
560,18
561,13
562,8
563,13
564,13
565,9
566,9
567,17
568,6
569,15
570,19
571,10
572,8
573,10
574,11
575,16
576,9
577,15
578,8
579,4
580,12
581,16
582,6
583,19
584,9
585,19
586,6
587,2
588,16
589,13
590,16
591,3
592,17
593,7
594,1
595,9
596,3
597,14
598,2
599,11
600,12
601,18
602,13
603,17
604,17
605,17
606,3
607,19
608,7
609,15
610,11
611,18
612,7
613,8
614,2
615,9
616,5
617,13
618,5
619,12
620,11
621,17
622,14
623,17
624,1
625,19
626,4
627,6
628,16
629,9
630,14
631,12
632,13
633,9
634,12
635,18
636,12
637,1
638,4
639,5
640,11
641,14
642,5
643,18
644,16
645,18
646,13
647,9
648,6
649,6
650,6
651,11
652,8
653,2
654,8
655,10
656,8
657,14
658,10
659,12
660,10
661,14
662,17
663,1
664,15
665,5
666,12
667,7
668,1
669,13
670,9
671,13
672,7
673,18
674,3
675,17
676,6
677,14
678,5
679,5
680,17
681,18
682,18
683,6
684,15
685,16
686,13
687,8
688,2
689,4
690,8
691,13
692,17
693,18
694,3
695,3
696,5
697,11
698,6
699,18
700,11
701,9
702,16
703,9
704,5
705,5
706,9
707,12
708,13
709,11
710,9
711,18
712,15
713,19
714,1
715,8
716,10
717,18
718,6
719,2
720,20
721,14
722,1
723,13
724,7
725,14
726,5
727,15
728,12
729,4
730,17
731,19
732,14
733,12
734,14
735,16
736,15
737,11
738,9
739,5
740,8
741,14
742,14
743,16
744,2
745,10
746,9
747,20
748,14
749,8
750,13
751,20
752,16
753,9
754,15
755,15
756,7
757,11
758,20
759,9
760,6
761,17
762,15
763,6
764,17
765,8
766,18
767,15
768,2
769,2
770,1
771,5
772,19
773,7
774,13
775,13
776,6
777,18
778,11
779,12
780,5
781,16
782,9
783,6
784,3
785,3
786,16
787,11
788,5
789,2
790,16
791,5
792,19
793,9
794,15
795,9
796,2
797,13
798,18
799,7
800,6
801,17
802,16
803,18
804,15
