Number,Value
0,12
1,4
2,17
3,6
4,13
5,15
6,14
7,13
8,16
9,7
10,5
11,6
12,8
13,4
14,13
15,20
16,11
17,3
18,12
19,1
20,16
21,3
22,7
23,20
24,6
25,2
26,2
27,12
28,9
29,12
30,9
31,3
32,7
33,6
34,7
35,13
36,10
37,2
38,6
39,20
40,7
41,7
42,5
43,7
44,7
45,9
46,17
47,8
48,5
49,7
50,10
51,7
52,7
53,9
54,3
55,5
56,7
57,13
58,4
59,4
60,6
61,10
62,1
63,12
64,19
65,16
66,19
67,10
68,14
69,20
70,5
71,15
72,16
73,9
74,7
75,17
76,19
77,9
78,18
79,10
80,17
81,7
82,2
83,15
84,6
85,17
86,4
87,9
88,14
89,3
90,17
91,4
92,15
93,6
94,4
95,6
96,8
97,2
98,18
99,13
100,16
101,15
102,10
103,4
104,11
105,1
106,17
107,19
108,1
109,9
110,2
111,7
112,6
113,18
114,5
115,11
116,18
117,8
118,6
119,3
120,10
121,12
122,4
123,3
124,13
125,2
126,6
127,10
128,5
129,13
130,11
131,17
132,20
133,16
134,18
135,9
136,10
137,4
138,2
139,16
140,9
141,19
142,20
143,14
144,6
145,17
146,10
147,3
148,15
149,18
150,3
151,19
152,9
153,9
154,6
155,11
156,20
157,17
158,1
159,2
160,14
161,7
162,6
163,7
164,18
165,5
166,3
167,12
168,9
169,13
170,1
171,18
172,20
173,1
174,7
175,18
176,16
177,11
178,15
179,10
180,1
181,20
182,14
183,7
184,12
185,13
186,10
187,3
188,6
189,11
190,16
191,1
192,5
193,20
194,19
195,5
196,9
197,18
198,1
199,6
200,19
201,6
202,16
203,8
204,18
205,11
206,3
207,3
208,2
209,19
210,3
211,6
212,16
213,19
214,16
215,2
216,1
217,20
218,13
219,19
220,13
221,15
222,15
223,10
224,18
225,12
226,8
227,19
228,1
229,8
230,12
231,8
232,14
233,12
234,8
235,3
236,8
237,20
238,20
239,8
240,13
241,19
242,19
243,14
244,2
245,17
246,1
247,6
248,10
249,4
250,14
251,18
252,19
253,1
254,17
255,7
256,10
257,18
258,6
259,17
260,19
261,20
262,14
263,16
264,18
265,18
266,16
267,10
268,5
269,7
270,1
271,12
272,4
273,15
274,7
275,2
276,8
277,20
278,11
279,10
280,12
281,7
282,18
283,8
284,13
285,5
286,4
287,5
288,19
289,15
290,19
291,19
292,1
293,17
294,1
295,19
296,17
297,2
298,18
299,11
300,8
301,1
302,1
303,17
304,19
305,2
306,4
307,19
308,7
309,10
310,8
311,6
312,5
313,14
314,5
315,1
316,8
317,5
318,2
319,7
320,16
321,3
322,12
323,1
324,17
325,20
326,8
327,7
328,6
329,5
330,14
331,3
332,4
333,17
334,13
335,17
336,3
337,12
338,14
339,5
340,12
341,5
342,15
343,3
344,6
345,11
346,10
347,11
348,2
349,8
350,9
351,20
352,20
353,13
354,6
355,10
356,8
357,16
358,19
359,7
360,11
361,19
362,8
363,15
364,1
365,9
366,2
367,10
368,8
369,19
370,6
371,1
372,6
373,18
374,10
375,2
376,19
377,4
378,3
379,12
380,16
381,11
382,12
383,16
384,5
385,16
386,14
387,19
388,18
389,7
390,12
391,11
392,13
393,17
394,15
395,14
396,10
397,17
398,4
399,5
400,9
401,17
402,10
403,3
404,1
405,6
406,11
407,17
408,10
409,12
410,7
411,5
412,1
413,1
414,2
415,15
416,4
417,13
418,7
419,3
420,16
421,9
422,10
423,12
424,17
425,11
426,9
427,13
428,14
429,3
430,11
431,2
432,13
433,17
434,7
435,9
436,1
437,13
438,8
439,6
440,19
441,15
442,15
443,1
444,3
445,15
446,6
447,18
448,5
449,8
450,20
451,17
452,1
453,10
454,14
455,16
456,6
457,11
458,2
459,18
460,6
461,19
462,5
463,7
464,19
465,19
466,14
467,12
468,7
469,11
470,2
471,18
472,12
473,15
474,20
475,16
476,18
477,19
478,14
479,10
480,4
481,13
482,16
483,16
484,4
485,9
486,16
487,5
488,18
489,9
490,2
491,16
492,16
493,13
494,8
495,17
496,1
497,6
498,1
499,10
500,6
501,18
502,10
503,1
504,9
505,11
506,16
507,12
508,2
509,3
510,10
511,7
512,11
513,18
514,20
515,19
516,19
517,6
518,2
519,11
520,3
521,4
522,1
523,15
524,11
525,16
526,10
527,10
528,12
529,12
530,20
531,19
532,16
533,19
534,19
535,19
536,13
537,10
538,2
539,11
540,2
541,6
542,20
543,16
544,10
545,12
546,9
547,10
548,2
549,2
550,4
551,9
552,20
553,11
554,7
555,1
556,2
557,18
558,16
559,3
560,16
561,8
562,16
563,15
564,20
565,5
566,19
567,14
568,12
569,19
570,2
571,12
572,16
573,2
574,3
575,12
576,19
577,4
578,8
579,10
580,7
581,12
582,8
583,1
584,19
585,15
586,18
587,13
588,4
589,2
590,4
591,19
592,18
593,3
594,11
595,6
596,11
597,9
598,7
599,1
600,19
601,13
602,5
