Number,Value
0,20
1,2
2,16
3,16
4,17
5,8
6,16
7,3
8,6
9,9
10,19
11,3
12,14
13,15
14,7
15,13
16,18
17,19
18,14
19,20
20,18
21,12
22,7
23,8
24,14
25,3
26,19
27,16
28,13
29,19
30,15
31,9
32,10
33,9
34,13
35,20
36,15
37,12
38,14
39,10
40,20
41,15
42,3
43,1
44,17
45,9
46,12
47,20
48,14
49,16
50,12
51,12
52,10
53,3
54,5
55,17
56,2
57,20
58,9
59,17
60,19
61,7
62,15
63,3
64,14
65,19
66,7
67,13
68,19
69,4
70,11
71,11
72,14
73,20
74,1
75,3
76,20
77,7
78,9
79,14
80,12
81,8
82,20
83,10
84,12
85,20
86,6
87,3
88,16
89,6
90,2
91,7
92,17
93,16
94,9
95,11
96,13
97,2
98,7
99,15
100,19
101,14
102,10
103,20
104,10
105,12
106,1
107,11
108,16
109,5
110,15
111,15
112,10
113,12
114,18
115,13
116,6
117,14
118,10
119,7
120,5
121,4
122,12
123,15
124,14
125,13
126,2
127,14
128,18
129,8
130,8
131,11
132,7
133,14
134,11
135,11
136,7
137,2
138,16
139,3
140,16
141,8
142,20
143,7
144,2
145,7
146,16
147,6
148,20
149,13
150,12
151,14
152,19
153,12
154,9
155,3
156,3
157,8
158,1
159,7
160,3
161,8
162,17
163,14
164,14
165,3
166,11
167,10
168,20
169,9
170,4
171,8
172,2
173,16
174,3
175,17
176,4
177,3
178,2
179,12
180,8
181,17
182,5
183,20
184,6
185,12
186,19
187,9
188,14
189,14
190,9
191,20
192,1
193,1
194,16
195,18
196,16
197,8
198,17
199,11
200,16
201,17
202,8
203,6
204,6
205,3
206,11
207,8
208,12
209,15
210,19
211,10
212,10
213,6
214,10
215,13
216,10
217,12
218,4
219,8
220,13
221,10
222,8
223,2
224,13
225,7
226,19
227,11
228,14
229,14
230,2
231,2
232,3
233,13
234,4
235,9
236,6
237,9
238,11
239,20
240,4
241,20
242,16
243,9
244,20
245,8
246,15
247,13
248,10
249,4
250,18
251,13
252,9
253,1
254,5
255,9
256,7
257,15
258,2
259,3
260,17
261,18
262,16
263,8
264,7
265,7
266,20
267,1
268,11
269,15
270,5
271,8
272,6
273,5
274,10
275,17
276,7
277,18
278,1
279,19
280,8
281,17
282,2
283,17
284,19
285,10
286,16
287,11
288,4
289,13
290,15
291,1
292,9
293,11
294,18
295,2
296,3
297,5
298,15
299,15
300,15
301,6
302,14
303,17
304,2
305,19
306,20
307,19
308,4
309,7
310,10
311,18
312,16
313,18
314,17
315,2
316,1
317,17
318,15
319,12
320,1
321,11
322,8
323,7
324,3
325,2
326,3
327,14
328,3
329,4
330,6
331,9
332,10
333,15
334,19
335,19
336,8
337,18
338,9
339,14
340,11
341,17
342,6
343,19
344,20
345,16
346,6
347,10
348,12
349,3
350,3
351,16
352,13
353,17
354,15
355,20
356,10
357,16
358,2
359,2
360,2
361,8
362,7
363,13
364,19
365,4
366,7
367,4
368,10
369,7
370,9
371,5
372,16
373,1
374,19
375,1
376,1
377,1
378,14
379,13
380,4
381,13
382,20
383,20
384,18
385,6
386,10
387,12
388,15
389,14
390,17
391,17
392,14
393,17
394,20
395,5
396,9
397,20
398,6
399,19
400,6
401,6
402,10
403,4
404,8
405,12
406,10
407,20
408,13
409,5
410,9
411,5
412,1
413,7
414,16
415,2
416,13
417,6
418,20
419,2
420,17
421,2
422,16
423,15
424,1
425,11
426,10
427,2
428,8
429,11
430,14
431,3
432,14
433,20
434,3
435,5
436,13
437,3
438,11
439,11
440,6
441,5
442,13
443,3
444,13
445,5
446,6
447,6
448,2
449,6
450,5
451,8
452,3
453,4
454,14
455,13
456,11
457,20
458,3
459,12
460,1
461,17
462,11
463,15
464,11
465,15
466,3
467,8
468,3
469,20
470,12
471,17
472,7
473,10
474,1
475,19
476,17
477,1
478,18
479,10
480,12
481,3
482,18
483,16
484,20
485,17
486,2
487,7
488,1
489,12
490,10
491,16
492,16
493,9
494,12
495,4
496,5
497,17
498,6
499,12
500,17
501,5
502,5
503,13
504,13
505,6
506,13
507,10
508,6
509,18
510,7
511,19
512,12
513,17
514,7
515,20
516,19
517,2
518,2
519,5
520,7
521,11
522,1
523,1
524,12
525,16
526,20
527,4
528,1
529,1
530,18
531,12
532,8
533,16
534,17
535,6
536,16
537,4
538,6
539,9
540,4
541,5
542,8
543,10
544,11
545,15
546,18
547,16
548,3
549,16
550,6
551,6
552,9
553,11
554,1
555,19
556,4
557,9
558,16
559,1
560,17
561,16
562,17
563,12
564,14
565,10
566,11
567,16
568,5
569,7
570,11
571,7
572,17
573,12
574,20
575,18
576,3
577,1
578,15
579,2
580,15
581,10
582,17
583,15
584,19
585,15
586,8
587,16
588,14
589,2
590,17
591,3
592,16
593,14
594,17
595,16
596,12
597,6
598,5
599,2
600,14
601,17
602,11
603,11
604,20
605,11
606,19
607,7
608,2
609,2
610,4
611,9
612,10
613,2
614,15
615,9
616,11
617,14
618,17
619,8
620,10
621,14
622,2
623,2
624,2
625,16
626,5
627,15
628,20
629,6
630,14
631,2
632,3
633,11
634,9
635,5
636,15
637,14
638,17
639,4
640,5
641,15
642,1
643,12
644,3
645,16
646,17
647,3
648,3
649,5
650,7
651,9
652,7
653,8
654,9
655,9
656,19
657,8
658,10
659,6
660,8
661,10
662,19
663,8
664,12
665,1
666,10
667,19
668,20
669,17
670,19
671,2
672,12
673,2
674,15
675,12
676,9
677,9
678,15
679,15
680,4
681,19
682,14
683,2
684,10
685,12
686,17
687,15
688,6
689,5
690,8
691,6
692,19
693,1
694,11
695,15
696,18
697,6
698,9
699,15
700,12
701,6
702,15
703,11
704,5
705,3
706,7
707,9
708,3
709,17
710,2
711,13
712,9
713,13
714,6
715,19
716,15
717,9
718,14
719,7
720,9
721,16
722,3
723,14
724,5
725,1
726,12
727,13
728,3
729,18
730,18
731,6
732,1
733,6
734,18
735,16
736,12
737,5
738,14
739,10
740,6
741,1
742,19
743,4
744,13
745,6
746,15
747,5
748,7
749,18
750,4
751,20
752,20
753,8
754,8
755,10
756,6
757,19
758,8
759,16
760,2
761,16
762,4
763,19
764,18
765,8
766,1
767,18
768,12
769,4
770,17
771,3
772,15
773,18
774,6
775,11
776,10
777,15
778,15
779,14
780,2
781,1
782,12
783,11
784,14
785,20
786,12
787,12
788,10
789,15
790,17
791,19
792,1
793,19
794,3
795,17
796,3
797,12
798,7
799,15
800,11
801,10
802,2
803,15
804,18
805,5
806,19
807,6
808,2
809,13
810,5
811,20
812,1
813,17
814,7
815,9
816,8
817,3
818,2
819,8
820,5
821,16
822,10
823,1
824,3
825,7
826,9
827,8
828,6
829,20
830,4
831,16
832,4
833,17
834,15
835,3
836,8
837,10
838,19
839,11
840,20
841,4
842,19
843,2
844,1
845,10
846,2
847,10
848,15
849,8
850,18
851,15
852,2
853,14
854,14
855,8
856,6
857,3
858,2
859,12
860,7
861,16
862,14
863,7
864,13
865,19
866,12
867,17
868,18
869,1
870,15
871,5
872,11
873,1
874,9
875,5
876,2
877,1
878,20
879,4
880,10
881,14
882,6
883,13
884,12
885,16
886,12
887,2
888,1
889,2
890,11
891,3
892,20
893,1
894,5
895,7
896,16
897,3
898,12
899,2
900,10
901,15
902,10
903,1
904,9
905,1
906,2
907,20
908,3
909,18
910,13
911,14
912,9
913,5
914,14
915,17
916,12
917,13
918,15
919,19
920,1
921,7
922,18
923,6
924,19
925,4
926,14
927,6
928,6
929,20
930,6
931,13
932,12
933,7
934,18
935,4
936,16
937,10
938,6
939,4
940,17
941,6
942,7
943,18
944,11
945,14
946,16
947,6
948,1
949,9
950,12
951,16
952,14
953,20
954,7
955,1
956,5
957,5
958,1
959,8
960,12
961,7
962,10
963,12
964,9
965,12
966,19
967,12
968,10
969,9
970,10
971,9
972,15
973,9
974,1
975,6
976,5
977,8
978,2
979,2
980,9
981,8
982,13
983,17
984,11
985,16
986,4
987,5
988,20
989,8
990,16
991,19
992,9
993,15
994,13
995,10
996,5
997,10
998,8
999,181000,18
1001,8
1002,17
1003,7
1004,11
1005,20
1006,1
1007,13
1008,18
1009,10
1010,2
1011,20
1012,17
1013,1
1014,9
1015,3
1016,10
1017,18
1018,6
1019,9
1020,15
1021,19
1022,12
1023,9
1024,19
1025,6
1026,11
1027,18
1028,16
1029,19
1030,16
1031,17
1032,15
1033,20
1034,1
1035,7
1036,1
1037,20
1038,7
1039,6
1040,7
1041,6
1042,2
1043,3
1044,17
1045,20
1046,15
1047,12
1048,9
1049,4
1050,7
1051,19
1052,14
1053,4
1054,1
1055,16
1056,9
1057,11
1058,20
1059,17
1060,18
1061,8
1062,15
1063,9
1064,17
1065,15
1066,14
1067,14
1068,19
1069,4
1070,13
1071,6
1072,10
1073,15
1074,1
1075,8
1076,11
1077,2
1078,2
1079,1
1080,4
1081,15
1082,18
1083,12
1084,14
1085,15
1086,12
1087,2
1088,9
1089,10
1090,8
1091,11
1092,1
1093,20
1094,8
1095,20
1096,16
1097,12
1098,8
1099,1
1100,16
1101,9
1102,10
1103,8
1104,12
1105,10
1106,20
1107,4
1108,7
1109,14
1110,19
1111,13
1112,18
1113,11
1114,18
1115,20
1116,12
1117,8
1118,13
1119,5
1120,1
1121,19
1122,8
1123,6
1124,18
1125,18
1126,7
1127,2
1128,16
1129,9
1130,3
1131,13
1132,17
1133,13
1134,2
1135,11
1136,9
1137,12
1138,4
1139,12
1140,3
1141,20
1142,3
1143,10
1144,14
1145,4
1146,3
1147,18
1148,11
1149,20
1150,11
1151,7
1152,7
1153,15
1154,19
1155,12
1156,7
1157,1
1158,2
1159,17
1160,9
1161,15
1162,9
1163,1
1164,17
1165,1
1166,9
1167,8
1168,14
1169,11
1170,18
1171,2
1172,16
1173,13
1174,3
1175,5
1176,10
1177,20
1178,17
1179,20
1180,9
1181,5
1182,11
1183,3
1184,1
1185,8
1186,20
1187,3
1188,2
1189,18
1190,14
1191,17
1192,10
1193,19
1194,17
1195,4
1196,14
1197,19
1198,10
1199,9
1200,1
1201,5
1202,10
1203,6
1204,4
1205,2
1206,5
1207,6
1208,16
1209,15
1210,11
1211,20
1212,19
1213,19
1214,15
1215,10
1216,13
1217,8
1218,15
1219,2
1220,3
1221,8
1222,3
1223,6
1224,12
1225,8
1226,18
1227,13
1228,3
1229,8
1230,10
1231,14
1232,7
1233,11
1234,6
1235,17
1236,11
1237,2
1238,8
1239,16
1240,11
1241,13
1242,5
1243,15
1244,14
1245,3
1246,8
1247,13
1248,16
1249,5
1250,16
1251,18
1252,11
1253,6
1254,10
1255,4
1256,18
1257,15
1258,9
1259,15
1260,9
1261,20
1262,5
1263,11
1264,20
1265,16
1266,15
1267,11
1268,12
1269,6
1270,1
1271,6
1272,5
1273,11
1274,19
1275,10
1276,6
1277,18
1278,2
1279,2
1280,9
1281,20
1282,16
1283,12
1284,2
1285,14
1286,16
1287,14
1288,18
1289,8
1290,11
1291,10
1292,19
1293,8
1294,13
1295,20
1296,15
1297,10
1298,8
1299,17
1300,12
1301,9
1302,20
1303,9
1304,17
1305,7
1306,6
1307,15
1308,19
1309,16
1310,6
1311,9
1312,8
1313,9
1314,7
1315,8
1316,10
1317,17
1318,6
1319,2
1320,9
1321,19
1322,2
1323,11
1324,18
1325,10
1326,10
1327,13
1328,8
1329,10
1330,5
1331,4
1332,14
1333,14
1334,5
1335,15
1336,3
1337,13
1338,3
1339,8
1340,12
1341,1
1342,2
1343,9
1344,10
1345,3
1346,6
1347,19
1348,16
1349,11
1350,13
1351,3
1352,6
1353,14
1354,15
1355,14
1356,19
1357,12
1358,8
1359,8
1360,15
1361,4
1362,9
1363,12
1364,9
1365,10
1366,8
1367,19
1368,11
1369,14
1370,6
1371,14
1372,1
1373,13
1374,11
1375,12
1376,18
1377,6
1378,8
1379,12
1380,1
1381,1
1382,19
1383,16
1384,19
1385,2
1386,16
1387,10
1388,19
1389,16
1390,2
1391,4
1392,19
1393,15
1394,2
1395,17
1396,14
1397,18
1398,17
1399,18
1400,3
1401,14
1402,19
1403,16
1404,19
1405,13
1406,8
1407,17
1408,11
1409,6
1410,13
1411,2
1412,8
1413,12
1414,8
1415,4
1416,15
1417,2
1418,9
1419,7
1420,5
1421,18
1422,3
1423,6
1424,1
1425,15
1426,1
1427,3
1428,9
1429,18
1430,1
1431,20
1432,3
1433,17
1434,1
1435,11
1436,9
1437,3
1438,5
1439,1
1440,11
1441,2
1442,3
1443,9
1444,15
1445,9
1446,4
1447,19
1448,18
1449,9
1450,10
1451,10
1452,2
1453,6
1454,6
1455,7
1456,12
1457,3
1458,14
1459,7
1460,13
1461,13
1462,20
1463,17
1464,13
1465,11
1466,16
1467,3
1468,7
1469,15
1470,17
1471,17
1472,16
1473,16
1474,9
1475,2
1476,11
1477,20
1478,17
1479,14
1480,19
1481,6
1482,18
1483,11
1484,1
1485,7
1486,17
1487,1
1488,1
1489,13
1490,11
1491,14
1492,9
1493,12
1494,2
1495,4
1496,19
1497,19
1498,8
1499,11
1500,19
1501,15
1502,17
1503,11
1504,6
1505,11
1506,7
1507,4
1508,4
1509,12
1510,14
1511,6
1512,10
1513,8
1514,12
1515,14
1516,5
1517,13
1518,16
1519,19
1520,11
1521,13
1522,5
1523,10
1524,13
1525,5
1526,14
1527,12
1528,11
1529,17
1530,6
1531,2
1532,14
1533,15
1534,15
1535,8
1536,3
1537,16
1538,7
1539,8
1540,5
1541,4
1542,7
1543,17
1544,13
1545,17
1546,20
1547,2
1548,12
1549,19
1550,20
1551,16
1552,13
1553,19
1554,17
1555,10
1556,1
1557,2
1558,18
1559,15
1560,16
1561,2
1562,16
1563,18
1564,3
1565,10
1566,14
1567,6
1568,8
1569,2
1570,8
1571,11
1572,15
1573,12
1574,3
1575,20
1576,14
1577,4
1578,17
1579,8
1580,5
1581,3
1582,15
1583,15
1584,1
1585,17
1586,20
1587,2
1588,1
1589,5
1590,19
1591,8
1592,13
1593,8
1594,6
1595,11
1596,7
1597,19
