Number,Value
0,19
1,7
2,6
3,6
4,9
5,9
6,16
7,14
8,17
9,19
10,1
11,11
12,11
13,17
14,8
15,17
16,20
17,1
18,7
19,4
20,20
21,7
22,14
23,12
24,17
25,5
26,19
27,20
28,20
29,7
30,19
31,10
32,5
33,5
34,17
35,17
36,1
37,9
38,6
39,16
40,7
41,4
42,3
43,17
44,7
45,10
46,16
47,3
48,15
49,7
50,11
51,4
52,2
53,14
54,10
55,9
56,4
57,5
58,15
59,9
60,2
61,1
62,13
63,12
64,6
65,12
66,20
67,11
68,4
69,10
70,16
71,6
72,7
73,7
74,5
75,13
76,14
77,16
78,20
79,18
80,10
81,15
82,17
83,12
84,15
85,17
86,14
87,4
88,14
89,16
90,11
91,9
92,19
93,5
94,17
95,1
96,18
97,16
98,9
99,18
100,2
101,9
102,16
103,18
104,4
105,3
106,11
107,12
108,8
109,10
110,20
111,18
112,5
113,8
114,17
115,12
116,17
117,8
118,19
119,11
120,6
121,1
122,10
123,16
124,13
125,12
126,20
127,4
128,16
129,4
130,8
131,4
132,12
133,14
134,19
135,13
136,1
137,17
138,3
139,14
140,3
141,16
142,2
143,17
144,6
145,4
146,1
147,20
148,16
149,20
150,11
151,7
152,5
153,2
154,9
155,8
156,10
157,8
158,7
159,18
160,10
161,13
162,6
163,5
164,18
165,4
166,17
167,16
168,3
169,15
170,18
171,8
172,19
173,2
174,6
175,2
176,5
177,18
178,15
179,14
180,11
181,12
182,9
183,2
184,16
185,3
186,3
187,6
188,12
189,13
190,19
191,9
192,13
193,6
194,15
195,11
196,10
197,12
198,6
199,16
200,7
201,20
202,18
203,1
204,1
205,20
206,17
207,2
208,13
209,10
210,13
211,14
212,1
213,6
214,9
215,7
216,18
217,16
218,12
219,8
220,6
221,10
222,19
223,20
224,17
225,3
226,9
227,5
228,3
229,13
230,11
231,14
232,13
233,10
234,20
235,3
236,1
237,10
238,19
239,7
240,20
241,9
242,6
243,11
244,9
245,2
246,11
247,16
248,20
249,1
250,1
251,12
252,2
253,4
254,11
255,13
256,8
257,11
258,17
259,10
260,2
261,8
262,17
263,17
264,8
265,18
266,16
267,19
268,13
269,15
270,16
271,19
272,19
273,14
274,11
275,9
276,9
277,4
278,12
279,17
280,15
281,20
282,2
283,9
284,20
285,16
286,20
287,11
288,10
289,6
290,6
291,2
292,11
293,17
294,17
295,13
296,9
297,19
298,6
299,2
300,8
301,4
302,5
303,8
304,6
305,1
306,16
307,19
308,12
309,5
310,4
311,9
312,13
313,18
314,2
315,8
316,1
317,10
318,14
319,16
320,3
321,2
322,10
323,1
324,9
325,15
326,4
327,10
328,13
329,10
330,6
331,9
332,9
333,19
334,13
335,5
336,9
337,9
338,5
339,2
340,15
341,4
342,2
343,20
344,7
345,20
346,17
347,9
348,7
349,10
350,1
351,16
352,10
353,1
354,10
355,8
356,7
357,1
358,5
359,4
360,13
361,8
362,20
363,9
364,19
365,18
366,4
367,18
368,1
369,10
370,9
371,6
372,19
373,13
374,8
375,4
376,15
377,13
378,17
379,17
380,16
381,20
382,3
383,3
384,8
385,5
386,17
387,18
388,17
389,4
390,8
391,1
392,6
393,2
394,17
395,5
396,4
397,17
398,14
399,15
400,17
401,3
402,7
403,19
404,12
405,18
406,7
407,1
408,4
409,16
410,17
411,19
412,8
413,15
414,3
415,16
416,3
417,20
418,5
419,12
420,6
421,7
422,5
423,18
424,10
425,1
426,13
427,10
428,15
429,15
430,14
431,13
432,3
433,16
434,6
435,15
436,5
437,13
438,11
439,20
440,3
441,3
442,16
443,10
444,20
445,3
446,3
447,1
448,5
449,3
450,19
451,6
452,9
453,16
454,3
455,3
456,11
457,14
458,11
459,16
460,4
461,3
462,2
463,17
464,3
465,7
466,15
467,9
468,15
469,19
470,4
471,10
472,4
473,13
474,2
475,17
476,14
477,16
478,6
479,14
480,9
481,5
482,4
483,16
484,3
485,4
486,9
487,19
488,20
489,10
490,17
491,4
492,10
493,17
494,5
495,11
496,9
497,13
498,20
499,1
500,2
501,20
502,1
503,6
504,20
505,18
506,15
507,19
508,18
509,18
510,11
511,7
512,15
513,3
514,8
515,11
516,4
517,11
518,8
519,19
520,8
521,15
522,19
523,9
524,17
525,8
526,1
527,17
528,4
529,4
530,19
531,1
532,16
533,19
534,3
535,13
536,1
537,14
538,8
539,5
540,6
541,2
542,5
543,1
544,10
545,13
546,1
547,17
548,5
549,5
550,6
551,14
552,13
553,11
554,17
555,9
556,20
557,6
558,2
559,10
560,10
561,7
562,11
563,20
564,11
565,2
566,6
567,20
568,2
569,13
570,7
571,16
572,14
573,20
574,19
575,3
576,8
577,5
578,13
579,18
580,4
581,17
582,3
583,10
584,18
585,9
586,7
587,17
588,12
589,17
590,18
591,3
592,16
593,13
594,14
595,20
596,4
597,20
598,9
599,10
600,15
601,12
602,3
603,6
604,16
605,12
606,19
607,9
608,6
609,3
610,9
611,18
612,16
613,7
614,14
615,16
616,11
617,3
618,16
619,13
620,12
621,16
622,4
623,2
624,2
625,3
626,15
627,20
628,19
629,13
630,14
631,20
632,7
633,5
634,7
635,14
636,10
637,12
638,8
639,15
640,15
641,20
642,2
643,10
644,7
645,10
646,3
647,8
648,20
649,10
650,20
651,10
652,1
653,6
654,1
655,13
656,10
657,5
658,4
659,19
660,11
661,13
662,17
663,14
664,5
665,3
666,8
667,20
668,10
669,16
670,14
671,1
672,14
673,19
674,10
675,9
676,1
677,16
678,11
679,10
680,19
681,4
682,18
683,13
684,20
685,8
686,1
687,4
688,4
689,4
690,8
691,13
692,15
693,8
694,12
695,16
696,4
697,20
698,8
699,15
700,12
701,3
702,3
703,17
704,17
705,19
706,20
707,18
708,10
709,12
710,7
711,11
712,6
713,18
714,13
715,9
716,7
717,15
718,7
719,18
720,15
721,14
722,5
723,14
724,2
725,14
726,6
727,1
728,11
729,7
730,10
731,7
732,11
733,18
734,10
735,15
736,8
737,15
738,5
739,5
740,19
741,3
742,16
743,4
744,15
745,14
746,15
747,15
748,3
749,20
750,20
751,7
752,14
753,4
754,20
755,12
756,14
757,10
758,18
759,20
760,11
761,19
762,11
763,12
764,6
765,11
766,20
767,1
768,1
769,12
770,16
771,1
772,11
773,7
774,6
775,12
776,16
777,15
778,12
779,15
780,8
781,7
782,15
783,9
784,19
785,9
786,12
787,13
788,16
789,7
790,7
791,6
792,14
793,16
794,13
795,6
796,20
797,20
798,7
799,17
800,16
801,13
802,19
803,20
804,17
805,3
806,19
807,18
808,11
809,5
810,2
811,6
812,8
813,6
814,16
815,13
816,15
817,20
818,1
819,15
820,15
821,7
822,2
823,19
824,1
825,19
826,14
827,7
828,10
829,13
830,4
831,11
832,16
833,2
834,6
835,4
836,16
837,4
838,18
839,7
840,9
841,1
842,3
843,17
844,8
845,20
846,1
847,9
848,19
849,20
850,1
851,15
852,6
853,5
854,14
855,18
856,5
857,2
858,17
859,12
860,11
861,12
862,2
863,20
864,17
865,14
866,16
867,3
868,16
869,1
870,15
871,17
872,1
873,10
874,19
875,12
876,8
877,9
878,10
879,11
880,8
881,17
882,13
883,16
884,19
885,16
886,13
887,8
888,12
889,12
890,13
891,17
892,11
893,4
894,17
895,17
896,18
897,5
898,13
899,7
900,16
901,20
902,1
903,14
904,6
905,14
906,15
907,14
908,14
909,2
910,10
911,11
912,16
913,18
914,13
915,18
916,11
917,5
918,13
919,3
920,8
921,2
922,13
923,17
924,4
925,1
926,20
927,16
928,5
929,4
930,14
931,11
932,13
933,11
934,12
935,7
936,5
937,7
938,9
939,3
940,17
941,15
942,4
943,14
944,16
945,4
946,9
947,16
948,2
949,11
950,13
951,19
952,7
953,7
954,4
955,6
956,15
957,16
958,20
959,16
960,6
961,5
962,12
963,9
964,12
965,19
966,12
967,10
968,16
969,9
970,14
971,10
972,5
973,18
974,10
975,17
976,5
977,2
978,3
979,1
980,3
981,4
982,5
983,6
984,2
985,12
986,14
987,13
988,5
989,20
990,13
991,16
992,10
993,1
994,7
995,14
996,9
997,12
998,13
999,201000,13
1001,1
1002,3
1003,4
1004,3
1005,15
1006,18
1007,6
1008,2
1009,5
1010,17
1011,14
1012,9
1013,2
1014,12
1015,4
1016,14
1017,10
1018,2
1019,16
1020,16
1021,1
1022,9
1023,19
1024,8
1025,18
1026,9
1027,17
1028,5
1029,13
1030,18
1031,18
1032,17
1033,12
1034,15
1035,10
1036,15
1037,16
1038,3
1039,14
1040,13
1041,12
1042,4
1043,18
1044,3
1045,11
1046,6
1047,2
1048,6
1049,6
1050,2
1051,10
1052,16
1053,17
1054,3
1055,9
1056,17
1057,12
1058,17
1059,11
1060,3
1061,6
