Number,Value
0,1
1,12
2,14
3,13
4,16
5,15
6,11
7,15
8,13
9,11
10,17
11,1
12,7
13,12
14,11
15,9
16,2
17,15
18,4
19,19
20,13
21,10
22,18
23,17
24,6
25,19
26,18
27,9
28,3
29,9
30,12
31,11
32,16
33,18
34,9
35,3
36,2
37,2
38,13
39,14
40,18
41,9
42,19
43,19
44,3
45,3
46,17
47,17
48,12
49,9
50,16
51,19
52,15
53,9
54,4
55,20
56,13
57,12
58,7
59,18
60,7
61,18
62,15
63,17
64,19
65,1
66,2
67,15
68,7
69,8
70,15
71,13
72,18
73,11
74,4
75,2
76,7
77,1
78,10
79,17
80,19
81,6
82,17
83,7
84,2
85,10
86,9
87,19
88,11
89,1
90,2
91,19
92,2
93,2
94,2
95,18
96,16
97,18
98,16
99,13
100,6
101,9
102,14
103,15
104,1
105,2
106,18
107,5
108,9
109,19
110,19
111,18
112,4
113,15
114,9
115,2
116,18
117,20
118,10
119,3
120,16
121,16
122,2
123,7
124,8
125,15
126,2
127,6
128,3
129,3
130,5
131,17
132,4
133,14
134,4
135,19
136,12
137,16
138,2
139,16
140,10
141,13
142,13
143,8
144,13
145,4
146,2
147,5
148,14
149,17
150,20
151,1
152,20
153,14
154,14
155,19
156,16
157,1
158,20
159,20
160,20
161,15
162,16
163,14
164,16
165,4
166,3
167,8
168,10
169,3
170,9
171,18
172,12
173,2
174,15
175,4
176,8
177,18
178,9
179,12
180,13
181,6
182,4
183,7
184,8
185,9
186,16
187,15
188,7
189,4
190,12
191,1
192,10
193,2
194,2
195,5
196,17
197,14
198,17
199,3
200,18
201,10
202,14
203,6
204,19
205,17
206,3
207,9
208,3
209,19
210,10
211,9
212,19
213,14
214,20
215,16
216,10
217,4
218,2
219,6
220,20
221,11
222,10
223,4
224,13
225,15
226,3
227,10
228,4
229,12
230,16
231,9
232,5
233,16
234,6
235,5
236,4
237,6
238,13
239,2
240,14
241,13
242,17
243,11
244,11
245,7
246,4
247,8
248,12
249,6
250,10
251,15
252,11
253,20
254,16
255,8
256,8
257,5
258,20
259,9
260,7
261,12
262,17
263,5
264,10
265,18
266,17
267,17
268,16
269,14
270,10
271,2
272,8
273,19
274,3
275,17
276,19
277,6
278,9
279,10
280,3
281,20
282,9
283,18
284,7
285,18
286,7
287,15
288,2
289,15
290,8
291,1
292,16
293,5
294,18
295,20
296,15
297,2
298,10
299,17
300,11
301,20
302,4
303,17
304,18
305,17
306,8
307,7
308,16
309,11
310,3
311,4
312,13
313,5
314,10
315,4
316,15
317,5
318,15
319,8
320,19
321,13
322,12
323,16
324,16
325,7
326,15
327,10
328,19
329,10
330,14
331,18
332,11
333,13
334,11
335,11
336,4
337,20
338,4
339,7
340,2
341,14
342,18
343,11
344,17
345,4
346,20
347,7
348,18
349,1
350,3
351,12
352,9
353,18
354,13
355,15
356,7
357,13
358,11
359,16
360,11
361,2
362,9
363,20
364,1
365,17
366,16
367,10
368,8
369,3
370,8
371,19
372,9
373,17
374,17
375,8
376,1
377,16
378,2
379,3
380,8
381,7
382,12
383,12
384,1
385,4
386,11
387,1
388,2
389,17
390,20
391,12
392,14
393,3
394,12
395,17
396,2
397,1
398,13
399,2
400,20
401,1
402,6
403,13
404,13
405,20
406,19
407,20
408,9
409,11
410,18
411,5
412,4
413,1
414,2
415,2
416,10
417,7
418,1
419,11
420,3
421,16
422,20
423,2
424,18
425,11
426,12
427,16
428,15
429,10
430,10
431,18
432,12
433,14
434,16
435,11
436,16
437,12
438,7
439,20
440,12
441,12
442,6
443,5
444,15
445,9
446,5
447,3
448,7
449,15
450,1
451,14
452,8
453,9
454,12
455,2
456,8
457,3
458,6
459,19
460,19
461,2
462,15
463,7
464,12
465,20
466,4
467,14
468,6
469,6
470,18
471,14
472,1
473,6
474,19
475,10
476,7
477,1
478,14
479,12
480,15
481,5
482,20
483,6
484,9
485,17
486,2
487,15
488,2
489,13
490,2
491,13
492,1
493,16
494,20
495,10
496,10
497,18
498,4
499,12
500,1
501,19
502,12
503,7
504,7
505,15
506,16
507,11
508,1
509,15
510,20
511,13
512,12
513,7
514,13
515,7
516,3
517,1
518,12
519,4
520,13
521,19
522,20
523,5
524,7
525,12
526,20
527,18
528,20
529,15
530,11
531,10
532,15
533,17
534,15
535,18
536,12
537,19
538,20
539,6
540,3
541,8
542,14
543,15
544,13
545,4
546,16
547,7
548,16
549,6
550,7
551,15
552,17
553,15
554,20
555,14
556,13
557,19
558,1
559,20
560,16
561,8
562,2
563,18
564,1
565,14
566,12
567,12
568,8
569,13
570,9
571,3
572,5
573,13
574,13
575,4
576,4
577,10
578,12
579,19
580,16
581,14
582,5
583,7
584,8
585,11
586,8
587,6
588,16
589,5
590,18
591,11
592,20
593,14
594,4
595,6
596,2
597,15
598,9
599,1
600,4
601,14
602,9
603,12
604,5
605,20
606,20
607,19
608,4
609,15
610,19
611,2
612,5
613,20
614,2
615,2
616,12
617,4
