Number,Value
0,5
1,11
2,15
3,7
4,10
5,14
6,15
7,1
8,5
9,18
10,4
11,8
12,5
13,20
14,9
15,19
16,2
17,10
18,5
19,5
20,3
21,2
22,6
23,9
24,9
25,8
26,19
27,8
28,15
29,13
30,8
31,9
32,14
33,1
34,7
35,13
36,5
37,10
38,19
39,7
40,1
41,14
42,7
43,4
44,5
45,15
46,8
47,3
48,5
49,11
50,1
51,3
52,5
53,15
54,6
55,2
56,11
57,15
58,18
59,5
60,8
61,12
62,6
63,7
64,14
65,2
66,20
67,9
68,14
69,1
70,10
71,7
72,14
73,14
74,13
75,20
76,15
77,11
78,17
79,6
80,9
81,20
82,7
83,2
84,10
85,1
86,8
87,1
88,13
89,7
90,10
91,1
92,17
93,7
94,20
95,13
96,14
97,14
98,20
99,13
100,4
101,15
102,5
103,9
104,13
105,20
106,11
107,11
108,1
109,4
110,17
111,19
112,16
113,10
114,17
115,20
116,1
117,1
118,8
119,4
120,17
121,2
122,19
123,5
124,8
125,12
126,17
127,9
128,7
129,10
130,15
131,17
132,1
133,5
134,18
135,5
136,18
137,20
138,4
139,16
140,13
141,13
142,10
143,2
144,10
145,7
146,10
147,15
148,9
149,1
150,16
151,19
152,2
153,3
154,14
155,15
156,2
157,6
158,3
159,13
160,12
161,4
162,7
163,1
164,16
165,5
166,7
167,17
168,20
169,13
170,4
171,18
172,2
173,7
174,9
175,11
176,15
177,14
178,8
179,4
180,7
181,10
182,17
183,19
184,19
185,14
186,2
187,18
188,9
189,12
190,6
191,17
192,9
193,12
194,13
195,12
196,17
197,9
198,17
199,13
200,15
201,1
202,10
203,13
204,16
205,2
206,10
207,1
208,12
209,3
210,14
211,4
212,8
213,4
214,2
215,7
216,19
217,6
218,2
219,3
220,10
221,9
222,9
223,16
224,2
225,20
226,4
227,14
228,19
229,13
230,5
231,6
232,5
233,14
234,12
235,12
236,10
237,14
238,3
239,4
240,1
241,8
242,19
243,18
244,9
245,18
246,19
247,5
248,19
249,3
250,3
251,7
252,8
253,17
254,16
255,20
256,3
257,15
258,1
259,6
260,11
261,1
262,2
263,20
264,18
265,10
266,2
267,20
268,15
269,19
270,10
271,7
272,12
273,6
274,19
275,12
276,8
277,11
278,7
279,1
280,17
281,6
282,16
283,6
284,17
285,7
286,2
287,3
288,3
289,4
290,3
291,2
292,15
293,5
294,2
295,13
296,20
297,1
298,12
299,10
300,2
301,4
302,19
303,13
304,13
305,3
306,6
307,15
308,9
309,13
310,3
311,5
312,16
313,12
314,16
315,8
316,1
317,19
318,4
319,9
320,11
321,5
322,5
323,13
324,7
325,2
326,19
327,9
328,7
329,17
330,9
331,20
332,16
333,8
334,18
335,2
336,8
337,12
338,18
339,18
340,3
341,9
342,19
343,12
344,10
345,15
346,12
347,3
348,15
349,6
350,11
351,18
352,15
353,5
354,1
355,13
356,6
357,18
358,13
359,6
360,2
361,10
362,4
363,11
364,14
365,1
366,13
367,15
368,17
369,9
370,7
371,2
372,1
373,17
374,2
375,6
376,11
377,1
378,15
379,11
380,12
381,2
382,17
383,14
384,1
385,9
386,11
387,3
388,7
389,19
390,16
391,4
392,14
393,17
394,12
395,5
396,15
397,11
398,10
399,12
400,5
401,5
402,5
403,10
404,1
405,5
406,12
407,18
408,1
409,2
410,4
411,7
412,18
413,20
414,18
415,20
416,7
417,6
418,15
419,1
420,3
421,2
422,16
423,10
424,18
425,12
426,20
427,17
428,14
