Number,Value
0,3
1,20
2,3
3,11
4,18
5,12
6,6
7,17
8,13
9,15
10,9
11,4
12,15
13,1
14,2
15,2
16,16
17,8
18,2
19,3
20,13
21,8
22,5
23,9
24,1
25,20
26,19
27,15
28,18
29,2
30,3
31,8
32,20
33,10
34,5
35,1
36,4
37,6
38,8
39,16
40,14
41,5
42,5
43,14
44,16
45,12
46,6
47,8
48,13
49,16
50,17
51,5
52,9
53,10
54,3
55,12
56,20
57,12
58,11
59,3
60,15
61,7
62,5
63,15
64,16
65,13
66,1
67,4
68,10
69,7
70,17
71,5
72,15
73,9
74,3
75,7
76,14
77,14
78,3
79,12
80,17
81,7
82,11
83,6
84,1
85,16
86,5
87,5
88,3
89,5
90,19
91,19
92,8
93,17
94,13
95,7
96,18
97,8
98,20
99,15
100,10
101,16
102,2
103,9
104,8
105,16
106,13
107,19
108,5
109,18
110,19
111,1
112,16
113,5
114,8
115,1
116,16
117,17
118,10
119,7
120,5
121,12
122,17
123,9
124,19
125,8
126,13
127,5
128,5
129,2
130,1
131,9
132,4
133,13
134,10
135,15
136,9
137,18
138,1
139,19
140,14
141,4
142,2
143,17
144,13
145,7
146,18
147,14
148,11
149,12
150,7
151,18
152,4
153,1
154,3
155,13
156,13
157,4
158,17
159,13
160,5
161,8
162,19
163,9
164,8
165,7
166,13
167,14
168,12
169,2
170,7
171,1
172,20
173,13
174,17
175,1
176,3
177,10
178,4
179,5
180,20
181,2
182,10
183,6
184,17
185,1
186,4
187,11
188,1
189,14
190,12
191,7
192,20
193,18
194,3
195,6
196,9
197,12
198,10
199,20
200,14
201,3
202,11
203,20
204,6
205,16
206,14
207,1
208,19
209,18
210,1
211,9
212,14
213,14
214,3
215,18
216,7
217,10
218,16
219,3
220,11
221,18
222,1
223,3
224,14
225,17
226,3
227,1
228,5
229,5
230,15
231,14
232,10
233,11
234,16
235,3
236,15
237,5
238,17
239,13
240,9
241,15
242,6
243,6
244,11
245,6
246,1
247,5
248,10
249,16
250,17
251,9
252,19
253,12
254,16
255,17
256,16
257,18
258,4
259,11
260,12
261,14
262,7
263,14
264,2
265,7
266,16
267,10
268,12
269,15
270,16
271,17
272,6
273,1
274,11
275,12
276,5
277,5
278,17
279,1
280,4
281,19
282,7
283,15
284,17
285,1
286,14
287,16
288,7
289,14
290,7
291,1
292,19
293,9
294,11
295,4
296,12
297,13
298,13
299,7
300,14
301,16
302,13
303,19
304,16
305,6
306,8
307,18
308,16
309,14
310,18
311,10
312,16
313,10
314,13
315,8
316,18
317,7
318,6
319,16
320,12
321,6
322,4
323,12
324,2
325,1
326,4
327,4
328,5
329,5
330,7
331,10
332,6
333,11
334,11
335,4
336,9
337,14
338,7
339,9
340,5
341,20
342,7
343,4
344,3
345,5
346,19
347,1
348,9
349,11
350,15
351,6
352,4
353,2
354,14
355,3
356,19
357,14
358,6
359,17
360,9
361,13
362,14
363,18
364,14
365,4
366,5
367,17
368,14
369,16
