Number,Value
0,7
1,10
2,6
3,20
4,9
5,2
6,2
7,20
8,9
9,5
10,17
11,6
12,14
13,9
14,10
15,13
16,12
17,3
18,14
19,13
20,1
21,7
22,8
23,11
24,5
25,19
26,10
27,2
28,19
29,18
30,11
31,9
32,3
33,2
34,18
35,13
36,11
37,20
38,3
39,18
40,17
41,20
42,11
43,10
44,17
45,15
46,13
47,19
48,12
49,3
50,11
51,3
52,6
53,13
54,8
55,13
56,3
57,10
58,19
59,10
60,5
61,11
62,8
63,20
64,11
65,7
66,3
67,10
68,14
69,20
70,3
71,14
72,3
73,12
74,11
75,18
76,3
77,3
78,14
79,15
80,13
81,20
82,13
83,20
84,11
85,7
86,12
87,8
88,5
89,20
90,8
91,20
92,1
93,17
94,11
95,17
96,11
97,17
98,1
99,10
100,16
101,20
102,15
103,18
104,16
105,7
106,3
107,14
108,13
109,11
110,9
111,5
112,4
113,8
114,4
115,4
116,1
117,10
118,13
119,8
120,6
121,17
122,13
123,14
124,19
125,1
126,2
127,1
128,13
129,14
130,9
131,9
132,20
133,15
134,17
135,10
136,15
137,2
138,7
139,14
140,12
141,15
142,16
143,17
144,6
145,3
146,17
147,9
148,20
149,3
150,19
151,17
152,17
153,10
154,20
155,2
156,13
157,13
158,19
159,20
160,9
161,19
162,14
163,9
164,5
165,12
166,12
167,19
168,5
169,2
170,8
171,9
172,1
173,2
174,2
175,7
176,19
177,5
178,10
179,20
180,1
181,14
182,12
183,6
184,17
185,4
186,15
187,16
188,20
189,13
190,9
191,9
192,17
193,14
194,20
195,16
196,9
197,4
198,13
199,14
200,6
201,1
202,18
203,7
204,12
205,18
206,11
207,11
208,13
209,11
210,6
211,10
212,4
213,2
214,1
215,18
216,14
217,3
218,1
219,4
220,16
221,14
222,4
223,18
224,3
225,18
226,1
227,7
228,18
229,12
230,14
231,15
232,1
233,13
234,6
235,2
236,19
237,10
238,6
239,17
240,5
241,13
242,4
243,18
244,4
245,3
246,1
247,13
248,14
249,12
250,13
251,7
252,5
253,14
254,1
255,16
256,1
257,8
258,5
259,8
260,8
261,10
262,11
263,4
264,13
265,6
266,14
267,14
268,19
