Number,Value
0,7
1,11
2,3
3,6
4,5
5,14
6,18
7,4
8,9
9,20
10,3
11,6
12,5
13,18
14,20
15,4
16,7
17,8
18,18
19,3
20,13
21,16
22,13
23,1
24,8
25,11
26,10
27,19
28,16
29,9
30,4
31,13
32,12
33,15
34,19
35,4
36,8
37,9
38,15
39,2
40,14
41,1
42,8
43,19
44,19
45,16
46,5
47,1
48,19
49,20
50,4
51,13
52,18
53,4
54,19
55,11
56,1
57,17
58,7
59,2
60,3
61,19
62,15
63,3
64,18
65,1
66,6
67,17
68,6
69,12
70,13
71,17
72,5
73,16
74,2
75,9
76,15
77,9
78,5
79,15
80,1
81,14
82,2
83,14
84,13
85,6
86,3
87,8
88,16
89,1
90,15
91,13
92,15
93,10
94,6
95,11
96,4
97,14
98,7
99,12
100,7
101,11
102,18
103,13
104,1
105,8
106,7
107,5
108,12
109,8
110,10
111,11
112,12
113,6
114,13
115,11
116,12
117,12
118,14
119,5
120,10
121,16
122,16
123,19
124,11
125,13
126,17
127,15
128,4
129,20
130,13
131,6
132,2
133,12
134,16
135,13
136,13
137,5
138,19
139,7
140,13
141,10
142,18
143,2
144,10
145,19
146,19
147,2
148,12
149,8
150,11
151,13
152,9
153,2
154,16
155,16
156,1
157,19
158,11
159,6
160,5
161,8
162,17
163,7
164,3
165,8
166,8
167,4
168,5
169,5
170,17
171,16
172,12
173,15
174,9
175,1
176,1
177,8
178,18
179,11
180,18
181,16
182,10
183,8
184,18
185,10
186,1
187,4
188,16
189,6
190,2
191,7
192,2
193,9
194,11
195,4
196,2
197,11
198,10
199,11
200,3
201,3
202,6
203,8
204,5
205,18
206,11
207,5
208,7
209,7
210,12
211,17
212,6
213,17
214,12
215,11
216,2
217,20
218,17
219,6
220,10
221,9
222,19
223,3
224,5
225,10
226,18
227,9
228,20
229,11
230,5
231,9
232,14
233,19
234,9
235,18
236,4
237,14
238,16
239,15
240,11
241,11
242,10
243,17
244,7
245,6
246,1
247,15
248,15
249,9
250,9
251,1
252,17
253,20
254,15
255,11
256,10
257,13
258,8
259,15
260,12
261,8
262,12
263,10
264,19
265,15
266,1
267,11
268,10
269,20
270,14
271,7
272,8
273,18
274,18
275,15
276,16
277,19
278,12
279,4
280,2
281,4
282,19
283,19
284,6
285,18
286,18
287,17
288,20
289,12
290,20
291,1
292,7
293,2
294,6
295,16
296,15
297,1
298,11
299,18
300,11
301,16
302,13
303,20
304,8
305,2
306,10
307,15
308,13
309,4
310,3
311,1
312,12
313,6
314,6
315,12
316,1
317,6
318,3
319,19
320,19
321,5
322,15
323,17
324,7
325,7
326,20
327,12
328,4
329,4
330,5
331,10
332,20
333,16
334,13
335,17
336,1
337,8
338,4
339,9
340,10
341,12
342,1
343,6
344,15
345,16
346,9
347,1
348,7
349,1
350,12
351,19
352,10
353,9
354,18
355,3
356,14
357,5
358,14
359,17
360,12
361,19
362,4
363,12
364,15
365,6
366,16
367,13
368,13
369,14
370,4
371,2
372,6
373,4
374,8
375,19
376,6
377,15
378,19
379,18
380,12
381,17
382,14
383,1
384,9
385,14
386,8
387,2
388,17
389,17
390,3
391,1
392,1
393,12
394,15
395,17
396,16
397,14
398,10
399,13
400,4
401,9
402,8
403,8
404,8
405,6
406,19
407,19
408,10
409,8
410,12
411,1
412,7
413,19
414,12
415,4
416,20
417,14
418,4
419,9
420,17
421,14
422,20
423,2
424,15
425,2
426,7
427,1
428,15
429,13
430,14
431,13
432,19
433,3
434,1
435,8
436,14
437,14
438,15
439,16
440,14
441,5
442,5
443,11
444,9
445,12
446,17
