Number,Value
0,11
1,6
2,9
3,7
4,2
5,5
6,20
7,16
8,18
9,11
10,6
11,17
12,9
13,12
14,18
15,6
16,1
17,17
18,10
19,13
20,6
21,3
22,7
23,5
24,9
25,20
26,12
27,19
28,15
29,19
30,16
31,16
32,1
33,9
34,4
35,4
36,4
37,6
38,10
39,15
40,14
41,8
42,7
43,4
44,2
45,5
46,8
47,12
48,16
49,5
50,13
51,7
52,9
53,6
54,18
55,15
56,4
57,11
58,8
59,12
60,9
61,1
62,17
63,12
64,2
65,5
66,3
67,20
68,5
69,20
70,8
71,19
72,16
73,5
74,6
75,20
76,17
77,8
78,15
79,9
80,14
81,4
82,5
83,2
84,14
85,5
86,5
87,17
88,8
89,3
90,19
91,7
92,19
93,11
94,10
95,10
96,13
97,3
98,7
99,11
100,5
101,3
102,12
103,15
104,5
105,12
106,3
107,5
108,12
109,8
110,14
111,19
112,16
113,8
114,20
115,8
116,3
117,16
118,10
119,11
120,3
121,9
122,2
123,5
124,11
125,17
126,1
127,4
128,5
129,8
130,6
131,2
132,6
133,9
134,2
135,5
136,8
137,6
138,9
139,1
140,10
141,19
142,18
143,6
144,14
145,20
146,12
147,15
148,13
149,9
150,19
151,20
152,16
153,9
154,8
155,4
156,11
157,16
158,9
159,4
160,17
161,15
162,15
163,5
164,8
165,18
166,18
167,20
168,12
169,10
170,9
171,8
172,6
173,11
174,13
175,12
176,2
177,17
178,19
179,1
180,11
181,9
182,7
183,8
184,19
185,17
186,10
187,5
188,11
189,2
190,2
191,12
192,5
193,17
194,13
195,3
196,4
197,17
198,3
199,5
200,10
201,15
202,18
203,5
204,20
205,1
206,19
207,5
208,15
209,4
210,4
211,1
212,6
213,20
214,10
215,18
216,20
217,3
218,5
219,2
220,1
221,17
222,15
223,2
224,9
225,12
226,5
227,2
228,16
229,7
230,17
231,20
232,13
233,14
234,11
235,16
236,18
237,6
238,7
239,2
240,16
241,13
242,7
243,6
244,4
245,2
246,12
247,20
248,6
249,18
250,5
251,13
252,4
253,14
254,8
255,12
256,5
257,17
258,15
259,8
260,1
261,15
262,13
263,19
264,14
265,10
266,6
267,16
268,3
269,15
270,1
271,10
272,12
273,17
274,8
275,14
276,14
277,3
278,13
279,14
280,9
281,14
282,14
283,12
284,19
285,13
286,17
287,15
288,7
289,5
290,8
291,15
292,4
293,6
294,16
295,17
296,2
297,8
298,15
299,3
300,14
301,3
302,4
303,18
304,9
305,16
306,19
307,18
308,16
309,20
310,17
311,4
312,6
313,11
314,2
315,5
316,1
317,8
318,8
319,3
320,12
321,11
322,10
323,6
324,8
325,16
326,11
327,3
328,7
329,16
330,14
331,1
332,15
333,3
334,11
335,20
336,14
337,10
338,17
339,20
340,15
341,2
342,4
343,4
344,6
345,12
346,3
347,15
348,17
349,7
350,4
351,1
352,17
353,4
354,17
355,13
356,6
357,11
358,13
359,19
360,1
361,4
362,3
363,6
364,6
365,4
366,6
367,8
368,15
369,8
370,20
371,16
372,10
373,10
374,4
375,19
376,5
377,7
378,11
379,3
380,11
381,7
382,2
383,5
384,13
385,18
386,5
387,12
388,10
389,3
390,18
391,12
392,16
393,18
394,11
395,11
396,14
397,16
398,17
399,18
400,2
401,6
402,5
403,19
404,14
405,20
406,5
407,13
408,2
409,3
410,7
411,6
412,17
413,2
414,18
415,6
416,12
417,20
418,3
419,5
420,15
421,15
422,7
423,18
424,1
425,3
426,8
427,9
428,15
429,5
430,14
431,18
432,9
433,4
434,13
435,15
436,11
437,19
438,6
439,9
440,5
441,5
442,20
443,8
444,8
445,9
446,9
447,19
448,7
449,7
450,14
451,9
452,20
453,10
454,14
455,3
456,1
457,8
458,8
459,15
460,12
461,14
462,13
463,16
464,14
465,14
466,6
467,11
468,3
469,6
470,12
471,10
472,10
473,3
474,3
475,16
476,10
477,6
478,17
479,15
