Number,Value
0,5
1,10
2,8
3,5
4,8
5,15
6,7
7,5
8,13
9,20
10,13
11,10
12,5
13,2
14,8
15,16
16,11
17,20
18,15
19,10
20,5
21,4
22,11
23,18
24,6
25,4
26,2
27,11
28,6
29,3
30,14
31,18
32,17
33,19
34,12
35,5
36,16
37,10
38,8
39,16
40,6
41,15
42,11
43,3
44,1
45,12
46,12
47,4
48,16
49,4
50,15
51,9
52,14
53,11
54,7
55,16
56,16
57,9
58,13
59,7
60,3
61,6
62,8
63,18
64,4
65,2
66,7
67,5
68,4
69,9
70,11
71,4
72,3
73,3
74,14
75,9
76,1
77,13
78,7
79,4
80,2
81,13
82,13
83,3
84,3
85,20
86,13
87,18
88,11
89,15
90,16
91,12
92,1
93,10
94,3
95,7
96,4
97,12
98,16
99,3
100,7
101,19
102,14
103,17
104,7
105,1
106,20
107,20
108,6
109,10
110,4
111,12
112,6
113,9
114,1
115,9
116,19
117,10
118,2
119,1
120,15
121,3
122,18
123,7
124,13
125,10
126,17
127,14
128,6
129,19
130,18
131,16
132,12
133,9
134,19
135,12
136,11
137,1
138,18
139,4
140,16
141,18
142,5
143,7
144,17
145,13
146,10
147,1
148,7
149,20
150,6
151,13
152,11
153,15
154,7
155,2
156,5
157,2
158,13
159,8
160,5
161,13
162,3
163,16
164,13
165,6
166,20
167,16
168,4
169,15
170,16
171,6
172,5
173,6
174,9
175,2
176,15
177,13
178,14
179,16
180,13
181,18
182,13
183,18
184,8
185,3
186,13
187,6
188,15
189,9
190,5
191,6
192,2
193,2
194,15
195,11
196,12
197,17
198,10
199,6
200,2
201,20
202,12
203,15
204,5
205,6
206,6
207,20
208,1
209,18
210,14
211,20
212,9
213,20
214,9
215,20
216,14
217,16
218,12
219,5
220,8
221,2
222,19
223,14
224,10
225,6
226,3
227,18
228,16
229,2
230,2
231,4
232,16
233,4
234,7
235,11
236,5
237,5
238,17
239,9
240,7
241,11
242,2
243,3
244,5
245,1
246,18
247,11
248,18
249,20
250,8
251,14
252,7
253,9
254,10
255,18
256,9
257,9
258,19
259,14
260,3
261,17
262,19
263,3
264,15
265,19
266,6
267,14
268,20
269,20
270,9
271,15
272,6
273,3
274,11
275,16
276,18
277,9
278,1
279,15
280,14
281,14
282,13
283,11
284,16
285,12
286,11
287,11
288,8
289,5
290,5
291,12
292,18
293,14
294,8
295,16
296,7
297,7
298,16
299,5
300,15
301,5
302,14
303,9
304,10
305,4
306,11
307,19
308,14
309,7
310,17
311,1
312,13
313,9
314,9
315,9
316,9
317,19
318,9
319,12
320,2
321,10
322,19
323,20
324,13
325,10
326,3
327,18
328,13
329,19
330,15
331,7
332,6
333,8
334,20
335,19
336,20
337,15
338,6
339,4
340,17
341,10
342,13
343,2
344,6
345,7
346,19
347,7
348,12
349,19
350,15
351,4
352,14
353,18
354,2
355,13
356,15
357,5
358,5
359,4
360,20
361,13
362,17
363,15
364,5
365,15
366,17
367,8
368,18
369,18
370,11
371,1
372,6
373,3
374,13
375,16
376,16
377,10
378,14
379,16
380,19
381,14
382,1
383,8
384,17
385,19
386,6
387,6
388,12
389,15
390,2
391,17
392,20
393,17
394,14
395,5
396,8
397,1
398,18
399,16
400,17
401,3
402,3
403,10
404,5
405,15
406,18
407,14
408,12
409,4
410,2
411,13
412,17
413,9
414,9
415,9
416,20
417,3
418,19
419,19
420,9
421,4
422,6
423,19
424,11
425,5
426,19
427,9
428,13
429,12
430,20
431,12
432,7
433,12
434,13
435,17
436,13
437,1
438,10
439,3
440,8
441,14
442,10
443,12
444,2
445,11
446,2
447,8
448,8
449,11
450,10
451,16
452,15
453,17
454,5
455,19
456,1
457,8
458,18
459,17
460,17
461,2
462,16
463,18
464,5
465,17
466,19
467,12
468,7
469,11
470,15
471,14
472,15
473,8
474,14
475,3
476,4
477,4
478,6
479,11
480,2
481,2
482,13
483,8
484,6
485,6
486,20
487,7
488,5
489,10
490,17
491,3
492,2
493,20
494,17
495,9
496,17
497,16
498,18
499,13
500,15
501,4
502,1
503,14
504,19
505,9
506,20
507,3
508,3
509,9
510,1
511,8
512,6
513,16
514,2
515,6
516,2
517,10
518,16
519,6
520,6
521,2
