Number,Value
0,12
1,9
2,2
3,19
4,15
5,12
6,2
7,12
8,19
9,7
10,10
11,12
12,1
13,20
14,8
15,15
16,3
17,3
18,20
19,12
20,8
21,9
22,9
23,10
24,10
25,7
26,17
27,17
28,13
29,11
30,6
31,17
32,13
33,7
34,17
35,3
36,10
37,20
38,13
39,9
40,7
41,10
42,12
43,6
44,1
45,3
46,6
47,15
48,2
49,5
50,6
51,16
52,20
53,14
54,13
55,11
56,13
57,11
58,13
59,14
60,7
61,5
62,1
63,11
64,7
65,1
66,2
67,18
68,7
69,2
70,19
71,8
72,11
73,1
74,8
75,4
76,2
77,19
78,6
79,18
80,11
81,9
82,17
83,12
84,8
85,1
86,10
87,17
88,1
89,16
90,20
91,6
92,1
93,2
94,13
95,13
96,1
97,5
98,9
99,5
100,8
101,17
102,19
103,16
104,3
105,19
106,7
107,7
108,14
109,5
110,1
111,12
112,13
113,18
114,9
115,17
116,9
117,15
118,16
119,6
120,16
121,12
122,14
123,4
124,13
125,10
126,11
127,3
128,17
129,16
130,16
131,6
132,12
133,3
134,16
135,16
136,11
137,4
138,9
139,2
140,1
141,2
142,1
143,14
144,11
145,12
146,11
147,13
148,8
149,20
150,15
151,2
152,20
153,20
154,4
155,2
156,5
157,8
158,7
159,4
160,16
161,17
162,2
163,15
164,15
165,9
166,13
167,12
168,6
169,12
170,3
171,8
172,9
173,15
174,14
175,18
176,8
177,19
178,3
179,16
180,13
181,6
182,14
183,13
184,20
185,10
186,15
187,3
188,4
189,11
190,1
191,14
192,6
193,14
194,3
195,10
196,2
197,11
198,2
199,3
200,20
201,3
202,6
203,18
204,19
205,17
206,4
207,2
208,11
209,12
210,14
211,4
212,16
213,1
214,10
215,9
216,9
217,7
218,19
219,8
220,13
221,19
222,1
223,17
224,17
225,13
226,20
227,12
228,9
229,12
230,13
231,10
232,2
233,4
234,2
235,2
236,6
237,2
238,7
239,10
240,19
241,18
242,15
243,15
244,4
245,11
246,15
247,5
248,1
249,14
250,19
251,7
252,17
253,13
254,4
255,17
256,6
257,12
258,4
259,1
260,9
261,6
262,1
263,7
264,10
265,2
266,17
267,15
268,1
269,18
270,2
271,3
272,2
273,4
274,16
275,11
276,5
277,11
278,18
279,19
280,6
281,18
282,9
283,13
284,12
285,15
286,15
287,3
288,17
289,11
290,3
291,20
292,11
293,6
294,9
295,10
296,9
297,16
298,12
299,14
300,15
301,4
302,20
303,14
304,14
305,6
306,6
307,17
308,6
309,13
310,11
311,6
312,14
313,7
314,4
315,20
316,16
317,16
318,5
319,19
320,13
321,5
322,10
323,6
324,20
325,19
326,6
327,2
328,13
329,11
330,5
331,17
332,6
333,4
334,5
335,4
336,11
337,7
338,10
339,15
340,13
341,16
342,9
343,10
344,17
345,7
346,19
347,4
348,13
349,5
350,7
351,7
352,10
353,13
354,9
355,1
356,7
357,19
358,2
359,3
360,19
361,20
362,17
363,19
364,18
365,19
366,8
367,3
368,3
369,17
370,3
371,13
372,4
373,20
374,16
375,11
376,14
377,8
378,17
379,2
380,5
381,7
382,4
383,3
384,4
385,14
386,16
387,15
388,12
389,1
390,11
391,20
392,2
393,15
394,12
395,11
396,19
397,17
398,18
399,9
400,19
401,1
402,9
403,7
404,14
405,9
406,17
407,19
408,10
409,13
410,11
411,18
412,7
413,11
414,18
415,17
416,18
417,6
418,2
419,1
420,14
421,7
422,13
423,14
424,19
425,12
426,3
427,14
428,13
429,4
430,2
431,11
432,13
433,9
434,11
435,6
436,2
437,14
438,6
439,13
440,2
441,9
442,19
