Number,Value
0,10
1,9
2,5
3,12
4,18
5,1
6,11
7,14
8,6
9,5
10,3
11,6
12,4
13,3
14,11
15,15
16,10
17,20
18,5
19,10
20,20
21,11
22,11
23,5
24,1
25,9
26,14
27,14
28,17
29,7
30,20
31,4
32,13
33,2
34,9
35,7
36,7
37,5
38,5
39,18
40,18
41,5
42,9
43,18
44,16
45,9
46,6
47,1
48,8
49,10
50,16
51,2
52,1
53,11
54,18
55,18
56,5
57,15
58,9
59,4
60,13
61,11
62,18
63,6
64,15
65,19
66,6
67,7
68,15
69,4
70,8
71,9
72,11
73,3
74,13
75,5
76,11
77,1
78,17
79,5
80,14
81,5
82,3
83,8
84,7
85,3
86,1
87,9
88,4
89,18
90,10
91,19
92,9
93,12
94,14
95,10
96,14
97,18
98,10
99,6
100,4
101,14
102,12
103,16
104,1
105,19
106,13
107,15
108,3
109,14
110,10
111,8
112,12
113,12
114,7
115,15
116,14
117,19
118,20
119,3
120,1
121,11
122,17
123,11
124,4
125,7
126,10
127,15
128,3
129,13
130,6
131,9
132,14
133,20
134,17
135,1
136,1
137,12
138,1
139,19
140,18
141,16
142,13
143,14
144,13
145,16
146,18
147,20
148,11
149,20
150,7
151,13
152,18
153,10
154,18
155,20
156,5
157,15
158,13
159,17
160,20
161,13
162,18
163,9
164,20
165,9
166,1
167,5
168,8
169,11
170,16
171,6
172,9
173,6
174,1
175,13
176,10
177,3
178,14
179,15
180,10
181,8
182,13
183,12
184,13
185,18
186,4
187,13
188,11
189,17
190,6
191,9
192,13
193,14
194,4
195,10
196,2
197,10
198,20
199,15
200,2
201,8
202,14
203,4
204,20
205,9
206,9
207,16
208,2
209,3
210,12
211,11
212,13
213,6
214,17
215,8
216,19
217,3
218,18
219,8
220,12
221,13
222,17
223,13
224,15
225,18
226,20
227,19
228,5
229,13
230,19
231,13
232,13
233,19
234,15
235,10
236,12
237,8
238,12
239,14
240,3
241,4
242,14
243,16
244,4
245,7
246,12
247,20
248,9
249,3
250,15
251,12
252,4
253,2
254,9
255,16
256,14
257,20
258,14
259,14
260,13
261,15
262,14
263,19
264,9
265,1
266,10
267,14
268,5
269,11
270,7
271,16
272,7
273,1
274,18
275,13
276,9
277,10
278,4
279,13
280,17
281,6
282,9
283,8
284,10
285,14
286,13
287,1
288,17
289,1
290,16
291,3
292,13
293,6
294,7
295,18
296,1
297,19
298,16
299,9
300,10
301,4
302,15
303,15
304,20
305,3
306,2
307,6
308,17
309,10
310,18
311,20
312,15
313,3
314,15
315,5
316,7
317,19
318,7
319,19
320,16
321,17
322,19
323,7
324,12
325,9
326,15
327,3
328,7
329,2
330,4
331,10
332,6
333,5
334,10
335,8
336,10
337,16
338,1
339,8
340,17
341,12
342,11
343,5
344,1
345,20
346,12
347,5
348,16
349,18
350,10
351,19
352,20
353,16
354,17
355,13
356,6
357,13
358,5
359,3
360,2
361,18
362,2
363,3
364,3
365,18
366,4
367,6
368,8
369,20
370,19
371,12
372,16
373,6
374,18
375,15
376,7
377,6
378,15
379,5
380,2
381,19
382,13
383,5
384,20
385,15
386,10
387,17
388,4
389,11
390,16
391,3
392,9
393,9
394,17
395,17
396,8
397,9
398,4
399,20
400,12
401,2
402,17
403,5
404,18
405,10
406,17
407,8
408,15
409,8
410,12
411,19
412,10
413,4
414,16
415,9
416,14
417,6
418,20
419,20
420,8
421,1
422,5
423,18
424,16
425,18
426,17
427,9
428,10
429,10
430,9
431,18
432,20
433,6
434,18
435,19
436,12
437,8
438,13
439,13
440,10
441,11
442,16
443,19
444,9
445,8
446,14
447,3
448,14
449,1
450,2
451,3
452,3
453,1
454,1
455,9
456,5
457,19
458,3
459,14
460,16
461,4
462,3
463,6
464,10
465,11
466,20
467,4
468,8
469,9
470,17
471,20
472,18
473,10
474,7
475,16
476,18
477,12
478,14
479,8
480,14
481,9
482,11
483,3
484,12
485,18
486,19
487,1
488,2
489,4
490,11
491,7
492,6
493,5
494,16
495,13
496,20
497,2
498,17
499,14
500,4
501,3
502,9
503,19
504,10
505,12
506,11
507,6
508,1
509,2
510,19
511,19
512,3
513,3
514,6
515,15
516,2
517,18
518,8
519,7
520,11
521,19
522,18
523,14
524,12
525,5
526,8
527,17
528,3
529,19
530,20
531,11
532,11
533,14
534,18
535,18
536,18
537,20
538,5
539,13
540,5
541,15
542,15
543,8
544,5
545,5
546,15
547,16
548,11
549,18
550,20
551,11
552,18
553,15
554,17
555,3
556,1
557,10
558,15
559,2
560,15
561,18
562,12
563,16
564,15
565,7
566,10
567,20
568,8
569,16
570,3
571,19
572,7
573,10
574,13
575,19
576,2
577,20
578,10
579,18
580,12
581,20
582,15
583,12
584,16
585,1
586,6
587,17
588,17
589,16
590,12
591,17
592,18
593,17
594,1
595,16
596,14
597,2
598,9
599,2
600,15
601,5
602,9
603,20
604,18
605,20
606,11
607,14
608,10
609,7
610,6
611,8
612,2
613,4
614,2
615,7
616,5
617,10
618,20
619,5
620,12
621,1
622,20
623,15
624,4
625,5
626,8
627,19
628,18
629,2
630,17
631,3
632,20
633,16
634,2
635,2
636,8
637,4
638,9
639,18
640,18
641,3
642,11
643,16
644,19
645,17
646,9
647,12
648,16
649,3
650,8
651,8
652,12
653,15
654,16
655,19
656,18
657,7
658,8
659,7
660,14
661,20
662,2
663,10
664,2
665,7
666,20
667,5
668,6
669,15
670,6
671,11
672,19
673,18
674,10
675,13
676,19
677,19
678,3
679,16
680,2
681,6
682,14
683,2
684,6
685,14
686,8
687,8
688,14
689,15
690,8
691,19
692,16
693,16
694,15
695,12
696,10
697,12
698,5
699,7
700,8
701,18
702,8
703,14
704,3
705,14
706,9
707,4
708,19
709,6
710,3
711,19
712,18
713,3
714,9
715,20
716,4
717,4
718,14
719,5
720,7
721,14
722,8
723,5
724,4
725,13
726,6
727,8
728,18
729,8
730,17
731,17
732,6
733,10
734,14
735,17
736,10
737,3
738,8
739,17
740,12
741,15
742,15
743,14
744,19
745,7
746,6
747,10
748,10
749,4
750,19
751,11
752,5
753,19
754,18
755,3
756,10
757,15
758,19
759,4
760,2
761,11
762,8
763,2
764,17
765,1
766,13
767,7
768,19
769,11
770,2
771,1
772,8
773,6
774,4
775,4
776,9
777,17
778,4
779,1
780,7
781,15
782,19
783,13
784,13
785,5
786,11
787,8
788,18
789,9
790,18
791,15
792,11
793,20
794,2
795,14
796,18
797,17
798,19
799,14
800,12
801,18
802,17
803,11
804,4
805,14
806,4
807,5
808,16
809,20
810,1
811,18
812,16
813,13
814,9
815,3
816,5
817,12
818,10
819,2
820,3
821,3
822,3
823,2
824,8
825,5
826,5
827,4
828,8
829,9
830,10
831,16
832,18
833,12
834,3
835,20
836,10
837,8
838,9
839,3
840,17
841,12
842,16
843,20
844,8
845,8
846,16
847,1
848,3
849,17
850,20
851,6
852,13
853,7
854,16
855,11
856,14
857,3
858,11
859,5
860,14
861,8
862,15
863,16
864,8
865,3
866,6
867,2
868,17
869,2
870,10
871,17
872,20
873,8
874,17
875,16
876,10
877,19
878,7
879,8
880,11
881,5
882,10
883,11
884,15
885,10
886,9
887,11
888,5
889,10
890,1
891,16
892,17
893,14
894,5
895,16
896,16
897,8
898,2
899,19
900,14
901,16
902,19
903,19
904,10
905,17
906,19
907,17
908,2
909,1
910,13
911,4
912,19
913,8
914,14
915,3
916,11
917,18
918,16
919,13
920,20
921,16
922,9
923,6
924,15
925,13
926,5
927,3
928,20
929,6
930,8
931,4
932,4
933,2
934,6
935,11
936,10
937,12
938,1
939,16
940,16
941,5
942,15
943,1
944,18
945,9
946,6
947,19
948,18
949,19
950,3
951,1
952,10
953,18
954,4
955,13
956,5
957,6
958,6
959,8
960,8
961,2
962,10
963,10
964,15
965,4
966,12
967,2
968,7
969,16
970,15
971,2
972,12
973,3
974,20
975,18
976,17
977,7
978,6
979,7
980,1
981,4
982,3
983,10
984,14
985,15
986,17
987,13
988,20
989,20
990,3
991,6
992,15
993,19
994,8
995,4
996,12
997,19
998,8
999,201000,17
1001,15
1002,2
1003,2
1004,11
1005,19
1006,16
1007,5
1008,6
1009,9
1010,20
1011,16
1012,20
1013,6
1014,8
1015,9
1016,20
1017,13
1018,4
1019,10
1020,3
1021,3
1022,13
1023,2
1024,4
1025,2
1026,9
1027,1
1028,2
1029,19
1030,18
1031,17
1032,16
1033,8
1034,2
1035,3
1036,17
1037,20
1038,20
1039,5
1040,5
1041,16
1042,12
1043,10
1044,11
1045,17
1046,5
1047,4
1048,16
1049,13
1050,4
1051,19
1052,2
1053,9
1054,19
1055,6
1056,20
1057,12
1058,8
1059,6
1060,14
1061,18
1062,17
1063,1
1064,2
1065,19
1066,15
1067,8
1068,10
1069,8
1070,5
1071,11
1072,19
1073,20
1074,2
1075,4
1076,20
1077,12
1078,6
1079,12
1080,2
1081,1
1082,15
1083,3
1084,10
1085,1
1086,4
1087,4
1088,4
1089,15
1090,18
1091,2
1092,13
1093,9
1094,12
1095,4
1096,14
1097,15
1098,5
1099,16
1100,14
1101,16
1102,15
1103,15
1104,15
1105,13
1106,19
1107,16
1108,11
1109,5
1110,16
1111,19
1112,20
1113,14
1114,2
1115,10
1116,13
1117,19
1118,16
1119,12
1120,7
1121,8
1122,19
1123,20
1124,8
1125,12
1126,20
1127,15
1128,19
1129,1
1130,19
1131,11
1132,20
1133,6
1134,4
1135,11
1136,4
1137,15
1138,16
1139,12
1140,11
1141,19
1142,5
1143,15
1144,5
1145,2
1146,11
1147,10
1148,13
1149,15
1150,8
1151,10
1152,5
1153,14
1154,2
1155,7
1156,8
1157,14
1158,5
1159,6
1160,16
1161,18
1162,19
1163,7
1164,14
1165,11
1166,6
1167,16
1168,2
1169,10
1170,20
1171,10
1172,12
1173,5
1174,16
1175,20
1176,20
1177,18
1178,9
1179,13
1180,16
1181,20
1182,4
1183,7
1184,19
1185,11
1186,18
1187,13
1188,6
1189,10
1190,1
1191,9
1192,2
1193,7
1194,13
1195,14
1196,4
1197,2
1198,3
1199,18
1200,13
1201,11
1202,5
1203,20
1204,20
1205,10
1206,20
1207,18
1208,6
1209,14
1210,3
1211,7
1212,10
1213,14
1214,3
1215,15
1216,10
1217,1
1218,2
1219,12
1220,13
1221,11
1222,13
1223,2
1224,16
1225,13
1226,10
1227,8
1228,1
1229,11
1230,9
1231,7
1232,15
1233,18
1234,20
1235,17
1236,15
1237,1
1238,9
1239,6
1240,1
1241,11
1242,7
1243,18
1244,19
1245,1
1246,13
1247,6
1248,16
1249,17
1250,2
1251,16
1252,18
1253,8
1254,17
1255,5
1256,10
1257,11
1258,3
1259,20
1260,8
1261,2
1262,5
1263,10
1264,16
1265,12
1266,17
1267,8
1268,6
1269,12
1270,11
1271,7
1272,13
1273,9
1274,18
1275,14
1276,2
1277,18
1278,3
1279,6
1280,9
1281,20
1282,2
1283,17
1284,13
1285,13
1286,4
1287,20
1288,16
1289,18
1290,9
1291,20
1292,15
1293,4
1294,6
1295,1
1296,18
1297,18
1298,9
1299,1
1300,9
1301,10
1302,10
1303,10
1304,11
1305,7
1306,10
1307,4
1308,10
1309,17
1310,11
1311,19
1312,14
1313,14
1314,13
1315,6
1316,1
1317,18
1318,9
1319,5
1320,19
1321,12
1322,2
1323,9
1324,4
1325,14
1326,3
1327,5
1328,9
1329,4
1330,11
1331,13
1332,9
1333,7
1334,16
1335,1
1336,6
1337,8
1338,1
1339,13
1340,12
1341,10
1342,6
1343,18
1344,15
1345,20
1346,8
1347,2
1348,17
1349,20
1350,9
1351,17
1352,9
1353,14
1354,1
1355,17
1356,7
1357,17
1358,8
1359,3
1360,1
1361,4
1362,17
1363,6
1364,11
1365,9
1366,14
1367,10
1368,15
1369,17
1370,8
1371,1
1372,17
1373,10
1374,3
1375,19
1376,13
1377,13
1378,17
1379,10
1380,4
1381,16
1382,7
1383,15
1384,20
1385,12
1386,11
1387,3
1388,1
1389,11
1390,4
1391,5
1392,5
1393,6
1394,19
1395,8
1396,4
1397,4
1398,16
1399,11
1400,13
1401,8
1402,9
1403,20
1404,13
1405,9
1406,2
1407,1
1408,13
1409,18
1410,19
1411,2
1412,16
1413,3
1414,5
1415,3
1416,12
1417,5
1418,1
1419,15
1420,3
1421,14
1422,10
1423,16
1424,7
1425,6
1426,1
1427,11
1428,16
1429,9
1430,2
1431,5
1432,17
1433,2
1434,1
1435,15
1436,7
1437,10
1438,7
1439,6
1440,3
1441,2
1442,4
1443,19
1444,4
1445,3
1446,16
1447,12
1448,5
1449,17
1450,9
1451,7
1452,5
1453,1
1454,7
1455,10
1456,1
1457,2
1458,18
1459,11
1460,19
1461,13
1462,18
1463,14
1464,9
1465,6
1466,13
1467,11
1468,11
1469,8
1470,2
1471,3
1472,6
1473,16
1474,6
1475,13
1476,13
1477,2
1478,20
1479,6
1480,6
1481,11
1482,8
1483,2
1484,18
1485,9
1486,11
1487,4
1488,6
1489,20
1490,17
1491,9
1492,6
1493,20
1494,13
1495,16
1496,1
1497,5
1498,2
1499,9
1500,10
1501,17
1502,14
1503,7
1504,1
1505,18
1506,1
1507,4
1508,16
1509,11
1510,16
1511,4
1512,6
1513,7
1514,12
1515,11
1516,10
1517,9
1518,11
1519,19
1520,16
1521,6
1522,3
1523,9
1524,4
1525,20
1526,9
1527,17
1528,10
1529,19
1530,8
1531,6
1532,17
1533,17
1534,13
1535,17
1536,8
1537,20
1538,12
1539,14
1540,10
1541,17
1542,4
1543,13
1544,5
1545,10
1546,14
1547,7
1548,13
1549,7
1550,19
1551,1
1552,9
1553,5
1554,7
1555,4
1556,4
1557,4
1558,6
1559,3
1560,19
1561,1
1562,4
1563,17
1564,13
1565,10
1566,10
1567,15
1568,6
1569,9
1570,18
1571,6
1572,15
1573,11
1574,12
1575,16
1576,16
1577,18
1578,17
1579,11
1580,12
1581,3
1582,20
1583,1
1584,1
1585,18
1586,15
1587,18
1588,14
1589,13
1590,20
1591,13
1592,20
1593,14
1594,15
1595,13
1596,5
1597,12
1598,18
1599,6
1600,10
1601,19
1602,7
1603,13
1604,3
1605,12
1606,7
1607,16
1608,9
1609,14
1610,18
1611,11
1612,11
1613,17
1614,4
1615,8
1616,11
1617,20
1618,20
1619,4
1620,3
1621,15
1622,9
1623,7
1624,16
1625,17
1626,9
1627,1
1628,17
1629,8
1630,13
1631,8
1632,19
1633,14
1634,1
1635,12
1636,6
1637,4
1638,18
1639,2
1640,1
1641,7
1642,20
1643,11
1644,3
1645,7
1646,16
1647,13
1648,5
1649,9
1650,8
1651,9
1652,11
1653,11
1654,2
1655,5
1656,11
1657,20
1658,9
1659,5
1660,1
1661,17
1662,3
1663,10
1664,11
1665,11
1666,18
1667,11
1668,5
1669,17
1670,15
1671,16
1672,6
1673,10
1674,20
1675,20
1676,6
1677,14
1678,8
1679,11
1680,12
1681,12
1682,8
1683,5
1684,5
1685,13
1686,11
1687,20
1688,6
1689,11
1690,5
1691,6
1692,17
1693,1
1694,20
1695,16
1696,14
1697,20
1698,7
1699,5
1700,8
1701,17
1702,16
1703,11
1704,15
1705,17
1706,19
1707,16
1708,3
1709,12
1710,17
1711,2
1712,16
1713,8
1714,18
1715,13
1716,19
1717,9
1718,6
1719,11
1720,18
1721,12
1722,9
1723,3
1724,7
1725,7
1726,16
1727,8
1728,13
1729,11
1730,9
1731,14
1732,6
1733,14
1734,16
1735,16
1736,20
1737,19
1738,2
1739,12
1740,9
1741,3
1742,20
1743,15
1744,7
1745,6
1746,15
1747,14
1748,4
1749,12
1750,9
1751,10
1752,8
1753,3
1754,10
1755,4
1756,7
1757,4
1758,11
1759,7
1760,6
1761,4
1762,2
1763,11
1764,6
1765,17
1766,15
1767,17
1768,5
1769,4
1770,9
1771,17
1772,2
1773,14
1774,8
1775,9
1776,18
1777,12
1778,18
1779,8
1780,5
1781,18
1782,7
1783,13
1784,17
1785,4
1786,20
1787,9
1788,18
1789,2
1790,2
1791,9
1792,8
1793,14
1794,6
1795,17
1796,8
1797,5
1798,19
1799,3
1800,16
1801,6
1802,18
