Number,Value
0,12
1,12
2,8
3,11
4,17
5,7
6,13
7,12
8,14
9,2
10,11
11,2
12,18
13,12
14,15
15,17
16,6
17,16
18,18
19,15
20,8
21,10
22,9
23,15
24,8
25,14
26,14
27,7
28,10
29,20
30,7
31,2
32,17
33,17
34,13
35,14
36,9
37,12
38,12
39,14
40,16
41,15
42,1
43,18
44,9
45,19
46,7
47,3
48,3
49,13
50,5
51,1
52,20
53,16
54,20
55,20
56,11
57,20
58,9
59,13
60,8
61,19
62,18
63,17
64,6
65,10
66,19
67,9
68,6
69,3
70,19
71,20
72,19
73,15
74,17
75,4
76,11
77,13
78,10
79,5
80,3
81,17
82,8
83,16
84,7
85,4
86,18
87,17
88,15
89,3
90,6
91,14
92,6
93,2
94,15
95,20
96,15
97,9
98,6
99,18
100,3
101,18
102,1
103,20
104,19
105,6
106,6
107,8
108,12
109,7
110,9
111,2
112,12
113,15
114,11
115,10
116,9
117,18
118,4
119,13
120,16
121,7
122,1
123,10
124,9
125,16
126,5
127,10
128,20
129,1
130,18
131,4
132,14
133,9
134,4
135,20
136,8
137,12
138,17
139,10
140,19
141,13
142,5
143,2
144,9
145,17
146,11
147,3
148,19
149,10
150,10
151,13
152,6
153,2
154,15
155,3
156,11
157,6
158,14
159,14
160,1
161,7
162,16
163,19
164,17
165,19
166,5
167,15
168,14
169,9
170,8
171,2
172,9
173,1
174,5
175,15
176,6
177,12
178,12
179,14
180,8
181,6
182,17
183,8
184,14
185,13
186,10
187,5
188,7
189,19
190,17
191,15
192,20
193,19
194,17
195,16
196,1
197,1
198,3
199,7
200,16
201,9
202,19
203,4
204,17
205,2
206,13
207,16
208,20
209,9
210,2
211,12
212,15
213,18
214,12
215,15
216,4
217,13
218,8
219,3
220,7
221,11
222,1
223,18
224,14
225,10
226,11
227,19
228,12
229,6
230,15
231,15
232,7
233,8
234,7
235,9
236,4
237,11
238,6
239,12
240,13
241,14
242,9
243,2
244,18
245,6
246,8
247,5
248,13
249,5
250,11
251,17
252,2
253,12
254,16
255,19
256,12
257,20
258,13
259,15
260,4
261,10
262,8
263,8
264,18
265,9
266,20
267,6
268,5
269,10
270,2
271,15
272,12
273,20
274,6
275,15
276,14
277,13
278,5
279,20
280,3
281,4
282,17
283,2
284,13
285,16
286,17
287,13
288,11
289,10
290,3
291,1
292,18
293,12
294,16
295,1
296,17
297,4
298,9
299,12
300,4
301,11
302,10
303,3
304,13
305,1
306,20
307,18
308,7
309,19
310,11
311,19
312,7
313,5
314,5
315,4
316,18
317,8
318,4
319,13
320,5
321,17
322,5
323,7
324,12
325,9
326,9
327,2
328,13
329,12
330,8
331,13
332,8
333,5
334,4
335,3
336,6
337,18
338,17
339,16
340,3
341,3
342,12
343,13
344,20
345,11
346,6
347,8
348,16
349,10
350,15
351,17
352,15
353,13
354,14
355,2
356,2
357,3
358,18
359,8
360,10
361,17
362,13
363,9
364,2
365,6
366,8
367,2
368,4
369,14
370,20
371,16
372,10
373,16
374,4
375,6
376,17
377,14
378,3
379,10
380,19
381,10
382,13
383,8
384,16
385,17
386,18
387,5
388,6
389,7
390,3
391,12
392,2
393,6
394,11
395,14
396,14
397,7
398,6
399,5
400,13
401,16
402,10
403,10
404,17
405,14
406,11
407,2
408,8
409,7
410,10
411,1
412,7
413,8
414,2
415,3
416,9
417,1
418,19
419,10
420,9
421,5
422,9
423,14
424,1
425,14
426,8
427,11
428,7
429,13
430,11
431,8
432,5
433,10
434,16
435,1
436,20
437,18
438,16
439,17
440,20
441,13
442,9
443,13
444,12
445,10
446,4
447,6
448,3
449,12
450,11
451,8
452,11
453,18
454,10
455,1
456,7
457,9
458,3
459,2
460,3
461,1
462,15
463,20
464,16
465,9
466,18
467,5
468,5
469,4
470,10
471,10
472,4
473,8
474,10
475,7
476,15
477,5
478,16
479,8
480,16
481,13
482,7
483,14
484,2
485,18
486,5
487,11
488,5
489,12
490,6
491,7
492,7
493,17
494,9
495,1
496,17
497,9
498,18
499,8
500,17
501,14
502,1
503,16
504,12
505,14
506,5
507,15
508,3
509,2
510,19
511,19
512,18
513,16
514,9
515,1
516,20
517,15
518,6
519,15
520,4
521,10
522,10
523,10
524,15
525,3
526,15
527,17
528,19
529,17
530,19
531,2
532,19
533,3
534,5
535,14
536,7
537,14
538,2
539,10
540,9
541,20
542,12
543,13
544,3
545,16
546,3
547,20
548,10
549,4
550,20
551,15
552,9
553,13
554,17
555,10
556,7
557,20
558,14
559,12
560,13
561,15
562,1
563,1
564,10
565,11
566,8
567,13
568,13
569,17
570,15
571,20
572,2
573,1
574,14
575,11
576,8
577,3
578,10
579,9
580,14
581,12
582,18
583,16
584,19
585,16
586,15
587,5
588,16
589,17
590,11
591,1
592,10
593,13
594,16
595,20
596,16
597,2
598,2
599,4
600,7
601,14
602,20
603,17
604,9
605,4
606,13
607,19
608,15
609,6
610,12
611,15
612,3
613,6
614,14
615,10
616,4
617,2
618,6
619,12
620,14
621,7
622,11
623,8
624,14
625,12
626,9
627,20
628,20
629,14
630,11
631,11
632,15
633,6
634,11
635,5
636,15
637,16
638,19
639,9
640,6
641,5
642,5
643,17
644,1
645,8
646,11
647,6
648,17
649,19
650,12
651,7
652,1
653,17
654,19
655,20
656,17
657,3
658,6
659,20
660,6
661,3
662,11
663,19
664,20
665,17
666,13
667,10
668,6
669,8
670,12
671,12
672,2
673,8
674,6
675,20
676,13
677,4
678,3
679,11
680,1
681,13
682,12
683,2
684,5
685,9
686,3
687,14
688,4
689,6
690,7
691,11
692,15
693,20
694,9
695,19
696,8
697,14
698,14
699,4
700,10
701,3
702,7
703,19
704,10
705,10
706,14
707,14
708,13
709,18
710,9
711,20
712,6
713,16
714,18
715,14
716,13
717,10
718,9
719,15
720,19
721,15
722,12
723,15
724,1
725,20
726,6
727,12
728,3
729,18
730,20
731,1
732,11
733,11
734,4
735,14
736,2
737,5
738,10
739,15
740,14
741,5
742,2
743,1
744,12
745,15
746,16
747,9
748,11
749,14
750,15
751,7
752,10
753,20
754,3
755,16
756,3
757,2
758,17
759,2
760,8
761,1
762,15
763,14
764,4
765,13
766,7
767,7
768,14
769,11
770,13
771,13
772,1
773,10
774,9
775,7
776,5
777,4
778,17
779,12
780,16
781,20
782,11
783,13
784,15
785,4
786,17
787,18
788,9
789,8
790,8
791,18
792,2
793,3
794,8
795,8
796,5
797,7
798,15
799,9
800,8
801,11
802,4
803,2
804,8
805,16
806,4
807,13
808,19
809,14
810,15
811,14
812,3
813,4
814,2
815,16
816,6
817,17
818,4
819,19
820,2
821,14
822,6
823,7
824,14
825,11
826,5
827,18
828,12
829,4
830,19
831,8
832,10
833,4
834,20
835,8
836,17
837,12
838,9
839,17
840,11
841,12
842,20
843,18
844,8
845,2
846,12
847,15
848,13
849,10
850,20
851,17
852,12
853,11
854,19
855,16
856,20
857,3
858,14
859,7
860,4
861,5
862,4
863,4
864,13
865,20
866,19
867,3
868,6
869,6
870,5
871,20
872,10
873,12
874,13
875,20
876,9
877,4
878,3
879,16
880,13
881,11
882,7
883,1
884,5
885,10
886,20
887,8
888,12
889,19
890,2
891,13
892,19
893,12
894,7
895,3
896,5
897,10
898,12
899,1
900,6
901,16
902,18
903,3
904,12
905,4
906,10
907,20
908,15
909,12
910,18
911,2
912,18
913,8
914,10
915,16
916,10
917,7
918,11
919,10
920,9
921,4
922,11
923,3
924,2
925,8
926,10
927,11
928,13
929,1
930,13
931,7
932,7
933,3
934,19
935,3
936,10
937,14
938,19
939,16
940,17
941,2
942,13
943,6
944,9
945,2
946,13
947,19
948,15
949,13
950,19
951,14
952,15
953,19
954,17
955,8
956,17
957,20
958,7
959,8
960,16
961,15
962,15
963,20
964,15
965,15
966,19
967,20
968,10
969,3
970,10
971,14
972,9
973,18
974,2
975,13
976,20
977,17
978,11
979,7
980,5
981,20
982,9
983,20
984,2
985,6
986,1
