Number,Value
0,18
1,7
2,3
3,16
4,8
5,17
6,7
7,3
8,11
9,4
10,1
11,16
12,6
13,8
14,6
15,19
16,13
17,18
18,15
19,12
20,18
21,18
22,12
23,1
24,20
25,5
26,7
27,15
28,8
29,7
30,1
31,1
32,16
33,15
34,15
35,10
36,9
37,8
38,4
39,18
40,8
41,18
42,19
43,15
44,2
45,6
46,19
47,1
48,4
49,12
50,12
51,1
52,16
53,9
54,5
55,18
56,7
57,15
58,11
59,6
60,11
61,6
62,4
63,18
64,8
65,6
66,8
67,1
68,19
69,19
70,6
71,6
72,8
73,12
74,3
75,7
76,19
77,8
78,19
79,3
80,5
81,1
82,14
83,16
84,2
85,16
86,19
87,9
88,9
89,12
90,9
91,9
92,6
93,5
94,19
95,11
96,3
97,11
98,4
99,3
100,9
101,20
102,14
103,6
104,7
105,2
106,16
107,2
108,13
109,16
110,10
111,1
112,18
113,14
114,20
115,11
116,2
117,4
118,15
119,12
120,6
121,16
122,4
123,13
124,5
125,11
126,17
127,16
128,10
129,8
130,4
131,10
132,3
133,17
134,18
135,6
136,18
137,3
138,17
139,13
140,4
141,9
142,11
143,17
144,13
145,13
146,6
147,9
148,14
149,8
150,19
151,20
152,14
153,8
154,11
155,7
156,6
157,18
158,10
159,13
160,14
161,15
162,17
163,7
164,12
165,6
166,4
167,2
168,9
169,1
170,11
171,14
172,4
173,8
174,2
175,4
176,13
177,17
178,14
179,12
180,18
181,4
182,9
183,15
184,4
185,13
186,1
187,3
188,4
189,9
190,5
191,7
192,4
193,8
194,6
195,8
196,14
197,19
198,2
199,15
200,9
201,11
202,15
203,19
204,16
205,3
206,14
207,12
208,2
209,7
210,20
211,14
212,11
213,18
214,17
215,18
216,5
217,1
218,19
219,15
220,9
221,5
222,20
223,14
224,10
225,11
226,19
227,16
228,8
229,16
230,13
231,15
232,10
233,1
234,16
235,10
236,14
237,3
238,16
239,12
240,7
241,18
242,12
243,9
244,20
245,15
246,9
247,10
248,8
249,2
250,18
251,14
252,8
253,10
254,11
255,20
256,5
257,7
258,6
259,7
260,16
261,16
262,16
263,14
264,12
265,8
266,9
267,18
268,4
269,9
270,14
271,1
272,4
273,12
274,13
275,10
276,2
277,2
278,11
279,5
280,2
281,11
282,11
283,7
284,19
285,17
286,1
287,9
288,10
289,12
290,18
291,17
292,10
293,16
294,1
295,5
296,12
297,14
298,19
299,5
300,20
301,5
302,7
303,11
304,14
305,17
306,14
307,13
308,16
309,8
310,1
311,2
312,15
313,3
314,16
315,8
316,18
317,13
318,20
319,1
320,5
321,19
322,20
323,18
324,12
325,9
326,4
327,13
328,19
329,1
330,7
331,4
332,7
333,4
334,9
335,2
336,6
337,14
338,20
339,19
340,9
341,14
342,18
343,7
344,4
345,12
346,3
347,9
348,3
349,10
350,1
351,19
352,8
353,17
354,19
355,9
356,5
357,7
358,17
359,8
360,11
361,11
362,15
363,12
364,12
365,12
366,20
367,8
368,8
369,9
370,12
371,19
372,7
373,5
374,9
375,12
376,4
377,20
378,11
379,4
380,4
381,6
382,1
383,14
384,12
385,2
386,3
387,16
388,2
389,1
390,18
391,7
392,8
393,1
394,3
395,17
396,12
397,13
398,8
399,8
400,14
401,17
402,17
403,11
404,14
405,7
406,5
407,15
408,2
409,16
410,3
411,7
412,13
413,19
414,3
415,1
416,9
417,15
418,13
419,11
420,8
421,12
422,4
423,16
424,2
425,14
426,5
427,18
428,6
429,15
430,19
431,10
432,3
433,2
434,8
435,9
436,14
437,6
438,10
439,4
440,5
441,16
442,7
443,11
444,18
445,8
446,4
447,3
448,15
449,9
450,2
451,20
452,7
453,4
454,20
455,11
456,8
457,4
458,12
459,6
460,20
461,15
462,4
463,10
464,9
465,1
466,19
467,12
468,6
469,2
470,9
471,20
472,13
473,9
474,14
475,14
476,14
477,6
478,4
479,14
480,16
481,6
482,3
483,2
484,5
485,14
486,19
487,10
488,2
489,13
490,4
491,9
492,5
493,8
494,7
495,14
496,3
497,7
498,11
499,8
500,9
501,18
502,8
503,18
504,18
505,2
506,17
507,14
508,1
509,5
510,13
511,18
512,12
513,7
514,14
515,14
516,9
517,14
518,6
519,19
520,4
521,12
522,4
523,11
524,8
525,14
526,16
527,19
528,20
529,19
530,16
531,3
532,16
533,17
534,17
535,7
536,2
537,20
538,10
539,17
540,17
541,18
542,18
543,6
544,15
545,10
546,14
547,19
548,14
549,2
550,2
551,5
552,20
553,1
554,18
555,16
556,18
557,13
558,5
559,8
560,2
561,14
562,11
563,14
564,11
565,14
566,2
567,19
568,13
569,3
570,19
571,11
572,12
573,14
574,2
575,9
576,10
577,12
578,13
579,15
580,16
581,11
582,8
583,10
584,11
585,17
586,4
587,15
588,6
589,13
590,6
591,13
592,11
593,9
594,17
595,9
596,4
597,13
598,4
599,9
600,11
601,11
602,19
603,3
604,9
605,1
606,9
607,12
608,5
609,12
610,13
611,5
612,1
613,2
614,10
615,12
616,20
617,17
618,4
619,4
620,3
621,3
622,11
623,1
624,18
625,10
626,8
627,18
628,14
629,9
630,12
631,10
632,19
633,3
634,18
635,5
636,9
637,18
638,18
639,18
640,5
641,2
642,7
643,20
644,8
645,16
646,1
647,2
648,12
649,15
650,2
651,3
652,7
653,7
654,10
655,11
656,15
657,7
658,5
659,10
660,4
661,16
662,8
663,2
664,11
665,9
666,14
667,13
668,1
669,16
670,5
671,10
672,2
673,14
674,10
675,7
676,20
677,15
678,7
679,3
680,4
681,8
682,16
683,15
684,17
685,1
686,18
687,10
688,9
689,18
690,18
691,11
692,12
693,2
694,16
695,1
696,9
697,1
698,11
699,3
700,1
701,3
702,3
703,16
704,14
705,16
706,4
707,7
708,18
709,14
710,19
711,7
712,3
713,13
714,4
715,15
716,14
717,7
718,15
719,14
720,10
721,8
722,3
723,4
724,7
725,2
726,18
727,11
728,12
729,5
730,3
731,14
732,1
733,20
734,7
735,14
736,7
737,2
738,13
739,11
740,1
741,16
