Number,Value
0,9
1,9
2,5
3,17
4,15
5,6
6,11
7,20
8,17
9,4
10,9
11,9
12,7
13,5
14,4
15,8
16,17
17,2
18,12
19,16
20,2
21,15
22,17
23,14
24,2
25,18
26,9
27,7
28,7
29,1
30,16
31,17
32,14
33,13
34,11
35,2
36,4
37,3
38,7
39,15
40,20
41,6
42,13
43,18
44,14
45,3
46,1
47,6
48,12
49,19
50,15
51,2
52,10
53,1
54,18
55,17
56,13
57,12
58,4
59,13
60,17
61,15
62,11
63,9
64,12
65,9
66,9
67,12
68,8
69,10
70,15
71,6
72,19
73,20
74,17
75,4
76,7
77,4
78,11
79,4
80,8
81,11
82,4
83,1
84,17
85,5
86,8
87,6
88,2
89,18
90,18
91,6
92,10
93,18
94,12
95,19
96,13
97,5
98,11
99,13
100,7
101,14
102,2
103,5
104,18
105,17
106,10
107,4
108,1
109,10
110,6
111,8
112,14
113,9
114,2
115,15
116,11
117,6
118,9
119,5
120,15
121,17
122,5
123,6
124,5
125,1
126,2
127,4
128,7
129,12
130,17
131,20
132,8
133,8
134,12
135,6
136,15
137,16
138,18
139,3
140,6
141,3
142,6
143,1
144,17
145,8
146,18
147,10
148,8
149,11
150,10
151,4
152,7
153,17
154,18
155,11
156,1
157,2
158,7
159,10
160,2
161,5
162,1
163,10
164,9
165,15
166,16
167,3
168,15
169,8
170,1
171,7
172,19
173,14
174,16
175,9
176,14
177,13
178,8
179,18
180,14
181,5
182,16
183,11
184,13
185,2
186,20
187,2
188,18
189,16
190,18
191,2
192,14
193,6
194,20
195,19
196,18
197,1
198,19
199,14
200,6
201,11
202,2
203,12
204,11
205,14
206,11
207,13
208,20
209,9
210,17
211,19
212,7
213,4
214,13
215,1
216,5
217,12
218,1
219,4
220,14
221,11
222,2
223,7
224,19
225,2
226,19
227,13
228,20
229,20
230,20
231,14
232,18
233,11
234,13
235,14
236,5
237,2
238,2
239,14
240,4
241,19
242,4
243,7
244,11
245,5
246,13
247,20
248,15
249,14
250,20
251,18
252,11
253,7
254,11
255,11
256,1
257,18
258,7
259,13
260,8
261,20
262,11
263,1
264,3
265,15
266,18
267,8
268,20
269,11
270,4
271,5
272,11
273,12
274,17
275,20
276,4
277,6
278,11
279,9
280,7
281,15
282,15
283,13
284,12
285,3
286,5
287,1
288,10
289,2
290,6
