Number,Value
0,17
1,5
2,20
3,6
4,10
5,11
6,5
7,16
8,11
9,6
10,17
11,1
12,6
13,6
14,9
15,10
16,9
17,16
18,16
19,16
20,16
21,9
22,20
23,2
24,19
25,4
26,16
27,9
28,19
29,8
30,19
31,1
32,16
33,13
34,9
35,14
36,17
37,4
38,17
39,12
40,7
41,8
42,5
43,2
44,3
45,6
46,9
47,1
48,17
49,4
50,6
51,16
52,12
53,3
54,15
55,10
56,12
57,4
58,2
59,2
60,20
61,4
62,18
63,12
64,13
65,17
66,11
67,12
68,13
69,7
70,4
71,1
72,14
73,11
74,20
75,11
76,17
77,2
78,9
79,14
80,20
81,3
82,16
83,7
84,9
85,11
86,16
87,5
88,3
89,7
90,12
91,18
92,14
93,13
94,17
95,15
96,6
97,13
98,18
99,11
100,14
101,11
102,14
103,11
104,5
105,16
106,13
107,7
108,9
109,5
110,20
111,9
112,18
113,1
114,14
115,16
116,1
117,15
118,15
119,13
120,6
121,2
122,11
123,12
124,2
125,11
126,8
127,7
128,16
129,5
130,3
131,20
132,18
133,14
134,20
135,7
136,2
137,10
138,9
139,16
140,7
141,9
142,17
143,7
144,14
145,6
146,10
147,2
148,15
149,8
150,12
151,8
152,11
153,7
154,6
155,11
156,4
157,12
158,16
159,10
160,15
161,5
162,14
163,19
164,20
165,3
166,13
167,2
168,6
169,13
170,4
171,12
172,18
173,15
174,9
175,15
176,15
177,12
178,15
179,11
180,15
181,4
182,11
183,16
184,11
185,11
186,15
187,19
188,4
189,14
190,7
191,2
192,18
193,2
194,20
195,16
196,11
197,2
198,20
199,10
200,2
201,7
202,17
203,4
204,3
205,8
206,8
207,9
208,7
209,16
210,9
211,20
212,8
213,13
214,17
215,2
216,8
217,4
218,14
219,14
220,15
221,2
222,1
223,2
224,1
225,9
226,20
227,7
228,1
229,18
230,3
231,4
232,15
233,18
234,19
235,11
236,20
237,5
238,17
239,15
240,12
241,18
242,12
243,20
244,9
245,13
246,16
247,11
248,8
249,16
250,5
251,11
252,13
253,8
254,2
255,18
256,5
257,12
258,7
259,18
260,7
261,14
262,7
263,1
264,11
265,13
266,8
267,15
268,11
269,5
270,8
271,15
272,5
273,1
274,13
275,11
276,17
277,19
278,15
279,11
280,20
281,7
282,19
283,5
284,9
285,7
286,8
287,4
288,9
289,2
290,17
291,11
292,18
293,8
294,19
295,12
296,8
297,17
298,1
299,13
300,8
301,2
302,11
303,16
304,20
305,12
306,5
307,5
308,18
309,1
310,8
311,19
312,13
313,19
314,11
315,20
316,17
317,9
318,14
319,8
320,9
321,16
322,12
323,18
324,18
325,11
326,9
327,4
328,11
329,14
330,13
331,5
332,20
333,10
334,5
335,13
336,5
337,2
338,11
339,17
340,14
341,20
342,17
343,16
344,19
345,17
346,2
347,10
348,5
349,9
350,16
351,7
352,20
353,9
354,6
355,5
356,7
357,15
358,6
359,8
360,17
361,6
362,19
363,9
364,19
365,19
366,12
367,5
368,16
369,6
370,18
371,18
372,18
373,2
374,15
375,20
376,16
377,13
378,19
379,18
380,5
381,10
382,10
383,2
384,11
385,19
386,19
387,10
388,18
389,3
390,8
391,11
392,19
393,4
394,7
395,4
396,5
397,2
398,10
399,18
400,7
401,16
402,9
403,10
404,3
405,6
406,1
407,7
408,17
409,4
410,7
411,16
412,2
413,20
414,4
415,18
416,11
417,5
418,1
419,17
420,18
421,6
422,10
