Number,Value
0,18
1,7
2,20
3,12
4,1
5,16
6,5
7,13
8,17
9,16
10,17
11,5
12,18
13,9
14,13
15,4
16,9
17,7
18,5
19,7
20,4
21,7
22,1
23,13
24,14
25,19
26,11
27,16
28,19
29,18
30,15
31,8
32,11
33,8
34,18
35,1
36,2
37,19
38,3
39,16
40,14
41,20
42,2
43,3
44,18
45,7
46,1
47,9
48,6
49,1
50,11
51,10
52,14
53,11
54,13
55,12
56,18
57,14
58,12
59,11
60,12
61,10
62,19
63,20
64,19
65,10
66,13
67,15
68,8
69,15
70,5
71,6
72,16
73,15
74,1
75,2
76,6
77,15
78,2
79,11
80,7
81,14
82,18
83,17
84,11
85,12
86,5
87,1
88,8
89,8
90,20
91,12
92,6
93,3
94,4
95,17
96,16
97,5
98,5
99,2
100,14
101,3
102,16
103,1
104,9
105,3
106,12
107,2
108,17
109,19
110,19
111,9
112,19
113,16
114,17
115,18
116,20
117,12
118,3
119,8
120,5
121,10
122,9
123,19
124,11
125,4
126,3
127,6
128,10
129,17
130,11
131,2
132,12
133,8
134,18
135,1
136,12
137,1
138,9
139,4
140,19
141,7
142,8
143,19
144,4
145,11
146,9
147,16
148,9
149,8
150,12
151,2
152,9
153,16
154,5
155,4
156,6
157,2
158,1
159,12
160,11
161,6
162,7
163,7
164,10
165,14
166,6
167,14
168,11
169,7
170,16
171,17
172,18
173,18
174,13
175,12
176,12
177,13
178,4
179,2
180,6
181,2
182,13
183,18
184,5
185,15
186,1
187,10
188,4
189,12
190,16
191,15
192,3
193,13
194,7
195,14
196,2
197,17
198,15
199,3
200,2
201,19
202,13
203,16
204,10
205,17
206,20
207,1
208,3
209,11
210,18
211,18
212,9
213,1
214,12
215,14
216,7
217,2
218,2
219,5
220,10
221,15
222,11
223,5
224,14
225,11
226,7
227,11
228,7
229,15
230,12
231,7
232,17
233,13
234,7
235,15
236,13
237,6
238,17
239,2
240,6
241,14
242,3
243,16
244,6
245,7
246,15
247,6
248,14
249,19
250,20
251,3
252,5
253,11
254,18
255,4
256,8
257,14
258,5
259,10
260,19
261,12
262,7
263,14
264,16
265,5
266,17
267,5
268,18
269,4
270,5
271,14
272,8
273,9
274,11
275,12
276,17
277,14
278,3
279,5
280,14
281,18
282,11
283,15
284,2
285,10
286,5
287,15
288,12
289,2
290,17
291,3
292,3
293,19
294,11
295,7
296,11
297,10
298,8
299,17
300,17
301,9
302,10
303,7
304,12
305,9
306,1
307,6
308,14
309,7
310,19
311,2
312,17
313,18
314,9
315,14
316,1
317,9
318,16
319,19
320,18
321,13
322,10
323,8
324,20
325,8
326,7
327,15
328,17
329,5
330,12
331,8
332,13
333,8
334,4
335,6
336,13
337,10
338,12
339,18
340,15
341,8
342,2
343,15
344,18
345,9
346,10
347,8
348,13
349,6
350,6
351,1
352,17
353,5
354,8
355,8
356,1
357,13
358,15
359,15
360,13
361,2
362,14
363,2
364,20
365,4
366,8
367,7
368,17
369,14
370,14
371,9
372,15
373,19
374,20
375,14
376,15
377,5
378,1
379,9
380,10
381,18
382,14
383,4
384,9
385,13
386,14
387,16
388,10
389,2
390,2
391,13
392,7
393,2
394,10
395,5
396,13
397,13
398,10
399,11
400,14
401,9
402,11
403,11
404,5
405,19
406,9
407,2
408,3
409,20
410,2
411,2
412,13
413,17
414,7
415,4
416,15
417,8
418,14
419,7
420,4
421,16
422,18
423,18
424,15
425,6
426,13
427,2
428,7
429,13
430,6
431,7
432,10
433,8
434,1
435,1
436,8
437,4
438,18
439,1
440,10
441,17
442,18
443,17
444,7
445,1
446,14
447,2
448,17
449,18
450,6
451,4
452,14
453,7
454,19
455,17
456,9
457,11
458,12
459,17
460,8
461,19
462,15
463,5
464,13
465,5
466,15
467,16
468,13
469,15
470,7
471,13
472,7
473,17
474,9
475,18
476,14
477,19
478,13
479,12
480,7
481,13
482,2
483,18
484,2
485,16
486,20
487,9
488,13
489,19
490,6
491,10
492,14
493,18
494,13
495,3
496,15
497,16
498,19
499,18
500,15
501,16
502,20
503,17
504,13
505,12
506,3
507,15
508,14
509,16
510,4
511,7
512,3
513,15
514,16
515,2
516,10
517,10
518,15
519,6
520,9
521,2
522,19
523,19
524,7
525,13
526,5
527,2
528,13
529,16
530,11
531,17
532,4
533,16
534,12
535,3
536,14
537,8
538,19
539,17
540,18
541,16
542,14
543,16
544,16
545,5
546,13
547,4
548,15
549,12
550,13
551,19
552,19
553,2
554,15
555,4
556,12
557,16
558,3
559,14
560,5
561,6
562,9
563,4
564,16
565,15
566,6
567,4
568,16
569,17
570,7
571,15
572,7
573,14
574,9
575,6
576,1
577,7
578,14
579,3
580,5
581,13
582,14
583,10
584,7
585,19
586,5
587,9
588,13
589,17
590,16
591,7
592,3
593,17
594,4
595,10
596,19
597,7
598,14
599,1
600,15
601,9
602,12
603,16
604,18
605,7
606,16
607,10
608,5
609,5
610,17
611,20
612,13
613,19
614,11
615,14
616,7
617,19
618,16
619,7
620,15
621,13
622,20
623,8
624,16
625,5
626,13
627,1
628,12
629,1
630,5
631,11
632,14
633,17
634,9
635,20
636,12
637,12
638,19
639,4
640,4
641,5
642,15
643,12
644,9
645,19
646,19
647,3
648,11
649,8
650,1
651,20
652,12
653,13
654,18
655,16
656,17
657,10
658,14
659,16
660,5
661,10
662,15
663,7
664,1
665,2
666,18
667,14
668,10
669,2
670,5
671,14
672,13
673,15
674,11
675,18
676,20
677,4
678,14
679,12
680,14
681,17
682,9
683,3
684,9
685,9
686,3
687,19
688,6
689,2
690,15
691,10
692,3
693,7
694,7
695,9
696,1
697,17
698,11
699,8
700,5
701,15
702,16
703,13
704,4
705,18
706,1
707,16
708,4
709,4
710,6
711,12
712,17
713,10
714,17
715,17
716,18
717,5
718,17
719,12
720,18
721,13
722,13
723,7
724,3
725,19
726,5
727,16
728,2
729,4
730,11
731,1
732,20
733,13
734,15
735,4
736,7
737,13
738,10
739,2
740,20
741,8
