Number,Value
0,13
1,5
2,20
3,3
4,15
5,20
6,11
7,8
8,16
9,5
10,17
11,14
12,9
13,7
14,10
15,2
16,6
17,2
18,20
19,4
20,15
21,16
22,11
23,16
24,4
25,5
26,10
27,15
28,19
29,11
30,6
31,11
32,3
33,12
34,12
35,5
36,16
37,11
38,18
39,6
40,5
41,6
42,18
43,8
44,3
45,19
46,12
47,17
48,10
49,12
50,14
51,5
52,19
53,8
54,13
55,4
56,17
57,11
58,17
59,18
60,5
61,5
62,7
63,9
64,15
65,5
66,19
67,15
68,8
69,6
70,13
71,10
72,2
73,1
74,3
75,5
76,15
77,4
78,3
79,10
80,13
81,11
82,20
83,4
84,20
85,20
86,7
87,6
88,7
89,10
90,5
91,6
92,18
93,14
94,17
95,16
96,16
97,5
98,20
99,19
100,10
101,10
102,4
103,18
104,7
105,11
106,10
107,9
108,5
109,14
110,4
111,1
112,11
113,13
114,15
115,8
116,20
117,20
118,6
119,10
120,12
121,10
122,4
123,4
124,8
125,11
126,3
127,11
128,1
129,13
130,7
131,12
132,17
133,12
134,6
135,13
136,4
137,12
138,12
139,8
140,16
141,2
142,1
143,20
144,4
145,11
146,4
147,6
148,11
149,6
150,5
151,2
152,18
153,11
154,16
155,2
156,5
157,7
158,6
159,15
160,5
161,1
162,3
163,11
164,9
165,15
166,20
167,1
168,2
169,20
170,14
171,16
172,2
173,3
174,1
175,12
176,2
177,19
178,3
179,6
180,6
181,9
182,11
183,7
184,13
185,20
186,7
187,6
188,3
189,1
190,8
191,1
192,16
193,15
194,17
195,5
196,7
197,10
198,10
199,13
200,8
201,1
202,17
203,14
204,13
205,17
206,17
207,15
208,3
209,15
210,17
211,15
212,5
213,20
214,3
215,17
216,8
217,19
218,13
219,11
220,9
221,7
222,4
223,6
224,6
225,13
226,14
227,19
228,13
229,1
230,19
231,16
232,10
233,13
234,1
235,4
236,1
237,11
238,2
239,18
240,5
241,5
242,1
243,15
244,9
245,7
246,1
247,1
248,9
249,18
250,8
251,6
252,3
253,11
254,9
255,17
256,6
257,1
258,18
259,6
260,9
261,2
262,18
263,7
264,11
265,18
266,7
267,5
268,5
269,13
270,10
271,1
272,19
273,12
274,8
275,16
276,12
277,13
278,10
279,15
280,8
281,17
282,5
283,2
284,16
285,14
286,20
287,4
288,9
289,4
290,7
291,15
292,20
293,7
294,8
295,3
296,11
297,5
298,2
299,18
300,8
301,2
302,4
303,11
304,9
305,19
306,7
307,10
308,2
309,1
310,7
311,16
312,3
313,12
314,19
315,15
316,12
317,5
318,6
319,16
320,8
321,17
322,15
323,10
324,5
325,15
326,8
327,14
328,5
329,10
330,4
331,11
332,17
333,1
334,10
335,10
336,4
337,20
338,3
339,13
340,1
341,4
342,4
343,10
344,18
345,3
346,19
347,2
348,17
349,4
350,8
351,11
352,7
353,9
354,10
355,14
356,19
357,4
358,18
359,17
360,1
361,14
362,1
363,14
364,9
365,17
366,14
367,8
368,1
369,19
370,9
371,7
372,15
373,3
374,17
375,3
376,8
377,15
378,14
379,17
380,19
381,20
382,17
383,13
384,11
385,5
386,17
387,2
388,16
389,14
390,20
391,9
392,5
393,3
394,5
395,5
396,9
397,5
398,7
399,8
400,19
401,1
402,3
403,10
404,3
405,16
406,11
407,7
408,15
409,9
410,2
411,15
412,5
413,3
414,19
415,5
416,3
417,3
418,19
419,13
420,15
421,9
422,9
423,2
424,17
425,10
426,9
427,3
428,3
429,3
430,3
431,16
432,11
433,19
434,1
435,2
436,11
437,9
438,13
439,10
440,12
441,2
442,16
443,2
444,9
445,20
446,12
447,6
448,1
449,10
450,20
451,14
452,19
453,18
454,19
455,1
456,11
457,12
458,10
459,12
460,4
461,4
462,8
463,8
464,17
465,9
466,14
467,6
468,1
469,4
470,10
471,2
472,12
473,19
474,3
475,16
476,1
477,12
478,17
479,19
480,17
481,16
482,12
483,13
484,18
485,2
486,17
487,5
488,9
489,20
490,17
491,18
492,13
493,17
494,10
495,14
496,2
497,11
498,15
499,19
500,12
501,4
502,9
503,19
504,8
505,3
506,18
507,5
508,8
509,14
510,1
511,9
512,10
513,15
514,7
515,5
516,15
517,6
518,18
519,4
520,5
521,2
522,15
523,17
524,10
525,11
526,19
527,4
528,17
529,17
530,7
531,1
532,13
533,9
534,8
535,6
536,20
537,8
538,9
539,17
540,2
541,15
542,5
543,19
544,2
545,13
546,1
547,4
548,16
549,12
550,6
551,2
552,4
553,16
554,18
555,10
556,19
557,19
558,15
559,19
560,6
561,20
562,1
563,8
564,1
565,6
566,12
567,16
568,8
569,6
570,11
571,16
572,13
573,12
574,13
575,17
576,15
577,17
578,7
579,8
580,20
581,13
582,12
583,3
584,19
585,9
586,20
587,15
588,9
589,15
590,6
591,19
592,13
593,11
594,4
595,1
596,17
597,6
598,3
599,10
600,4
601,8
602,2
603,12
604,9
605,2
606,7
607,2
608,8
609,9
610,17
611,2
612,9
613,20
614,14
615,3
616,17
617,16
618,8
619,12
620,7
621,7
622,2
623,11
624,16
625,9
626,3
627,12
628,1
629,6
630,17
631,18
632,20
633,10
634,20
635,17
636,15
637,7
638,18
639,20
640,18
641,1
642,2
643,3
644,6
645,19
646,15
647,2
648,6
649,5
650,1
651,13
652,1
653,13
654,8
655,8
656,17
657,7
658,11
659,12
660,17
661,1
662,20
663,15
664,20
665,4
666,20
667,11
668,6
669,13
670,8
671,1
672,5
673,19
674,13
675,8
676,19
677,18
678,6
679,1
680,13
681,2
682,4
683,3
684,18
685,17
686,3
687,19
688,18
689,6
690,11
691,12
692,9
693,2
694,20
695,17
696,18
697,12
698,9
699,12
700,7
701,19
702,8
703,16
704,15
705,17
706,2
707,2
708,11
709,8
710,2
711,3
712,2
713,12
714,14
715,10
716,15
717,1
718,18
719,8
720,14
721,15
722,11
723,6
724,15
725,19
726,14
727,8
728,18
729,7
730,14
731,2
732,10
733,16
734,7
735,4
736,1
737,11
738,19
739,10
740,17
741,1
742,9
743,11
744,19
745,17
746,4
747,4
748,14
749,6
750,20
751,15
752,4
753,20
754,11
755,14
756,17
757,13
758,13
759,10
760,3
761,2
762,20
763,15
764,14
765,6
766,6
767,6
768,1
769,2
770,20
771,14
772,2
773,9
774,5
775,5
776,2
777,19
778,6
779,11
780,6
781,18
782,11
783,10
784,12
785,7
786,20
787,2
788,4
789,15
790,15
791,3
792,20
793,10
794,18
795,14
796,3
797,8
798,19
799,12
800,6
801,17
802,20
803,18
804,2
805,17
806,9
807,15
808,4
809,8
810,20
811,12
812,3
813,15
814,4
815,11
816,5
817,14
818,14
819,5
820,10
821,12
822,10
823,14
824,1
825,12
826,19
827,7
828,6
829,14
830,11
831,9
832,11
833,11
834,19
835,11
836,12
837,12
838,13
839,9
840,2
841,14
842,2
843,15
844,4
845,9
846,10
847,20
848,20
849,15
850,10
851,19
852,13
853,14
854,16
855,10
856,8
857,16
858,7
859,10
860,3
861,14
862,15
863,10
864,16
865,9
866,9
867,1
868,19
869,7
870,17
871,10
872,6
873,3
874,19
875,15
876,6
877,7
878,12
879,19
880,17
881,6
882,6
883,6
884,18
885,4
886,1
887,12
888,10
889,12
890,10
891,6
892,16
893,10
894,18
895,1
896,12
897,8
898,1
899,16
900,14
901,20
902,15
903,18
904,10
905,17
906,5
907,15
908,6
909,1
910,11
911,1
912,20
913,13
914,11
915,10
916,15
917,2
918,16
919,14
920,14
921,4
922,15
923,6
924,20
925,17
926,20
927,19
928,12
929,1
930,19
931,10
932,6
933,18
934,10
935,6
936,8
937,11
938,7
939,1
940,12
941,4
942,14
943,10
944,4
945,13
946,8
947,4
948,5
949,18
950,8
951,5
952,15
953,5
954,20
955,14
956,6
957,9
958,10
959,14
960,12
961,4
962,15
963,2
964,7
965,10
966,12
967,2
968,11
969,15
970,10
971,5
972,3
973,15
974,8
975,5
976,16
977,5
978,7
979,12
980,18
981,5
982,5
983,10
984,13
985,18
986,5
987,13
988,8
989,15
990,9
991,15
992,19
993,14
994,13
995,13
996,7
997,19
998,5
999,191000,12
1001,7
1002,18
1003,7
1004,6
1005,15
1006,4
1007,19
1008,3
1009,8
1010,6
1011,2
1012,20
1013,19
1014,16
1015,9
1016,16
1017,4
1018,12
1019,12
1020,15
1021,5
1022,15
1023,8
1024,13
1025,12
1026,20
1027,10
1028,14
1029,11
1030,10
1031,11
1032,3
1033,16
1034,6
1035,18
1036,4
1037,4
1038,14
1039,5
1040,13
1041,13
1042,2
1043,6
1044,12
1045,6
1046,9
1047,7
1048,1
1049,4
1050,5
1051,17
1052,10
1053,19
1054,11
1055,20
1056,1
1057,19
1058,7
1059,2
1060,10
1061,20
1062,9
1063,1
1064,4
1065,2
1066,9
1067,2
1068,9
1069,9
1070,10
1071,19
1072,19
1073,8
1074,19
1075,20
1076,7
1077,16
1078,6
1079,15
1080,19
1081,13
1082,10
1083,20
1084,8
1085,15
1086,13
1087,1
1088,15
1089,3
1090,13
1091,6
1092,18
1093,4
1094,5
1095,13
1096,2
1097,16
1098,13
1099,18
1100,7
1101,19
1102,2
1103,1
1104,1
1105,18
1106,16
1107,20
1108,18
1109,17
1110,9
1111,12
1112,8
1113,17
1114,13
1115,15
1116,6
1117,18
1118,17
1119,9
1120,9
1121,12
1122,11
1123,1
1124,6
1125,6
1126,3
1127,17
1128,19
1129,12
1130,4
1131,17
1132,18
1133,12
1134,12
1135,7
1136,8
1137,8
1138,11
1139,12
1140,15
1141,6
1142,8
1143,7
1144,17
1145,18
1146,11
1147,20
1148,5
1149,11
1150,11
1151,11
1152,10
1153,8
1154,4
1155,14
1156,2
1157,17
1158,13
1159,13
1160,6
1161,5
1162,1
1163,7
1164,5
1165,13
1166,11
1167,3
1168,2
1169,11
1170,19
1171,2
1172,19
1173,6
1174,20
1175,5
1176,15
1177,11
1178,15
1179,5
1180,20
1181,12
1182,15
1183,3
1184,11
1185,3
1186,6
1187,3
1188,12
1189,7
1190,9
1191,17
1192,4
1193,4
1194,18
1195,1
1196,3
1197,7
1198,7
1199,19
1200,17
1201,2
1202,8
1203,5
1204,17
1205,5
1206,2
1207,16
1208,15
