Number,Value
0,4
1,7
2,15
3,13
4,10
5,15
6,18
7,5
8,20
9,17
10,18
11,9
12,13
13,14
14,19
15,14
16,19
17,20
18,6
19,1
20,15
21,20
22,16
23,17
24,16
25,11
26,1
27,19
28,6
29,6
30,15
31,19
32,8
33,6
34,6
35,9
36,16
37,1
38,19
39,7
40,14
41,8
42,19
43,4
44,15
45,19
46,4
47,16
48,4
49,19
50,10
51,6
52,5
53,2
54,19
55,7
56,14
57,9
58,4
59,18
60,8
61,11
62,10
63,5
64,18
65,8
66,5
67,7
68,11
69,2
70,4
71,10
72,3
73,4
74,6
75,1
76,15
77,12
78,15
79,13
80,3
81,9
82,1
83,14
84,17
85,10
86,17
87,3
88,11
89,4
90,1
91,1
92,3
93,6
94,4
95,20
96,14
97,6
98,19
99,5
100,2
101,13
102,6
103,11
104,16
105,10
106,18
107,8
108,1
109,18
110,18
111,10
112,12
113,19
114,4
115,5
116,13
117,6
118,17
119,11
120,14
121,4
122,12
123,20
124,17
125,18
126,12
127,20
128,12
129,8
130,18
131,9
132,10
133,19
134,5
135,4
136,9
137,6
138,19
139,1
140,15
141,13
142,15
143,20
144,19
145,19
146,5
147,10
148,11
149,6
150,17
151,3
152,1
153,2
154,17
155,20
156,3
157,10
158,19
159,10
160,11
161,15
162,20
163,2
164,17
165,6
166,8
167,1
168,18
169,6
170,1
171,18
172,18
173,1
174,20
175,4
176,3
177,11
178,12
179,20
180,11
181,1
182,10
183,17
184,5
185,12
186,2
187,14
188,13
189,7
190,10
191,20
192,6
193,20
194,19
195,6
196,9
197,19
198,12
199,2
200,6
201,14
202,3
203,3
204,19
205,9
206,8
207,16
208,16
209,8
210,1
211,6
212,16
213,15
214,9
215,12
216,19
217,3
218,14
219,13
220,13
221,3
222,10
223,15
224,2
225,8
226,19
227,11
228,13
229,13
230,3
231,14
232,13
233,3
234,18
235,7
236,5
237,20
238,17
239,13
240,15
241,20
242,13
243,12
244,10
245,11
246,11
247,2
248,15
249,16
250,9
251,15
252,5
253,6
254,14
255,8
256,12
257,6
258,4
259,19
260,14
261,2
262,14
263,1
264,10
265,8
266,14
267,7
268,6
269,6
270,16
271,13
272,12
273,1
274,20
275,2
276,7
277,11
278,13
279,5
280,20
281,12
282,4
283,8
284,12
285,16
286,15
287,14
288,14
289,14
290,14
291,2
292,19
293,5
294,16
295,20
296,15
297,12
298,7
299,17
300,8
301,15
302,3
303,5
304,10
305,3
306,8
307,8
308,10
309,6
310,4
311,6
312,6
313,13
314,16
315,19
316,3
317,7
318,18
319,18
320,3
321,16
322,8
323,6
324,2
325,13
326,5
327,7
328,2
329,9
330,3
331,9
332,10
333,3
334,20
335,13
336,7
337,5
338,3
339,18
340,13
341,13
342,4
343,15
344,5
345,6
346,17
347,11
348,9
349,13
350,7
351,15
352,15
353,6
354,10
355,10
356,7
357,7
358,19
359,9
360,11
361,10
362,12
363,13
364,20
365,19
366,6
367,3
368,6
369,14
370,18
371,14
372,9
373,12
374,16
375,18
376,8
377,4
378,20
379,18
380,1
381,16
382,11
383,7
384,4
385,16
386,10
387,8
388,20
389,5
390,12
391,14
392,10
393,11
394,3
395,20
396,16
397,12
398,19
399,5
400,13
401,10
402,15
403,15
404,1
405,16
406,18
407,17
408,1
409,15
410,7
