Number,Value
0,11
1,19
2,12
3,4
4,11
5,15
6,3
7,14
8,12
9,14
10,15
11,15
12,4
13,1
14,12
15,15
16,1
17,9
18,20
19,15
20,20
21,10
22,1
23,8
24,20
25,14
26,20
27,15
28,12
29,16
30,16
31,1
32,3
33,7
34,2
35,19
36,15
37,9
38,1
39,1
40,8
41,1
42,18
43,9
44,16
45,10
46,2
47,13
48,20
49,17
50,15
51,12
52,9
53,2
54,14
55,4
56,6
57,13
58,18
59,17
60,7
61,12
62,19
63,18
64,10
65,2
66,11
67,12
68,10
69,8
70,14
71,18
72,1
73,17
74,3
75,19
76,18
77,8
78,6
79,1
80,11
81,18
82,12
83,17
84,19
85,15
86,7
87,20
88,19
89,18
90,4
91,15
92,6
93,16
94,4
95,16
96,16
97,2
98,3
99,9
100,11
101,18
102,18
103,2
104,7
105,13
106,15
107,3
108,12
109,6
110,19
111,6
112,7
113,18
114,4
115,17
116,2
117,16
118,18
119,9
120,4
121,7
122,9
123,4
124,14
125,8
126,7
127,6
128,19
129,7
130,20
131,6
132,17
133,8
134,5
135,4
136,9
137,5
138,15
139,9
140,4
141,10
142,15
143,3
144,6
145,10
146,3
147,13
148,12
149,11
150,19
151,11
152,17
153,2
154,2
155,10
156,1
157,15
158,3
159,18
160,16
161,1
162,19
163,19
164,11
165,8
166,20
167,20
168,8
169,14
170,5
171,16
172,6
173,10
174,9
175,8
176,17
177,9
178,4
179,16
180,12
181,16
182,17
183,11
184,5
185,4
186,12
187,3
188,15
189,15
190,18
191,7
192,1
193,15
194,9
195,4
196,20
197,1
198,15
199,16
200,17
201,19
202,8
203,7
204,8
205,20
206,20
207,3
208,12
209,8
210,12
211,10
212,8
213,1
214,13
215,18
216,10
217,6
218,7
219,2
220,11
221,10
222,19
223,11
224,13
225,13
226,1
227,16
228,17
229,11
230,9
231,12
232,14
233,9
234,4
235,15
236,14
237,15
238,7
239,16
240,2
241,7
242,16
243,14
244,1
245,11
246,7
247,9
248,8
249,3
250,6
251,6
252,5
253,15
254,14
255,12
256,5
257,6
258,1
259,9
260,5
261,13
262,19
263,19
264,13
265,19
266,19
267,15
268,3
269,17
270,15
271,5
272,13
273,10
274,5
275,18
276,1
277,6
278,20
279,17
280,2
281,20
282,14
283,12
284,7
285,1
286,16
287,18
288,12
289,9
290,20
291,4
292,3
293,10
294,16
295,16
296,10
297,5
298,12
299,20
300,2
301,17
302,2
303,20
304,12
305,1
306,1
307,12
308,3
309,9
310,5
311,8
312,13
313,11
314,18
315,16
316,7
317,9
318,17
319,1
320,14
321,7
322,13
323,16
324,5
325,7
326,11
327,18
328,14
329,19
330,2
331,9
332,11
333,10
334,5
335,1
336,20
337,14
338,11
339,9
340,2
341,2
342,14
343,17
344,13
345,2
346,9
347,9
348,10
349,10
350,13
351,12
352,12
353,7
354,7
355,6
356,16
357,2
358,9
359,19
360,7
361,6
362,1
363,17
364,6
365,11
366,7
367,15
368,9
369,13
370,7
371,14
372,18
373,4
374,10
375,13
376,14
377,6
378,18
379,14
380,14
381,10
382,18
383,7
384,20
385,9
386,20
387,14
388,2
389,13
390,3
391,7
392,18
393,11
394,11
395,3
396,18
397,18
398,18
399,9
400,5
401,7
402,2
403,13
404,11
405,8
406,15
407,17
408,6
409,2
410,8
411,20
412,10
413,16
414,20
415,13
416,5
417,7
418,18
419,19
420,9
421,12
422,7
423,15
424,12
425,12
426,16
427,4
428,3
429,4
430,16
431,5
432,8
433,12
434,3
435,7
436,6
437,6
438,7
439,14
440,20
441,15
442,12
443,16
444,8
445,16
446,6
447,1
448,19
449,19
450,19
451,17
452,11
453,9
454,3
455,1
456,2
457,15
458,7
459,17
460,3
461,11
462,7
463,19
464,17
465,7
466,11
467,20
468,16
469,11
470,1
471,20
472,12
473,17
474,15
475,15
476,8
477,19
478,10
479,1
480,20
481,13
482,17
483,9
484,15
485,16
486,19
487,11
488,5
489,11
490,14
491,18
492,17
493,1
494,13
495,10
496,3
497,7
498,10
499,17
500,15
501,14
502,18
503,9
504,6
505,8
506,9
507,10
508,9
509,14
510,8
511,13
512,19
513,16
514,20
515,6
516,14
517,13
518,18
519,6
520,9
521,14
522,16
523,18
524,5
525,4
526,13
527,19
528,4
529,2
530,7
531,20
532,20
533,15
534,18
535,15
536,13
537,12
538,15
539,5
540,15
541,7
542,19
543,8
544,15
545,4
546,12
547,1
548,1
549,1
550,7
551,19
552,10
553,9
554,14
555,6
556,12
557,13
558,8
559,19
560,17
561,8
562,19
563,8
564,3
