Number,Value
Number,Value
0,13
1,8
2,1
3,7
4,1
5,20
6,2
7,15
8,16
9,19
10,7
11,19
12,19
13,10
14,17
15,14
16,10
17,7
0,2
18,8
1,13
19,6
2,6

3,9

22,20
4,2
23,1
5,11
6,10
7,20
8,6
24,17
9,3
25,1
10,8
26,14
11,20
27,12
28,16
13,6
29,13
30,18
31,11
32,1
33,14
34,2
35,19
36,7
37,14
38,8
39,10
14,19
40,15
41,7
42,19
16,14
43,15
17,16
44,6
18,12
45,19
19,4

47,19
20,11
21,15
22,18
23,8
24,19
25,19
26,9
27,15
28,16
29,20
30,13
49,14
50,2
51,15
52,14
53,16
54,11
55,13
56,9
31,1
32,6
57,15
33,14
58,7
59,11
60,18
61,17
62,5
63,18
64,5
65,19
66,18
67,10
68,15
69,12
70,18
71,17
72,5
73,16
34,5
74,3
75,13
76,8
77,20
78,19
79,18
80,5
35,17
81,19
82,15
36,3
83,4
37,19
84,6
38,12
39,6
40,1
41,20
42,6
43,19
85,19
86,11
87,12
88,13
89,1
90,12
91,19
92,17
93,17
94,12
95,18
96,8
97,7
98,16
99,11
100,7
101,2
102,18
103,9
104,17
44,14
105,6
45,5
106,11
46,14
107,10
47,6
108,12
48,8
109,14
49,8
110,4
50,7
111,8
51,8
112,1
52,14
113,14
53,18
114,7
115,14
116,8
56,17
117,18
57,6
58,8
59,2
60,20
61,20
62,9
63,7
64,8
65,1
66,14
67,4
68,9
69,13
70,19
71,6
72,3
73,8
74,6
75,12
76,15
77,20
78,16
79,17
80,8
81,6
118,1
82,13
83,9
84,14
85,12
86,6
87,5
88,17
89,9
90,4
91,10
92,6
93,20
94,6
95,17
96,5
97,19
98,13
99,6
119,1
100,1
121,14
122,2
123,16
101,11
102,9
125,11
126,5
103,5
104,20
128,1
129,11
130,5
131,5
106,4
132,17
107,13
133,14
108,7
134,7
109,1
135,10
136,19
137,3
138,10
139,13
140,13
141,15
142,7
143,18
144,12
110,20
145,7
146,8
112,13
147,4
148,10
114,10
115,6
116,11
117,15
118,17
119,9
120,12
121,9
122,2
123,16
124,1
125,1
149,9
126,1
150,13
127,1

152,9

153,18
154,5
129,11
155,4
130,18
156,7
157,15
131,3
158,2
132,19
133,4
159,14
160,5
134,7

162,18
163,5

164,17
138,8
139,8
165,10
140,6

167,20
141,20
169,17
142,10
143,4
144,7

172,2

146,17
174,8
175,15
176,20
149,2
177,3
178,2

151,15
180,7
152,14
153,15
182,9
154,11
155,9
156,3
157,7
183,19
158,20
184,10
159,16
185,10
160,6
186,5
161,19
162,18
163,18
164,8
187,17
188,1
189,16
190,17
191,9
192,2
193,4
194,4
195,12
196,13
197,10
198,7
199,10
200,7
201,13
202,9
203,9
204,8
205,12
206,15
207,2
208,9
209,2
210,8
211,9
212,17
213,16
214,5
215,11
216,14
217,9
218,9
219,3
220,18
221,20
222,18
223,12
224,5
225,7
226,1
227,19
228,3
229,18
230,3
231,1
232,19
233,17
234,10
235,1
236,10
237,1
238,1
239,18
240,16
241,3
242,15
243,6
244,10
245,17
246,11
247,14
248,18
249,13
165,4
250,8
166,12
251,10
167,9
252,11
168,18
169,19
170,8
255,1
171,16
256,12
172,8
257,17
173,18
258,3
174,12
259,6
175,2
260,19
176,1
261,4
177,8
262,2
178,4
263,8
179,5
265,9
181,9

267,9

183,19
184,4
185,6
186,3
187,4
268,5
188,4
189,2
190,1
191,6
269,3
270,18
271,5
272,9
192,17
273,2
193,7
274,19
194,12
195,2
196,4
275,6
276,6
277,8
278,11
279,16
280,15
281,8
282,2
283,10
284,8
285,20
286,6
287,1
288,12
289,17
290,20
197,2
198,16
199,16
200,20
291,10
201,7
292,18
202,5
293,15
203,20
294,20
204,11
295,11
205,18
296,12
206,6
297,13
207,9
298,10
208,6
209,5
210,11
299,7
211,18
300,20
212,5
301,2
213,10
302,4
214,14
215,4
216,12
303,15
217,3
304,18
218,16
219,2
220,20
221,5
222,13
223,12
224,12
225,19
226,10
227,17
228,18
229,19
230,17
231,8
232,14
233,5
234,4
305,12
235,10
236,15
237,10
238,5
239,14
240,16
241,11
306,10
242,7
307,4
243,1
308,20
309,20
244,5
310,5
245,6
311,7
246,8
312,16
247,19
313,8
248,14
249,19
250,5

315,3
251,4
316,9
317,2
318,3
319,8
320,2
321,14
322,7
323,8
324,5
325,9
326,19
327,2
252,14
253,8
254,17
255,14
256,9
257,16
258,3
259,19
328,3
260,18
329,3
261,9
330,12
262,12
331,18
263,2
332,7
333,4
334,18
335,11
336,20
337,12
338,10
339,10
340,1
341,13
342,12
343,11
344,1
345,4
346,14
347,17
348,15
349,1
350,18
351,11
352,20
353,14
354,8
355,3
356,19
357,12
358,5
359,15
360,2
361,2
362,2
363,1
364,2
365,11
366,17
367,18
368,19
369,17
370,1
371,5
372,2
264,13
373,11
265,10
266,11
267,14
268,19
269,18
374,9
375,5
376,15
377,2
378,7
379,15
380,19
381,20
382,2
383,3
384,17
385,17
386,3
270,11
387,19
271,2
388,13
272,12
389,15
273,7
390,11
274,15
391,3
275,20
392,16
276,10
393,7

278,11
279,11
280,6
396,3
281,6
282,19
397,3
398,7
399,10
400,3
401,19
402,4
403,7
404,8
405,10
406,17
407,2
408,1
409,20
410,18
411,18
412,1
413,18
414,9
415,6
416,14
417,5
418,8
419,4
420,12
421,14
422,4
423,14
283,14
424,2
284,18
285,8
286,6
287,8
288,16
289,18
290,2
291,18
292,15
293,16
294,16
425,4
426,3
427,20
428,16
429,15
430,9
431,11
432,4
433,3
434,19
435,6
436,6
437,8
295,17
438,19
439,9
440,19
441,12
442,8
443,9
444,12
445,8
446,3
447,7
448,1
449,6
450,10
451,19
452,6
453,5
454,15
455,7
456,7
457,7
458,12
459,20
460,1
461,1
462,17
296,19
297,8
298,1
463,4
299,4
464,17
465,19
466,1
467,3
468,10
469,10
470,19
471,11
472,10
300,6
301,12
302,15
303,20
304,12
305,11
473,12
474,20
475,2
476,19
477,18
478,4
479,10
480,17
481,1
482,4
483,17
484,2
485,5
