Number,Value
0,14
1,5
2,13
3,2
4,3
5,20
6,7
7,4
8,3
9,14
10,1
11,16
12,5
13,1
14,1
15,3
16,14
17,18
18,16
19,7
20,16
21,8
22,5
23,1
24,5
25,11
26,7
27,10
28,2
29,12
30,2
31,2
32,9
33,6
34,14
35,5
36,4
37,9
38,11
39,7
40,12
41,8
42,5
43,10
44,15
45,8
46,3
47,6
48,14
49,2
50,4
51,18
52,18
53,5
54,19
55,9
56,5
57,20
58,20
59,3
60,4
61,9
62,16
63,17
64,5
65,8
66,18
67,15
68,13
69,15
70,14
71,8
72,2
73,4
74,11
75,4
76,1
77,16
78,15
79,3
80,17
81,7
82,12
83,10
84,6
85,6
86,15
87,1
88,15
89,13
90,1
91,11
92,1
93,1
94,20
95,12
96,17
97,9
98,8
99,15
100,8
101,5
102,10
103,9
104,5
105,15
106,19
107,7
108,20
109,16
110,6
111,3
112,6
113,18
114,7
115,15
116,6
117,9
118,19
119,12
120,4
121,1
122,2
123,13
124,16
125,15
126,20
127,8
128,18
129,10
130,5
131,2
132,17
133,17
134,1
135,7
136,6
137,13
138,16
139,9
140,18
141,18
142,3
143,17
144,18
145,19
146,20
147,2
148,18
149,18
150,5
151,3
152,13
153,5
154,13
155,13
156,3
157,14
158,16
159,15
160,16
161,8
162,3
163,5
164,6
165,1
166,7
167,4
168,11
169,18
170,15
171,6
172,14
173,18
174,7
175,18
176,6
177,6
178,18
179,20
180,5
181,14
182,19
183,11
184,13
185,20
186,2
187,1
188,17
189,5
190,2
191,16
192,15
193,13
194,11
195,4
196,6
197,17
198,16
199,9
200,11
201,7
202,8
203,6
204,19
205,12
206,20
207,16
208,6
209,3
210,18
211,13
212,19
213,2
214,14
215,3
216,12
217,12
218,20
219,2
220,7
221,3
222,2
223,7
224,2
225,14
226,20
227,20
228,4
229,7
230,2
231,15
232,4
233,9
234,4
235,16
236,4
237,15
238,17
239,12
240,17
241,2
242,14
243,8
244,8
245,15
246,19
247,3
248,19
249,3
250,15
251,6
252,20
253,5
254,14
255,11
256,19
