Number,Value
0,2
1,2
2,2
3,1
4,3
5,3
6,1
7,2
8,1
9,1
10,1
11,2
12,2
13,3
14,1
15,1
16,2
17,2
18,3
19,1
20,3
21,3
22,2
23,3
24,1
25,3
26,2
27,1
28,3
29,1
30,1
31,2
32,1
33,3
34,1
35,2
36,3
37,1
38,2
39,3
40,2
41,3
42,1
43,1
44,3
45,1
46,3
47,2
48,3
49,2
50,2
51,2
52,2
53,2
54,2
55,3
56,1
57,2
58,1
59,2
60,2
61,3
62,3
63,3
64,3
65,1
66,2
67,1
68,3
69,2
70,1
71,2
72,3
73,3
74,3
75,2
76,1
77,3
78,1
79,1
80,1
81,3
82,3
83,3
84,2
85,1
86,3
87,2
88,2
89,1
90,2
91,1
92,3
93,3
94,2
95,2
96,2
97,3
98,2
99,3
100,3
101,1
102,3
103,2
104,1
105,3
106,1
107,2
108,1
109,3
110,1
111,2
112,2
113,3
114,2
115,3
116,1
117,1
118,1
119,1
120,1
121,2
122,2
123,3
124,1
125,3
126,1
127,2
128,1
129,2
130,3
131,3
132,2
133,2
134,3
135,2
136,3
137,3
138,3
139,1
140,2
141,2
142,2
143,3
144,2
145,2
146,2
147,3
148,2
149,2
150,1
151,1
152,1
153,1
154,2
155,3
156,3
157,3
158,3
159,2
160,3
161,1
162,2
163,2
164,3
165,2
166,2
167,1
168,3
169,1
170,2
171,1
172,1
173,3
174,2
175,1
176,1
177,3
178,1
179,3
180,1
181,3
182,3
183,1
184,2
185,3
186,3
187,3
188,2
189,2
190,1
191,1
192,1
193,3
194,1
195,1
196,3
197,1
198,3
199,2
200,2
201,3
202,2
203,1
204,3
205,1
206,1
207,3
208,1
209,2
210,1
211,2
212,3
213,1
214,1
215,1
216,2
217,1
218,1
219,2
220,3
221,2
222,2
223,1
224,3
225,2
226,1
227,1
228,1
229,1
230,3
231,1
232,3
233,1
234,3
235,1
236,3
237,1
238,3
239,3
240,3
241,3
242,2
243,3
244,1
245,1
246,2
247,1
248,1
249,3
250,1
251,3
252,1
253,3
254,2
255,3
256,1
257,3
258,2
259,3
260,2
261,1
262,3
263,2
264,3
265,1
266,1
267,2
268,3
269,1
270,2
271,2
272,1
273,1
274,1
275,1
276,1
277,2
278,2
279,1
280,2
281,3
282,2
283,3
284,1
285,3
286,1
287,1
288,3
289,3
290,2
291,3
292,3
293,2
294,3
295,3
296,2
297,3
298,1
299,1
300,1
301,1
302,3
303,3
304,2
305,1
306,1
307,3
308,3
309,2
310,1
311,1
312,1
313,1
314,2
315,1
316,2
317,1
318,1
319,1
320,2
321,3
322,2
323,1
324,1
325,1
326,1
327,2
328,3
329,2
330,1
331,3
332,3
333,2
334,2
335,1
336,2
337,1
338,3
339,3
340,1
341,3
342,3
343,2
344,2
345,2
346,2
347,1
348,2
349,1
350,3
351,3
352,2
353,3
354,3
355,3
356,1
357,1
358,3
359,2
360,1
361,2
362,3
363,1
364,1
365,3
366,1
367,1
368,2
369,2
370,3
371,1
372,3
373,1
374,3
375,3
376,3
377,3
378,1
379,3
380,3
381,3
382,3
383,3
384,2
385,1
386,2
387,3
388,3
389,3
390,2
391,2
392,1
393,1
394,1
395,3
396,3
397,2
398,2
399,3
400,1
401,1
402,3
403,3
404,2
405,2
406,1
407,2
408,1
409,3
410,2
411,3
412,1
413,3
414,2
415,2
416,3
417,1
418,3
419,3
420,2
421,1
422,1
423,3
424,3
425,1
426,3
427,1
428,1
429,1
430,2
431,3
432,2
433,2
434,3
435,1
436,1
437,3
438,3
439,2
440,1
441,1
442,1
443,1
444,2
445,1
446,2
447,3
448,2
449,3
450,1
451,1
452,1
453,1
454,3
455,1
456,1
457,2
458,2
459,1
460,2
461,1
462,1
463,1
464,1
465,2
466,1
467,3
468,2
469,2
470,3
471,3
472,1
473,2
474,2
475,2
476,3
477,2
478,2
479,2
480,3
481,2
482,2
483,1
484,3
485,3
486,2
487,1
488,2
489,1
490,2
491,2
492,1
493,1
494,3
495,1
496,1
497,1
498,3
499,1
500,2
501,2
502,1
503,2
504,3
505,1
506,2
507,3
508,3
509,1
510,3
511,3
512,1
513,1
514,2
515,1
516,3
517,3
518,2
519,1
520,3
521,3
522,1
523,3
524,2
525,1
526,2
527,2
528,2
529,2
530,2
531,2
532,3
533,2
534,3
535,2
536,2
537,3
538,1
539,2
540,3
541,3
542,2
543,2
544,1
545,3
