Number,Value
0,3
1,1
2,1
3,1
4,3
5,3
6,3
7,2
8,2
9,1
10,3
11,3
12,3
13,1
14,1
15,2
16,1
17,2
18,1
19,1
20,3
21,2
22,1
23,2
24,1
25,1
26,1
27,2
28,3
29,3
30,1
31,3
32,3
33,1
34,1
35,3
36,2
37,1
38,1
39,3
40,2
41,3
42,2
43,3
44,3
45,3
46,1
47,2
48,1
49,2
50,2
51,2
52,1
53,1
54,2
55,3
56,2
57,1
58,3
59,2
60,1
61,3
62,3
63,3
64,3
65,2
66,1
67,2
68,2
69,3
70,1
71,3
72,2
73,3
74,3
75,1
76,1
77,3
78,3
79,2
80,3
81,3
82,3
83,2
84,2
85,1
86,2
87,3
88,1
89,1
90,2
91,2
92,3
93,1
94,3
95,3
96,3
97,2
98,3
99,2
100,2
101,3
102,1
103,2
104,2
105,2
106,1
107,1
108,1
109,3
110,3
111,1
112,1
113,3
114,2
115,1
116,3
117,1
118,2
119,1
120,3
121,2
122,1
123,3
124,2
125,1
126,1
127,3
128,1
129,1
130,1
131,3
132,2
133,2
134,3
135,1
136,3
137,2
138,3
139,1
140,2
141,1
142,3
143,3
144,1
145,1
146,3
147,2
148,2
149,1
150,3
151,3
152,3
153,1
154,1
155,3
156,2
157,1
158,2
159,3
160,2
161,3
162,3
163,3
164,3
165,2
166,3
167,2
168,1
169,1
170,1
171,2
172,3
173,3
174,3
175,3
176,3
177,2
178,2
179,1
180,3
181,3
182,1
183,1
184,3
185,3
186,2
187,3
188,2
189,1
190,2
191,3
192,1
193,1
194,3
195,1
196,2
197,1
198,1
199,3
200,2
201,2
202,1
203,2
204,2
205,3
206,1
207,3
208,3
209,1
210,1
211,3
212,1
213,2
214,3
215,1
216,3
217,1
218,2
219,2
220,3
221,1
222,3
223,3
224,1
225,2
226,3
227,2
228,2
229,3
230,1
231,2
232,1
233,1
234,2
235,1
236,1
237,2
238,3
239,3
240,1
241,3
242,2
243,2
244,2
245,3
246,1
247,1
248,1
249,1
250,3
251,1
252,3
253,3
254,2
255,3
256,3
257,2
258,2
259,1
260,3
261,1
262,1
263,3
264,2
265,2
266,2
267,3
268,3
269,1
270,3
271,1
272,3
273,3
274,3
275,3
276,1
277,1
278,1
279,3
280,1
281,2
282,2
283,1
284,3
285,3
286,2
287,3
288,1
289,3
290,2
291,3
292,1
293,2
294,2
295,2
296,3
297,1
298,3
299,1
300,3
301,3
302,2
303,3
304,2
305,3
306,3
307,2
308,3
309,3
310,3
311,2
312,2
313,2
314,3
315,2
316,2
317,2
318,3
319,1
320,3
321,2
322,1
323,1
324,3
325,3
326,1
327,2
328,3
329,3
330,1
331,2
332,1
333,1
334,3
335,3
336,1
337,2
338,2
339,1
340,2
341,2
342,3
343,2
344,2
345,2
346,1
347,3
348,2
349,2
350,1
351,1
352,1
353,3
354,2
355,1
356,3
357,1
358,3
359,1
360,1
361,3
362,2
363,2
364,2
365,1
366,2
367,2
368,1
369,2
370,2
371,3
372,2
373,2
374,2
375,1
376,3
377,3
378,3
379,1
380,3
381,3
382,2
383,1
384,3
385,2
386,3
387,1
388,3
389,2
390,3
391,2
392,3
393,3
394,1
395,2
396,1
397,2
398,3
399,2
400,3
401,2
402,1
403,2
404,2
405,1
406,2
407,2
408,1
409,2
410,1
411,1
412,2
413,1
414,1
415,2
416,3
417,3
418,2
419,3
420,1
421,2
422,3
423,3
424,1
425,2
426,3
427,3
428,2
429,2
430,3
431,2
432,2
433,3
434,2
435,3
436,3
437,3
438,1
439,2
440,2
441,1
442,2
443,2
444,2
445,2
446,2
447,1
448,2
449,2
450,3
451,1
452,1
453,2
454,2
455,3
456,3
457,1
458,2
459,1
460,3
461,3
462,3
463,2
464,3
465,1
466,1
467,1
468,1
469,3
470,3
471,1
472,3
473,2
474,2
475,1
476,3
477,1
478,2
479,2
480,2
481,1
482,1
483,2
484,3
485,3
486,1
487,1
488,3
489,1
490,1
491,1
492,2
493,2
494,2
495,2
496,2
497,2
498,1
499,3
500,1
501,2
502,2
503,1
504,2
505,1
506,3
507,3
508,3
509,2
510,2
511,2
512,3
513,3
514,3
515,3
516,2
517,3
518,2
519,2
520,2
521,2
522,1
523,3
524,2
525,3
526,1
527,1
528,2
529,2
530,1
531,1
532,3
533,1
534,1
535,1
536,3
537,1
538,1
539,3
540,3
541,1
542,3
543,3
544,1
545,1
546,1
547,2
548,1
549,3
550,2
551,2
552,2
553,3
554,3
555,3
556,2
557,2
558,2
559,2
560,3
561,3
562,3
563,1
564,1
565,2
566,3
567,2
568,1
569,2
570,3
571,1
572,3
573,2
574,3
575,2
576,1
577,3
578,2
579,2
580,2
581,1
582,3
583,1
584,2
585,3
586,3
587,2
588,3
589,3
590,1
591,3
592,2
593,2
594,2
595,2
596,3
597,3
598,2
599,3
600,1
601,3
602,2
603,3
604,1
605,1
606,2
607,3
608,3
609,1
610,1
611,1
612,1
613,3
614,3
615,2
616,3
617,3
618,3
619,3
620,1
621,1
622,1
623,1
624,2
625,3
626,2
627,3
628,1
629,1
630,2
631,3
632,2
633,2
634,3
635,3
636,2
637,2
638,2
639,2
640,1
641,3
642,3
643,2
644,1
645,3
646,3
647,3
648,1
649,2
650,2
651,2
652,2
653,3
654,3
655,2
656,2
657,2
658,3
659,1
660,1
661,1
662,2
663,3
664,1
665,3
666,3
667,3
668,1
669,3
670,1
671,1
672,3
673,3
674,2
675,1
676,2
677,1
678,1
679,1
680,3
681,2
682,2
683,3
684,2
685,1
686,2
687,1
688,1
689,2
690,2
691,3
692,2
693,1
694,1
695,2
696,1
697,2
698,1
699,1
700,3
701,3
702,3
703,2
704,2
705,3
706,2
707,1
708,1
709,1
710,2
711,2
712,3
713,1
714,3
715,1
716,1
717,3
718,3
719,2
720,2
721,2
722,3
723,3
724,2
725,2
726,3
727,1
728,3
729,3
730,3
731,1
732,2
733,2
734,2
735,3
736,3
737,2
738,3
739,1
740,1
741,1
742,2
743,2
744,2
745,1
746,2
747,3
748,3
749,2
750,1
751,1
752,1
753,2
754,3
755,2
756,3
757,3
758,1
759,2
760,1
761,1
762,1
763,3
764,2
765,3
766,1
767,1
768,3
769,1
770,3
771,1
772,2
773,2
774,1
775,3
776,3
777,1
778,3
779,2
780,3
781,1
782,1
783,1
784,3
785,2
786,1
787,2
788,3
789,3
790,1
791,1
792,3
793,1
794,1
795,3
796,2
797,1
798,3
799,1
800,1
801,2
802,1
803,2
804,3
805,1
806,3
807,3
808,1
809,1
810,2
811,2
812,2
813,2
814,2
815,2
816,2
817,3
818,2
819,2
820,1
821,3
822,3
823,3
824,3
825,1
826,3
827,2
828,1
829,1
830,2
831,3
832,2
833,2
834,3
835,2
836,3
837,3
838,2
839,3
840,3
841,3
842,1
843,3
844,2
845,2
846,1
847,3
848,2
849,2
850,1
851,2
852,2
853,1
854,1
855,1
856,2
857,2
858,2
859,2
860,1
861,1
862,1
863,2
864,2
865,1
866,1
867,3
868,1
869,2
870,2
871,1
872,2
873,1
874,1
875,1
876,2
877,1
878,3
879,1
880,2
881,2
882,1
883,1
884,3
885,1
886,1
887,3
888,2
889,3
890,2
891,2
892,2
893,2
894,3
895,1
896,2
897,2
898,3
899,1
900,2
901,3
902,2
903,2
904,2
905,3
906,1
907,3
908,3
909,3
910,1
911,1
912,1
913,3
914,1
915,1
916,1
917,2
918,3
919,1
920,2
921,1
922,2
923,3
924,2
925,1
926,1
927,3
928,3
929,3
930,1
931,2
932,1
933,2
934,1
935,1
936,1
937,2
938,3
939,3
940,2
941,2
942,2
943,1
944,2
945,3
946,3
947,2
948,2
949,1
950,3
951,2
952,1
953,2
954,1
955,2
956,2
957,2
958,3
959,1
960,1
961,1
962,1
963,2
964,2
965,3
966,2
967,2
968,2
969,2
970,2
971,2
972,1
973,2
974,2
975,3
976,3
977,2
978,2
979,2
980,2
981,2
982,2
983,3
984,2
985,1
986,1
987,1
988,1
989,2
990,1
991,3
992,3
993,3
994,2
995,1
996,1
997,3
998,3
999,31000,3
1001,2
1002,3
1003,2
1004,3
1005,1
1006,3
1007,2
1008,3
1009,2
1010,2
1011,1
1012,3
1013,3
1014,3
1015,1
1016,3
1017,3
1018,1
1019,2
1020,2
1021,1
1022,3
1023,2
1024,3
1025,2
1026,1
1027,1
1028,2
1029,3
1030,1
1031,1
1032,1
1033,3
1034,2
1035,1
1036,1
1037,2
1038,1
1039,2
1040,3
1041,3
1042,1
1043,3
1044,2
1045,2
1046,3
1047,1
1048,1
1049,1
1050,1
1051,1
1052,3
1053,2
1054,2
1055,3
1056,1
1057,3
1058,1
1059,3
1060,2
1061,1
1062,3
1063,1
1064,2
1065,2
1066,3
1067,3
1068,1
1069,2
1070,2
1071,1
1072,1
1073,2
1074,3
1075,3
1076,3
1077,2
1078,1
1079,3
1080,2
1081,3
1082,3
1083,1
1084,3
1085,1
1086,2
1087,1
1088,2
1089,2
