Number,Value
0,1
1,2
2,1
3,3
4,2
5,3
6,2
7,2
8,3
9,2
10,2
11,1
12,3
13,3
14,1
15,3
16,2
17,1
18,3
19,2
20,2
21,1
22,1
23,2
24,1
25,3
26,2
27,1
28,2
29,1
30,2
31,1
32,3
33,3
34,2
35,1
36,2
37,3
38,3
39,2
40,2
41,3
42,1
43,1
44,2
45,1
46,1
47,1
48,3
49,1
50,2
51,2
52,3
53,1
54,1
55,3
56,2
57,1
58,1
59,2
60,3
61,2
62,2
63,2
64,2
65,2
66,1
67,2
68,2
69,2
70,2
71,2
72,3
73,2
74,1
75,1
76,2
77,1
78,2
79,3
80,1
81,2
82,1
83,2
84,1
85,2
86,2
87,1
88,2
89,1
90,2
91,3
92,3
93,2
94,1
95,3
96,3
97,3
98,3
99,3
100,1
101,3
102,1
103,3
104,3
105,3
106,3
107,2
108,1
109,3
110,3
111,1
112,1
113,2
114,2
115,2
116,2
117,3
118,3
119,2
120,1
121,3
122,2
123,2
124,2
125,3
126,2
127,3
128,1
129,1
130,3
131,3
132,3
133,1
134,3
135,3
136,1
137,3
138,1
139,3
140,2
141,3
142,1
143,3
144,3
145,2
146,2
147,3
148,2
149,1
150,2
151,3
152,1
153,2
154,1
155,3
156,3
157,2
158,3
159,1
160,1
161,2
162,1
163,3
164,2
165,2
166,1
167,2
168,2
169,3
170,2
171,3
172,3
173,3
174,2
175,2
176,1
177,3
178,2
179,2
180,3
181,3
182,2
183,3
184,2
185,3
186,2
187,2
188,3
189,1
190,3
191,3
192,3
193,1
194,3
195,3
196,1
197,1
198,2
199,1
200,1
201,1
202,1
203,3
204,2
205,2
206,1
207,3
208,1
209,2
210,2
211,1
212,3
213,3
214,3
215,1
216,1
217,1
218,1
219,2
220,3
221,3
222,1
223,3
224,1
225,3
226,1
227,3
228,1
229,3
230,1
231,1
232,3
233,2
234,3
235,2
236,3
237,3
238,3
239,2
240,1
241,3
242,2
243,3
244,1
245,3
246,3
247,1
248,1
249,2
250,2
251,1
252,1
253,3
254,1
255,1
256,3
257,2
258,3
259,3
260,3
261,2
262,2
263,2
264,1
265,2
266,2
267,2
268,2
269,1
270,2
271,3
272,3
273,2
274,3
275,3
276,2
277,3
278,1
279,3
280,2
281,1
282,2
283,1
284,1
285,1
286,2
287,2
288,2
289,2
290,2
291,2
292,1
293,1
294,1
295,2
296,3
297,1
298,1
299,1
300,2
301,1
302,2
303,1
304,1
305,1
306,3
307,1
308,1
309,1
310,1
311,3
312,2
313,3
314,2
315,3
316,3
317,1
318,3
319,1
320,3
321,1
322,3
323,1
324,2
325,1
326,3
327,1
328,2
329,1
330,3
331,1
332,3
333,3
334,1
335,3
336,1
337,1
338,1
339,2
340,3
341,1
342,2
343,1
344,3
345,1
346,3
347,1
348,2
349,3
350,3
351,1
352,3
353,1
354,2
355,2
356,1
357,3
358,1
359,1
360,3
361,3
362,3
363,3
364,1
365,3
366,1
367,2
368,1
369,3
370,2
371,2
372,3
373,2
374,1
375,3
376,1
377,2
378,2
379,1
380,3
381,2
382,2
383,2
384,2
385,3
386,1
387,2
388,2
389,3
390,3
391,2
392,1
393,3
394,1
395,2
396,3
397,2
398,1
399,1
400,3
401,1
402,3
403,2
404,3
405,3
406,2
407,3
408,2
409,3
410,1
411,3
412,3
413,2
414,3
415,1
416,2
417,3
418,3
419,2
420,3
421,1
422,2
423,3
424,3
425,3
426,2
427,1
428,3
429,3
430,2
431,2
432,3
433,1
434,3
435,3
436,1
437,2
438,3
439,1
440,1
441,1
442,3
443,3
444,2
445,3
446,3
447,1
448,2
449,1
450,1
451,1
452,3
453,2
454,2
455,2
456,1
457,2
458,2
459,1
460,3
461,2
462,3
463,3
464,2
465,2
466,1
467,1
468,3
469,2
470,2
471,2
472,3
473,3
474,1
475,1
476,3
477,1
478,2
479,3
480,1
481,1
482,1
483,1
484,3
485,1
486,3
487,2
488,2
489,3
490,2
491,2
492,3
493,3
494,1
495,1
496,1
497,2
498,1
499,1
500,1
501,2
502,1
503,3
504,1
505,2
506,3
507,2
508,2
509,2
510,2
511,1
512,3
513,3
514,3
515,3
516,3
517,1
518,3
519,1
520,2
521,1
522,2
523,1
524,1
525,1
526,3
527,3
528,3
529,2
530,3
531,3
532,2
533,1
534,3
535,2
536,3
537,1
538,3
539,1
540,1
541,2
542,3
543,2
544,1
545,2
546,2
547,1
548,2
549,2
550,2
551,1
552,3
553,2
554,2
555,1
556,3
557,2
558,2
559,3
560,2
561,2
562,3
563,1
564,2
565,1
566,3
567,3
568,1
569,1
570,3
571,1
572,2
573,1
574,3
575,3
576,3
577,1
578,2
579,1
580,3
581,2
582,1
583,2
584,1
585,1
586,3
587,2
588,2
589,2
590,2
591,3
592,1
593,2
594,2
595,2
596,1
597,1
598,2
599,1
600,1
601,2
602,1
603,3
604,2
605,1
606,2
607,3
608,2
609,1
610,3
611,3
612,2
613,2
614,3
615,1
616,2
617,2
618,1
619,3
620,2
621,2
622,2
623,1
624,1
625,2
626,2
627,1
628,1
629,2
630,2
631,3
632,1
633,1
634,2
635,3
636,1
637,1
638,3
639,1
640,3
641,2
642,1
643,1
644,3
645,3
646,2
647,2
648,3
649,3
650,2
651,1
652,3
653,3
654,3
655,1
656,2
657,1
658,1
659,1
660,1
661,3
662,1
663,1
664,1
665,1
666,3
667,2
668,3
669,1
670,3
671,3
672,1
673,3
674,1
675,1
676,1
677,1
678,1
679,3
680,3
681,2
682,1
683,1
684,1
685,2
686,1
687,1
688,3
689,2
690,1
691,3
692,2
693,1
694,2
695,2
696,1
697,1
698,1
699,2
700,1
701,3
702,1
703,1
704,3
705,3
706,2
707,3
708,2
709,1
710,3
711,2
712,2
713,1
714,3
715,1
716,1
717,2
718,3
719,1
720,1
721,3
722,2
723,2
724,2
725,1
726,1
727,2
728,2
729,3
730,1
731,2
732,3
733,3
734,3
735,1
736,2
737,3
738,1
739,3
740,1
741,2
742,2
743,2
744,3
745,1
746,1
747,2
748,2
749,2
750,1
751,2
752,3
753,1
754,2
755,2
756,3
757,2
758,1
759,2
760,1
761,3
762,2
763,3
764,2
765,3
766,2
767,1
768,3
769,1
770,1
771,2
772,1
773,3
774,2
775,3
776,3
777,3
778,3
779,2
780,3
781,1
782,1
783,1
784,2
785,2
786,2
787,3
788,2
789,3
790,3
791,3
792,2
793,1
794,1
795,2
796,3
797,1
798,2
799,3
800,2
801,1
802,1
803,3
804,1
805,1
806,2
807,3
808,1
809,3
810,3
811,1
812,2
813,1
814,2
815,2
816,2
817,2
818,1
819,1
820,3
821,1
822,2
823,3
824,3
825,2
826,3
827,2
828,1
829,2
830,1
831,1
832,2
833,1
834,2
835,1
836,2
837,2
838,3
839,1
840,1
841,2
842,3
843,3
844,3
845,3
846,3
847,1
848,1
849,3
850,3
851,1
852,3
853,2
854,2
855,2
856,3
857,1
858,2
859,3
860,2
861,2
862,3
863,3
864,3
865,1
866,1
867,2
868,3
869,1
870,3
871,3
872,1
873,2
874,1
875,3
876,1
877,2
878,2
879,1
880,1
881,3
882,3
883,2
884,2
885,2
886,2
887,3
888,2
889,2
890,2
891,3
892,3
893,2
894,1
895,3
896,1
897,1
898,2
899,3
900,2
901,1
902,1
903,3
904,3
905,1
906,3
907,3
908,2
909,3
910,1
911,1
912,1
913,3
914,3
915,1
916,2
917,2
918,3
919,1
920,3
921,1
922,3
923,2
924,2
925,2
926,1
927,1
928,1
929,1
930,1
931,3
932,2
933,2
934,1
935,2
936,3
937,2
938,1
939,2
940,3
941,3
942,2
943,2
944,1
945,3
946,1
947,2
948,2
949,3
950,3
951,3
952,1
953,3
954,3
955,1
956,3
957,1
958,1
959,2
960,1
961,3
962,1
