Number,Value
0,3
1,2
2,3
3,3
4,3
5,1
6,1
7,2
8,3
9,1
10,3
11,1
12,3
13,2
14,3
15,2
16,2
17,1
18,1
19,3
20,1
21,3
22,2
23,2
24,3
25,1
26,3
27,2
28,3
29,1
30,3
31,2
32,2
33,1
34,1
35,2
36,2
37,2
38,1
39,2
40,1
41,1
42,3
43,1
44,2
45,3
46,1
47,3
48,2
49,2
50,1
51,2
52,1
53,2
54,2
55,1
56,2
57,2
58,1
59,1
60,3
61,1
62,1
63,1
64,1
65,1
66,2
67,3
68,1
69,1
70,3
71,2
72,3
73,1
74,1
75,2
76,1
77,3
78,1
79,2
80,1
81,1
82,1
83,1
84,1
85,2
86,3
87,3
88,2
89,3
90,1
91,3
92,2
93,2
94,3
95,1
96,3
97,2
98,3
99,3
100,3
101,1
102,3
103,2
104,1
105,3
106,1
107,2
108,3
109,2
110,3
111,2
112,2
113,1
114,1
115,2
116,1
117,2
118,1
119,3
120,3
121,3
122,1
123,1
124,2
125,2
126,2
127,1
128,3
129,1
130,3
131,2
132,3
133,3
134,2
135,3
136,3
137,1
138,1
139,3
140,1
141,3
142,3
143,1
144,3
145,3
146,3
147,3
148,1
149,3
150,2
151,1
152,2
153,2
154,3
155,2
156,1
157,3
158,3
159,1
160,2
161,3
162,1
163,3
164,3
165,1
166,1
167,2
168,1
169,1
170,3
171,2
172,2
173,2
174,3
175,3
176,2
177,2
178,2
179,2
180,2
181,2
182,3
183,2
184,1
185,3
186,1
187,1
188,1
189,2
190,2
191,3
192,1
193,3
194,1
195,2
196,1
197,1
198,2
199,1
200,1
201,1
202,3
203,1
204,2
205,1
206,2
207,2
208,1
209,2
210,1
211,1
212,2
213,2
214,2
215,2
216,2
217,1
218,3
219,1
220,1
221,2
222,2
223,1
224,1
225,2
226,3
227,2
228,1
229,1
230,3
231,1
232,3
233,2
234,2
235,2
236,1
237,1
238,2
239,1
240,3
241,2
242,1
243,1
244,3
245,3
246,3
247,2
248,2
249,3
250,2
251,3
252,3
253,3
254,1
255,1
256,3
257,1
258,3
259,3
260,2
261,2
262,3
263,2
264,3
265,2
266,3
267,1
268,3
269,3
270,1
271,3
272,1
273,3
274,2
275,3
276,1
277,1
278,2
279,2
280,2
281,2
282,1
283,1
284,1
285,3
286,2
287,1
288,1
289,1
290,1
291,1
292,1
293,2
294,2
295,2
296,2
297,2
298,3
299,2
300,2
301,1
302,2
303,3
304,2
305,3
306,3
307,1
308,3
309,2
310,2
311,2
312,3
313,1
314,2
315,2
316,2
317,2
318,1
319,3
320,2
321,2
322,2
323,2
324,3
325,1
326,2
327,3
328,3
329,2
330,2
331,1
332,3
333,3
334,1
335,1
336,1
337,3
338,3
339,3
340,1
341,1
342,2
343,3
344,1
345,3
346,1
347,2
348,2
349,2
350,2
351,1
352,3
353,3
354,1
355,2
356,1
357,3
358,3
359,1
360,2
361,1
362,1
363,1
364,1
365,2
366,3
367,2
368,3
369,1
370,1
371,3
372,1
373,2
374,3
375,2
376,1
377,2
378,3
379,2
380,1
381,1
382,3
383,1
384,3
385,2
386,1
387,3
388,3
389,3
390,1
391,2
392,3
393,1
394,1
395,2
396,2
397,3
398,3
399,1
400,3
401,2
402,1
403,2
404,2
405,1
406,2
407,3
408,1
409,2
410,1
411,1
412,2
413,1
414,3
415,2
416,2
417,2
418,3
419,2
420,1
421,2
422,1
423,2
424,3
425,1
426,3
427,2
428,3
429,1
430,2
431,3
432,2
433,2
434,2
435,1
436,1
437,1
438,3
439,2
440,1
441,3
442,3
443,1
444,3
445,3
446,1
447,2
448,3
449,1
450,3
451,1
452,2
453,3
454,3
455,3
456,3
457,1
458,1
459,1
460,3
461,1
462,3
463,2
464,3
465,3
466,3
467,3
468,3
469,1
470,3
471,2
472,1
473,2
474,2
475,2
476,3
477,2
478,1
479,2
480,1
481,2
482,3
483,1
484,3
485,1
486,2
487,3
488,3
489,1
490,2
491,3
492,2
493,1
494,2
495,2
496,3
497,2
498,3
499,3
500,3
501,3
