Number,Value
0,2
1,2
2,3
3,1
4,2
5,3
6,3
7,1
8,2
9,1
10,2
11,2
12,2
13,2
14,1
15,2
16,1
17,2
18,2
19,1
20,1
21,1
22,2
23,1
24,3
25,3
26,3
27,3
28,3
29,3
30,3
31,1
32,3
33,3
34,3
35,3
36,2
37,1
38,2
39,2
40,1
41,3
42,2
43,1
44,3
45,2
46,1
47,3
48,1
49,1
50,1
51,3
52,3
53,2
54,2
55,1
56,3
57,2
58,3
59,1
60,1
61,1
62,3
63,1
64,3
65,3
66,3
67,1
68,1
69,3
70,2
71,3
72,1
73,2
74,1
75,2
76,2
77,2
78,2
79,3
80,1
81,3
82,2
83,1
84,3
85,3
86,2
87,1
88,1
89,1
90,3
91,3
92,3
93,1
94,3
95,3
96,3
97,1
98,1
99,2
100,1
101,2
102,3
103,1
104,1
105,3
106,1
107,2
108,1
109,3
110,2
111,3
112,1
113,2
114,2
115,1
116,3
117,1
118,2
119,1
120,1
121,2
122,2
123,1
124,2
125,3
126,1
127,2
128,3
129,1
130,1
131,2
132,1
133,3
134,2
135,2
136,3
137,1
138,3
139,2
140,3
141,1
142,2
143,3
144,3
145,2
146,1
147,3
148,3
149,2
150,3
151,1
152,3
153,1
154,3
155,3
156,2
157,3
158,3
159,2
160,2
161,2
162,1
163,3
164,1
165,1
166,3
167,2
168,3
169,3
170,3
171,1
172,2
173,3
174,3
175,1
176,1
177,2
178,2
179,3
180,3
181,3
182,1
183,3
184,2
185,1
186,2
187,3
188,3
189,2
190,3
191,3
192,1
193,2
194,3
195,1
196,1
197,2
198,2
199,3
200,1
201,3
202,2
203,1
204,2
205,1
206,1
207,1
208,2
209,2
210,3
211,2
212,1
213,3
214,2
215,1
216,1
217,1
218,3
219,2
220,3
221,2
222,3
223,3
224,1
225,3
226,3
227,3
228,2
229,2
230,3
231,3
232,3
233,3
234,1
235,3
236,2
237,1
238,2
239,1
240,1
241,2
242,2
243,1
244,3
245,3
246,2
247,1
248,3
249,2
250,3
251,2
252,1
253,2
254,2
255,3
256,3
257,3
258,3
259,2
260,1
261,1
262,2
263,3
264,2
265,2
266,3
267,2
268,2
269,1
270,2
271,2
272,3
273,3
274,1
275,3
276,2
277,1
278,2
279,3
280,2
281,3
282,2
283,2
284,3
285,2
286,2
287,2
288,1
289,3
290,2
291,2
292,1
293,1
294,1
295,1
296,1
297,3
298,3
299,2
300,1
301,1
302,3
303,3
304,3
305,3
306,1
307,3
308,1
309,1
310,3
311,1
312,1
313,1
314,3
315,2
316,2
317,1
318,2
319,1
320,1
321,2
322,1
323,3
324,2
325,3
326,3
327,2
328,1
329,1
330,1
331,1
332,2
333,2
334,2
335,3
336,1
337,3
338,1
339,1
340,3
341,3
342,3
343,1
344,2
345,1
346,3
347,2
348,1
349,3
350,1
351,2
352,1
353,2
354,2
355,3
356,1
357,1
358,2
359,1
360,1
361,3
362,1
363,2
364,3
365,1
366,3
367,2
368,3
369,1
370,1
371,3
372,1
373,2
374,2
375,2
376,1
377,3
378,1
379,1
380,1
381,2
382,1
383,2
384,3
385,3
386,1
387,2
388,2
389,1
390,3
391,1
392,3
393,1
394,2
395,1
396,2
397,2
398,1
399,2
400,2
401,1
402,2
403,2
404,1
405,3
406,1
407,1
408,3
409,3
410,3
411,3
412,1
413,3
414,3
415,2
416,1
417,2
418,1
419,1
420,3
421,2
422,1
423,3
424,3
425,2
426,1
427,3
428,3
429,2
430,2
431,3
432,3
433,2
434,2
435,1
436,2
437,2
438,2
439,2
440,1
441,2
442,2
443,2
444,2
445,1
446,2
447,1
448,1
449,2
450,1
451,3
452,1
453,3
454,2
455,1
456,3
457,3
458,3
459,1
460,3
461,3
462,3
463,2
464,2
465,3
466,2
467,3
468,3
469,2
470,1
471,2
472,3
473,1
474,2
475,3
476,1
477,2
478,2
479,1
480,2
481,3
482,3
483,2
484,3
485,1
486,1
487,2
488,2
489,3
490,1
491,3
492,2
493,3
494,1
495,1
496,2
497,2
498,2
499,1
500,2
501,2
502,3
503,2
504,2
505,2
506,2
507,3
508,1
509,1
510,1
511,3
512,1
513,2
514,2
515,3
516,1
517,1
518,1
519,2
520,2
521,3
522,2
523,3
524,2
525,3
526,1
527,1
528,1
529,2
530,1
531,3
532,3
533,1
534,2
535,1
536,2
537,2
538,1
539,1
540,1
541,2
542,2
543,3
544,1
545,2
