Number,Value
0,1
1,1
2,3
3,2
4,3
5,1
6,2
7,1
8,3
9,1
10,1
11,2
12,2
13,2
14,1
15,2
16,3
17,2
18,1
19,3
20,3
21,2
22,1
23,3
24,2
25,1
26,2
27,2
28,2
29,2
30,2
31,1
32,3
33,3
34,3
35,1
36,1
37,2
38,3
39,2
40,2
41,2
42,2
43,3
44,1
45,3
46,1
47,3
48,1
49,2
50,1
51,3
52,1
53,3
54,3
55,2
56,1
57,3
58,3
59,2
60,1
61,1
62,2
63,1
64,2
65,1
66,3
67,2
68,3
69,3
70,2
71,3
72,3
73,2
74,3
75,1
76,2
77,3
78,1
79,1
80,1
81,1
82,1
83,1
84,2
85,1
86,3
87,3
88,2
89,2
90,3
91,1
92,3
93,1
94,3
95,3
96,3
97,2
98,1
99,3
100,1
101,1
102,3
103,1
104,2
105,3
106,2
107,3
108,2
109,1
110,2
111,1
112,1
113,2
114,2
115,2
116,2
117,3
118,3
119,3
120,2
121,3
122,1
123,2
124,1
125,1
126,2
127,1
128,2
129,2
130,2
131,1
132,3
133,1
134,2
135,3
136,1
137,1
138,1
139,1
140,3
141,3
142,2
143,2
144,1
145,3
146,3
147,3
148,1
149,2
150,2
151,2
152,3
153,2
154,3
155,3
156,3
157,1
158,3
159,3
160,2
161,2
162,3
163,3
164,2
165,3
166,1
167,2
168,1
169,2
170,1
171,3
172,1
173,2
174,2
175,1
176,1
177,3
178,1
179,3
180,2
181,3
182,2
183,3
184,2
185,3
186,3
187,2
188,2
189,3
190,1
191,2
192,1
193,2
194,1
195,3
196,1
197,1
198,2
199,3
200,2
201,1
202,2
203,2
204,2
205,1
206,2
207,3
208,3
209,1
210,2
211,3
212,3
213,2
214,2
215,3
216,3
217,2
218,1
219,3
220,2
221,3
222,2
223,1
224,3
225,1
226,3
227,2
228,2
229,1
230,1
231,1
232,2
233,2
234,2
235,3
236,1
237,2
238,2
239,2
240,3
241,2
242,1
243,2
244,2
245,3
246,2
247,2
248,2
249,2
250,2
251,2
252,1
253,3
254,2
255,1
256,1
257,2
258,2
259,3
260,1
261,3
262,1
263,1
264,1
265,2
266,3
267,1
268,3
269,2
270,1
271,2
272,1
273,3
274,2
275,1
276,3
277,2
278,3
279,2
280,3
281,1
282,1
283,3
284,2
285,2
286,1
287,3
288,2
289,1
290,3
291,3
292,2
293,3
294,3
295,3
296,2
297,1
298,2
299,1
300,2
301,1
302,3
303,2
304,1
305,1
306,3
307,1
308,2
309,3
310,3
311,2
312,2
313,1
314,3
315,2
316,3
317,1
318,3
319,3
320,1
321,3
322,3
323,2
324,3
325,1
326,1
327,2
328,3
329,1
330,2
331,3
332,2
333,3
334,2
335,3
336,2
337,1
338,2
339,1
340,2
341,1
342,2
343,1
344,2
345,2
346,1
347,1
348,3
349,1
350,2
351,1
352,1
353,1
354,1
355,3
356,2
357,3
358,3
359,3
360,3
361,1
362,1
363,1
364,2
365,2
366,3
367,1
368,3
369,2
370,1
371,1
372,1
373,1
374,1
375,1
376,1
377,3
378,1
379,2
380,1
381,3
382,1
383,3
384,2
385,1
386,2
387,3
388,2
389,1
390,1
391,3
392,3
393,3
394,1
395,2
396,1
397,3
398,1
399,3
400,1
401,1
402,2
403,2
404,3
405,2
406,2
407,2
408,3
409,2
410,3
411,2
412,1
413,2
414,1
415,1
416,1
417,1
418,3
419,3
420,1
421,1
422,2
423,1
424,3
425,1
426,2
427,2
428,3
429,3
430,2
431,1
432,3
433,1
434,3
435,1
436,3
437,3
438,3
439,1
440,2
441,3
442,3
443,2
444,2
445,3
446,2
447,3
448,3
449,3
450,2
451,1
452,3
453,3
454,1
455,3
456,1
457,2
458,1
459,1
460,2
461,3
462,3
463,3
464,1
465,1
466,3
467,3
468,3
469,3
470,3
471,3
472,3
473,3
474,3
475,1
476,2
477,1
478,1
479,1
480,2
481,1
482,3
483,1
484,1
485,3
486,3
487,2
488,1
489,1
490,3
491,2
492,2
493,1
494,3
495,2
496,2
497,1
498,3
499,3
500,2
501,2
502,1
503,1
504,2
505,1
506,2
507,2
508,1
509,2
510,2
511,3
512,2
513,2
514,1
515,1
516,2
517,1
518,1
519,2
520,2
521,2
522,2
523,3
524,3
525,2
526,1
527,3
528,1
529,2
530,3
531,2
532,3
533,2
534,2
535,2
536,1
537,3
538,3
539,2
540,1
541,2
542,3
543,3
544,2
545,2
546,1
547,3
548,2
549,2
550,1
551,2
552,3
553,3
554,1
555,2
556,1
557,1
558,1
559,1
560,3
561,1
562,2
563,2
564,2
565,1
566,1
567,1
568,3
569,3
570,1
571,3
572,2
573,3
574,2
575,2
576,2
577,2
578,3
579,2
580,2
581,3
582,2
583,1
584,2
585,1
586,3
587,3
588,3
589,3
590,1
591,1
592,3
593,2
594,2
595,2
596,3
597,2
598,2
599,2
600,1
601,2
602,2
603,3
604,1
605,1
606,1
607,2
608,1
609,3
610,1
611,1
612,2
613,3
614,3
615,3
616,3
617,3
618,2
619,3
620,3
621,2
622,2
623,1
624,1
625,3
626,3
627,2
628,2
629,3
630,1
631,3
632,1
633,1
634,3
635,2
636,3
637,2
638,3
639,3
640,3
641,1
642,3
643,2
644,1
645,1
646,3
647,3
648,3
649,1
650,3
651,1
652,2
653,3
654,2
655,1
656,1
657,1
658,1
659,3
660,1
661,1
662,2
663,1
664,3
665,3
666,3
667,2
668,2
669,3
670,3
671,2
672,3
673,1
674,1
675,3
676,2
677,2
678,1
679,1
680,3
681,2
682,2
683,2
684,1
685,2
686,1
687,1
688,2
689,3
690,1
691,3
692,2
693,3
694,3
695,2
696,1
697,1
698,3
699,2
700,3
701,1
702,2
703,1
704,2
705,2
706,1
707,1
708,2
709,3
710,1
711,2
712,2
713,3
714,1
715,1
716,2
717,2
718,2
719,2
720,3
721,2
722,1
723,1
724,2
725,1
726,1
727,1
728,3
729,1
730,3
731,2
732,2
733,1
734,3
735,2
736,2
737,1
738,3
739,2
740,1
741,3
742,2
743,2
744,2
745,1
746,3
747,1
748,1
749,2
750,3
751,3
752,2
753,3
754,1
755,1
756,3
757,2
758,3
759,1
760,3
761,3
762,1
763,3
764,3
765,1
766,2
767,3
768,3
769,3
770,2
771,3
772,3
773,2
774,1
775,3
776,3
777,1
778,1
779,3
780,3
781,3
782,2
783,3
784,3
785,1
786,2
787,3
788,2
789,3
790,3
791,1
792,2
793,2
794,3
795,1
796,3
797,2
798,1
799,2
800,2
801,3
802,2
803,2
804,3
805,3
806,2
807,1
808,2
809,1
810,2
811,3
