Number,Value
0,2
1,2
2,3
3,3
4,2
5,2
6,2
7,3
8,1
9,2
10,1
11,3
12,1
13,2
14,2
15,1
16,3
17,2
18,2
19,3
20,1
21,3
22,3
23,1
24,1
25,3
26,1
27,3
28,2
29,1
30,2
31,1
32,3
33,1
34,2
35,2
36,2
37,2
38,2
39,3
40,1
41,1
42,1
43,3
44,3
45,1
46,1
47,2
48,3
49,3
50,2
51,3
52,3
53,1
54,3
55,2
56,1
57,1
58,1
59,3
60,3
61,2
62,3
63,1
64,1
65,1
66,3
67,3
68,2
69,2
70,3
71,1
72,2
73,1
74,2
75,3
76,2
77,2
78,2
79,2
80,2
81,1
82,2
83,1
84,1
85,3
86,1
87,1
88,2
89,1
90,3
91,3
92,3
93,1
94,2
95,2
96,2
97,2
98,1
99,1
100,1
101,1
102,3
103,1
104,2
105,2
106,2
107,3
108,2
109,2
110,2
111,3
112,1
113,1
114,3
115,2
116,2
117,3
118,1
119,2
120,3
121,2
122,3
123,3
124,2
125,2
126,3
127,3
128,2
129,1
130,2
131,1
132,2
133,1
134,2
135,1
136,3
137,3
138,1
139,1
140,2
141,2
142,2
143,2
144,1
145,2
146,2
147,1
148,1
149,3
150,1
151,1
152,3
153,2
154,1
155,1
156,1
157,3
158,3
159,3
160,2
161,3
162,1
163,3
164,2
165,3
166,2
167,3
168,1
169,1
170,3
171,3
172,2
173,3
174,1
175,2
176,2
177,1
178,1
179,3
180,3
181,3
182,1
183,2
184,1
185,2
186,2
187,1
188,2
189,2
190,3
191,3
192,1
193,1
194,1
195,2
196,3
197,1
198,3
199,2
200,1
201,1
202,2
203,3
204,1
205,1
206,2
207,2
208,3
209,3
210,3
211,2
212,3
213,3
214,3
215,3
216,3
217,3
218,1
219,1
220,1
221,2
222,2
223,3
224,3
225,2
226,3
227,2
228,3
229,1
230,1
231,2
232,1
233,2
234,1
235,3
236,3
237,1
238,3
239,2
240,1
241,2
242,3
243,3
244,1
245,2
246,1
247,3
248,2
249,1
250,2
251,2
252,2
253,2
254,3
255,2
256,3
257,1
258,2
259,1
260,2
261,1
262,2
263,2
264,1
265,3
266,2
267,1
268,1
269,1
270,3
271,1
272,3
273,2
274,3
275,3
276,1
277,2
278,2
279,1
280,2
281,3
282,2
283,3
284,1
285,3
286,2
287,2
288,2
289,2
290,2
291,1
292,1
293,1
294,2
295,3
296,3
297,3
298,3
299,3
300,2
301,1
302,3
303,1
304,1
305,3
306,3
307,3
308,3
309,2
310,3
311,2
312,1
313,2
314,3
315,2
316,1
317,1
318,1
319,2
320,3
321,3
322,1
323,3
324,3
325,3
326,3
327,1
328,1
329,3
330,1
331,2
332,3
333,1
334,1
335,1
336,3
337,2
338,3
339,3
340,2
341,2
342,3
343,1
344,2
345,1
346,1
347,2
348,1
349,3
350,1
351,1
352,1
353,1
354,3
355,3
356,2
357,1
358,1
359,1
360,2
361,1
362,1
363,1
364,1
365,3
366,3
367,2
368,1
369,3
370,1
371,1
372,3
373,1
374,2
375,1
376,1
377,1
378,2
379,3
380,3
381,3
382,1
383,3
384,1
385,2
386,3
387,2
388,2
389,3
390,2
391,1
392,3
393,1
394,3
395,1
396,1
397,2
398,1
399,1
400,1
401,1
402,1
403,2
404,3
405,3
406,3
407,2
408,2
409,1
410,1
411,1
412,3
413,1
414,1
415,1
416,2
417,2
418,2
419,1
420,3
421,2
422,2
423,2
424,2
425,2
426,3
427,2
428,2
429,1
430,1
431,1
432,2
433,3
434,3
435,2
436,3
437,2
438,3
439,2
440,2
441,3
442,3
443,3
444,3
445,2
446,2
447,1
448,2
449,1
450,2
451,3
452,2
453,3
454,1
455,3
456,1
457,3
458,2
459,3
460,2
461,3
462,3
463,2
464,3
465,3
466,1
467,3
468,1
469,1
470,3
471,2
472,2
473,2
474,1
475,2
476,2
477,2
478,3
479,3
480,1
481,3
482,3
483,1
484,2
485,1
486,3
487,3
488,2
489,2
490,1
491,3
492,1
493,2
494,3
495,3
496,2
497,2
498,3
499,3
500,3
501,2
502,2
503,1
504,3
505,2
506,1
507,3
508,1
509,3
510,1
511,2
512,2
513,1
514,1
515,3
516,2
517,2
518,1
519,2
520,1
521,2
522,3
523,2
524,3
525,3
526,2
527,1
528,3
529,1
530,3
531,1
532,2
533,3
534,2
535,1
536,3
537,1
538,3
539,3
540,2
541,2
542,1
543,3
544,1
545,1
