Number,Value
0,2
1,3
2,3
3,1
4,3
5,3
6,2
7,2
8,2
9,3
10,1
11,3
12,1
13,2
14,3
15,2
16,2
17,3
18,1
19,2
20,1
21,1
22,3
23,1
24,2
25,2
26,3
27,1
28,2
29,3
30,2
31,1
32,2
33,2
34,3
35,1
36,2
37,3
38,2
39,1
40,2
41,3
42,1
43,2
44,1
45,3
46,2
47,3
48,2
49,2
50,2
51,1
52,3
53,3
54,3
55,1
56,3
57,3
58,1
59,3
60,1
61,3
62,2
63,1
64,1
65,2
66,3
67,2
68,1
69,3
70,3
71,2
72,1
73,1
74,3
75,2
76,3
77,1
78,2
79,1
80,3
81,2
82,3
83,1
84,1
85,3
86,1
87,2
88,2
89,2
90,3
91,2
92,1
93,3
94,1
95,2
96,3
97,1
98,1
99,1
100,1
101,2
102,1
103,2
104,1
105,2
106,1
107,1
108,3
109,2
110,3
111,3
112,1
113,3
114,1
115,1
116,3
117,3
118,3
119,1
120,1
121,2
122,3
123,2
124,3
125,1
126,2
127,2
128,1
129,2
130,1
131,2
132,1
133,1
134,3
135,1
136,3
137,2
138,3
139,3
140,1
141,1
142,3
143,2
144,3
145,3
146,3
147,3
148,1
149,2
150,3
151,1
152,3
153,2
154,3
155,1
156,3
157,1
158,2
159,3
160,3
161,1
162,2
163,3
164,3
165,3
166,2
167,3
168,1
169,1
170,1
171,2
172,1
173,3
174,3
175,3
176,2
177,1
178,2
179,1
180,3
181,1
182,1
183,3
184,1
185,2
186,1
187,2
188,2
189,1
190,2
191,1
192,3
193,3
194,2
195,2
196,3
197,2
198,2
199,3
200,2
201,1
202,2
203,3
204,3
205,2
206,1
207,3
208,3
209,3
210,1
211,2
212,1
213,1
214,2
215,2
216,2
217,3
218,1
219,1
220,2
221,3
222,3
223,1
224,1
225,3
226,2
227,1
228,2
229,3
230,2
231,1
232,2
233,2
234,3
235,3
236,3
237,2
238,3
239,1
240,3
241,3
242,1
243,3
244,3
245,1
246,1
247,2
248,1
249,1
250,1
251,3
252,3
253,2
254,2
255,2
256,2
257,2
258,1
259,1
260,1
261,1
262,1
263,3
264,2
265,2
266,1
267,1
268,1
269,2
270,2
271,2
272,2
273,3
274,1
275,2
276,1
277,3
278,1
279,2
280,3
281,2
282,1
283,2
284,3
285,1
286,3
287,2
288,3
289,3
290,2
291,3
292,2
293,2
294,3
295,3
296,3
297,3
298,1
299,1
300,2
301,3
302,1
303,1
304,2
305,3
306,1
307,1
308,2
309,1
310,3
311,1
312,3
313,2
314,1
315,2
316,1
317,3
318,3
319,2
320,1
321,3
322,3
323,3
324,1
325,1
326,2
327,2
328,1
329,1
330,2
331,1
332,1
333,3
334,2
335,3
336,3
337,1
338,2
339,1
340,3
341,1
342,1
343,2
344,1
345,1
346,2
347,1
348,2
349,3
350,3
351,1
352,1
353,1
354,2
355,2
356,2
357,2
358,2
359,1
360,1
361,2
362,1
363,3
364,2
365,1
366,1
367,3
368,1
369,2
370,1
371,1
372,2
373,1
374,1
375,1
376,2
377,3
378,1
379,3
380,2
381,3
382,3
383,1
384,3
385,1
386,2
387,1
388,2
389,2
390,2
391,1
392,2
393,2
394,3
395,2
396,1
397,1
398,1
399,2
400,1
401,3
402,1
403,3
404,1
405,3
406,3
407,3
408,2
409,2
410,2
411,2
412,2
413,1
414,2
415,3
416,2
417,1
418,1
419,1
420,1
421,2
422,2
423,3
424,3
425,1
426,3
427,1
428,2
429,1
430,2
431,3
432,3
433,3
434,2
435,3
436,1
437,1
438,3
439,3
440,2
441,3
442,2
443,1
444,2
445,1
446,3
447,3
448,1
449,3
450,1
451,1
452,1
453,3
454,2
455,1
456,1
457,2
458,3
459,3
460,2
461,2
462,2
463,1
464,1
465,2
466,2
467,1
468,3
469,2
470,3
471,2
472,2
473,2
474,1
475,1
476,2
477,2
478,3
479,1
480,1
481,1
482,3
483,2
484,3
485,3
486,1
487,3
488,2
489,1
490,2
491,1
492,2
493,3
494,3
495,1
496,2
497,3
498,2
499,2
500,3
501,3
502,2
503,1
504,1
505,1
506,1
507,3
508,1
509,2
510,1
511,2
512,2
513,1
514,3
515,3
516,2
517,1
518,1
519,1
520,3
521,2
522,3
523,2
524,2
525,3
526,3
527,1
528,2
529,3
530,3
531,2
532,1
533,1
534,1
535,2
536,2
537,3
538,1
539,1
540,3
541,3
542,2
543,3
544,2
545,1
546,2
547,2
548,2
549,3
550,1
551,1
552,1
553,3
554,3
555,1
556,1
557,3
558,3
559,2
560,2
561,2
562,1
563,1
564,3
565,3
566,1
567,3
568,3
569,2
570,2
571,3
572,3
573,2
574,1
575,3
576,3
577,2
578,2
579,1
580,1
581,2
582,3
