Number,Value
0,3
1,1
2,2
3,3
4,3
5,2
6,1
7,1
8,3
9,3
10,3
11,2
12,1
13,2
14,3
15,2
16,3
17,2
18,1
19,3
20,2
21,3
22,2
23,2
24,2
25,1
26,2
27,1
28,2
29,2
30,1
31,2
32,2
33,3
34,2
35,3
36,1
37,1
38,1
39,1
40,1
41,3
42,1
43,3
44,1
45,1
46,2
47,1
48,3
49,3
50,1
51,1
52,2
53,3
54,2
55,3
56,2
57,3
58,3
59,1
60,1
61,1
62,2
63,1
64,2
65,1
66,2
67,2
68,3
69,2
70,2
71,2
72,2
73,3
74,1
75,3
76,1
77,2
78,3
79,1
80,1
81,3
82,1
83,1
84,1
85,2
86,2
87,2
88,3
89,2
90,3
91,3
92,2
93,1
94,1
95,1
96,3
97,3
98,1
99,2
100,2
101,3
102,1
103,1
104,2
105,1
106,2
107,3
108,2
109,3
110,2
111,1
112,2
113,3
114,2
115,1
116,3
117,3
118,3
119,3
120,3
121,1
122,1
123,2
124,2
125,3
126,1
127,2
128,2
129,1
130,3
131,1
132,2
133,1
134,1
135,2
136,2
137,2
138,2
139,3
140,1
141,3
142,1
143,3
144,2
145,3
146,3
147,1
148,1
149,3
150,1
151,1
152,3
153,3
154,1
155,1
156,2
157,3
158,3
159,1
160,2
161,2
162,3
163,3
164,2
165,1
166,2
167,1
168,3
169,2
170,3
171,2
172,3
173,1
174,1
175,1
176,3
177,1
178,1
179,1
180,3
181,3
182,1
183,1
184,3
185,3
186,1
187,1
188,3
189,3
190,3
191,3
192,3
193,1
194,3
195,3
196,1
197,2
198,2
199,1
200,3
201,2
202,1
203,3
204,2
205,2
206,1
207,2
208,1
209,1
210,2
211,1
212,3
213,2
214,2
215,2
216,2
217,3
218,2
219,2
220,2
221,2
222,1
223,2
224,1
225,1
226,3
227,2
228,2
229,1
230,3
231,3
232,2
233,1
234,2
235,1
236,2
237,1
238,3
239,2
240,3
241,2
242,2
243,2
244,3
245,3
246,1
247,1
248,2
249,3
250,3
251,1
252,1
253,2
254,2
255,2
256,3
257,2
258,1
259,2
260,3
261,2
262,1
263,2
264,2
265,1
266,2
267,3
268,3
269,3
270,1
271,3
272,1
273,2
274,1
275,2
276,2
277,2
278,3
279,1
280,2
281,1
282,3
283,3
284,1
285,2
286,3
287,2
288,2
289,1
290,3
291,2
292,3
293,2
294,2
295,3
296,2
297,3
298,2
299,1
300,1
301,2
302,3
303,2
304,3
305,3
306,3
307,3
308,3
309,2
310,2
311,1
312,1
313,2
314,2
315,1
316,2
317,2
318,1
319,1
320,3
321,3
322,2
323,3
324,1
325,3
326,1
327,2
328,2
329,2
330,1
331,1
332,2
333,1
334,3
335,3
336,3
337,2
338,2
339,2
340,3
341,3
342,2
343,1
344,2
345,1
346,2
347,3
348,1
349,1
350,2
351,2
352,1
353,3
354,1
355,2
356,3
357,3
358,3
359,1
360,2
361,2
362,2
363,1
364,3
365,3
366,2
367,2
368,1
369,2
370,1
371,1
372,3
373,3
374,2
375,2
376,2
377,1
378,1
379,3
380,3
381,1
382,1
383,2
384,1
385,3
386,3
387,3
388,3
389,1
390,1
391,1
392,2
393,3
394,2
395,3
396,1
397,1
398,1
399,1
400,2
401,3
402,3
403,3
404,3
405,2
406,3
407,2
408,2
409,3
410,3
411,1
412,1
413,3
414,3
415,1
416,3
417,1
418,2
419,2
420,3
421,1
422,3
423,3
424,3
425,3
426,1
427,3
428,2
429,2
430,2
431,1
432,2
433,2
434,2
435,1
436,3
437,3
438,1
439,1
440,1
441,2
442,3
443,2
444,1
445,1
446,1
447,1
448,1
449,3
450,1
451,2
452,3
453,1
454,2
455,2
456,1
457,1
458,3
459,2
460,3
461,2
462,3
463,1
464,2
465,3
466,2
467,1
468,2
469,3
470,2
471,3
472,2
473,3
474,1
475,1
476,3
477,1
478,3
479,3
480,3
481,1
482,2
483,1
484,1
485,1
486,3
487,3
488,3
489,3
490,2
491,2
492,1
493,1
494,3
495,3
496,2
497,2
498,1
499,2
500,1
501,3
502,3
503,2
504,1
505,2
506,3
507,3
508,2
509,2
510,1
511,3
512,2
513,3
514,3
515,1
516,2
517,2
518,2
519,3
520,3
521,3
522,2
523,3
524,3
525,3
526,2
527,2
528,1
529,3
530,3
531,1
532,3
533,2
534,3
535,1
536,1
537,3
538,3
539,1
540,2
541,1
542,2
543,2
544,2
545,3
546,3
547,1
548,3
549,1
550,3
551,2
552,1
553,1
554,2
555,2
556,2
557,1
558,1
559,1
560,3
561,3
562,1
563,3
564,2
565,2
566,1
567,3
568,3
569,2
570,2
571,2
572,1
573,1
574,2
575,3
576,2
577,2
578,2
579,2
580,1
581,2
582,2
583,1
584,1
585,2
586,1
587,1
588,3
589,1
590,2
591,3
592,2
593,2
594,1
595,1
596,1
597,3
598,2
599,1
600,2
601,3
602,1
603,1
604,2
605,2
606,2
607,3
608,1
609,3
610,1
611,3
612,1
613,3
614,3
615,1
616,1
617,1
618,2
619,3
620,2
621,3
622,3
623,1
624,1
625,2
626,1
627,1
628,3
629,2
630,1
631,3
632,3
633,3
634,3
635,1
636,1
637,3
638,3
639,1
640,2
641,3
642,2
643,2
644,1
645,1
646,1
647,2
648,2
649,3
650,3
651,2
652,3
653,2
654,1
655,3
656,2
657,1
658,1
659,2
660,1
661,2
662,3
663,1
664,3
665,3
666,3
667,3
668,3
669,3
670,3
671,1
672,1
673,1
674,1
675,2
676,3
677,3
678,3
679,2
680,3
681,3
682,2
683,3
684,2
685,3
686,1
687,2
688,3
689,3
690,1
691,3
692,2
693,3
694,2
695,1
696,3
697,3
698,2
699,2
700,3
701,3
702,2
703,2
704,2
705,2
706,2
707,3
708,1
709,3
710,1
711,3
712,2
713,3
714,3
715,3
716,3
717,1
718,3
719,1
720,2
721,3
722,2
723,3
724,3
725,3
726,1
727,1
728,2
729,2
730,2
731,1
732,2
733,2
734,2
735,3
736,2
737,1
738,2
739,1
740,2
741,2
742,2
743,1
744,3
745,1
746,3
747,1
748,1
749,1
750,3
751,3
752,1
753,1
754,2
755,1
756,3
757,1
758,2
759,1
760,1
761,3
762,2
763,1
764,1
765,1
766,3
767,3
768,1
769,3
770,1
771,3
772,2
773,3
774,2
775,3
776,2
777,1
778,3
779,1
780,2
781,2
782,3
783,2
784,3
785,1
786,1
787,1
788,3
789,2
790,3
791,3
792,3
793,3
794,1
795,2
796,2
797,1
798,1
799,2
800,1
801,3
802,1
803,3
804,1
805,3
806,1
807,2
808,1
809,3
810,2
811,3
812,2
813,3
814,1
815,2
816,1
817,3
818,3
819,1
820,1
821,3
822,2
823,2
824,3
825,2
826,1
827,3
828,3
829,2
830,3
831,1
832,2
833,1
834,3
835,3
836,3
837,2
838,1
839,2
840,3
841,1
842,2
843,2
844,2
845,2
846,2
847,3
848,3
849,1
850,3
851,3
852,3
853,1
854,1
855,3
856,3
857,3
858,3
859,2
860,1
861,2
862,1
863,1
864,3
865,2
866,2
867,2
868,3
869,1
870,2
871,2
872,3
873,3
874,2
875,2
876,3
877,2
878,2
879,3
880,1
881,1
882,3
883,3
884,3
885,2
886,1
887,1
888,2
889,2
890,1
891,3
892,3
893,2
894,2
895,3
896,2
897,3
898,2
899,1
900,2
901,3
902,1
903,2
904,2
905,2
906,2
907,1
908,1
909,1
910,3
911,3
912,3
913,2
914,1
915,3
916,3
917,1
918,3
919,3
920,3
921,1
922,2
923,3
924,3
925,3
926,3
927,3
928,1
929,1
930,2
931,3
932,3
933,2
934,3
935,3
936,1
937,1
938,2
939,1
940,1
941,1
942,1
943,1
944,1
945,3
946,1
947,3
948,2
949,1
950,2
951,2
952,3
953,1
954,1
955,3
956,1
957,3
958,3
959,3
960,3
961,1
962,1
963,1
964,2
965,1
966,1
967,3
968,2
969,1
970,3
971,3
972,3
973,2
974,1
975,2
976,1
977,1
978,1
979,2
980,2
981,2
982,3
983,2
984,3
985,3
986,1
987,3
988,3
989,3
990,3
991,2
992,1
993,1
994,3
995,3
996,2
997,3
998,2
999,31000,2
1001,2
1002,1
1003,3
1004,3
1005,2
1006,1
1007,2
1008,2
1009,2
1010,1
1011,3
1012,1
1013,3
1014,3
1015,3
1016,3
1017,1
1018,1
1019,3
1020,2
1021,2
1022,3
1023,2
1024,1
1025,1
1026,3
1027,1
1028,1
1029,2
1030,1
1031,1
1032,1
1033,1
1034,3
1035,2
1036,3
1037,1
1038,3
1039,3
1040,3
1041,3
1042,1
1043,2
1044,3
1045,2
1046,2
1047,1
1048,2
1049,1
1050,3
1051,1
1052,3
1053,2
1054,2
1055,3
1056,3
1057,2
1058,2
1059,1
1060,1
1061,2
1062,1
1063,1
1064,3
1065,1
1066,2
1067,2
1068,3
1069,1
1070,3
1071,2
1072,2
1073,3
1074,1
1075,1
1076,3
1077,1
1078,3
1079,3
1080,2
1081,3
1082,2
1083,1
1084,2
1085,2
1086,3
1087,1
1088,1
1089,1
