Number,Value
0,1
1,3
2,1
3,1
4,2
5,1
6,2
7,2
8,3
9,1
10,3
11,1
12,2
13,3
14,3
15,2
16,3
17,2
18,2
19,3
20,3
21,3
22,2
23,2
24,3
25,2
26,1
27,2
28,1
29,3
30,1
31,2
32,2
33,3
34,1
35,2
36,2
37,2
38,3
39,3
40,1
41,1
42,1
43,1
44,3
45,1
46,1
47,2
48,1
49,2
50,3
51,2
52,2
53,2
54,1
55,3
56,2
57,3
58,1
59,3
60,3
61,1
62,3
63,2
64,1
65,3
66,3
67,1
68,1
69,2
70,1
71,3
72,3
73,3
74,1
75,3
76,1
77,1
78,2
79,3
80,2
81,1
82,3
83,1
84,1
85,2
86,2
87,1
88,1
89,1
90,2
91,3
92,3
93,2
94,3
95,2
96,3
97,2
98,2
99,2
100,1
101,3
102,3
103,1
104,2
105,3
106,1
107,1
108,3
109,1
110,1
111,3
112,1
113,1
114,1
115,3
116,2
117,2
118,1
119,3
120,1
121,1
122,1
123,3
124,3
125,2
126,3
127,3
128,1
129,2
130,1
131,2
132,3
133,1
134,2
135,2
136,2
137,3
138,2
139,1
140,3
141,3
142,2
143,3
144,2
145,2
146,1
147,3
148,1
149,3
150,2
151,3
152,3
153,2
154,1
155,3
156,3
157,2
158,1
159,1
160,2
161,2
162,1
163,3
164,1
165,3
166,2
167,1
168,3
169,1
170,2
171,1
172,2
173,3
174,3
175,2
176,1
177,2
178,1
179,2
180,1
181,3
182,1
183,3
184,1
185,1
186,2
187,3
188,3
189,3
190,2
191,2
192,1
193,3
194,2
195,1
196,2
197,1
198,2
199,2
200,2
201,3
202,3
203,2
204,2
205,2
206,2
207,1
208,2
209,2
210,3
211,1
212,3
213,1
214,2
215,1
216,1
217,1
218,3
219,2
220,1
221,2
222,2
223,1
224,3
225,1
226,1
227,3
228,3
229,2
230,1
231,2
232,1
233,1
234,2
235,1
236,2
237,3
238,1
239,2
240,3
241,2
242,2
243,3
244,2
245,2
246,1
247,2
248,3
249,3
250,2
251,3
252,2
253,1
254,1
255,2
256,3
257,3
258,3
259,2
260,2
261,2
262,1
263,2
264,2
265,3
266,2
267,3
268,2
269,1
270,3
271,3
272,1
273,1
274,3
275,2
276,2
277,2
278,2
279,2
280,3
281,1
282,2
283,1
284,1
285,1
286,1
287,3
288,1
289,2
290,3
291,1
292,3
293,1
294,2
295,1
296,3
297,2
298,3
299,3
300,2
301,2
302,2
303,3
304,2
305,2
306,1
307,2
308,2
309,3
310,2
311,1
312,3
313,2
314,1
315,2
316,1
317,3
318,1
319,3
320,3
321,3
322,3
323,3
324,2
325,1
326,2
327,2
328,2
329,1
330,2
331,3
332,1
333,2
334,1
335,1
336,3
337,3
338,1
339,2
340,2
341,3
342,2
343,2
344,2
345,1
346,1
347,1
348,2
349,2
350,3
351,3
352,2
353,1
354,3
355,1
356,2
357,2
358,2
359,1
360,3
361,1
362,2
363,2
364,1
365,2
366,3
367,2
368,3
369,2
370,3
371,3
372,2
373,2
374,2
375,2
376,2
377,2
378,2
379,2
380,3
381,2
382,2
383,3
384,2
385,1
386,3
387,3
388,3
389,2
390,3
391,2
392,3
393,2
394,3
395,1
396,2
397,1
398,1
399,2
400,2
401,3
402,1
403,2
404,2
405,1
406,1
407,2
408,1
409,2
410,1
411,2
412,1
413,1
414,2
415,1
416,1
417,2
418,2
419,1
420,3
421,1
422,2
423,2
424,2
425,3
426,3
427,2
428,3
429,2
430,1
431,3
432,2
433,1
434,3
435,1
436,1
437,1
438,1
439,1
440,1
441,3
442,2
443,3
444,2
445,3
446,3
447,1
448,1
449,1
450,2
451,2
452,1
453,2
454,3
455,3
456,2
457,2
458,2
459,2
460,1
461,1
462,2
463,2
464,2
465,1
466,1
467,3
468,2
469,1
470,1
471,2
472,3
473,1
474,3
475,1
476,1
477,1
478,2
479,1
480,2
481,3
482,2
483,1
484,3
485,1
486,2
487,2
488,2
489,1
490,1
491,1
492,2
493,3
494,1
495,1
496,3
497,1
498,3
499,1
500,3
501,1
502,1
503,1
504,1
505,2
506,2
507,1
508,3
509,3
510,1
511,1
512,1
513,1
514,3
515,3
516,3
517,3
518,3
519,2
520,1
521,2
522,1
523,2
524,3
525,3
526,2
527,2
528,3
529,3
530,3
531,2
532,2
533,3
534,2
535,2
536,2
537,2
538,2
539,1
540,2
541,3
542,1
543,2
544,1
545,1
546,3
547,2
548,2
549,2
550,3
551,1
552,1
553,2
554,1
555,2
556,1
557,1
558,1
559,3
560,1
561,1
562,2
563,3
564,3
565,2
566,3
567,1
568,2
569,3
570,3
571,2
572,3
573,1
574,2
575,2
576,3
577,1
578,3
579,2
580,2
581,2
582,2
583,1
584,3
585,3
586,2
587,3
588,3
589,3
590,1
591,2
592,2
593,2
594,3
595,1
596,3
597,1
598,2
599,1
600,1
601,2
602,2
603,3
604,1
605,1
606,2
607,1
608,3
609,1
610,1
611,1
612,1
613,2
614,1
615,2
616,1
617,3
618,3
619,1
620,2
621,1
622,1
623,1
624,3
625,2
626,2
627,2
628,2
629,2
630,3
631,2
632,3
633,1
634,3
635,2
636,1
637,2
638,1
639,3
640,1
641,3
642,2
643,3
644,2
645,2
646,1
647,1
648,3
649,3
650,2
651,3
652,1
653,3
654,1
655,2
656,3
657,1
658,1
659,2
660,3
661,1
662,3
663,2
664,2
665,2
666,2
667,1
668,1
669,3
670,1
671,2
672,3
673,2
674,2
675,1
676,3
677,3
678,3
679,3
680,3
681,2
682,1
683,3
684,3
685,2
686,2
687,3
688,3
689,3
690,3
691,2
692,3
693,3
694,2
695,1
696,1
697,1
698,1
699,3
700,2
701,2
702,1
703,2
704,3
705,2
706,3
707,1
708,3
709,3
710,1
711,2
712,1
713,2
714,2
715,2
716,2
717,1
718,3
719,2
720,3
721,2
722,3
723,2
724,1
725,1
726,1
727,1
728,1
729,3
730,1
731,2
732,3
733,3
734,3
735,3
736,2
737,2
738,2
739,3
740,1
741,1
742,1
743,3
744,3
745,1
746,2
747,2
748,2
749,3
750,2
751,2
752,1
753,2
754,1
755,2
756,2
757,2
758,2
759,3
760,1
761,1
762,1
763,2
764,3
765,1
766,3
767,1
768,3
769,3
770,3
771,1
772,1
773,3
774,1
775,1
776,2
777,2
778,2
779,1
780,2
781,2
782,3
783,2
784,1
785,3
786,1
787,3
788,2
789,3
790,3
791,3
792,3
793,1
794,1
795,1
796,2
797,2
798,1
799,1
800,3
801,2
802,2
803,3
804,1
805,3
806,1
807,1
808,1
809,3
810,1
811,2
812,1
813,1
814,1
815,1
816,3
817,2
818,3
819,1
820,2
821,2
822,2
823,2
824,3
825,2
826,2
827,2
828,2
829,3
830,2
831,2
832,2
833,3
834,3
835,1
836,3
837,1
838,3
839,2
840,1
841,2
842,2
843,3
844,3
845,2
846,3
847,3
848,2
849,1
850,3
851,1
852,2
853,2
854,1
855,2
856,3
857,3
858,3
859,2
860,3
861,3
862,3
863,3
864,1
865,2
866,3
867,1
868,1
869,3
870,2
871,3
872,2
873,1
874,2
875,3
876,3
877,1
878,1
879,3
880,1
881,2
882,2
883,2
884,3
885,2
886,3
887,2
888,1
889,2
890,1
891,3
892,2
893,1
894,1
895,1
896,1
897,1
898,3
899,2
900,1
901,2
902,2
903,1
904,1
905,1
906,3
907,3
908,1
909,2
910,1
911,1
912,3
913,3
914,1
915,1
916,3
917,3
918,1
919,1
920,3
921,2
922,3
923,3
924,2
925,2
926,2
927,2
928,1
929,2
930,1
931,1
932,1
933,3
934,3
935,1
936,3
937,3
938,2
939,2
940,2
941,1
942,2
943,2
944,3
945,1
946,2
947,3
948,3
949,1
950,2
951,1
952,1
953,3
954,2
955,3
956,1
957,3
958,2
959,2
960,3
961,3
962,3
963,1
964,1
965,3
966,3
967,1
968,3
969,2
970,2
971,2
972,2
973,1
974,3
975,1
976,2
977,2
978,1
979,3
980,2
981,1
982,2
983,1
984,3
985,3
986,2
987,1
988,3
989,2
990,2
991,1
992,1
993,2
994,1
995,2
996,3
997,1
998,3
999,31000,2
1001,2
1002,3
1003,2
1004,1
1005,2
1006,3
1007,2
1008,1
1009,1
1010,2
1011,2
1012,3
1013,2
1014,2
1015,1
1016,3
1017,2
1018,2
1019,2
1020,1
1021,2
1022,1
1023,2
1024,3
1025,2
1026,1
1027,1
1028,1
1029,3
1030,2
1031,1
1032,3
1033,2
1034,3
1035,3
1036,1
1037,3
1038,3
1039,1
1040,1
1041,1
1042,1
1043,2
1044,2
1045,2
1046,3
1047,3
1048,3
1049,3
1050,1
1051,1
1052,2
1053,1
1054,1
1055,2
1056,1
1057,3
1058,3
1059,1
1060,1
1061,2
1062,1
1063,3
1064,2
1065,2
1066,3
1067,1
1068,2
1069,1
1070,1
1071,2
1072,2
1073,1
1074,3
1075,1
1076,2
1077,1
1078,2
1079,1
1080,3
1081,1
1082,1
1083,1
1084,3
1085,3
1086,3
1087,2
1088,2
1089,1
1090,2
1091,3
1092,3
1093,1
1094,1
1095,3
1096,2
1097,1
1098,3
1099,2
1100,2
1101,1
1102,3
1103,1
1104,2
1105,3
1106,2
1107,2
1108,1
1109,2
1110,2
1111,2
1112,1
1113,2
1114,1
1115,1
1116,1
1117,1
1118,3
1119,1
1120,2
1121,3
1122,2
1123,3
1124,2
1125,2
1126,3
1127,1
1128,3
1129,1
1130,2
1131,2
1132,3
1133,2
1134,3
1135,3
1136,1
1137,2
1138,2
1139,2
1140,3
1141,3
1142,2
1143,1
1144,3
1145,3
1146,2
1147,1
1148,1
1149,2
1150,1
1151,2
1152,3
1153,3
1154,2
1155,2
1156,2
1157,1
1158,3
1159,1
1160,3
1161,1
1162,2
1163,3
1164,1
1165,3
1166,1
1167,2
1168,2
1169,3
1170,1
1171,3
1172,3
1173,2
1174,3
1175,1
1176,2
1177,1
1178,3
1179,2
1180,3
1181,2
1182,1
1183,1
1184,1
1185,3
1186,3
1187,3
1188,2
1189,1
1190,1
1191,3
1192,1
1193,3
1194,2
1195,3
1196,1
1197,1
1198,3
1199,1
1200,2
1201,1
1202,3
1203,2
1204,3
1205,1
1206,2
1207,1
1208,3
1209,3
1210,1
1211,2
1212,3
1213,1
1214,2
1215,3
1216,1
1217,3
1218,2
1219,2
1220,1
1221,3
1222,1
1223,1
1224,1
1225,2
1226,2
1227,3
1228,2
1229,1
1230,3
1231,3
1232,3
1233,3
1234,1
1235,2
1236,3
1237,1
1238,2
1239,1
1240,2
1241,3
1242,1
1243,2
1244,1
1245,2
1246,1
1247,3
1248,2
1249,3
1250,3
1251,2
1252,3
1253,1
1254,2
1255,2
1256,1
1257,3
