Number,Value
0,1
1,3
2,2
3,1
4,1
5,3
6,1
7,1
8,3
9,3
10,3
11,3
12,3
13,3
14,3
15,1
16,3
17,1
18,1
19,2
20,1
21,3
22,2
23,2
24,2
25,2
26,3
27,3
28,1
29,1
30,2
31,3
32,2
33,3
34,3
35,1
36,2
37,1
38,2
39,2
40,3
41,1
42,2
43,1
44,2
45,1
46,3
47,1
48,2
49,1
50,1
51,1
52,3
53,3
54,1
55,2
56,2
57,1
58,3
59,2
60,3
61,3
62,1
63,2
64,1
65,2
66,2
67,3
68,2
69,3
70,2
71,3
72,1
73,2
74,1
75,1
76,2
77,3
78,1
79,3
80,3
81,2
82,1
83,2
84,1
85,1
86,1
87,1
88,3
89,3
90,3
91,3
92,3
93,2
94,1
95,2
96,3
97,1
98,3
99,1
100,1
101,2
102,3
103,2
104,1
105,1
106,3
107,3
108,1
109,2
110,1
111,3
112,1
113,2
114,2
115,3
116,2
117,3
118,1
119,2
120,1
121,3
122,1
123,3
124,3
125,1
126,1
127,1
128,3
129,2
130,2
131,1
132,3
133,2
134,1
135,2
136,2
137,2
138,2
139,2
140,1
141,2
142,3
143,1
144,3
145,1
146,3
147,3
148,1
149,1
150,2
151,2
152,1
153,2
154,2
155,2
156,3
157,1
158,2
159,3
160,1
161,3
162,3
163,3
164,2
165,1
166,1
167,3
168,2
169,3
170,2
171,3
172,3
173,3
174,3
175,3
176,1
177,3
178,1
179,1
180,1
181,1
182,2
183,2
184,2
185,3
186,1
187,1
188,1
189,2
190,2
191,1
192,3
193,1
194,3
195,1
196,1
197,1
198,2
199,3
200,3
201,2
202,3
203,2
204,3
205,2
206,2
207,1
208,2
209,2
210,1
211,1
212,3
213,2
214,3
215,1
216,3
217,2
218,1
219,2
220,3
221,2
222,3
223,1
224,2
225,3
226,3
227,3
228,3
229,2
230,2
231,3
232,3
233,2
234,2
235,3
236,3
237,3
238,2
239,1
240,1
241,2
242,2
243,1
244,3
245,1
246,3
247,2
248,2
249,3
250,2
251,3
252,2
253,3
254,3
255,1
256,2
257,1
258,1
259,2
260,2
261,3
262,3
263,1
264,2
265,3
266,3
267,2
268,2
269,2
270,3
271,3
272,1
273,1
274,2
275,2
276,3
277,2
278,3
279,1
280,1
281,1
282,2
283,3
284,2
285,2
286,3
287,1
288,3
289,3
290,2
291,2
292,1
293,1
294,2
295,1
296,3
297,3
298,2
299,2
300,2
301,3
302,1
303,2
304,1
305,1
306,3
307,1
308,3
309,3
310,3
311,1
312,1
313,2
314,1
315,1
316,1
317,3
318,3
319,3
320,1
321,2
322,3
323,2
324,1
325,3
326,2
327,1
328,3
329,3
330,1
331,1
332,2
333,1
334,2
335,2
336,1
337,1
338,2
339,1
340,2
341,1
342,1
343,1
344,3
345,1
346,3
347,3
348,1
349,2
350,1
351,3
352,3
353,3
354,2
355,1
356,2
357,3
358,3
359,2
360,1
361,1
362,1
363,3
364,1
365,3
366,2
367,3
368,3
369,3
370,1
371,2
372,3
373,3
374,1
375,2
376,3
377,3
378,3
379,1
380,3
381,1
382,2
383,3
384,3
385,1
386,2
387,2
388,2
389,3
390,2
391,2
392,2
393,3
394,2
395,1
396,3
397,2
398,1
399,2
400,3
401,1
402,3
403,2
404,3
405,1
406,3
407,2
408,2
409,1
410,2
411,3
412,3
413,2
414,1
415,3
416,3
417,3
418,2
419,3
420,3
421,2
422,1
423,2
424,1
425,3
426,1
427,3
428,3
429,3
430,2
431,1
432,1
433,1
434,1
435,3
436,1
437,2
438,3
439,3
440,2
441,1
442,3
443,3
444,3
445,1
446,2
447,3
448,3
449,1
450,3
451,2
452,1
453,1
454,2
455,3
456,2
457,3
458,2
459,1
460,2
461,3
462,2
463,2
464,2
465,1
466,3
467,3
468,1
469,2
470,2
471,1
472,1
473,2
474,3
475,3
476,2
477,2
478,1
479,3
480,3
481,1
482,1
483,1
484,3
485,1
486,3
487,1
488,1
489,3
490,3
491,1
492,3
493,3
494,2
495,3
496,2
497,1
498,1
499,3
500,3
501,1
502,2
503,2
504,3
505,2
506,2
507,1
508,3
509,1
510,3
511,1
512,3
513,2
514,3
515,3
516,2
517,2
518,3
519,3
520,2
521,1
522,3
523,2
524,3
525,1
526,3
527,1
528,2
529,2
530,3
531,1
532,1
533,1
534,3
535,3
536,1
537,1
538,1
539,2
540,2
541,3
542,3
543,2
544,3
545,2
546,1
547,1
548,1
549,3
550,2
551,3
552,3
553,1
554,3
555,3
556,2
557,2
558,1
559,1
560,1
561,1
562,1
563,1
564,3
565,1
566,2
567,2
568,2
569,3
570,3
571,2
572,3
573,3
574,2
575,1
576,2
577,2
578,2
579,1
580,2
581,3
582,2
583,2
584,2
585,1
586,3
587,1
588,1
589,2
590,3
591,1
592,1
593,1
594,1
595,1
596,3
597,3
598,2
599,1
600,2
601,3
602,3
603,3
604,1
605,1
606,2
607,2
608,1
609,3
610,2
611,2
612,1
613,2
614,2
615,1
616,1
617,1
618,1
619,3
620,3
621,1
622,1
623,1
624,3
625,3
626,1
627,2
628,2
629,2
630,3
631,2
632,3
633,1
634,2
635,3
636,2
637,1
638,2
639,2
640,2
641,2
642,1
643,2
644,3
645,3
646,1
647,2
648,1
649,3
650,2
651,3
652,2
653,3
654,2
655,3
656,3
657,1
658,2
659,3
660,1
661,1
662,1
663,2
664,3
665,1
666,3
667,3
668,3
669,1
670,3
671,2
672,2
673,2
674,3
675,2
676,3
677,3
678,3
679,1
680,3
681,2
682,3
683,3
684,2
685,2
686,1
687,2
688,1
689,2
690,2
691,3
692,2
693,3
694,3
695,3
696,2
697,3
698,3
699,2
700,2
701,2
702,2
703,1
704,3
705,2
706,2
707,1
708,2
709,3
710,3
711,1
712,2
713,3
714,3
715,1
716,1
717,1
718,3
719,3
720,2
721,3
722,2
723,1
724,2
725,2
726,3
727,1
728,2
729,2
730,3
731,2
732,1
733,2
734,3
735,3
736,3
737,1
738,3
739,1
740,1
741,1
742,3
743,3
744,1
745,2
746,2
747,2
748,2
749,1
750,3
751,3
752,2
753,1
754,3
755,3
756,2
757,2
758,2
759,3
760,3
761,1
762,2
763,3
764,3
765,3
766,3
767,3
768,1
769,2
770,2
771,2
772,1
773,2
774,1
775,3
776,2
777,3
778,3
779,1
780,3
781,1
782,2
783,3
784,3
785,3
786,2
787,3
788,3
789,3
790,1
791,3
792,2
793,1
794,2
795,3
796,1
797,3
798,1
799,1
800,1
801,3
802,2
803,1
804,1
805,3
806,1
807,2
808,3
809,3
810,1
811,3
812,1
813,1
814,3
815,3
816,2
817,2
818,2
819,3
820,1
821,1
822,2
823,2
824,1
825,2
826,2
827,3
828,1
829,2
830,3
831,2
832,1
833,2
834,2
835,1
836,1
837,3
838,3
839,1
840,3
841,3
842,1
843,2
844,2
845,3
846,1
847,2
848,2
849,2
850,2
851,3
852,3
853,3
854,1
855,2
856,1
857,1
858,3
859,3
860,3
861,3
862,2
863,3
864,3
865,2
866,1
867,1
868,1
869,3
870,2
871,3
872,1
873,3
874,2
875,2
876,1
877,3
878,2
879,2
880,2
881,1
882,1
883,1
884,2
885,2
886,2
887,1
888,2
889,3
890,3
891,1
892,1
893,3
894,2
895,1
896,2
897,2
898,2
899,1
900,3
901,2
902,1
903,3
904,1
905,3
906,1
907,1
908,2
909,3
910,3
911,3
912,3
913,2
914,2
915,1
916,2
917,3
918,3
919,3
920,1
921,3
922,3
923,1
924,1
925,1
926,2
927,1
928,2
929,1
930,3
931,2
932,1
933,2
934,3
935,3
936,1
937,3
938,3
939,3
940,2
941,1
942,1
943,1
944,2
945,2
946,1
947,1
948,1
949,1
950,2
951,2
952,3
953,2
954,3
955,3
956,2
957,1
958,1
959,1
960,3
961,2
962,3
963,3
964,2
965,2
966,2
967,1
968,1
969,1
970,2
971,2
972,3
973,3
974,2
975,2
976,2
977,2
978,2
979,3
980,3
981,1
982,1
983,1
984,3
985,3
986,2
987,3
988,3
989,3
990,2
991,1
992,3
993,2
994,3
995,3
996,1
997,3
998,3
999,21000,3
1001,2
1002,1
1003,2
1004,2
1005,1
1006,2
1007,1
1008,3
1009,2
1010,2
1011,1
1012,2
1013,2
1014,1
1015,1
1016,3
1017,2
1018,3
1019,1
1020,1
1021,1
1022,2
1023,2
1024,3
1025,1
1026,2
1027,2
1028,3
1029,3
1030,3
1031,3
1032,2
1033,3
1034,2
1035,2
1036,1
1037,1
1038,3
1039,2
1040,1
1041,1
1042,3
1043,3
1044,1
1045,3
1046,1
1047,1
1048,3
1049,3
1050,1
1051,3
1052,1
1053,2
1054,1
1055,1
1056,2
1057,2
1058,1
1059,3
1060,3
1061,1
1062,1
1063,2
1064,3
1065,2
1066,3
1067,1
1068,1
1069,1
1070,3
1071,1
1072,1
1073,3
1074,1
1075,1
1076,2
1077,3
1078,2
1079,3
1080,1
1081,2
1082,1
1083,3
1084,2
1085,3
1086,3
1087,2
1088,2
1089,1
1090,3
1091,1
1092,1
1093,1
1094,1
1095,2
1096,3
1097,2
1098,2
1099,2
1100,2
1101,1
1102,1
1103,3
1104,1
1105,1
1106,3
1107,3
1108,1
1109,3
1110,1
1111,3
1112,2
1113,2
1114,1
1115,1
1116,1
1117,3
1118,2
1119,2
1120,1
1121,3
1122,3
1123,3
1124,2
1125,2
1126,1
1127,2
1128,1
1129,3
1130,2
1131,3
1132,2
1133,1
1134,3
1135,3
1136,2
1137,1
1138,1
1139,1
1140,3
1141,3
1142,3
1143,2
1144,1
1145,2
1146,3
1147,3
1148,2
1149,2
1150,2
1151,2
1152,1
1153,1
1154,2
1155,2
1156,2
1157,2
1158,3
1159,2
1160,2
1161,2
1162,3
1163,2
1164,3
1165,3
1166,1
1167,2
1168,3
1169,1
1170,1
1171,2
1172,1
1173,2
1174,1
1175,3
1176,3
1177,1
1178,1
1179,2
1180,3
1181,2
1182,3
1183,3
1184,2
1185,1
1186,1
1187,1
1188,3
1189,1
1190,1
1191,1
1192,1
1193,3
1194,1
1195,3
1196,2
1197,1
1198,3
1199,1
1200,1
1201,1
1202,3
1203,2
1204,2
1205,2
1206,1
1207,3
1208,3
1209,1
1210,2
1211,2
1212,2
1213,1
1214,1
1215,1
1216,1
1217,1
1218,1
1219,1
1220,3
1221,2
1222,3
1223,3
1224,2
1225,3
1226,3
1227,2
1228,2
1229,1
1230,2
1231,1
1232,2
1233,3
1234,1
1235,2
1236,2
1237,1
1238,1
1239,2
1240,1
1241,1
1242,1
1243,1
1244,2
1245,3
1246,2
1247,3
1248,1
1249,1
1250,2
1251,3
1252,3
1253,3
1254,3
1255,2
1256,1
1257,3
