Number,Value
0,1
1,1
2,2
3,3
4,3
5,1
6,1
7,1
8,3
9,3
10,1
11,1
12,1
13,3
14,3
15,3
16,3
17,3
18,3
19,3
20,2
21,2
22,1
23,3
24,3
25,2
26,2
27,2
28,2
29,2
30,3
31,3
32,2
33,3
34,1
35,2
36,3
37,2
38,3
39,2
40,1
41,3
42,2
43,3
44,2
45,3
46,1
47,2
48,3
49,1
50,3
51,1
52,2
53,2
54,3
55,2
56,3
57,3
58,2
59,2
60,2
61,2
62,3
63,2
64,2
65,1
66,1
67,2
68,1
69,2
70,3
71,3
72,3
73,1
74,3
75,1
76,3
77,2
78,2
79,3
80,3
81,1
82,1
83,2
84,3
85,2
86,3
87,1
88,2
89,1
90,3
91,3
92,1
93,2
94,3
95,2
96,2
97,1
98,2
99,2
100,3
101,3
102,1
103,3
104,2
105,3
106,1
107,1
108,1
109,3
110,3
111,3
112,3
113,3
114,1
115,2
116,1
117,1
118,1
119,2
120,3
121,2
122,3
123,1
124,1
125,2
126,1
127,2
128,1
129,3
130,2
131,3
132,2
133,3
134,3
135,2
136,1
137,2
138,1
139,3
140,1
141,1
142,2
143,3
144,1
145,2
146,2
147,2
148,3
149,3
150,2
151,2
152,2
153,2
154,2
155,2
156,1
157,1
158,1
159,3
160,3
161,1
162,3
163,1
164,3
165,3
166,1
167,3
168,1
169,1
170,1
171,1
172,3
173,1
174,3
175,1
176,2
177,2
178,1
179,3
180,3
181,2
182,2
183,2
184,2
185,1
186,1
187,3
188,2
189,3
190,3
191,3
192,1
193,2
194,1
195,3
196,3
197,2
198,2
199,2
200,1
201,1
202,2
203,1
204,2
205,1
206,2
207,1
208,1
209,2
210,3
211,3
212,1
213,1
214,3
215,1
216,3
217,1
218,3
219,3
220,2
221,2
222,2
223,2
224,1
225,1
226,1
227,2
228,1
229,1
230,1
231,2
232,2
233,3
234,2
235,3
236,1
237,2
238,3
239,3
240,3
241,1
242,1
243,3
244,1
245,3
246,1
247,1
248,2
249,3
250,1
251,3
252,1
253,3
254,1
255,1
256,1
257,3
258,1
259,2
260,3
261,2
262,2
263,2
264,2
265,1
266,1
267,1
268,1
269,1
270,2
271,3
272,1
273,1
274,1
275,2
276,2
277,3
278,3
279,2
280,1
281,1
282,2
283,2
284,1
285,3
286,2
287,1
288,2
289,3
290,1
291,1
292,2
293,3
294,1
295,2
296,2
297,1
298,2
299,1
300,1
301,3
302,3
303,3
304,2
305,3
306,1
307,3
308,1
309,2
310,2
311,1
312,3
313,1
314,2
315,3
316,3
317,2
318,2
319,1
320,1
321,2
322,1
323,3
324,2
325,1
326,1
327,2
328,1
329,2
330,1
331,3
332,1
333,3
334,3
335,3
336,3
337,2
338,3
339,3
340,1
341,1
342,1
343,1
344,3
345,1
346,1
347,2
348,3
349,1
350,3
351,1
352,2
353,1
354,3
355,2
356,3
357,1
358,3
359,1
360,2
361,2
362,3
363,3
364,1
365,1
366,2
367,1
368,1
369,3
370,2
371,2
372,2
373,1
374,1
375,3
376,3
377,3
378,2
379,1
380,1
381,2
382,2
383,2
384,2
385,1
386,3
387,1
388,1
389,3
390,3
391,2
392,3
393,2
394,3
395,1
396,3
397,3
398,3
399,1
400,2
401,1
402,3
403,3
404,3
405,1
406,2
407,1
408,3
409,2
410,3
411,1
412,2
413,3
414,2
415,1
416,2
417,2
418,3
419,2
420,2
421,2
422,2
423,2
424,2
425,1
426,1
427,3
428,1
429,1
430,1
431,1
432,1
433,1
434,1
435,1
436,1
437,3
438,2
439,2
440,2
441,1
442,2
443,2
444,1
445,3
446,1
447,2
448,2
449,1
450,2
451,2
452,1
453,2
454,3
455,3
456,1
457,2
458,1
459,2
460,3
461,3
462,2
463,2
464,2
465,3
466,2
467,2
468,1
469,3
470,1
471,2
472,2
473,1
474,1
475,2
476,1
477,3
478,3
479,3
480,1
481,3
482,1
483,3
484,3
485,2
486,2
487,3
488,2
489,2
490,1
491,3
492,1
493,2
494,2
495,3
496,3
497,2
498,2
499,3
500,3
501,2
502,2
503,3
504,1
505,1
506,1
507,3
508,1
509,2
510,1
511,2
512,1
513,2
514,1
515,3
516,3
517,1
518,1
519,3
520,2
521,1
522,1
523,3
524,3
525,2
526,3
527,3
528,3
529,1
530,3
531,2
532,2
533,3
534,2
535,2
536,2
537,2
538,2
539,1
540,3
541,3
542,2
543,3
544,1
545,3
546,2
547,1
548,1
549,2
550,2
551,2
552,2
553,3
554,3
555,3
556,1
557,3
558,3
559,2
560,3
561,1
562,3
563,2
564,3
565,2
566,3
567,3
568,2
569,2
570,3
571,3
572,1
573,1
574,1
575,1
576,2
577,1
578,3
579,3
580,1
581,3
582,2
583,1
584,2
585,1
586,2
587,3
588,2
589,3
590,1
591,2
592,1
593,2
594,3
595,2
596,3
597,2
598,2
599,1
600,3
601,1
602,1
603,2
604,1
605,3
606,1
607,2
608,1
609,1
610,3
611,3
612,2
613,1
614,3
615,3
616,3
617,2
618,3
619,3
620,1
621,2
622,1
623,2
624,3
625,2
626,2
627,1
628,2
629,2
630,2
631,3
632,2
633,1
634,1
635,2
636,1
637,1
638,2
639,2
640,3
641,2
642,3
643,1
644,2
645,2
646,1
647,1
648,3
649,1
650,2
651,2
652,1
653,1
654,2
655,1
656,1
657,1
658,2
659,1
660,3
661,1
662,3
663,3
664,2
665,2
666,3
667,3
668,1
669,3
670,2
671,1
672,3
673,3
674,3
675,3
676,3
677,3
678,1
679,3
680,2
681,2
682,3
683,3
684,3
685,1
686,2
687,3
688,1
689,3
690,3
691,2
692,3
693,1
694,3
695,2
696,3
697,2
698,3
699,2
700,1
701,2
702,3
703,3
704,1
705,2
706,2
707,1
708,3
709,3
710,1
711,3
712,2
713,3
714,1
715,2
716,3
717,2
718,1
719,3
720,1
721,3
722,3
723,1
724,2
725,2
726,2
727,3
728,2
729,2
730,1
731,1
732,2
733,2
734,2
735,3
736,2
737,1
738,1
739,1
740,1
741,3
742,3
743,1
744,3
745,1
746,3
747,1
748,1
749,3
750,1
751,2
752,3
753,2
754,3
755,1
756,1
757,2
758,2
759,3
760,1
761,2
762,3
763,2
764,3
765,3
766,3
767,1
768,2
769,2
770,3
771,3
772,2
773,1
774,2
775,1
776,2
777,2
778,2
779,1
780,2
781,2
782,3
783,3
784,3
785,1
786,1
787,1
788,3
789,3
790,1
791,2
792,2
793,1
794,2
795,2
796,1
797,1
798,2
799,3
800,3
801,2
802,2
803,1
804,1
805,3
806,2
807,3
808,2
809,3
810,2
811,1
