Number,Value
0,3
1,3
2,1
3,2
4,3
5,3
6,3
7,1
8,2
9,1
10,2
11,2
12,1
13,3
14,2
15,3
16,3
17,3
18,3
19,3
20,2
21,3
22,3
23,1
24,2
25,1
26,3
27,2
28,2
29,2
30,2
31,2
32,1
33,3
34,1
35,2
36,3
37,3
38,3
39,2
40,2
41,2
42,1
43,3
44,1
45,1
46,2
47,1
48,3
49,3
50,3
51,1
52,2
53,1
54,1
55,1
56,1
57,2
58,2
59,3
60,1
61,3
62,1
63,3
64,1
65,2
66,2
67,1
68,1
69,1
70,1
71,2
72,1
73,3
74,3
75,2
76,3
77,3
78,3
79,3
80,1
81,1
82,2
83,1
84,1
85,2
86,2
87,3
88,2
89,2
90,3
91,3
92,2
93,1
94,3
95,3
96,2
97,3
98,1
99,2
100,3
101,1
102,1
103,1
104,2
105,2
106,2
107,3
108,3
109,3
110,2
111,3
112,2
113,3
114,1
115,3
116,3
117,1
118,1
119,1
120,1
121,3
122,3
123,3
124,3
125,3
126,2
127,3
128,1
129,1
130,3
131,3
132,3
133,2
134,3
135,1
136,2
137,1
138,2
139,2
140,2
141,2
142,2
143,3
144,3
145,2
146,1
147,3
148,3
149,1
150,1
151,3
152,1
153,3
154,1
155,1
156,2
157,3
158,1
159,3
160,3
161,3
162,2
163,3
164,1
165,1
166,2
167,1
168,1
169,1
170,2
171,1
172,2
173,1
174,1
175,3
176,3
177,1
178,3
179,2
180,2
181,2
182,3
183,2
184,1
185,3
186,2
187,1
188,3
189,1
190,1
191,2
192,1
193,2
194,3
195,1
196,1
197,3
198,3
199,3
200,3
201,1
202,1
203,3
204,1
205,1
206,1
207,1
208,3
209,1
210,2
211,3
212,3
213,1
214,2
215,1
216,2
217,3
218,3
219,2
220,1
221,1
222,3
223,2
224,2
225,1
226,2
227,3
228,2
229,1
230,1
231,1
232,1
233,1
234,2
235,3
236,3
237,2
238,3
239,1
240,2
241,3
242,2
243,2
244,2
245,3
246,3
247,3
248,3
249,3
250,3
251,1
252,1
253,3
254,1
255,2
256,2
257,1
258,1
259,1
260,1
261,1
262,1
263,2
264,3
265,2
266,2
267,1
268,3
269,3
270,3
271,3
272,1
273,3
274,2
275,2
276,3
277,3
278,1
279,1
280,1
281,1
282,2
283,2
284,3
285,2
286,1
287,2
288,3
289,1
290,3
291,2
292,1
293,1
294,2
295,3
296,3
297,2
298,2
299,2
300,1
301,3
302,1
303,3
304,2
305,1
306,3
307,1
308,1
309,1
310,2
311,2
312,3
313,1
314,1
315,1
316,3
317,3
318,3
319,3
320,3
321,1
322,3
323,3
324,1
325,1
326,2
327,1
328,1
329,1
330,2
331,3
332,2
333,1
334,2
335,1
336,2
337,1
338,1
339,1
340,3
341,3
342,1
343,1
344,3
345,3
346,3
347,1
348,2
349,3
350,3
351,1
352,3
353,3
354,2
355,1
356,3
357,1
358,3
359,3
360,3
361,2
362,1
363,2
364,2
365,2
366,1
367,1
368,1
369,2
370,3
371,3
372,2
373,2
374,3
375,3
376,2
377,3
378,3
379,3
380,2
381,3
382,1
383,2
384,2
385,3
386,1
387,2
388,3
389,2
390,3
391,3
392,1
393,3
394,2
395,2
396,2
397,2
398,3
399,3
400,2
401,1
402,3
403,2
404,2
405,1
406,1
407,1
408,1
409,3
410,3
411,2
412,2
413,3
414,3
415,3
416,2
417,3
418,1
419,2
420,3
421,3
422,2
423,1
424,2
425,3
426,1
427,2
428,1
429,1
430,2
431,1
432,1
433,2
434,1
435,1
436,1
437,1
438,1
439,2
440,3
441,1
442,1
443,2
444,1
445,1
446,1
447,3
448,3
449,2
450,3
451,2
452,3
453,2
454,1
455,3
456,3
457,3
458,2
459,1
460,3
461,2
462,1
463,1
464,1
465,1
466,3
467,3
468,1
469,2
470,3
471,1
472,2
473,3
474,3
475,1
476,2
477,1
478,3
479,2
480,1
481,2
482,1
483,3
484,2
485,1
486,3
487,1
488,3
489,3
490,3
491,1
492,3
493,2
494,1
495,3
496,1
497,1
498,2
499,1
500,2
501,2
502,2
503,1
504,2
505,2
506,1
507,1
508,2
509,1
510,2
511,3
512,1
513,2
514,3
515,2
516,1
517,3
518,1
519,1
520,2
521,3
522,2
523,2
524,2
525,2
526,1
527,1
528,1
529,2
530,1
531,2
532,1
533,3
534,3
535,2
536,2
537,3
538,1
539,3
540,1
541,1
542,3
543,3
544,3
545,2
546,1
547,1
548,1
549,1
550,1
551,3
552,3
553,2
554,2
555,3
556,2
557,1
558,1
559,3
560,3
561,3
562,1
563,2
564,2
565,1
566,2
567,1
568,2
569,2
570,3
571,2
572,3
573,2
574,2
575,3
576,1
577,1
578,1
579,2
580,3
581,1
582,2
583,2
584,2
585,3
586,1
587,2
588,1
589,1
590,2
591,2
592,2
593,2
594,2
595,1
596,1
597,3
598,2
599,3
600,3
601,1
602,1
603,1
604,2
605,3
606,2
607,3
608,3
609,2
610,1
611,2
612,1
613,2
614,2
615,2
616,2
617,3
618,3
619,2
620,2
621,3
622,1
623,3
624,3
625,1
626,2
627,3
628,2
629,3
630,2
631,2
632,1
633,2
634,2
635,1
636,3
637,1
638,1
639,2
640,1
641,3
642,1
643,1
644,3
645,3
646,1
647,1
648,2
649,1
650,1
651,3
652,3
653,3
654,2
655,1
656,3
657,2
658,2
659,3
660,3
661,3
662,2
663,2
664,1
665,2
666,1
667,3
668,2
669,2
670,3
671,1
672,1
673,2
674,1
675,1
676,3
677,1
678,2
679,3
680,1
681,1
682,3
683,2
684,1
685,3
686,2
687,1
688,3
689,1
690,2
691,3
692,2
693,3
694,1
695,2
696,2
697,1
698,3
699,2
700,3
701,3
702,1
703,3
704,1
705,2
706,2
707,3
708,1
709,3
710,1
711,3
712,1
713,2
714,1
715,2
716,2
717,2
718,3
719,2
720,3
721,2
722,3
723,2
724,1
725,3
726,2
727,2
728,3
729,3
730,3
731,3
732,1
733,2
734,1
735,3
736,1
737,2
738,1
739,1
740,1
741,3
742,2
743,2
744,2
745,2
746,3
747,1
748,3
749,2
750,3
751,3
752,3
753,1
754,1
755,1
756,3
757,2
758,1
759,1
760,1
761,2
762,2
763,3
764,1
765,2
766,3
767,3
768,2
769,3
770,1
771,2
772,1
773,1
774,1
775,2
776,3
777,2
778,3
779,1
780,1
781,3
782,3
783,1
784,3
785,3
786,3
787,3
788,2
789,2
790,2
791,2
792,1
793,2
794,1
795,2
796,3
797,1
798,2
799,1
800,1
801,1
802,3
803,3
804,3
805,3
806,1
807,3
808,2
809,3
810,3
811,2
812,2
813,1
814,3
815,1
816,1
817,3
818,3
819,1
820,2
821,1
822,1
823,1
824,3
825,3
826,3
827,2
828,2
829,2
830,2
831,1
832,2
833,2
834,3
835,2
836,2
837,3
838,2
839,1
840,1
841,3
842,3
843,2
844,1
845,3
846,1
847,3
848,3
849,2
850,3
851,2
852,1
853,1
854,2
855,3
856,3
857,2
858,1
859,3
860,3
861,1
862,3
863,1
864,3
865,3
866,2
867,2
868,1
869,3
870,1
871,2
872,1
873,3
874,2
875,3
876,1
877,3
878,2
879,1
880,1
881,1
