Number,Value
0,1
1,2
2,3
3,3
4,3
5,3
6,3
7,2
8,1
9,2
10,2
11,2
12,2
13,3
14,1
15,1
16,3
17,2
18,1
19,3
20,3
21,2
22,3
23,1
24,3
25,2
26,3
27,1
28,1
29,2
30,2
31,2
32,2
33,1
34,2
35,2
36,2
37,3
38,2
39,3
40,1
41,1
42,2
43,3
44,1
45,2
46,1
47,3
48,1
49,1
50,3
51,2
52,2
53,1
54,3
55,1
56,2
57,2
58,3
59,1
60,3
61,3
62,3
63,3
64,3
65,3
66,2
67,3
68,2
69,1
70,3
71,1
72,2
73,2
74,3
75,1
76,3
77,3
78,1
79,2
80,2
81,2
82,1
83,3
84,3
85,1
86,1
87,3
88,3
89,2
90,3
91,2
92,3
93,1
94,1
95,1
96,2
97,3
98,2
99,2
100,1
101,3
102,1
103,2
104,2
105,1
106,2
107,2
108,2
109,2
110,2
111,3
112,3
113,1
114,3
115,2
116,3
117,3
118,3
119,2
120,2
121,1
122,3
123,1
124,3
125,3
126,3
127,2
128,1
129,2
130,3
131,3
132,2
133,2
134,1
135,2
136,2
137,2
138,3
139,3
140,1
141,2
142,1
143,3
144,3
145,2
146,1
147,2
148,2
149,1
150,2
151,2
152,3
153,1
154,1
155,2
156,2
157,2
158,3
159,1
160,1
161,1
162,1
163,3
164,2
165,1
166,3
167,1
168,3
169,3
170,3
171,2
172,2
173,2
174,2
175,3
176,2
177,2
178,3
179,2
180,2
181,1
182,3
183,1
184,1
185,2
186,3
187,2
188,2
189,1
190,2
191,2
192,3
193,1
194,3
195,1
196,1
197,1
198,3
199,2
200,2
201,2
202,1
203,3
204,1
205,3
206,1
207,3
208,2
209,3
210,3
211,1
212,1
213,1
214,2
215,2
216,1
217,1
218,3
219,3
220,3
221,1
222,2
223,2
224,1
225,2
226,1
227,1
228,3
229,2
230,3
231,1
232,3
233,3
234,3
235,3
236,2
237,1
238,3
239,1
240,3
241,3
242,3
243,3
244,1
245,2
246,2
247,2
248,1
249,2
250,3
251,3
252,2
253,1
254,3
255,2
256,1
257,2
258,3
259,2
260,1
261,3
262,3
263,2
264,3
265,1
266,3
267,3
268,3
269,3
270,1
271,3
272,1
273,3
274,2
275,3
276,2
277,2
278,3
279,2
280,2
281,1
282,3
283,1
284,2
285,1
286,1
287,1
288,2
289,2
290,2
291,3
292,2
293,2
294,3
295,2
296,1
297,3
298,3
299,3
300,2
301,1
302,1
303,2
304,3
305,2
306,3
307,1
308,3
309,2
310,3
311,3
312,2
313,2
314,1
315,3
316,1
317,3
318,2
319,1
320,3
321,2
322,1
323,1
324,3
325,2
326,1
327,2
328,2
329,3
330,1
331,2
332,3
333,1
334,1
335,2
336,2
337,2
338,2
339,3
340,2
341,1
342,1
343,1
344,3
345,3
346,2
347,2
348,3
349,2
350,1
351,3
352,1
353,1
354,3
355,3
356,1
357,1
358,2
359,3
360,2
361,1
362,3
363,2
364,3
365,3
366,3
367,1
368,2
369,1
370,2
371,3
372,2
373,3
374,3
375,2
376,2
377,2
378,1
379,2
380,1
381,1
382,2
383,3
384,3
385,1
386,2
387,1
388,2
389,3
390,3
391,2
392,1
393,1
394,2
395,3
396,2
397,3
398,2
399,2
400,1
401,3
402,1
403,3
404,3
405,2
406,1
407,2
408,3
409,1
410,3
411,3
412,2
413,2
414,3
415,2
416,1
417,1
418,1
419,2
420,1
421,2
422,3
423,1
424,3
425,1
426,1
427,3
428,1
429,3
430,3
431,2
432,3
433,2
434,1
435,3
436,2
437,3
438,1
439,1
440,2
441,1
442,3
443,2
444,3
445,2
446,3
447,2
448,2
449,1
450,3
451,3
452,2
453,3
454,1
455,2
456,1
457,3
458,2
459,3
460,3
461,2
462,3
463,3
464,2
465,1
466,3
467,3
468,2
469,3
470,1
471,1
472,3
473,3
474,3
475,2
476,1
477,1
478,1
479,1
480,1
481,3
482,1
483,2
484,2
485,3
486,1
487,3
488,3
489,2
490,3
491,2
492,3
493,2
494,1
495,2
496,1
497,2
498,3
499,2
500,1
501,3
502,3
503,2
504,2
505,2
506,3
507,1
508,3
509,1
510,1
511,3
512,2
513,2
514,3
515,1
516,3
517,1
518,2
519,3
520,1
521,1
522,1
523,3
524,2
525,2
526,2
527,2
528,1
529,1
530,3
531,1
532,3
533,3
534,1
535,2
536,1
537,3
538,3
539,3
540,2
541,1
542,3
543,2
544,2
545,3
546,3
547,3
548,3
549,2
550,1
551,2
552,2
553,3
554,1
555,3
556,3
557,1
558,1
559,2
560,1
561,2
562,1
563,2
564,1
565,2
566,2
567,3
568,2
569,1
570,3
571,2
572,1
573,2
574,2
575,3
576,1
577,1
578,1
579,3
580,3
581,3
582,3
583,3
584,3
585,3
586,2
587,3
588,2
589,2
590,1
591,1
592,1
593,1
594,1
595,3
596,3
597,3
598,2
599,2
600,2
601,3
602,2
603,2
604,2
605,2
606,1
607,3
608,1
609,3
610,3
611,2
612,1
613,1
614,3
615,2
616,2
617,1
618,2
619,1
620,3
621,2
622,3
623,3
624,1
625,3
626,1
627,1
628,1
629,3
630,1
631,1
632,2
633,2
634,2
635,2
636,3
637,3
638,3
639,3
640,2
641,3
642,1
643,3
644,3
645,1
646,3
647,3
648,2
649,2
650,3
651,3
652,2
653,3
654,2
655,2
656,2
657,1
658,2
659,2
660,2
661,2
662,2
663,2
664,1
665,3
666,1
667,1
668,3
669,1
670,1
671,1
672,3
673,1
674,2
675,3
676,1
677,1
678,1
679,1
680,2
681,1
682,2
683,1
684,2
685,3
686,1
687,1
688,3
689,2
690,2
691,2
692,1
693,1
694,1
695,2
696,1
697,3
698,1
699,3
700,2
701,1
702,1
703,2
704,1
705,3
706,3
707,2
708,1
709,2
710,3
711,2
712,2
713,3
714,1
715,3
716,3
717,2
718,2
719,3
720,2
721,2
722,1
723,1
724,2
725,3
726,2
727,1
728,2
729,3
730,1
731,1
732,1
733,3
734,3
735,2
736,3
737,1
738,3
739,1
740,3
741,2
742,3
743,3
744,3
745,1
746,3
747,1
748,2
749,2
750,2
751,2
752,2
753,1
754,2
755,3
756,2
757,3
758,1
759,1
760,1
761,2
762,3
763,1
764,2
765,2
766,1
767,2
768,3
769,3
770,3
771,2
772,1
773,2
774,1
775,1
776,2
777,2
778,1
779,2
780,1
781,3
782,1
783,2
784,1
785,1
786,3
787,3
788,3
789,3
790,2
791,3
792,2
793,2
794,2
795,1
796,2
797,3
798,3
799,1
800,2
801,2
802,1
803,2
804,2
805,3
806,1
807,3
808,2
809,3
810,3
811,3
812,1
813,1
814,1
815,1
816,3
817,2
818,2
819,2
820,3
821,3
822,1
823,3
824,2
825,3
826,1
827,3
828,1
829,1
830,3
831,1
832,3
833,1
834,3
835,3
836,3
837,3
838,1
839,3
840,2
841,2
842,3
843,1
844,3
845,2
846,1
847,1
848,3
849,1
850,1
851,2
852,3
853,3
854,3
855,2
856,1
857,2
858,3
859,1
860,1
861,1
862,2
863,3
864,2
865,1
866,3
867,2
868,3
869,1
870,3
871,1
872,2
873,2
874,1
875,1
876,1
877,1
878,1
879,3
880,1
881,1
882,1
883,3
884,1
885,3
886,1
887,1
888,1
889,1
890,3
891,2
892,2
893,2
894,2
895,3
896,3
897,3
898,3
899,1
900,1
901,2
902,2
903,3
904,1
905,3
906,2
907,3
908,1
909,3
910,1
911,1
912,3
913,3
914,2
915,3
916,2
917,3
918,3
919,1
920,3
921,3
922,3
923,2
924,1
925,3
926,2
927,1
928,2
929,1
930,3
931,2
932,1
933,2
934,1
935,3
936,1
937,3
938,1
939,3
940,3
941,1
942,2
943,2
944,2
945,1
946,2
947,2
948,1
949,2
950,3
951,2
952,2
953,3
954,1
955,3
956,2
957,2
958,2
959,2
960,2
961,3
962,3
