Number,Value
0,2
1,2
2,1
3,3
4,1
5,3
6,3
7,3
8,2
9,3
10,1
11,2
12,2
13,1
14,3
15,2
16,3
17,1
18,3
19,3
20,2
21,2
22,1
23,2
24,2
25,2
26,1
27,2
28,2
29,1
30,2
31,1
32,2
33,3
34,3
35,3
36,3
37,2
38,3
39,3
40,3
41,3
42,2
43,1
44,3
45,1
46,2
47,3
48,2
49,2
50,3
51,3
52,1
53,2
54,3
55,1
56,2
57,1
58,3
59,1
60,1
61,2
62,3
63,2
64,1
65,2
66,1
67,3
68,3
69,1
70,3
71,1
72,1
73,1
74,1
75,1
76,1
77,2
78,1
79,3
80,1
81,1
82,3
83,1
84,3
85,2
86,2
87,2
88,1
89,2
90,2
91,3
92,3
93,3
94,1
95,2
96,2
97,1
98,1
99,1
100,1
101,1
102,3
103,2
104,1
105,1
106,3
107,1
108,2
109,1
110,1
111,2
112,1
113,2
114,2
115,1
116,1
117,3
118,1
119,2
120,2
121,1
122,2
123,3
124,3
125,3
126,3
127,2
128,3
129,1
130,2
131,1
132,1
133,1
134,3
135,3
136,3
137,2
138,3
139,2
140,3
141,2
142,3
143,3
144,1
145,1
146,2
147,1
148,2
149,2
150,2
151,2
152,2
153,1
154,1
155,3
156,3
157,1
158,3
159,2
160,2
161,2
162,1
163,2
164,2
165,3
166,2
167,2
168,1
169,1
170,1
171,1
172,3
173,3
174,1
175,2
176,1
177,2
178,2
179,1
180,2
181,3
182,2
183,2
184,3
185,2
186,3
187,2
188,3
189,1
190,1
191,3
192,1
193,1
194,2
195,1
196,2
197,2
198,1
199,2
200,2
201,1
202,2
203,1
204,2
205,2
206,3
207,1
208,3
209,3
210,3
211,1
212,3
213,2
214,3
215,2
216,1
217,2
218,2
219,3
220,1
221,2
222,1
223,3
224,3
225,1
226,3
227,1
228,2
229,1
230,1
231,3
232,3
233,1
234,3
235,2
236,1
237,2
238,1
239,2
240,1
241,3
242,3
243,2
244,2
245,1
246,1
247,1
248,1
249,2
250,1
251,3
252,2
253,2
254,3
255,1
256,1
257,3
258,2
259,3
260,3
261,3
262,1
263,2
264,2
265,2
266,2
267,1
268,2
269,3
270,2
271,3
272,2
273,2
274,3
275,3
276,3
277,3
278,3
279,3
280,3
281,1
282,1
283,3
284,2
285,1
286,2
287,3
288,1
289,1
290,2
291,3
292,1
293,1
294,1
295,2
296,2
297,1
298,3
299,2
300,2
301,1
302,2
303,1
304,2
305,2
306,1
307,1
308,1
309,1
310,1
311,1
312,1
313,3
314,2
315,3
316,3
317,3
318,3
319,2
320,3
321,3
322,3
323,2
324,2
325,2
326,1
327,3
328,1
329,2
330,1
331,3
332,2
333,2
334,3
335,1
336,3
337,3
338,2
339,3
340,2
341,2
342,3
343,2
344,1
345,1
346,3
347,1
348,2
349,2
350,3
351,2
352,3
353,1
354,2
355,1
356,2
357,3
358,3
359,2
360,2
361,3
362,2
363,1
364,2
365,2
366,2
367,1
368,3
369,3
370,1
371,1
372,2
373,1
374,1
375,2
376,2
377,1
378,2
379,3
380,1
381,1
382,3
383,1
384,2
385,2
386,1
387,3
388,3
389,3
390,3
391,1
392,1
393,3
394,1
395,2
396,1
397,1
398,2
399,1
400,2
401,3
402,1
403,3
404,3
405,3
406,1
407,1
408,3
409,3
410,3
411,2
412,1
413,3
414,3
415,2
416,1
417,1
418,2
419,3
420,1
421,1
422,3
423,2
424,3
425,1
426,1
427,3
428,2
429,1
430,2
431,1
432,2
433,3
434,3
435,2
436,3
437,2
438,1
439,2
440,1
441,3
442,1
443,2
444,3
445,2
446,2
447,3
448,1
449,3
450,3
451,2
452,2
453,3
454,2
455,2
456,2
457,2
458,2
459,2
460,3
461,2
462,1
463,3
464,1
465,1
466,1
467,3
468,2
469,2
470,3
471,3
472,1
473,2
474,2
475,1
476,3
477,3
478,2
479,1
480,2
481,1
482,1
483,2
484,1
485,3
486,2
487,3
488,2
489,2
490,3
491,1
492,3
493,1
494,1
495,2
496,2
497,3
498,3
499,3
500,3
501,2
502,2
503,2
504,2
505,2
506,3
507,1
508,1
509,2
510,1
511,1
512,3
513,2
514,1
515,3
516,2
517,3
518,2
519,3
520,2
521,3
522,1
523,2
524,2
525,1
526,2
527,2
528,2
529,3
530,2
531,3
532,1
533,2
534,2
535,1
536,3
537,2
538,2
539,1
540,2
541,1
542,3
543,1
544,1
545,3
